"mu0","mu2","mu1","mu3","sigma0","sigma1","sigma2"
5.02286853425138,-0.133134197797148,1.481997233995,0.303863749924284,0.468729906619884,0.352267309180582,-0.229964193605704
5.9178324884077,-1.25071903723569,1.47562263062566,0.312988371411588,0.467262165301509,0.350381022530685,-0.229660711714709
4.18280896028828,-0.202789829448047,1.45482133145121,0.300112122608754,0.464438374184979,0.344416106147777,-0.222942076628905
4.80005818796251,0.203056614844292,1.48016839282703,0.325666823037649,0.469213233605992,0.352874957985431,-0.230692345900142
5.26665829851385,-0.861660624528743,1.47415953074084,0.316453800932168,0.466307548938831,0.346381835181216,-0.223528639160524
4.9765629708512,-0.084368669107707,1.4637356890169,0.328554114441719,0.465530285298782,0.349697175094494,-0.228063297118732
4.188775849714,-0.578080490012445,1.44872356622683,0.329510732012085,0.47018309088336,0.345771476047768,-0.226192433778528
5.21441018866638,-1.45725834519643,1.45834529362891,0.323659232543185,0.462855021858901,0.353395997444883,-0.232616676042583
5.2485525458545,0.811236496910033,1.44972424915488,0.309156967765115,0.46963501367131,0.353551656323661,-0.230275821884097
4.08397601867351,0.270954428390718,1.46967024937926,0.322740162999932,0.469078155675703,0.348298648655076,-0.223791089912435
4.87978326257044,-0.666184220988637,1.45245603725113,0.336779066459301,0.467782721718021,0.346725625624259,-0.229352810844512
5.66280498145137,-0.877037621547398,1.46057963289076,0.327346878278537,0.466372895417556,0.346195237997727,-0.225897046098983
4.86238748612385,-0.119060816908482,1.46142897111933,0.33210957091115,0.466539038305775,0.346225187568283,-0.221892973449393
5.09736435365632,-0.656269627771069,1.48002549894326,0.336640364169361,0.468569622935776,0.356734820518638,-0.23115911386236
5.84724401675793,-0.644966628996993,1.47527820885515,0.333207420111933,0.466098290809257,0.346322707991251,-0.223383971567695
6.02564638446638,-0.363596304840055,1.464322540169,0.30656323939423,0.467126854225636,0.35233329243726,-0.228153827016654
4.85930223019146,-0.199020563925631,1.47164687699776,0.318301763239122,0.467961853689743,0.350078596760509,-0.231637967156624
