"mu0","mu2","mu1","mu3","sigma0","sigma1","sigma2"
5.15480464555001,-0.125811035068263,1.45063751439937,0.365569270200997,0.46679501310433,0.346139941468862,-0.226977818448654
3.82421237522866,-0.421051988570613,1.4737330653697,0.297764925632308,0.468431735352327,0.349389092323224,-0.227803718553417
4.66237783735079,-0.886887582302462,1.46592775330888,0.309796230502025,0.466542280205032,0.35115836799979,-0.22741479490075
4.25731340205854,-0.617761131155916,1.4704079611859,0.297051465434232,0.468289471291205,0.346438353508754,-0.226338659791793
4.81285477662726,-1.36602302186027,1.45862557068934,0.295084306554555,0.466750609290622,0.349741163770939,-0.227464803670534
4.87028377594783,-1.12996908194225,1.45933518003411,0.23905087476162,0.468386496056001,0.347677240966235,-0.225149618807353
4.96387921896342,-1.62307441337693,1.46954975133767,0.243651078329764,0.468039115473178,0.349583207660222,-0.229500601902395
3.52586272490218,-0.643551437032652,1.46410021280087,0.237419115238928,0.46667488331421,0.355488544874227,-0.232953059230456
4.70382212723086,0.251191677392067,1.46367973609441,0.244939980353278,0.466288407427298,0.343953355540852,-0.222036706264333
5.06881933841785,-0.0109180385936382,1.45793945582361,0.22538492470172,0.467626841901159,0.352174829992569,-0.230276596454635
6.24552308501226,-0.727409373087466,1.45463592994413,0.233404978717564,0.468745821965176,0.343777302378114,-0.223644941939197
4.12306179753402,-0.197625624867509,1.45467674074145,0.231824128722896,0.46898659809637,0.349726165965021,-0.228075802557692
4.79558851319989,-0.899982364088277,1.47244073020047,0.26173349519483,0.467710584364187,0.344773688166777,-0.224838212621627
6.23596220821552,-0.290127896590992,1.45862274459817,0.239526013255608,0.467569042133939,0.349151643777023,-0.226908975138652
5.21615165837282,-1.03965422612865,1.45666503006257,0.286924938518564,0.468931170794071,0.345435317507403,-0.225870746572767
5.30163676037786,-0.176806282565165,1.46549113621514,0.276642398094076,0.471361543233865,0.346873824107803,-0.227826902434078
5.40342950275893,0.225769564157565,1.47056978378146,0.327817819841703,0.466905036792702,0.348688932861949,-0.23060709332795
5.5593788197686,-0.625962792293937,1.48396561807464,0.314099644887985,0.469988988092599,0.352354678620221,-0.231411313202309
4.3001249118006,-0.368589923139228,1.48717608540116,0.321984197484114,0.469254962437846,0.348954264773095,-0.227187325292093
5.6867280526215,-0.163262563631166,1.47370469700919,0.307214063274702,0.46544257025882,0.344893774943796,-0.229694428635397
5.59093677170466,-0.288931535595622,1.4783664184347,0.321107599860584,0.469984357198972,0.349504844512105,-0.22377334559818
5.73608572774022,0.319150095550573,1.4725075397394,0.350762996636616,0.468940112492879,0.350944819030483,-0.233483988512669
5.11799193919547,-0.242143915911221,1.46491898693897,0.357266079015773,0.467195071529729,0.344802882427514,-0.221347088710257
4.36283752219805,-0.43396686302895,1.47370252876771,0.352177895360899,0.467186589269381,0.35004046441056,-0.229890197724693
4.97806444485934,-0.710733599806807,1.4739547061339,0.377155713825982,0.468533286037529,0.348582723437211,-0.228173645576963
5.39580635252177,0.272057071587425,1.47054159812149,0.3672607958462,0.467603661534168,0.353875578842565,-0.22990706488503
4.8387932746261,-0.672308317738414,1.48418011373456,0.38201690875812,0.468249191970965,0.350610971491453,-0.228937493675176
4.58211397637135,0.0767122625945976,1.47521755490722,0.409946958217653,0.468378395937895,0.348209735123979,-0.229758391439677
4.37555658789904,-1.19578325188481,1.46914727392267,0.418937225593811,0.469720801629155,0.347600097841165,-0.225706478641945
5.46765651804205,-0.613630960381895,1.47929704244269,0.412766950966912,0.467268857487373,0.350104772733717,-0.226748054899272
4.47972409942802,-0.550277659179481,1.47044671268803,0.373205402796099,0.46401029694872,0.35347154479336,-0.230925035202614
4.37679625614079,-0.189719801330697,1.47550679415206,0.359704715360172,0.467768097629083,0.348731523030249,-0.227371668263884
4.8572202541175,-0.663438507982345,1.4685778201811,0.36672053158698,0.466784233301235,0.349471124674249,-0.225500442884005
5.21549508213145,0.39168577655473,1.46749913676132,0.31193231538478,0.467409675146004,0.348742364452373,-0.225674996391063
4.71753815745326,-1.15932920157381,1.47076894607998,0.331322879001724,0.467386960241767,0.348254349181348,-0.22524730159
3.4218469598482,0.0525680691212895,1.46389397367985,0.338000193221038,0.468558183274061,0.347332654065036,-0.227208952786361
4.02183133009154,-0.33308521944573,1.46015965065329,0.354481575818785,0.4674350465415,0.350299874658602,-0.230441679421889
4.44604046089635,-0.210852429740069,1.45810801540505,0.357317138919912,0.466804646695051,0.347569057123458,-0.226256446766226
4.23192484091615,-0.653551804130124,1.46822046607276,0.351954903710431,0.470442691544869,0.349869208388551,-0.226788700468822
5.23805722765381,-0.703009313468326,1.46232739608583,0.378695567846144,0.468419858281347,0.346369593930247,-0.224661067531218
