"mu0","mu2","mu1","mu3","sigma0","sigma1","sigma2"
4.84977252329054,-0.551635670365258,1.46240961446997,0.371202228300276,0.467886899174956,0.348752023265607,-0.22449583656737
4.49843916131614,-0.227503297417187,1.46461499993656,0.387796416656664,0.468107518309403,0.347094502477264,-0.227217918463999
4.87884235441889,-0.787974094367474,1.44673035317387,0.386403116149132,0.464464094387643,0.344180610194102,-0.224258697217321
4.59931208775062,-1.06350195773599,1.45431662662759,0.377292624292825,0.467966546786091,0.348199990253987,-0.227491102688843
4.35215462731031,-0.785138853380646,1.43493201362736,0.363709941168805,0.468047814530251,0.344227155228005,-0.223679060419728
5.08945339693437,-0.180614392057019,1.44623053530364,0.361080424709649,0.466265870138797,0.341728880925294,-0.221457747491498
4.50865118629851,-0.802416319591242,1.46705978167367,0.365965157051695,0.467855243185383,0.347064117269773,-0.228362326305231
5.00625750654843,-0.431608226714396,1.46642900497807,0.309209553191402,0.468463413774112,0.35304792164617,-0.231206763957393
6.20619564863136,-0.672411102981617,1.46164573940708,0.306714581848948,0.467936872431921,0.349145849172368,-0.229176478749825
4.3385640106493,0.209564816196059,1.44876005666146,0.30706657352977,0.469271986782467,0.341841400044554,-0.221653491841573
4.59044807622115,-0.475054486715039,1.45157095609946,0.322957710863023,0.467160142507963,0.344297022713639,-0.222837675464996
5.63708055538773,-0.766760572224632,1.46308674807882,0.309238709544809,0.469166420477125,0.349284999622115,-0.228886748846515
3.95859725448136,-0.972223046558571,1.47461949805795,0.302341558221674,0.468285409039764,0.350220078004949,-0.227590688116348
4.83985818414815,0.145045205047188,1.46183008718127,0.30549835620307,0.4700645568701,0.347339200646494,-0.230600651699451
4.30185760553881,0.417472737097045,1.47005687239231,0.333584759186536,0.465157294358564,0.348635537681181,-0.229606806297155
4.79922839175275,-1.13893293914367,1.46959920319254,0.372227038639135,0.46631380512423,0.347645285588146,-0.227557836162671
4.15596202574266,-0.0495337529788798,1.4561388421825,0.369086399542562,0.465907933098992,0.350308638136681,-0.227375014922737
5.40992060114961,0.237705947727442,1.47559881479111,0.371063524300654,0.468866908122984,0.349365885010189,-0.226516640191493
5.707595242554,-1.11976164592267,1.45859034442325,0.369086449529257,0.46629341387151,0.34676029605721,-0.225937088592889
5.49406171092711,-0.309867551984331,1.45619856360047,0.350904765073298,0.468630515290384,0.347058244586796,-0.229959622539622
5.14953503060548,-0.221766504624411,1.46619208427145,0.326869684667273,0.468354606727835,0.348541723469268,-0.229767161384474
4.81714690319967,-0.122746639769063,1.46201092090008,0.323427764501157,0.468007605855887,0.350682633948448,-0.231253414845578
5.12954436214986,-0.570549307099696,1.46404393319713,0.325812552256286,0.46625595059244,0.351541265221849,-0.229717224230367
5.15607940518104,-0.11697642724724,1.46349725287524,0.332879876726743,0.468539787966533,0.349671822309184,-0.2267224097595
4.76915384992935,-0.167886888766881,1.45856821124687,0.314608761496503,0.469557213339377,0.346937222845844,-0.228042522922419
4.82207226835352,-0.380663003699722,1.45024589179936,0.308973172133321,0.465299599508262,0.347499078845766,-0.230572686451986
3.3656146822261,-0.50961997243164,1.45163972496373,0.2981782105931,0.471657721680828,0.34683008170234,-0.226990950301202
3.92579411258116,-0.18179721302804,1.45318406270249,0.316968871331009,0.470471839042291,0.344361612391638,-0.224427150909281
4.61315556756725,-0.316500354087605,1.4694995850315,0.318324615452062,0.465841184758129,0.346001780381805,-0.226262164951501
4.36910030286283,0.900184126816379,1.46147350606224,0.325292087861387,0.470581492632755,0.343886277389969,-0.223512919657794
5.79159228939907,-1.43932343781218,1.46140233310394,0.303747934412837,0.466718718950963,0.35449876668314,-0.231806821211177
5.15028745953863,-0.819054128061904,1.46681384470927,0.309130767852661,0.468801063828432,0.339839367073629,-0.222307806575328
4.21975953288359,0.423166703974866,1.47427641992721,0.318686343071903,0.469629683417115,0.346771122485377,-0.227114819310865
5.05100939081383,-0.66480066087902,1.47566710394437,0.306326726219991,0.46941308292727,0.345420609615185,-0.227210690187398
4.83058686463753,-0.0607508049698359,1.46347835922289,0.313091411652767,0.465665089982316,0.348640118971646,-0.225185574454979
3.93677190166895,0.0546106952898545,1.48046919283611,0.343900654278312,0.470136793075841,0.348844424527028,-0.232329932529115
4.32179635832984,-0.468556829816181,1.47114013453023,0.334019925011525,0.466743844358917,0.351366290970804,-0.227403665513545
4.53446570533333,0.283580383069765,1.46564688054223,0.338116590109207,0.465300042736995,0.351717765437165,-0.226542453184463
4.16051030904147,0.978433251496687,1.46886888253346,0.362086520395543,0.468555803123625,0.350712481337648,-0.226602057385465
5.0266373506077,-0.397305714491017,1.45954534925339,0.351139744756971,0.466822950226068,0.345243110256545,-0.224576847144627
5.28988946199884,-0.5894013081684,1.47683613079402,0.33570619474722,0.468441913788,0.353639526447117,-0.233259676668651
5.57140958271731,0.741698680135536,1.46419433089243,0.313304288946974,0.468608204208787,0.346519176096174,-0.22714848538436
