"mu0","mu2","mu1","mu3","sigma0","sigma1","sigma2"
4.91259768543479,-0.409123138584154,1.44659899977784,0.358991373850217,0.46488306744286,0.341755471890502,-0.220142411126499
5.40396483638599,0.320820770182006,1.4494747849092,0.335824495710399,0.464837316788898,0.353050464151503,-0.229985334861978
4.62014299703511,-0.348047190866178,1.45265818477901,0.356263773986419,0.473126799077448,0.339495197138522,-0.216854724300426
4.87322413524484,-0.137927765135056,1.44075020370485,0.284289638492176,0.468865431315271,0.348804383311214,-0.228257675366198
4.33090899383317,0.518458098268403,1.44698228357718,0.301730618931341,0.468388807199744,0.345856761916155,-0.224923670437235
5.3808484043659,0.182001900496369,1.4323718785231,0.302247003189052,0.467460563709509,0.342761773816555,-0.223828788911952
4.38425157263365,0.279321653646516,1.44695647325512,0.300373991502726,0.467903593633176,0.34633615960092,-0.223992572084504
4.32365354372247,0.31520085441614,1.43926147208963,0.308784235458855,0.47030514174949,0.347758723731713,-0.22517816996576
4.59358269873705,0.551082228644891,1.44322269118933,0.329075580841003,0.469109500542946,0.342177594976359,-0.221849984057776
5.93867620553676,0.247938555294289,1.46898746178871,0.316345672047996,0.47015177182821,0.350592612795143,-0.226754370101565
5.07980173377219,0.311612100140259,1.45961269612705,0.311802295894962,0.467127909887862,0.348294215404588,-0.2274455697913
3.94255849520621,0.187340061180879,1.47502511498787,0.307872742358948,0.470120072963558,0.345362991845983,-0.225104833178753
4.38788649971139,-0.00176877574339561,1.47142938703187,0.318625527300149,0.466955820228894,0.348097260417662,-0.226705964653974
4.99792915677943,0.395869157242089,1.46731775894041,0.355272623868339,0.466435108814416,0.351959492934536,-0.231954976834809
4.87459021590362,-0.411367640218098,1.46031839615134,0.341514067439853,0.46880519424563,0.347061752150458,-0.225312628981119
5.34150557013498,0.101951533401755,1.46361761561157,0.328774843043932,0.469208809571247,0.347666999573334,-0.224128809201755
4.70707697735229,0.39157855930952,1.46185339070841,0.311284107650162,0.468627824161025,0.351484136698457,-0.230205630530017
3.85352168167005,-0.785549022177926,1.47236045509636,0.319046795009857,0.468423543372874,0.34461684903047,-0.222114534081504
4.28470911298608,0.433384328150294,1.47339317976625,0.312158831353572,0.469243984444797,0.350819534691104,-0.230166710167475
4.12472793044419,0.690323857261982,1.45440886640848,0.333502844029764,0.467827292874669,0.347720254472514,-0.225403665487017
6.33685404041833,-0.145404910166278,1.46574035886553,0.321504377265387,0.469069605755018,0.341210494995288,-0.221055208151198
3.97379160875649,0.460279546663891,1.48019027534587,0.308403554866974,0.469078061963203,0.348658566881807,-0.229799251373587
4.76228389819475,-0.0302446468143473,1.47834765388359,0.297585723473157,0.465790046044092,0.352582572492677,-0.231976283723744
4.90915903261212,0.280075978269567,1.46890551649539,0.281729300657844,0.467945352332281,0.350536007476807,-0.229763094059313
3.39557113806159,0.175763640059918,1.47054750644586,0.282112535141754,0.467997271308203,0.352249285810359,-0.227530989727583
4.82384881824738,0.0642018076863763,1.45580765564191,0.301683645527062,0.467391070945343,0.346540402468786,-0.227750225725352
3.50670482650156,-0.068868313034174,1.45636999979047,0.289299682402913,0.469099133247108,0.348083274978689,-0.227358501131672
4.84726725946323,-0.618461919606616,1.45007444539157,0.317185951932559,0.46762495163322,0.3440921072814,-0.224662105116692
5.95646630570907,0.198748886211257,1.45956364655613,0.270293953746481,0.471803334266007,0.344257244574374,-0.222366381041149
4.73999323463712,-0.307395222429024,1.46051293637576,0.284300241943797,0.472750985556188,0.35157331183723,-0.229718009695611
5.30253150947624,0.14729120820269,1.482461350608,0.257433021353891,0.469982062123785,0.346508975266893,-0.224948044620162
4.25685848484516,-0.297226411044507,1.46808295733915,0.319330517165345,0.465729597197278,0.350839396274927,-0.229256306517251
4.6212610840987,0.2403006959038,1.46087563268447,0.324051087170273,0.470549527746042,0.35134998316423,-0.229983357232837
3.64566037119213,-0.20198884008312,1.47424446750877,0.306402265081058,0.471280820416903,0.346479472248775,-0.223784737563762
4.590125310678,-1.01847566069361,1.48526455135936,0.308542015823662,0.468274704952694,0.349644269843371,-0.230391493185422
4.41345507911814,0.208996817335216,1.47275916242808,0.29701397495249,0.469523830525345,0.349805119987881,-0.223379869636131
4.94868242487299,0.0543214181185861,1.47526670312078,0.301299563932389,0.467193910632489,0.350002027132721,-0.226122936492578
2.9743021113454,-0.694362547617888,1.47701228984143,0.318221162712844,0.469565133111754,0.349347544332305,-0.228459216790212
4.23457767232257,0.391680640560523,1.48378800433957,0.302787535209591,0.468787552485022,0.353557300381001,-0.231219352405086
3.78496080720691,0.665807686683134,1.48014459168281,0.337719325604393,0.469504006140272,0.348060513071503,-0.226518728557202
4.20644868716938,-0.130834744503035,1.47258053347021,0.353205933642735,0.470981771450306,0.351855555588115,-0.228548877643242
4.41374041981151,0.335237763240163,1.45877768543391,0.353432407615372,0.468878402023806,0.34605806236226,-0.225105967692978
4.38791157762168,0.276297438902254,1.46458412960938,0.362705463862928,0.470118623052685,0.351743708698826,-0.226322286015031
3.75326401521516,-0.155773288200282,1.45705560346597,0.348770687465277,0.468263275949258,0.347462807091257,-0.220908599607517
4.26228513334878,0.128871652121218,1.44779883336845,0.340314283163644,0.472106809615371,0.348990542715887,-0.220671734474505
3.94807307247813,1.12380643067002,1.45012432974784,0.322781554088037,0.464283195916871,0.343458269777853,-0.220280516511294
4.94786620025899,0.151700284644139,1.45894118472946,0.295150944311289,0.467997490082382,0.34972824622029,-0.228840707054668
4.23122665146849,-0.245404700430237,1.45540232691508,0.269498265508324,0.471070531109977,0.341096124858016,-0.222896857288514
6.28565237056912,0.131147790506823,1.43963869772444,0.282550114596961,0.468063236473574,0.349401270230869,-0.229759491954778
3.42208652504586,0.259893083845567,1.45563907660849,0.289316709561117,0.469317430936961,0.343169497914112,-0.221686809074777
4.61707769709918,0.0335223452638097,1.45696443088381,0.313529506264303,0.468796384680437,0.35074970731805,-0.230221612822863
3.97005432712285,-0.151344376014441,1.4574422614362,0.286049961799594,0.470870172565835,0.345470552710824,-0.223245338685866
4.00910249511224,-0.165739338777618,1.45835288063548,0.281882042653452,0.466696718931512,0.345339790389091,-0.223727618864018
4.81886847033811,0.2291783647299,1.45546448993862,0.29964307136547,0.468809279436487,0.347095805061507,-0.228484292003879
4.88279228480831,0.186864049092691,1.46117793640378,0.288155786908543,0.467899177767334,0.346537345802804,-0.224844996004852
4.36525159185848,0.00183863581875429,1.45939767660956,0.286736864826275,0.469247982667416,0.34796086827435,-0.226834261287833
3.77629546881222,0.292853843642658,1.45949910561529,0.301187648154198,0.469377958026194,0.344290260244197,-0.224041630635046
5.5427757332654,-0.552496225191487,1.46556251946682,0.313255106575369,0.465098690374497,0.349838596052123,-0.227463097042146
4.37418923890189,-0.0639011566087124,1.47552035874656,0.335243314323425,0.464176692460642,0.348842623827208,-0.226735254568437
4.59140393389004,-0.82047265791872,1.47392295586716,0.340766368452054,0.464977553658016,0.348851410692779,-0.22895393098076
4.85847342599195,0.471544657812874,1.4823370271547,0.322775599751438,0.472949059975038,0.349986682976834,-0.226639683430479
4.07679908989776,0.30904826055372,1.47197005148306,0.28732061055875,0.468950267861502,0.348568126736471,-0.226506536695834
4.86497406467764,-0.157933315315421,1.48220219017238,0.31765110621666,0.470293908038072,0.347501362271613,-0.227841675026165
4.87900397712466,0.233762944344602,1.48461285637772,0.276472836041461,0.469849775275066,0.350975275124194,-0.228262157899114
5.1460608657891,-0.205502381789658,1.48906942131432,0.277859705608118,0.467209677957563,0.355437131144457,-0.234135347946742
4.08656979054305,0.401575339671164,1.48578861476365,0.287453238950083,0.46996567742795,0.350867119679813,-0.22736324014639
3.92308472142728,0.170224465949256,1.46123865416563,0.301412880011563,0.467903827819729,0.350570901185331,-0.228526868120504
4.57210803264184,-1.35588294640349,1.47469916228275,0.32021859730191,0.469275285344359,0.34435747793682,-0.2248611396774
5.13789859405147,-0.603026972536666,1.46437871129306,0.309372167440971,0.46956446185385,0.353967743942152,-0.233321532618885
3.55634590007258,0.000937516160284355,1.48754735015466,0.294843843946868,0.46740699856692,0.347933856167058,-0.226083478428426
4.68721496408553,-1.17707554178961,1.4623635634659,0.303688321884805,0.467440123689144,0.34494623158552,-0.223848235066396
4.66081939030394,-0.40757403100317,1.45400855378064,0.312784338101288,0.470668952923754,0.347342806837938,-0.225797537472205
3.12997249865253,-0.289802163844694,1.45788976645716,0.298992999518928,0.46371676579952,0.346134861567621,-0.224948592974005
4.58367325879545,0.28391671055541,1.45013911746487,0.305176015412988,0.47296487001268,0.342372694971518,-0.219297657712526
4.42766464604247,-0.514679331520167,1.47008455455256,0.334336945333277,0.466311499978767,0.350273916224075,-0.226870366581123
3.72688962959432,-0.918364533885607,1.45723228609449,0.30698436476858,0.46829675531733,0.346045966008896,-0.223791120703924
4.60634914098451,0.0522519092909022,1.45879231239393,0.317240041749882,0.469807351549584,0.350977374840014,-0.228229256022583
4.21117645733238,0.175749839823284,1.46126733138814,0.33493208019498,0.470005792564512,0.349050465616436,-0.226336661165461
4.24137867476787,0.397521818665691,1.46485269256546,0.329892090737017,0.468834013034475,0.348174967628111,-0.225514319961584
