"mu0","mu2","mu1","mu3","sigma0","sigma1","sigma2"
5.16406625540082,0.179920151909345,1.48546617562092,0.3338975199372,0.466768100591124,0.346533873444917,-0.224767009911077
4.56559867512147,-0.674283757063206,1.47202024297562,0.339024432623084,0.468833305954285,0.35314252256271,-0.233250851771943
5.17052947736727,-0.352323802455498,1.47611482459694,0.342385722020053,0.471004325669283,0.352991840258468,-0.236042183469032
5.19767973659809,-0.972332524811588,1.48927042344953,0.328216592823151,0.46987262977373,0.347702395030136,-0.224459957247562
3.7828535081626,0.53575738865389,1.4800296537054,0.33669414772967,0.470434071817067,0.349876627219711,-0.230335594044129
4.31183171828044,-0.638623205470599,1.46989452051173,0.301389881780411,0.467869660765322,0.354602398959415,-0.233745164326922
4.12031539068447,-0.0566998113743864,1.48962286619733,0.375464012878405,0.472616045335919,0.349011068745817,-0.231274029079027
5.43120656555766,-0.181398538336125,1.48977990139914,0.375378091345408,0.466597616245718,0.354397124841022,-0.233675916360329
5.0056828670512,0.135346119390335,1.45908023800037,0.362233135180313,0.467488350477624,0.348113514304837,-0.226987606486348
4.479411983061,-0.0336848678839451,1.4612797509965,0.379255564086922,0.468844583062775,0.34853200877908,-0.229356050661615
5.21461019606179,-0.0605854104993334,1.46627061386719,0.383269425657581,0.465803345284424,0.349323360845343,-0.228199062545067
4.7815458394431,-0.393210293178133,1.45399059102257,0.340287853821735,0.47217994529635,0.351687118559935,-0.230448661653821
4.07011937566212,-0.157747358975285,1.44741271222759,0.358802071690048,0.465007447565985,0.342887463234106,-0.221273187228161
5.76794448255032,-0.782670474722505,1.46924583200625,0.3683853274911,0.470331669086607,0.35117718066327,-0.228159923146606
4.56736153402214,-0.676257403244723,1.4531391336711,0.363909040436961,0.471205282516241,0.349058676848335,-0.231183818257218
5.96776828733719,-0.335997752846875,1.4466265072954,0.34324262349557,0.469797307764811,0.349008261240109,-0.225811761156062
5.2459779221312,-0.35968614531679,1.47138216463305,0.369529052203592,0.46643105891792,0.344657214528175,-0.226192869901069
