"mu0","mu2","mu1","mu3","sigma0","sigma1","sigma2"
5.38236891575828,-0.340485789336944,1.47020686735635,0.268072603590499,0.472685317698239,0.342439264141476,-0.225474806101083
5.00671176902895,0.345024052560044,1.46241269090433,0.274832124707316,0.467748590842593,0.347237135038678,-0.222665873059873
4.85551518091564,0.0391652925298745,1.48799293844895,0.294623617622387,0.469323918533128,0.353075958183679,-0.225310765083506
4.39969234649392,-0.208110461908008,1.48154890402183,0.32662836699859,0.465154497022947,0.348684480137879,-0.229932734512179
5.4222159260722,0.038254880987541,1.48645423894516,0.341587655617056,0.46753304839231,0.352353015036363,-0.225494035334132
5.65031203805584,-0.396576118833381,1.47004571104079,0.322074177950494,0.473301620290464,0.347910470875293,-0.230876367598073
5.66455197640893,-0.139734577416311,1.48810658646026,0.32959351678429,0.467726314808225,0.349028849716007,-0.230457592245461
5.12213656615912,0.223058635988987,1.47868065124837,0.341292146993423,0.468087323208333,0.351293927975083,-0.227190422317737
4.44628808329091,0.121949889379531,1.4774179141639,0.333983208108621,0.46731835713201,0.35107004073754,-0.228386705468553
5.80103389684758,-0.382096098167849,1.47682559935387,0.322638954369122,0.471434302282859,0.353106082471916,-0.232528002658207
6.03448235540511,0.741398776455022,1.49180162349777,0.336610952382702,0.471577103003098,0.352340308913449,-0.230039334800215
4.59013963967701,-0.581674037211547,1.47466202089106,0.32678254287559,0.465385028870938,0.351491489704388,-0.23156902988104
4.66450236805722,-0.78012684518333,1.46684191098155,0.320565516729669,0.472975722697379,0.352502760255499,-0.232711168041756
4.3750369479195,1.2907690570088,1.4583070172108,0.328795016226611,0.468936699264491,0.344461264202733,-0.223681894780875
4.3516648088255,0.586580677492513,1.46273568574801,0.318858370040047,0.471386733768636,0.353492707586843,-0.233255534996356
5.05690127146004,0.133955457436797,1.4639534861466,0.300342058259848,0.473833342137567,0.347807063895568,-0.226428392801822
3.3610703385363,-0.870757120604794,1.47172206358034,0.309456982352356,0.469947245991754,0.34535466013255,-0.223595197498839
4.46196012672804,-0.326406980817153,1.46022549674581,0.302135692529243,0.470367852902338,0.347397949713502,-0.225484716718527
5.35177501537732,0.211455267179892,1.46459982715144,0.293999466249192,0.470484700757253,0.348182827996484,-0.226163778220587
5.41905770753954,0.984453492682505,1.46227092604382,0.303858526615165,0.470982027266367,0.345737115574729,-0.223206868001831
4.63036670681405,0.250098940632374,1.45862397387289,0.298057623713071,0.469794789138866,0.343871947520645,-0.223903969023602
5.23161568808174,0.408103098234792,1.47119042915618,0.299708938436137,0.46938517063842,0.351207233064391,-0.230228082078949
5.06089782614008,-0.210946008658947,1.47311133493584,0.307839105088397,0.470058520599518,0.345434842616469,-0.22480251933354
4.02562522427179,0.087941732489105,1.48618946906567,0.330259745446088,0.469927723514589,0.354985802951142,-0.231383856364093
5.18366739829583,-0.435700668286329,1.49103495681641,0.348777369924995,0.468397076943614,0.349816237654731,-0.22948280140634
5.13948014795143,-0.0241577000232692,1.48961651368233,0.335987104974941,0.468052449240255,0.348956870389839,-0.230225725761039
4.63613389471861,0.0279383916396049,1.48526821025526,0.31737319658792,0.469772942062247,0.355159151111983,-0.232027718636819
5.00549345863532,-0.00183721166017616,1.48928644038288,0.30962926919172,0.468244538490081,0.351531584535345,-0.229460459310033
5.38114582090005,0.329110180470736,1.48015946676881,0.305796681635898,0.468249663606172,0.353455262524608,-0.232736471944055
5.43441600416466,-0.120641311708128,1.47599176176718,0.317410552379304,0.467382464530044,0.348369294496584,-0.228107538956232
5.61582006978979,0.287671496026178,1.47773149612425,0.342084518061113,0.473751392531736,0.350476109805114,-0.231420738571103
5.10178552086934,0.295101150771043,1.4852764791783,0.337927788853024,0.467155781944978,0.348550703032159,-0.227959308862227
5.6741036683748,0.00684923781833675,1.47327923599696,0.346811496575879,0.468754008624666,0.350875039348945,-0.228101095292052
5.63109242576121,0.551096743458241,1.4759834953148,0.359311927817856,0.472615748392303,0.342346031259239,-0.223900690700677
4.43715637043309,-0.0989819705703282,1.47417579647284,0.351947741223465,0.470425218692883,0.354045766219298,-0.234363035707004
5.42740134457601,-0.56628383095819,1.47174256602533,0.354274240858612,0.467490989806269,0.349578276901189,-0.225652110478177
5.0636389954735,0.535805450133695,1.49435310279204,0.365185381606451,0.4699211943618,0.356163885462063,-0.232473838117623
5.98673923046883,0.0682872518370399,1.50276914068376,0.369276779525895,0.469081834351469,0.347205138633502,-0.225249415169513
5.74385991280047,0.0811133825005972,1.49939703062372,0.360415063649498,0.471074067794866,0.349615038001425,-0.229014769543617
4.99508070077185,-0.295929400611446,1.50669931035418,0.362341881117489,0.468739269798911,0.350144808786814,-0.226330788315478
5.34519981595735,0.396981810363427,1.51463516239137,0.358628403375248,0.471514196038507,0.356613437788243,-0.233601129984294
5.4649970619331,-0.411917825476384,1.51821008827695,0.35288200648717,0.470921974801915,0.353520274262682,-0.231645805870977
5.09120837228197,-0.325833337526207,1.50287655381501,0.358022216322552,0.469996191198949,0.359349705065275,-0.236010989642304
4.49265736469533,0.166180093706161,1.49414150130401,0.35883121925943,0.469722421608346,0.347397603135139,-0.231053994100352
4.92535036788296,-0.681911393907528,1.47182013142891,0.354537251429595,0.470121294575717,0.354302418935476,-0.231240745444679
5.75844596067233,0.0276051442884457,1.47819713144686,0.368726224087157,0.469275043964417,0.347670103044803,-0.224913029928321
5.37581412749527,-0.264768583503469,1.47624423154596,0.318075711799022,0.470256911625573,0.353169147289242,-0.229834707737722
5.2409067070765,-0.478273266884876,1.47610990324753,0.340776042773844,0.47201398760104,0.353306238719152,-0.228489529390377
5.44352789270481,-0.378914178632838,1.48133067394003,0.329575463300664,0.46852879075363,0.348033068971335,-0.229510653083467
5.17620631050447,0.150636392058378,1.48347660907674,0.309480308751639,0.472370566353123,0.353706139355043,-0.231219899478433
4.28531449665662,0.259247797009483,1.48438066719563,0.30762348987223,0.470547515908825,0.354194468189807,-0.232689717227815
