"mu0","mu2","mu1","mu3","sigma0","sigma1","sigma2"
5.06778185022125,-0.43387889204723,1.47213260772023,0.302891941087729,0.469772192153212,0.344472248838656,-0.227979554198136
4.44132512317128,-0.181810904517091,1.48952845565762,0.307640960191273,0.471864494758592,0.347323860122819,-0.229114869644067
4.61716537242404,-0.434356172197909,1.49452922140267,0.323182945433574,0.467955816866775,0.346653974854213,-0.227849467957908
2.96640773362483,-0.0557235272182144,1.49521926042524,0.325995881981313,0.470170565142826,0.354322567048959,-0.230437532457076
4.75824281658449,-0.498251638407252,1.4882134745581,0.347977548517136,0.469799151476194,0.34676425921753,-0.227877673734701
5.09016432561406,-0.68473109093947,1.48307082896589,0.350795509299898,0.470132744500123,0.355615414687116,-0.23166954926855
4.78795387072398,0.072273441281119,1.4863621448172,0.39008886440044,0.469704688593168,0.352159260525563,-0.226908178118028
4.22311210278713,-0.151337988611769,1.46372976737713,0.38431378032084,0.469232752006829,0.349265181631326,-0.230159111180522
4.25771518959492,-0.116680494925342,1.46587995150335,0.410670903913882,0.46992803380284,0.348214352475089,-0.227770003037334
5.43701183115385,-1.18289349022203,1.47221705541013,0.416855623773121,0.470049228868808,0.349063536644698,-0.229490577758007
4.93389767801221,-0.235986288726276,1.46014142792065,0.393761307296144,0.470228305940126,0.344245145936868,-0.221580738491382
4.78763111842291,0.328796162232567,1.47161662190301,0.395647482754951,0.468508156871879,0.351013206873386,-0.22451479610713
5.12331651353881,0.0279665429128766,1.4806944384379,0.386689144685506,0.467583504785074,0.343597103695563,-0.223905214287912
5.1869852297432,-1.39001856301986,1.4723421513761,0.387636875838824,0.466701258148256,0.349769164989486,-0.229373587668489
5.80112750404538,-0.596622960185004,1.47306341024539,0.416749426653859,0.469516717387643,0.347516456629912,-0.224675268709163
4.52877384665168,-0.715213569201893,1.47114625977833,0.427250313575268,0.470335064938316,0.350993744103544,-0.231518659048802
5.2534782933259,-0.691051218512257,1.47423904970936,0.362747435013857,0.468454536144256,0.350765079616576,-0.228717030140319
3.66527685182489,-0.21900526811739,1.46717627822242,0.348953861358137,0.468104720223775,0.343987099543062,-0.222244202676941
4.89724045712629,-0.731386543089497,1.48864405338979,0.351249619439518,0.470723526568466,0.351757288748533,-0.230163053682305
5.29463975423683,-0.617430702025198,1.49081198872497,0.35920461812371,0.471258480312014,0.350328197532331,-0.227884387860673
4.8541723614133,0.14104478344594,1.48363141152224,0.377613932675187,0.470173752760026,0.348977132992932,-0.228577272846881
4.34993340163824,-0.748510653322394,1.48062450242554,0.398561482544874,0.46827308926541,0.348594233046509,-0.226720539090211
4.82202742142101,0.352425329755187,1.47840893996138,0.414695150562627,0.469202729756926,0.349160551631632,-0.226147435861464
4.21076123013425,-0.0554242679343865,1.47617448028044,0.416303165624812,0.473117655116072,0.347460597989084,-0.226025827822763
4.61027342153123,-0.252299559390728,1.46992782009871,0.402718740485062,0.463986733360009,0.349512789755204,-0.229580330470882
4.60049637217981,-0.491436486513847,1.46166297627397,0.363174960822551,0.471339914497691,0.346529123436768,-0.224389057807461
5.00517192057611,-0.0461411494761778,1.46378571945628,0.325284262203763,0.470604764116006,0.347173501448741,-0.224275612475775
4.44217036333107,0.497768065931712,1.4823982123938,0.354004725884509,0.467785007920518,0.345819952903519,-0.224663732983488
4.47454067868001,0.0167090729815473,1.47506147519194,0.354582565490704,0.466380178306051,0.353360367426299,-0.233082229666436
4.14020205256193,-0.182579774666146,1.4628992232699,0.352334535720742,0.468077715096409,0.34504640933086,-0.221490555880705
4.4235626336364,-0.172275516791585,1.46613120787975,0.357650161062141,0.466146420726931,0.351016991698679,-0.230440818047252
3.74452385708384,-0.560854867526005,1.46696085004514,0.338718507692033,0.471062771161945,0.344369705687841,-0.224910975015746
6.26378081449321,0.0271678316135959,1.46747673341436,0.343867261826087,0.46975472712916,0.349299669519513,-0.226031771797213
4.25053906081733,-0.178704665061093,1.45109800905713,0.330554942040992,0.468427988325068,0.347754772645107,-0.225995753438549
6.09167506879819,-0.2269295148491,1.4362231380955,0.317651563407515,0.470086675375191,0.341678309172901,-0.221597429034837
4.23237145811841,0.0764276755192504,1.45726368324147,0.343452147336167,0.472768729216274,0.345204171847215,-0.224765756594339
4.91647132596976,-0.563883403455107,1.45962281082749,0.32859944224944,0.467978491963695,0.348051931998919,-0.225905585791422
3.79685165624627,-0.767590126868975,1.45271456399218,0.371708072637672,0.468114291766796,0.347729172350574,-0.225526926844161
3.35449841677791,-0.7005752076505,1.44080694576137,0.33893039462978,0.466654646452408,0.341583373137415,-0.221197910685414
4.19195187696776,0.23249161250303,1.45408405302273,0.305467295943931,0.469296056678296,0.346153720547626,-0.222606667549526
4.07639552693671,-0.218008976243511,1.43575655329981,0.302870605474486,0.467788936688269,0.343569301337424,-0.225416355292102
2.52415646774003,-0.648962860895567,1.4327036801698,0.281134292003058,0.467917678544413,0.344239249226833,-0.222478442888244
4.6712850227107,0.389048338681468,1.48243399062845,0.325454421204528,0.470738152390943,0.350276494207284,-0.229479868079727
5.09336564955164,-0.525462441558858,1.47296917611261,0.31940927131706,0.467353814382087,0.355452060012959,-0.235710623046023
4.79289295908317,-0.183339404466964,1.46473604978516,0.329785303343722,0.466146373772021,0.343884096155001,-0.223577637675151
4.13362130929664,-0.479507433600897,1.46963568567649,0.312697192981515,0.469215957314428,0.351774741131462,-0.231147369690685
3.8125464686061,-0.112654451648231,1.47206557365483,0.303268039366297,0.47167524266218,0.352895308309815,-0.233150286094637
5.21087638704967,-0.685310711039087,1.48423062056969,0.309608897124583,0.467779892249382,0.351545405658362,-0.230169575285599
4.84910954651203,-0.24071964777562,1.47004603195059,0.28330487592242,0.46875984587163,0.347977821588296,-0.226084423118921
4.54879406781896,-0.292074130525184,1.47430642151225,0.30494159713144,0.469611978662489,0.346677510404516,-0.225455080489795
5.37022914835871,0.119228419352125,1.4795447902429,0.35089736498399,0.470445593214469,0.347606474105723,-0.227579988424553
5.31417955449774,0.400771147486989,1.46613020404676,0.355771370020367,0.471599533730746,0.349727759888245,-0.22879935109733
