lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,sigma.1,sigma.2,sigma.3
-2493.198809261935,0.9410305472179629,0.2880949526780894,3.0,7.0,0.0,2495.5899434527664,5.093995327828073,2.2483380725335764,-0.5607759815548945,0.3731088130221665,0.45954679867735365,0.3033535388750474,-0.20961661001382728
-2493.8989119555135,0.951975399171038,0.2880949526780894,4.0,15.0,0.0,2496.366396739664,4.966614143871606,1.9711317430420603,-0.376364569452083,0.4344731796113358,0.4767368139006515,0.25466924166872207,-0.15222750439150218
-2493.1677103889183,0.9912134039401971,0.2880949526780894,5.0,31.0,0.0,2496.365993866786,5.038606410613919,2.1399973664703102,-0.5126891882406241,0.3892847634370132,0.4725347136292673,0.2169305479208061,-0.12870381947219087
-2494.172423222879,0.9216273458916718,0.2880949526780894,4.0,31.0,0.0,2498.2414632821096,5.140819309742667,2.2361537191106082,-0.6240753013298374,0.2910945729981194,0.4841756794883918,0.3500757601799131,-0.263314698875045
-2495.132148197171,0.839750707417558,0.2880949526780894,5.0,31.0,0.0,2498.3484035604747,5.050046660146328,2.1002058692380157,-0.35545858010377407,0.4015277513162303,0.4771437902235448,0.23093800966985412,-0.13345353156010314
-2495.6914323392175,0.9576336511562703,0.2880949526780894,4.0,15.0,0.0,2497.7677880935958,5.0676888657025625,2.0600927278746775,-0.517380203776061,0.2614851557705139,0.4636670663783676,0.21496687921087293,-0.1110869438951602
-2494.294269233918,0.99572224300829,0.2880949526780894,4.0,15.0,0.0,2498.3788498679064,5.145490683838416,2.1275750707238954,-0.5427510698778439,0.1705325216481869,0.4741093352449438,0.25007033261803113,-0.13885466267594088
-2495.6739553783664,0.95032491278038,0.2880949526780894,4.0,15.0,0.0,2497.4122104895773,5.179407135339003,2.0960275552529497,-0.5254459928199121,0.06830556144950288,0.4852307940160562,0.29509705293323546,-0.18578994828277737
-2493.805399864881,0.9896333464033784,0.2880949526780894,4.0,15.0,0.0,2498.524407225674,5.020815809826135,2.060894212580703,-0.3338369631304484,0.32886866664985326,0.4780673598254216,0.2850210841233761,-0.1923488669566933
-2492.193271285507,0.9902056283533285,0.2880949526780894,4.0,19.0,0.0,2495.7775257446992,5.086623628755783,2.2720195942490253,-0.6479500076397767,0.24894757295152334,0.4685581267724606,0.27873313302392233,-0.19343968366036846
-2492.5606622401197,0.9303383550290835,0.2880949526780894,4.0,15.0,0.0,2494.517309797528,5.046378555822941,2.1726288024416065,-0.4608876932254554,0.354624843248669,0.46691499012810195,0.26297581719880675,-0.15173610683368016
-2493.831682361411,0.9443940218939624,0.2880949526780894,4.0,15.0,0.0,2495.2895239351747,4.9933946586322655,1.9842591362313617,-0.35102475292877106,0.28414582377487346,0.45377203838913377,0.27384519314391675,-0.19843228666187746
-2493.4288772064247,0.9805391665263868,0.2880949526780894,5.0,63.0,0.0,2496.202396659703,5.1625891884322055,2.22788644635612,-0.5872160379003962,0.20018454448661407,0.45629527113929974,0.29541002570961183,-0.20301065368990845
-2492.86406640205,0.995139020027714,0.2880949526780894,3.0,15.0,0.0,2496.0801227261304,5.056953236274183,2.1411425744081143,-0.4754739595340195,0.23243650156189055,0.4454387824220689,0.3226583583071774,-0.21684779776783566
-2491.591450242282,0.8926560569017543,0.2880949526780894,3.0,11.0,0.0,2495.4230698629535,5.064799456112509,2.21523426276747,-0.5736209444963042,0.3668630708916725,0.4784632378157415,0.2794130587116483,-0.18370314611776978
-2492.1337936459972,0.9691142405290021,0.2880949526780894,4.0,15.0,0.0,2492.8317699711756,5.070852609621607,2.209256139332987,-0.545541481190428,0.2430292955570427,0.47214743761906786,0.33222781369812293,-0.2139296915381788
-2492.8240352290813,0.9946039204207201,0.2880949526780894,3.0,7.0,0.0,2493.470992502953,5.1345108546770115,2.246688850598239,-0.5627359984300464,0.286845403569267,0.5001975442145737,0.3308389734254372,-0.22583597426144172
-2493.196917730778,0.868910588642343,0.2880949526780894,4.0,15.0,0.0,2495.2467035988925,5.05117152046617,2.0629403620378457,-0.4885765732032477,0.28490831803292715,0.4501198084426196,0.304640385326563,-0.2022317693913347
-2494.4889223947516,0.9885031909266682,0.2880949526780894,4.0,15.0,0.0,2496.249486149675,5.0473365923510585,2.095734434307917,-0.4504718467030482,0.4515992051655879,0.48845779548497475,0.3094646216118686,-0.17636261853355523
-2493.5048735307014,0.9955912123305476,0.2880949526780894,3.0,7.0,0.0,2497.254417416818,5.048238013964307,2.089278778150711,-0.4999949821213206,0.2817478820183298,0.5050037729544977,0.30293521432587295,-0.1898247918304492
-2494.902392167865,0.9154139266674787,0.2880949526780894,3.0,7.0,0.0,2497.4604797461684,5.1212454668283245,2.1483244845264093,-0.47553406287867594,0.4070375564470816,0.4635346879829133,0.2830661389121276,-0.1904646707782314
-2496.6518952639544,0.9068371292948876,0.2880949526780894,3.0,11.0,0.0,2502.2037028365507,5.0628491844600765,2.041693511175911,-0.39844693648453494,0.24308871967400084,0.5251011356646599,0.3554735004149121,-0.23423243412157801
-2495.086497848753,0.8973338885115818,0.2880949526780894,4.0,15.0,0.0,2501.158864912129,4.994953980651364,2.0787540425119824,-0.39375297338564896,0.29773957796540956,0.4433952809482511,0.22731975746068078,-0.1176665470718434
-2493.3985546959834,0.9921534661150829,0.2880949526780894,4.0,15.0,0.0,2497.6590155384492,5.096143510412175,2.0257063889039237,-0.3498424596095937,0.3000465916296206,0.5009001669668105,0.24319228774860235,-0.14485488566556415
-2492.546392132088,0.8942475334177432,0.2880949526780894,4.0,15.0,0.0,2495.8308199598705,5.031256912829505,2.1620232336700984,-0.5457331798152137,0.30530743615901446,0.46179062997861864,0.2743183763457974,-0.20731374429734334
-2492.2500604998986,0.9848433153488746,0.2880949526780894,3.0,11.0,0.0,2493.678739057286,5.047884054764665,2.208397508113225,-0.5418501145440161,0.3331140400130726,0.48409713348617617,0.30478375547070924,-0.17795071014851088
-2498.1245617185605,0.9400796258369363,0.2880949526780894,5.0,31.0,0.0,2502.74514836941,5.184028485022814,1.8908828609957473,-0.2864946124116593,0.1020799859775568,0.4936799152752043,0.21345310903331788,-0.150632700199493
-2492.023836983316,0.9642244817635292,0.2880949526780894,4.0,15.0,0.0,2499.7767975797565,5.094475917100429,2.2592867625356696,-0.5556244188909092,0.25596836466869555,0.4733794132519958,0.28453746159682775,-0.1828711949216085
-2491.4848800138634,0.968421500910052,0.2880949526780894,3.0,15.0,0.0,2494.335398246871,5.019749968852547,2.0941980538350298,-0.4648218766134091,0.33312396408122824,0.47231014259190524,0.2955681725151539,-0.20543651097511118
-2491.4768163713134,0.9885249456522598,0.2880949526780894,4.0,15.0,0.0,2492.1837522689466,5.0565751324814,2.1840834665740303,-0.5115366233777502,0.31801529616959673,0.4718391462691932,0.27329597235637215,-0.16507032303127844
-2495.512446150586,0.9401796775413914,0.2880949526780894,4.0,15.0,0.0,2496.8839619233313,4.987086825785823,2.1410559094335615,-0.48208853094904497,0.5169232857786237,0.4724172138450199,0.3684863762540118,-0.25536872892128404
-2495.357733378529,0.8802924283814796,0.2880949526780894,3.0,7.0,0.0,2498.593899871161,4.941251906333809,2.0875536747931065,-0.5278901746044278,0.4715717893428644,0.4869056883443296,0.31999346105497506,-0.24210201018156585
-2492.0403387334363,0.8729674499521958,0.2880949526780894,3.0,15.0,0.0,2500.373100009795,5.066303312013893,2.2558693981145574,-0.6239069937671663,0.3491498038018201,0.4868652724272357,0.2918147018450028,-0.18359106249947024
-2492.6195396564945,0.9361320530926507,0.2880949526780894,3.0,15.0,0.0,2498.5049483300336,5.047754884923007,2.125006403685672,-0.5141375988120446,0.3915048294962106,0.49994946073583235,0.3039548113539727,-0.2168917666086819
-2492.1647049111816,0.9706491022153819,0.2880949526780894,3.0,15.0,0.0,2493.857581942597,5.044486331680445,2.2218320479930873,-0.5573101451620989,0.2824803196667581,0.4531311816842088,0.28284128432967265,-0.17291721966577728
-2492.45342742347,0.9498013233098715,0.2880949526780894,3.0,15.0,0.0,2493.706481729901,5.053779694386487,2.0930844651518634,-0.4508577200432943,0.3715612073807201,0.5040797778509961,0.2980023112623266,-0.20041165008516124
-2493.7440296058635,0.8503711901897091,0.2880949526780894,3.0,15.0,0.0,2495.7049553969796,5.091922648928318,2.1653046604363646,-0.4652215396122057,0.2813304946108292,0.5177487946278573,0.28259245436506564,-0.18532707859085107
-2492.211946763945,0.9836700198107414,0.2880949526780894,4.0,15.0,0.0,2497.2435652337444,5.042761607921849,2.107675840274116,-0.5133511763206801,0.29016894572381746,0.49086917365266647,0.2953644923613934,-0.1903679761398098
-2492.1247160444054,0.9869058176901173,0.2880949526780894,3.0,15.0,0.0,2493.4545858606416,5.050359426698722,2.1718734124808905,-0.563213473591112,0.32259232733699966,0.4622954385960986,0.29058821655744216,-0.17733565664504825
-2492.0177662467336,0.9725118385757562,0.2880949526780894,3.0,15.0,0.0,2493.9660002149994,5.049012943783643,2.2102615625994004,-0.5396441822574694,0.29943956613141154,0.454195366674595,0.2862837693278101,-0.17410275177971438
-2492.8744156054263,0.8570464243275483,0.2880949526780894,3.0,15.0,0.0,2495.7950495140985,5.069249339472507,2.2134896448934995,-0.6134432363139793,0.24918774585959158,0.4597114567300776,0.32840644559225984,-0.21665019920503015
-2492.251770885345,0.692414457953182,0.2880949526780894,4.0,15.0,0.0,2498.444047126487,5.060864548167585,2.038997364586142,-0.43433206468518304,0.27014016304892613,0.4655580941857647,0.24423808880955034,-0.1604960948697242
-2492.500325069806,0.8812785010532035,0.2880949526780894,4.0,15.0,0.0,2495.279847665994,5.001648118421092,2.065845366349265,-0.395662005952899,0.3905459487319269,0.48136662552627457,0.31077459427247,-0.1975820400816415
-2494.456229356249,0.9016866155940196,0.2880949526780894,3.0,7.0,0.0,2495.8551336052687,4.965200385520069,2.090499334581596,-0.49425699859405753,0.3690013127441784,0.4908885740786843,0.3041991402096168,-0.23686439135557147
-2493.8908575907135,0.9633160995730926,0.2880949526780894,5.0,47.0,0.0,2496.776791637937,5.140437522216386,2.0892068413302023,-0.4042013434540248,0.29594186800722966,0.4778256408400322,0.2633020259437784,-0.14069844520596797
-2498.3590414898918,0.9801676593758996,0.2880949526780894,4.0,15.0,0.0,2500.7789171064915,5.1677757208268105,2.2056341773839194,-0.5389518845149361,0.025968549108884593,0.5111620050629864,0.36173944426553606,-0.26621946377936906
-2496.540419682368,0.8253625904376266,0.2880949526780894,4.0,15.0,0.0,2503.0886653393227,5.126326034088854,2.115714777437914,-0.4979536121382634,0.26827812317891286,0.43866662133850826,0.3259548010802164,-0.19798396580085015
-2497.931034521256,0.9057518667500731,0.2880949526780894,3.0,15.0,0.0,2502.4712085817246,4.911558049498408,2.070938810826947,-0.554601180216968,0.32239156902930133,0.45385748436032425,0.2693185511569419,-0.1674761247310785
-2496.1825322477544,0.9815773699796452,0.2880949526780894,4.0,15.0,0.0,2499.9840282195014,5.0710517237246835,2.0623252659699016,-0.4588289690722899,0.3888388273330294,0.4419698168111596,0.2910037677832857,-0.16896794058653414
-2495.7432949261733,1.0,0.2880949526780894,3.0,7.0,0.0,2497.7021062428403,5.076766209489908,2.1640674208173394,-0.413339911757795,0.3753974766386422,0.4433042418468187,0.2908601287171298,-0.1710644632464106
-2493.985339160937,1.0,0.2880949526780894,3.0,15.0,0.0,2497.6792563000795,5.1007259102854,2.067644912547796,-0.45930220615392314,0.17625726893935295,0.4848020374146081,0.23216179572561343,-0.17099999063826765
-2492.3746802752266,0.5898533288165329,0.2880949526780894,3.0,15.0,0.0,2498.6479377806922,5.056411973117534,2.1430002880556436,-0.42973502914833156,0.37659006375315573,0.47558928677268325,0.28625772926857057,-0.18084324189605364
-2492.383807079688,0.9942868941190016,0.2880949526780894,3.0,7.0,0.0,2493.144738371478,5.029725114106171,2.1179788129684614,-0.43231474921832164,0.29054505806658476,0.4898785879407146,0.28808452102863735,-0.1903947666282611
-2496.3339780873903,0.9003893294612525,0.2880949526780894,3.0,15.0,0.0,2498.913907375909,5.024861877251264,2.167983789720925,-0.6208839315200783,0.17396565662187505,0.49099366316660703,0.31761417960255234,-0.2246507987885704
-2494.055812423431,0.9715951757232933,0.2880949526780894,4.0,15.0,0.0,2499.5845344201034,5.083991596569136,2.2742907053633097,-0.5772176491304689,0.21515830326741942,0.49664045791781997,0.25542925490323054,-0.1423662634228616
-2497.893381834342,0.5291022732302019,0.2880949526780894,3.0,7.0,0.0,2501.4467196286996,5.067707813189028,2.0482897026445785,-0.574775338551932,0.30268496556353547,0.4651852608956138,0.276437882718779,-0.17752645051761795
-2496.434344985469,0.9879213264996135,0.2880949526780894,3.0,11.0,0.0,2501.338772457978,5.076277385103929,2.0626549909677907,-0.3204372584847844,0.20382947324340175,0.43857543243732683,0.2665836116980981,-0.14474987192977543
-2496.0389224572386,1.0,0.2880949526780894,4.0,15.0,0.0,2498.3209866377933,5.059667731638562,2.0548410523462137,-0.3883884758888069,0.4161469709341596,0.5099391683454316,0.3293966486372368,-0.18711008409575203
-2495.5595168756254,0.9974028113392923,0.2880949526780894,4.0,15.0,0.0,2498.093050967854,4.938456181772161,2.077944331639621,-0.4245580547377512,0.32829862764253825,0.44292941428423266,0.3368127032102693,-0.21457724520041935
-2493.479354342529,0.9457687892730726,0.2880949526780894,4.0,15.0,0.0,2501.0057466187477,5.081896417978497,2.293941890951697,-0.6195631532297532,0.3838689541244771,0.496633484030462,0.26156383165170266,-0.18178224043270463
-2494.385547147051,0.7570911770114956,0.2880949526780894,3.0,15.0,0.0,2496.9653091327677,5.065469576966832,2.310336647937464,-0.6027660390864931,0.33034583183364646,0.505479071961285,0.2525250669133973,-0.16759604808179948
-2496.1763467794926,0.8296944495800402,0.2880949526780894,2.0,3.0,0.0,2496.862698911881,5.051427324634632,2.1958693642483897,-0.666945016759634,0.32798667580066004,0.505610606102474,0.2646659264036604,-0.1556961930144919
-2496.6273634830663,0.9793787210352177,0.2880949526780894,4.0,15.0,0.0,2500.3974149996793,4.922164400825907,1.928810953933755,-0.36264097454331246,0.40019589533099703,0.4551870993448135,0.3098284636781655,-0.18560686885533326
-2493.3986920819007,0.9989240126817415,0.2880949526780894,4.0,15.0,0.0,2497.7600874544883,5.07303426514839,2.1768605289618748,-0.6194816110038014,0.28364389033172765,0.4944283635508544,0.28964263852752403,-0.18823324311971534
-2493.673274660147,0.9045755099754763,0.2880949526780894,4.0,15.0,0.0,2499.220290329683,4.994115805387397,2.1117610781510368,-0.4717497329585684,0.3772156615118676,0.4743847875645801,0.22172489895997613,-0.11351136924356511
-2492.87418299061,0.9366304628056079,0.2880949526780894,4.0,15.0,0.0,2496.6546907916713,5.0967851800127155,2.2931148035004516,-0.6238684254446436,0.20093211321147653,0.4870603190451105,0.32974553418789626,-0.2239142651029597
-2495.2264874406114,0.9791544324708764,0.2880949526780894,4.0,15.0,0.0,2496.7172122729553,5.078353090685097,2.4178787358353806,-0.7469645156207072,0.40227224976543124,0.4828569521511338,0.25319319195142054,-0.15758376186058173
-2493.604119430437,0.8991928388054655,0.2880949526780894,3.0,7.0,0.0,2498.0080048694,5.019611690849761,2.2979629669737633,-0.6919911228555446,0.2853448207852358,0.45911908912407123,0.2690759973276027,-0.17441772232850963
-2492.041360058469,0.9616454758623006,0.2880949526780894,3.0,15.0,0.0,2495.2660531009074,5.079566232644363,2.115207243008577,-0.47932713981539754,0.28725960445373167,0.4665739040460976,0.2920286998292867,-0.17175308852065282
-2492.6748986571647,0.9881345449844459,0.2880949526780894,4.0,15.0,0.0,2493.963875740111,5.013997490022949,2.0677027846261335,-0.48160975599979433,0.3069552019792337,0.4616721837468656,0.2444776591317015,-0.1520073912053139
-2494.19158537201,0.9312219409127637,0.2880949526780894,4.0,15.0,0.0,2496.513005078683,5.011471460218633,2.2241797034823514,-0.5037245936080146,0.40915046145169226,0.48337563114732224,0.25780760722341706,-0.1336725651567615
-2495.767547214601,0.7795525420093519,0.2880949526780894,4.0,15.0,0.0,2499.3607720336854,4.933331375256749,2.258415904698319,-0.5936019392125974,0.4408901370212462,0.47145809942858774,0.26463665274205445,-0.19896226021451544
-2494.816023963568,0.9588727943993596,0.2880949526780894,4.0,15.0,0.0,2498.2739591333184,5.149617733765365,1.9883819086416479,-0.40089160658060885,0.1335036578596858,0.48985928687693675,0.23233781325519326,-0.15638056895940367
-2494.3920777276076,0.8815916402433994,0.2880949526780894,4.0,15.0,0.0,2499.8355203299116,5.091780070454755,2.333800844664528,-0.7098159630100243,0.31773590495849247,0.48178493699563496,0.3411123969015416,-0.2675328996906805
-2493.8415009069504,0.8722054798955766,0.2880949526780894,4.0,15.0,0.0,2498.055052908636,5.042118478490067,2.1130262885522275,-0.38649572968978013,0.32188979161614,0.47348707208971863,0.2485192113003174,-0.12743158553702016
-2493.897456597652,1.0,0.2880949526780894,3.0,15.0,0.0,2495.344462233338,5.0506255348096465,2.021544694414989,-0.4513696629946344,0.3146250138568692,0.44939718136623746,0.25825233080879545,-0.18933839835342967
-2495.4599283263524,0.985301692656184,0.2880949526780894,4.0,15.0,0.0,2496.735882191068,4.985686728301329,2.0170682590237154,-0.30861374450640056,0.29973333532207785,0.448572078434618,0.29774957851601686,-0.16861921589712384
-2493.3930913340787,0.9851435003511744,0.2880949526780894,4.0,15.0,0.0,2497.2235212612964,5.098980335640761,2.1748481970744895,-0.5495264166235074,0.28698622473857577,0.5145426778643858,0.2730123407028157,-0.197785421540853
-2492.7565784659587,0.9458811772914529,0.2880949526780894,3.0,7.0,0.0,2495.8785399730946,5.033778303072846,2.166522676530583,-0.5132223086258452,0.2616309583151054,0.4982994806699031,0.2994309394342779,-0.19607170193523
-2493.63273020845,0.8481544743118727,0.2880949526780894,4.0,15.0,0.0,2498.215325111859,5.112019666018225,2.1710327025230964,-0.5311080293018554,0.3236536945795139,0.5187826283975192,0.2810449053865725,-0.17355110781193053
-2493.4931790353394,0.9656678855341493,0.2880949526780894,3.0,15.0,0.0,2494.9330806692697,5.08196514607229,2.186927333724207,-0.48586012821587016,0.3583859404904128,0.510863928608566,0.270181157222407,-0.1807839875013909
-2493.1464317400532,0.9929342361171273,0.2880949526780894,3.0,15.0,0.0,2495.236477513496,5.088469028014258,2.222779737048712,-0.5773295540341284,0.2336677144109399,0.46465232193999784,0.342846603385788,-0.26024086294406773
-2494.135086909058,0.9963197334067103,0.2880949526780894,3.0,15.0,0.0,2497.1196080086697,4.998030647235695,2.2321055221297628,-0.5882144205912978,0.4196993224649651,0.4662412814991738,0.21789169234346303,-0.12454683969842653
-2495.3707376697052,0.8951978894672299,0.2880949526780894,4.0,15.0,0.0,2497.9555795823244,5.121171885369635,2.092187863883165,-0.4994519911746545,0.11486483803072536,0.46390543520120103,0.35653489896723917,-0.265752145286912
-2496.8303169154406,0.935964443359844,0.2880949526780894,3.0,7.0,0.0,2499.104922957032,5.1309424671627415,2.2043909061863767,-0.5121554382067324,0.15520858264487142,0.4542941080550076,0.400204747367828,-0.27853593827643996
-2494.20171637385,0.9947278177450924,0.2880949526780894,3.0,7.0,0.0,2499.1542937018435,5.0895510987466395,2.25013236059074,-0.5694259619614939,0.21000829133051216,0.4692724539817246,0.379054319497813,-0.26905440927348867
