lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,sigma.1,sigma.2,sigma.3
-3130.772857118509,0.9430316504839155,0.10398301186289692,4.0,15.0,0.0,3134.920880132558,8.5671085915907,2.472608145162392,1.0988302635656384,0.28568248848183675,0.9959377297099145,0.3417441160576103,-0.1984449671734649
-3127.4825267036044,0.989446410004375,0.10398301186289692,4.0,15.0,0.0,3131.383789195114,8.810166511171584,2.4792378357993567,1.157618414080329,0.2337460140582259,0.9616467336998938,0.3165712353418846,-0.1941424662499616
-3127.277405794779,0.9508625265644844,0.10398301186289692,5.0,31.0,0.0,3128.6981173634936,8.735075806130231,2.2921191912247405,1.3238388668653727,0.2289419815344336,0.933644113546028,0.32599773142481,-0.18806727201673876
-3128.7969815445535,0.9997792583664578,0.10398301186289692,5.0,63.0,0.0,3133.0492898987072,7.507234259706888,2.1739258716879797,1.4352533218762111,0.43833419299653104,0.9336652273629847,0.18955105515912027,-0.06316187867561779
-3128.6681436724525,0.7528212794047032,0.10398301186289692,6.0,63.0,0.0,3133.9421839325546,8.825689138947155,2.551707287689315,1.0354838246022124,0.22439081556615054,0.9389105520031545,0.34630030618570784,-0.23383774928114304
-3127.094958899881,0.9993029337170287,0.10398301186289692,5.0,31.0,0.0,3129.6660043553734,8.877979049565702,2.3902561203769546,1.172619031604694,0.2169974877053833,0.9346461870969334,0.29653481293434014,-0.1825024488380175
-3127.338840909968,0.7907553055839063,0.10398301186289692,6.0,63.0,0.0,3130.5253715218305,7.393616865185193,2.400747697772915,1.3172840781342134,0.47906117692787026,0.9362410041268288,0.2730342729810464,-0.14420873019468664
-3133.6718399516035,0.5818049313794816,0.10398301186289692,4.0,15.0,0.0,3134.6708184906897,7.083536361955861,2.2163845872668193,1.245325583036232,0.4753426004315287,0.9150644028509501,0.2716455403765999,-0.15176607448729942
-3131.9937617901423,0.853791650398032,0.10398301186289692,4.0,15.0,0.0,3136.8389637710593,7.175233377676886,2.309702335667401,1.1491163979205083,0.46792078048833274,0.9178596280047059,0.25994315744695967,-0.12149824630361827
-3127.0224204151004,0.9643200251084447,0.10398301186289692,5.0,47.0,0.0,3135.284376656975,8.171934751168848,2.2760073542005177,1.2579992126098927,0.33679908160643984,0.926034514842927,0.3256329790078542,-0.20161063958982156
-3128.334331589947,0.9994361135008153,0.10398301186289692,5.0,31.0,0.0,3129.683454617739,7.133063585342235,2.560371876252581,1.0691975065753303,0.512990168983176,0.9429536739518916,0.27691446050633894,-0.16489439016944313
-3129.802614793943,0.7566417296182721,0.10398301186289692,5.0,31.0,0.0,3133.03999219649,6.715755333913593,2.452261024442984,1.1614783935465096,0.5738342537989491,0.931525652518299,0.3036282966386116,-0.1504296453538019
-3127.1097464990607,0.9099990659090167,0.10398301186289692,5.0,47.0,0.0,3131.810608802362,8.125022700911384,2.3681789626612133,1.3564746937535186,0.36424253996269157,0.9532831538139058,0.2816025200074991,-0.14147021332967438
-3128.727286538283,0.9653442249162676,0.10398301186289692,5.0,31.0,0.0,3130.1004118168653,7.220766118933966,2.14564371981077,1.3497110804695194,0.4843643721598006,0.9291469720172059,0.3254399647076431,-0.18322209033772108
-3129.392598370968,0.9943170136602616,0.10398301186289692,5.0,31.0,0.0,3132.7473758180595,7.7298347759786274,2.341018622661808,1.414655365257823,0.4125031834336566,0.932311201811072,0.33594897004126084,-0.16312426264287982
-3128.1094028123857,0.9989647876516694,0.10398301186289692,4.0,31.0,0.0,3130.619233927721,7.838488997620076,2.242404927740489,1.4326714093241952,0.3986950810406039,0.9334334747868366,0.32929152625610525,-0.1590493061990597
-3128.5204751953634,0.906090746824281,0.10398301186289692,5.0,31.0,0.0,3132.213108924907,7.4555060042891705,2.5309564517457934,1.07867276047143,0.4652849960147279,0.944292998247242,0.3253399685683673,-0.22418714072866439
-3127.859772129023,0.9677400766873351,0.10398301186289692,5.0,63.0,0.0,3130.2564079950425,7.792812391532267,2.276544269702956,1.3597294796539856,0.40084673832097834,0.9445551560556081,0.35722364126260236,-0.204481218311442
-3126.466991193788,0.8732944053977768,0.10398301186289692,6.0,63.0,0.0,3130.4001084918577,8.337227494830477,2.1971870711149184,1.3625641317499841,0.2974837693483784,0.92099521821992,0.2465696392926049,-0.12025113442112054
-3130.261754350993,0.9776259565802009,0.10398301186289692,4.0,15.0,0.0,3131.269420729526,8.441808777701887,2.1700260468346104,1.4364223778039817,0.2810285335858228,0.9227448068843143,0.28974682527926804,-0.09583793838780098
-3127.5185526379532,0.9678638718192605,0.10398301186289692,4.0,15.0,0.0,3133.1352794785184,8.644690853752225,2.2689830623182923,1.3090275993136253,0.26172111906716966,0.9316375718726401,0.26266879836417534,-0.16839656197422656
-3127.8566380523675,0.9827725631927224,0.10398301186289692,5.0,63.0,0.0,3130.81791373538,8.65471089903362,2.4116596321077224,1.3357930643091467,0.2586865378846775,0.9198733638789676,0.29325064840792237,-0.16831417545578983
-3128.0808162900335,0.9992783452904886,0.10398301186289692,6.0,63.0,0.0,3129.8136561069646,7.699028413730843,2.1231860022905407,1.3322570343550701,0.4061968473715096,0.9274261820057541,0.22959201635296622,-0.10418176991238524
-3126.5391650797606,0.9883983269926548,0.10398301186289692,3.0,15.0,0.0,3129.7082973644333,7.803642049983291,2.1895186861231526,1.3445621257917677,0.38845703559377615,0.9345955502183474,0.24835983614497822,-0.11100125822156105
-3127.2851543248353,0.9843789918510122,0.10398301186289692,6.0,63.0,0.0,3128.479268290517,8.513946056340815,2.447474806435895,1.2352609467430076,0.2898985892708851,0.95681802588375,0.31137475006442483,-0.15425303844940033
-3130.0657924843817,0.7147159811381242,0.10398301186289692,5.0,47.0,0.0,3135.999844828811,8.116576264622271,2.4092420280391194,1.3988329940554962,0.3635639631389116,0.9617240274273101,0.21415551371205815,-0.09768893371825685
-3127.411390193623,0.9975731513403785,0.10398301186289692,5.0,63.0,0.0,3133.5248705168347,8.443637899393917,2.584275031054698,1.0379734596565273,0.29977248123097183,0.9254324022213923,0.29291819770524485,-0.18021529358525074
-3127.0349851595906,0.9999669347895356,0.10398301186289692,6.0,63.0,0.0,3127.9606103460374,8.537653782999884,2.5187723839172067,1.0540124646678735,0.28181807137488424,0.9324580435888986,0.2868086222981029,-0.17380432182111163
-3130.121809363184,0.7825516342233402,0.10398301186289692,5.0,31.0,0.0,3132.3372117926,8.646356842396843,2.7728327250272016,0.8194532969952597,0.24691677565487222,0.9250088654683131,0.3547196207542506,-0.2059893884511455
-3126.525848938713,0.9918680736678428,0.10398301186289692,5.0,31.0,0.0,3132.853722342467,8.35226096440624,2.3484695038406245,1.197356889484755,0.29167173135094426,0.927586277563925,0.2822904430814967,-0.15776681031496992
-3128.134449574506,0.9983463028209631,0.10398301186289692,5.0,31.0,0.0,3129.072169081866,8.269025807383635,2.512829960095287,1.0012914558698027,0.3324414415944869,0.9608377425684692,0.28001492977363585,-0.1374983421463671
-3128.417876492737,0.8828108116778286,0.10398301186289692,5.0,63.0,0.0,3131.3431151725017,8.554218407415453,2.455480393420275,1.2405847597040416,0.26688855048741,0.9706829669497207,0.2695603115977374,-0.12938658111213588
-3131.210952621953,0.7528661594011934,0.10398301186289692,5.0,63.0,0.0,3137.224008554811,8.391053025527617,2.7392345372950873,0.9421747793147556,0.30793813887490423,0.9700644389754699,0.29286853031218946,-0.21152807555821704
-3130.630137255136,0.8234357003065963,0.10398301186289692,6.0,63.0,0.0,3137.3847623886304,7.780836241529095,2.335529334519189,1.3477990804022437,0.41412308560500094,0.9028275009357294,0.3589998189376405,-0.21374826405825503
-3128.697448155827,1.0,0.10398301186289692,3.0,7.0,0.0,3132.145654921169,7.707490800273752,2.27945061880471,1.313676144990287,0.4023192145489386,0.9121033980544399,0.35399967402564386,-0.19947166863748533
-3126.9070603025357,0.9998794969420312,0.10398301186289692,4.0,15.0,0.0,3129.7188878288785,7.593860219498285,2.237837253820244,1.3355654610459906,0.438694459751855,0.9364276869363833,0.29180683683116737,-0.18442725479760297
-3128.612033317289,0.9682875842206793,0.10398301186289692,3.0,7.0,0.0,3130.0105759585913,7.575376923298826,2.15310972303061,1.348914978279875,0.4387675150853894,0.9382101649472699,0.28868946233822335,-0.1953446930630427
-3127.409693989191,0.9967621913242678,0.10398301186289692,3.0,7.0,0.0,3129.207321028759,7.565309038669676,2.187268308105317,1.3446987321331643,0.4323281888252278,0.9442314713044119,0.2966499249844938,-0.18860631235915112
-3127.2861741303295,0.9872208715537668,0.10398301186289692,6.0,63.0,0.0,3131.6153817302993,8.681637217447967,2.4209261523231373,1.0938412878804016,0.24055981643046132,0.9337075040451701,0.3042338852226518,-0.16319415371645812
-3127.9019786730373,0.7881770045841099,0.10398301186289692,5.0,31.0,0.0,3129.8963282069517,8.97099716382494,2.3619205271315606,1.1743222226996848,0.1856679184968538,0.9429543695053041,0.27937355620013166,-0.15184296775396394
-3127.2643897098746,0.6360588890678319,0.10398301186289692,6.0,63.0,0.0,3133.2674524119648,7.600729733277699,2.389675968118445,1.1300959609803198,0.42338215508530985,0.939244864491414,0.3220836539320484,-0.1895007891069874
-3126.6546856134396,0.9927255104920601,0.10398301186289692,6.0,63.0,0.0,3129.3353944024516,7.969999570764341,2.5139300199425954,1.0968523932813457,0.3689394034852206,0.9431206764984583,0.32833069945801907,-0.1833500193796455
-3127.885057562954,0.9708352594457029,0.10398301186289692,4.0,31.0,0.0,3128.323259556957,8.09455346130911,2.581630065535006,1.0304689695711384,0.34505253144624615,0.9438288044464032,0.34466987535328064,-0.22752791504503853
-3127.282032597498,0.9912846533641949,0.10398301186289692,5.0,63.0,0.0,3129.17423996043,7.718596852582192,2.3815532482263135,1.278429225612742,0.4070420114720902,0.9464295558498536,0.33683144543867244,-0.1972149312357871
-3127.814841015813,0.9579766075218865,0.10398301186289692,5.0,31.0,0.0,3128.7681532922097,7.562453067188902,2.5423442427547873,1.0414963906866304,0.45824250816263934,0.9485660005299914,0.310345304122859,-0.18924525811686618
-3128.841662590049,0.9864598145794988,0.10398301186289692,5.0,31.0,0.0,3129.9827827405124,7.665942661643513,2.7106218650600047,0.9827105121309797,0.44574085557692444,0.9430107248717846,0.3109426734502216,-0.18398790372061566
-3128.4907291823733,0.7483167205991961,0.10398301186289692,5.0,47.0,0.0,3134.1264606889745,7.962062913769769,1.9630849919657694,1.5735544131981143,0.36591842361197624,0.935196453987279,0.22808734832555036,-0.13768444875602984
-3126.9534889448564,0.9535294543472647,0.10398301186289692,4.0,31.0,0.0,3132.478390224189,7.775398731287993,2.1697281148252636,1.4423572822908384,0.4120567103776294,0.9399929959979099,0.2903356436238118,-0.13217915846705758
-3127.198452777025,0.9824565934388749,0.10398301186289692,5.0,63.0,0.0,3128.5480810351146,8.559705347838397,2.2698464361553565,1.3362590198515285,0.2762487524387805,0.9231365656321169,0.2758779792222901,-0.17350261853875815
-3125.8540652466204,0.9976229273384899,0.10398301186289692,5.0,47.0,0.0,3129.355032060358,8.10482484998515,2.17382547210145,1.3945339273449158,0.3395934950093704,0.9395676518799887,0.27831189864706973,-0.14915410194679146
-3125.7656728677566,0.9975337199595679,0.10398301186289692,4.0,31.0,0.0,3127.9839095840616,8.100562712824424,2.1667562776372016,1.4104897095638846,0.3453887586085385,0.9411681694495979,0.2798727223202289,-0.1428626137639935
-3126.033628174631,0.9939824722993497,0.10398301186289692,5.0,63.0,0.0,3126.9141514869902,7.921474724221345,2.1442286873170575,1.4526779871807678,0.3748464875461531,0.9443138760519331,0.2806332860008573,-0.13782839816487183
-3128.9734629581794,0.942643584305873,0.10398301186289692,5.0,31.0,0.0,3129.764542555264,7.244763555688435,1.91141614804588,1.6725354633825258,0.5016753595162249,0.9382948914640885,0.2586875507093778,-0.11778502116228394
-3126.911940502252,0.9668077227531247,0.10398301186289692,5.0,31.0,0.0,3129.9924551666313,7.809310777923493,2.112697202779943,1.4326822759914435,0.3970422694070757,0.922535321336369,0.23657760909416592,-0.12210420292734606
-3128.0276340267515,0.961755167488028,0.10398301186289692,5.0,31.0,0.0,3129.021730888933,7.859499624951714,2.266966868764258,1.3537604785265476,0.38508428355252794,0.9458952116696702,0.2109020311379021,-0.0643780809488282
-3126.548985278399,0.9781790739074891,0.10398301186289692,5.0,31.0,0.0,3130.4648092474213,7.607535998798605,2.196754586195117,1.3560499071270113,0.4329024262082115,0.9498419512176752,0.2740416434930079,-0.12960871132055948
-3129.264410098218,0.9169222688313888,0.10398301186289692,5.0,31.0,0.0,3133.1096937988427,8.922985906294825,2.186036916918343,1.4991708897363751,0.19265158671339655,0.9140189700195647,0.23678460135299648,-0.09140677887411583
-3127.816621984675,0.8468937087750666,0.10398301186289692,5.0,63.0,0.0,3131.726055392531,8.145394921599518,2.38876999376526,1.2913104498704726,0.33340131485685676,0.953584239610359,0.22563129675115604,-0.11389474412756694
-3126.137726788273,0.9999569952770915,0.10398301186289692,4.0,15.0,0.0,3128.42418734788,8.148491317744671,2.3191735961665954,1.2745873026690342,0.3388804955493961,0.949456114467963,0.2440343293433878,-0.11593065480122099
-3127.853277105514,0.6589363840185901,0.10398301186289692,5.0,63.0,0.0,3131.5742228957374,8.440906514774854,2.321766988879808,1.2373838594254756,0.3115127034588677,0.946734484189943,0.3012786182374678,-0.15098311286456545
-3130.561806607652,0.8684446114042962,0.10398301186289692,4.0,31.0,0.0,3133.621210151674,8.16143058225582,2.2172668031056766,1.4214194351407332,0.31488427957876786,0.9739839735960139,0.3008442028589741,-0.18611500541864393
-3130.290329913902,0.9925544331842181,0.10398301186289692,5.0,51.0,0.0,3133.020984172747,9.076471067340824,2.5137974848764135,1.0525241265450158,0.15963772640583748,0.9230334083677767,0.32959554174264194,-0.20600600006698466
-3128.9992750913098,0.9697680032513156,0.10398301186289692,5.0,63.0,0.0,3131.989817059012,8.572939169070061,2.4117211080631726,1.2678588278133347,0.24715959738509827,0.9199614867316657,0.33130265060332525,-0.18440903936292216
-3128.3219093244998,0.7063436393684163,0.10398301186289692,5.0,31.0,0.0,3132.654980734427,8.979967121572129,2.289887458919111,1.3784047482679422,0.21093906616813995,0.9487566396356528,0.3134500457052161,-0.2028878275987184
-3129.950908612421,0.8855953683332098,0.10398301186289692,5.0,63.0,0.0,3131.4569748055187,8.9323944554088,2.6398452010489732,1.0494547066026487,0.1930781243229658,0.939375725991386,0.261829511080405,-0.13307162144174342
-3129.6837065464633,0.8358635233976228,0.10398301186289692,5.0,31.0,0.0,3133.3540978991355,8.947275505233094,2.0406741637225116,1.566172923335054,0.18195437028098038,0.9532802397460227,0.29186753846304236,-0.16532834519983697
-3129.2464101510873,0.9958626179826728,0.10398301186289692,5.0,63.0,0.0,3132.9787070512143,8.565513127475374,2.463324762330667,1.1613715862966354,0.26003263024417467,0.9789694067216023,0.3001320256568373,-0.15562573347432213
-3128.6754034780142,0.8144749713094445,0.10398301186289692,5.0,35.0,0.0,3132.8005036509016,7.2954388105874814,2.2623045915202926,1.3289206726927012,0.46046221549415717,0.9302379612447799,0.29042861807100123,-0.17383916931815513
-3127.6335389309966,0.9577579992955801,0.10398301186289692,5.0,31.0,0.0,3131.331432189316,7.69110904108828,2.244844674479817,1.3841369527623897,0.4012992710027083,0.9132075333262613,0.2844548750667002,-0.12969109736806544
-3128.822935314787,0.9257455750422307,0.10398301186289692,4.0,31.0,0.0,3133.603289912337,7.346618292830157,2.1989111951108113,1.2295628339393847,0.46350672606122983,0.9250632477469468,0.28116124607549053,-0.16039086226807026
-3130.8733585984805,0.9775497762273141,0.10398301186289692,5.0,31.0,0.0,3131.915892595321,7.329057288959194,2.4474861972761075,1.3814525125915582,0.4797382536852828,0.9347782085598618,0.2608878402690887,-0.15696168113084955
-3126.9306650654817,0.9965963183921979,0.10398301186289692,5.0,47.0,0.0,3133.3841734620846,8.244926968808798,2.469792110735757,1.2238674717518547,0.33415127854059934,0.9330775137966062,0.3150761592125298,-0.16238099625092603
-3127.6215639455413,0.9756813247193018,0.10398301186289692,6.0,63.0,0.0,3130.0192496058235,7.922214315532946,2.1021851832560356,1.3736739399475546,0.3734786703225971,0.93780876093447,0.28500159770919936,-0.12833168579305668
-3127.9584422539638,0.9631420908641901,0.10398301186289692,5.0,47.0,0.0,3131.465191521325,8.226684563251727,2.417395789649979,1.3400602236432662,0.3392466120765465,0.937068391774333,0.2524161904520386,-0.14670551173492807
-3127.9982737718797,0.9408825451437359,0.10398301186289692,4.0,31.0,0.0,3130.7022061856674,8.542163577502324,2.207721362487983,1.2758251398228353,0.2704091046583906,0.9581441747076126,0.29292972407062107,-0.13620099580670947
-3127.484565945184,0.9995882099989268,0.10398301186289692,5.0,31.0,0.0,3128.8717462991067,8.771840891080549,2.2530760126555167,1.2784212925003424,0.23124557098956933,0.9347321141565906,0.24243641780638928,-0.13970762616998994
-3128.8337622219988,0.9967031968871372,0.10398301186289692,4.0,31.0,0.0,3133.1557501977218,8.043592765926274,2.204211673876972,1.4987167452963892,0.3650874455373342,0.9680845579779778,0.3234417645378435,-0.15699881416235195
-3128.14878523231,0.9112192148283377,0.10398301186289692,5.0,47.0,0.0,3130.3734599334193,8.169854196012277,2.120559589146105,1.4944419087368086,0.35290156723930693,0.973824249510324,0.30580395287273393,-0.16817441999844457
-3129.2567932276706,0.9904102352844653,0.10398301186289692,5.0,63.0,0.0,3132.813272480224,9.036631348956586,2.637076778332538,1.0324025504818646,0.19789592461791722,0.9392760072508024,0.35029568525555943,-0.2291719918644232
-3128.729024948915,0.9998475430265176,0.10398301186289692,6.0,63.0,0.0,3135.5158222490027,7.201827828380389,1.9250723578444477,1.6847405341034758,0.5029304768470763,0.9503774266680838,0.27416449827760775,-0.13837519676680765
-3128.873591397128,0.9418345803816357,0.10398301186289692,5.0,63.0,0.0,3133.473473210609,7.642658491966719,2.279269942268076,1.1477185580015195,0.4264730339698444,0.9455026001568112,0.23713741543464614,-0.11532440887672114
-3126.93062310922,0.9996090240065455,0.10398301186289692,4.0,15.0,0.0,3129.495675664843,7.600725760096291,2.317659491591392,1.2683425670981583,0.4309561163395414,0.9454296982656027,0.22985778321477893,-0.104671016436428
-3128.687020618904,0.9944551737434926,0.10398301186289692,5.0,63.0,0.0,3130.0641564901334,7.788958055347498,2.041051419517195,1.551070189092056,0.39619794692266835,0.943233381527801,0.20861379840777355,-0.05182866190953844
-3131.243753969579,0.7763381997700571,0.10398301186289692,5.0,31.0,0.0,3133.148756742684,7.699909324902228,2.0716896861992433,1.5657408418032723,0.431918823354572,0.9674555471685375,0.17853877755934294,-0.09709994988755204
-3128.2920412203125,0.9021845842149718,0.10398301186289692,4.0,15.0,0.0,3133.5570619663586,7.922950592198202,2.2346841354611353,1.3603136649239278,0.38601633252026585,0.9544785498528067,0.2343525264941787,-0.07052366478553934
-3129.295011226945,0.9997466093555,0.10398301186289692,4.0,15.0,0.0,3130.6885772527735,7.704365116315106,2.448570085330026,1.188245639376171,0.4189218181755097,0.9670454664029587,0.21326104072972432,-0.11592383475032904
-3128.7828777545533,0.9899208146156403,0.10398301186289692,5.0,31.0,0.0,3131.047485714099,7.821986546792437,2.1611111825099765,1.3352496085631282,0.3843262672078246,0.9122089238786183,0.3222731136438047,-0.20945204407629045
-3130.7151493455494,0.9223635145969465,0.10398301186289692,4.0,31.0,0.0,3134.576310044422,8.055720528417964,2.1519868552431203,1.1959200361299607,0.34787809463909397,0.9402651804326495,0.2704918287472492,-0.11460228394906809
-3129.8302929130587,0.9999281594190651,0.10398301186289692,4.0,15.0,0.0,3131.5357023155216,8.326010970890234,2.3795685504990898,1.4781480644115295,0.3219910703757068,0.9326905995685261,0.2681368670883422,-0.12621562913623735
-3131.817285846935,0.9885649882899649,0.10398301186289692,4.0,23.0,0.0,3134.041767052278,7.855385735257958,2.0991677416990204,1.2581233877141664,0.3813290419423316,0.9370775522177477,0.25483937242781524,-0.17009766817832897
-3128.7372253213302,0.9957283273424349,0.10398301186289692,3.0,15.0,0.0,3133.6011794624046,7.60147069341193,2.3663410547939576,1.4233810443003447,0.44676640229407366,0.9365110575559515,0.2893338956492391,-0.13498201104460444
-3129.7336776359257,0.9633765167507033,0.10398301186289692,5.0,31.0,0.0,3132.2141813031576,7.462685330663252,2.4588790109741487,1.3016031886990374,0.4539660013151244,0.9147580722272205,0.3168685370248003,-0.20379670890283064
-3129.752534273349,0.9804403341185804,0.10398301186289692,6.0,63.0,0.0,3133.157716094521,9.191486246057195,2.536891255130794,1.2406578232300685,0.16340298837197864,0.9521286844793094,0.2872489098032575,-0.1617094203241232
-3127.342005724748,0.9997226646265841,0.10398301186289692,6.0,63.0,0.0,3130.758067113376,7.32481708416025,2.3315861074821056,1.3193025510520686,0.4893412565280683,0.9276472958474682,0.3063233600796768,-0.17868024461204846
-3127.1310607280634,0.9819111478585328,0.10398301186289692,4.0,15.0,0.0,3128.50553005666,7.265996887536282,2.2656099341193867,1.355403155839201,0.4857940548961076,0.926785765676453,0.30365594930494466,-0.1592072141661796
-3125.883756663049,0.996902738417891,0.10398301186289692,5.0,63.0,0.0,3127.7571840181777,8.168835403914711,2.3866860183602308,1.1746079366759739,0.3394368403959467,0.947324536058576,0.2864846980144315,-0.15867725883454278
-3126.3706978391488,0.8382430280702865,0.10398301186289692,5.0,47.0,0.0,3127.8088797019354,7.668435241590278,2.358657743951762,1.207106628809648,0.4199263396725013,0.9447625559159829,0.2774090922403686,-0.13263679933309822
-3127.5750088417726,0.8973821474336486,0.10398301186289692,5.0,63.0,0.0,3128.6242268545575,8.212982906357501,2.146398152271109,1.415643203111939,0.3100142674189072,0.9255466825757235,0.30592155858693987,-0.19005509217118843
-3126.5832564417215,0.9716669502139198,0.10398301186289692,5.0,63.0,0.0,3129.091086465904,7.69351584684956,2.189997961702257,1.4758735760144595,0.4281777376780877,0.9475661276225735,0.287773452178545,-0.15250034445526037
-3128.27791201409,0.9876815229756546,0.10398301186289692,4.0,31.0,0.0,3131.580517576456,7.770232347474836,1.9928449013179752,1.502586830948151,0.4020270312051623,0.953923684067685,0.2896001508201862,-0.17776159527301028
-3128.72034578789,0.9308752135149151,0.10398301186289692,5.0,47.0,0.0,3131.842877339818,7.832652976414998,2.1033042239259214,1.5425025860314472,0.38432709257090125,0.9408308089609604,0.20951604944125518,-0.12137048704872484
-3132.148859625752,0.8298258251205688,0.10398301186289692,5.0,31.0,0.0,3134.974684662615,8.845826650819092,2.1846717760686913,1.380775218213164,0.24496023953976112,0.9493754666968912,0.1950758437703932,-0.04046373816175101
-3130.221976943691,0.974229241496718,0.10398301186289692,6.0,63.0,0.0,3136.6827250143638,7.8059178410402215,2.768182727573269,0.8485052804651191,0.41902970991012223,0.9266719627256953,0.34547555660889534,-0.19478501569264797
-3130.621003760917,0.9283216677888364,0.10398301186289692,5.0,31.0,0.0,3135.4426411883105,7.672498009754122,2.5193304770756937,1.0917044443955892,0.4395035181434114,0.9076084463039423,0.35276722981281017,-0.2031439359551764
-3130.9838093208664,0.6913157026084606,0.10398301186289692,5.0,31.0,0.0,3135.5014952326546,7.928783430606608,2.3542308871953797,1.101056322956187,0.3951545996699849,0.933750260257501,0.3520353028936652,-0.2345696903833213
-3129.5329057965937,0.9985744511898118,0.10398301186289692,5.0,63.0,0.0,3134.121509952416,8.384641780122822,2.629126374086586,0.9089152867760433,0.29354625004709634,0.9531123734663781,0.24842242711637857,-0.1451867126300444
-3131.2763856920833,0.9406533334843218,0.10398301186289692,4.0,15.0,0.0,3132.6291536244894,8.42695961289488,2.780494588705197,0.8738936800137423,0.2848900675160796,0.9530805909866902,0.24795688942979563,-0.1498869676297773
-3128.6431182650435,0.8680693812624004,0.10398301186289692,5.0,31.0,0.0,3136.165743982227,8.198694011193037,2.6222462597931164,0.9213545273471113,0.35190748088171436,0.9342461241874606,0.3042264643481208,-0.17975559656999032
-3128.8668831427103,0.9984927529375666,0.10398301186289692,6.0,63.0,0.0,3131.662804542689,8.079774145060622,2.1461341505691274,1.4762392397153068,0.327555573182151,0.9121970473831863,0.2433136171517505,-0.08819545428786917
-3126.9454501280343,0.9424586714489683,0.10398301186289692,4.0,15.0,0.0,3129.7065209566836,8.15260150226566,2.156202325666018,1.4316117080406066,0.3491535901994757,0.9233413406308156,0.23708731249378867,-0.11653998765497135
-3128.190007537336,0.9977765135959373,0.10398301186289692,5.0,63.0,0.0,3129.8001762795952,8.027342279811874,2.5241231907976216,0.9759319617053152,0.350016592476121,0.9469008896888641,0.26635528810191167,-0.15068526457718318
-3128.2982221952716,0.9768556153826188,0.10398301186289692,5.0,47.0,0.0,3130.1361884940434,8.464159663743446,1.9998389285809335,1.7043489153678086,0.2958422956698946,0.9396242746517518,0.2626350783031391,-0.1499073983310233
-3129.201483885866,0.7860718374806063,0.10398301186289692,4.0,31.0,0.0,3135.3541526844683,8.148202903230233,2.191052894815975,1.3461403647437036,0.3694684531887344,0.9653909776859864,0.26826998166244986,-0.15341875318266776
