lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,sigma.1,sigma.2,sigma.3
-2466.5444388016895,0.9070252718576425,0.29949727780954066,3.0,7.0,0.0,2468.138227606548,4.811683798635551,1.4805213591624473,-0.34591572317001784,0.4300600323362796,0.46220756754488723,0.316476218157859,-0.14772184392937154
-2465.549619255876,0.9545505206072905,0.29949727780954066,4.0,15.0,0.0,2469.1394839146833,4.851430158858872,1.6973208202512606,-0.5113213891071984,0.28727498252203104,0.40140632459186365,0.38981909610338766,-0.22821589922928456
-2464.397895761324,0.9983453368299705,0.29949727780954066,4.0,15.0,0.0,2466.3000451333373,4.832881305166226,1.6307522357541342,-0.5481533221698738,0.2782473970150247,0.42040841476077495,0.3430688679938269,-0.24669274437529415
-2465.5484854766996,0.8988776136385707,0.29949727780954066,3.0,7.0,0.0,2468.3799740302484,4.8367324277921115,1.527823957182447,-0.4298440921661021,0.15534328067546144,0.444331401561191,0.3728461583137641,-0.20888711175624888
-2465.525693160908,0.9767780710071993,0.29949727780954066,4.0,15.0,0.0,2468.6652526436546,4.819174921030467,1.6160148551228153,-0.436332313332083,0.18222466410518387,0.44596725151961486,0.2983090638552733,-0.19222461695943135
-2465.274244484522,0.9960826345979117,0.29949727780954066,4.0,15.0,0.0,2468.5275959271194,4.843293767361625,1.7022457189546762,-0.5253346194780562,0.10908790722083334,0.4224098711270344,0.3474473012845127,-0.19686950168091796
-2463.940854859793,0.9908327049107456,0.29949727780954066,4.0,15.0,0.0,2466.7028925395903,4.890418280124774,1.661151525548316,-0.5501069005832969,0.13083168438854229,0.4432957894304867,0.35850797964222275,-0.2223424810410923
-2462.741914473887,0.9687155314892422,0.29949727780954066,4.0,15.0,0.0,2465.887892754246,4.82178409640245,1.6614892721310366,-0.5238891179758223,0.3700155361591504,0.44829165707271357,0.3517139906244836,-0.22135140493812952
-2465.1172925752344,0.8811913876773613,0.29949727780954066,4.0,15.0,0.0,2466.655635186357,4.796210706908396,1.6031856688449129,-0.5035347125684462,0.32238012007073946,0.44551458157754775,0.33093535383914535,-0.24252101756056954
-2464.4466667357724,0.9986003504046044,0.29949727780954066,3.0,15.0,0.0,2466.4291174136847,4.9111577129567054,1.6759689445445998,-0.4994302258219075,0.36351422982293435,0.45648900056293146,0.3512816460107643,-0.18550599623741673
-2467.863025466379,0.8886894076138026,0.29949727780954066,3.0,7.0,0.0,2469.0802613666633,4.895267677241235,1.6980887616340972,-0.49923425644662706,0.31646878886759233,0.4609830555482609,0.36202846977873965,-0.1621396988849208
-2464.7781475127936,1.0,0.29949727780954066,2.0,3.0,0.0,2468.4073967112045,4.895811583136744,1.6990062960199759,-0.5016811532817478,0.3283963549444823,0.4673044520858694,0.33717771702560184,-0.17649421026419315
-2465.0160081324493,0.9829846679167428,0.29949727780954066,3.0,15.0,0.0,2466.8002182611854,4.911635549330663,1.664747631077466,-0.5707576469442373,0.41020190249341737,0.46484480205837475,0.3264593463146416,-0.20822005611444352
-2463.5689466554254,1.0,0.29949727780954066,3.0,7.0,0.0,2465.555389255098,4.891791033321071,1.6533516085212994,-0.45863132516901844,0.39735216189918554,0.44868494747015464,0.3604700293766141,-0.2190041930053108
-2465.872156136959,0.6501806843275312,0.29949727780954066,3.0,7.0,0.0,2469.037981837433,4.907361785546175,1.7140206843373353,-0.47218341936358915,0.4133939259474987,0.46190069467050693,0.33250504590873553,-0.21336232480492576
-2468.6963579465187,0.9202021591555601,0.29949727780954066,4.0,15.0,0.0,2472.1599831694443,4.767271885446807,1.4626659285646728,-0.44244655374689573,0.10218150902830953,0.41540677829470596,0.3373847975097518,-0.21668448456197548
-2468.1568951358977,0.9408501830859309,0.29949727780954066,4.0,15.0,0.0,2473.2092595198806,4.958316049361773,1.8586746459556378,-0.5934234374515011,0.3337341934459134,0.45844528017440817,0.35461275615136467,-0.2517902243329771
-2464.519365319742,1.0,0.29949727780954066,4.0,15.0,0.0,2469.6870878144637,4.9315450804700856,1.7443876003406027,-0.630604210128036,0.3190026764256967,0.4697293136943764,0.38881910417365206,-0.25909866514260166
-2463.735754283463,0.9998517126829387,0.29949727780954066,4.0,15.0,0.0,2465.045859628476,4.786799967948582,1.639284798527859,-0.5440761516960395,0.3054934283479199,0.42252094095746723,0.33656442533065345,-0.20540660305119127
-2463.7641489111465,0.9830570972954978,0.29949727780954066,4.0,15.0,0.0,2468.099199132741,4.8711849090102985,1.5761097648019193,-0.4068266540035357,0.1957122594903999,0.46019232209654837,0.3427001324474344,-0.21612573925459252
-2465.381077023729,0.8269598728444055,0.29949727780954066,4.0,15.0,0.0,2468.030268583019,4.825556574809822,1.6229452352385767,-0.5772578556788163,0.3386791879999476,0.4119221504126179,0.3418091325485062,-0.20319544817661364
-2466.2132554831733,0.8950695902726815,0.29949727780954066,3.0,15.0,0.0,2469.6707417321168,4.799670741424669,1.4946219668347094,-0.47363498884818384,0.28206210879027566,0.46528372208407814,0.324215477132414,-0.19723051992510593
-2464.0728056571115,0.9975102464359337,0.29949727780954066,3.0,15.0,0.0,2467.999512204242,4.828217603664383,1.604336068878187,-0.47099186525091863,0.2673854705203637,0.46352849651868816,0.32535727213871357,-0.22111274611996704
-2465.848956136695,0.9464376129733044,0.29949727780954066,3.0,7.0,0.0,2467.648612160371,4.911097197162117,1.729748197266595,-0.5602093492720241,0.2697498437394015,0.4027156127128235,0.3475030333741535,-0.20395136664200378
-2463.4952470863823,0.9551910044513173,0.29949727780954066,3.0,7.0,0.0,2466.977283886756,4.825420258490391,1.6489389343898524,-0.47326321308781993,0.3097879118331552,0.45545852739826376,0.335436321397469,-0.2194691284234539
-2467.2780737031158,0.9898359260038322,0.29949727780954066,4.0,15.0,0.0,2468.613014260725,4.947904891648916,1.7085562036267228,-0.5066671080287809,0.5101554909849038,0.4681784544324981,0.3378627539112077,-0.20149707939590775
-2466.241124560927,0.9831052984595143,0.29949727780954066,4.0,15.0,0.0,2469.123757948809,4.73548394792254,1.579647228578226,-0.45939615518802107,0.19381715887496875,0.41369805752872246,0.35519364526875175,-0.21934214960497564
-2462.914533670111,0.9967616065754383,0.29949727780954066,4.0,15.0,0.0,2468.0071949406033,4.82917880804069,1.6231712482308862,-0.4805308546347265,0.3816731357667053,0.42296067328726505,0.3323151588775104,-0.2039364949984974
-2464.1928317821553,0.9679909176577398,0.29949727780954066,4.0,31.0,0.0,2466.2513132565487,4.821584849451634,1.7190696888998063,-0.5862783304567397,0.3562565595625886,0.4177635409634544,0.3966729574716053,-0.2741727762078046
-2465.1633286538176,0.7366161257496525,0.29949727780954066,4.0,15.0,0.0,2469.1875549584424,4.934770322593205,1.6652358668950125,-0.46683309657056565,0.31828520380490954,0.47800511309268445,0.32725492908436693,-0.20138590802981726
-2467.180106442821,0.9168324366217544,0.29949727780954066,4.0,15.0,0.0,2469.8257255437265,4.780685156217753,1.635711754317574,-0.43038469135703195,0.3247836740160724,0.41258503854932543,0.4058142243507666,-0.25327245339345583
-2463.8775013007785,1.0,0.29949727780954066,4.0,15.0,0.0,2468.360005928647,4.83661120047903,1.6547864505506735,-0.5689034612439872,0.27421239420751253,0.45342639960833503,0.37328594373645113,-0.26137162247013185
-2465.070205634705,0.931257418739731,0.29949727780954066,3.0,15.0,0.0,2466.936775735066,4.8835808461350565,1.779814781018433,-0.5662979881893133,0.3409042329256516,0.428659706450737,0.3434961539435858,-0.1879839680499783
-2466.2307755298166,0.8411697642904715,0.29949727780954066,4.0,15.0,0.0,2469.065080688847,4.848743355009255,1.6654557458247,-0.5265044541969028,0.31110277357896876,0.46751052048015124,0.3422219288143217,-0.26326881174163763
-2465.3633735670105,0.9950402554770154,0.29949727780954066,3.0,15.0,0.0,2468.161356302251,4.918007022342097,1.6925825147457232,-0.5087425741543157,0.21942566765137694,0.4396556493346573,0.384153674406994,-0.20859743305044612
-2466.1788143798344,0.9863452266900211,0.29949727780954066,4.0,15.0,0.0,2467.401077960341,4.762113992388231,1.64675830422348,-0.5297812899614655,0.3704287449262092,0.43546010462051493,0.3827997758806108,-0.2084992734398187
-2466.054041675768,0.9092038535061685,0.29949727780954066,4.0,31.0,0.0,2471.5751748377174,4.763928693387536,1.4900227044321395,-0.4009654272593185,0.28342326083291597,0.4232179007410028,0.33316251537851,-0.23894684876032524
-2466.048181749769,0.8968289768196682,0.29949727780954066,4.0,15.0,0.0,2470.9531726378787,4.864547312796823,1.4751994133987785,-0.2849778933624762,0.15089615170637835,0.43419773868687156,0.3164373484390499,-0.17100569136412386
-2466.9200030100096,0.87076266073343,0.29949727780954066,4.0,15.0,0.0,2469.6872502862648,4.873654406202473,1.4689589171299269,-0.4106792832035063,0.23957283104407823,0.42684095289596174,0.27739638370948483,-0.15484760288001442
-2466.1229074689363,0.9366447762218274,0.29949727780954066,4.0,15.0,0.0,2469.9434634876625,4.794065490305766,1.630106185780234,-0.5888792495272173,0.3566731326996219,0.44314691067864087,0.38727743691452116,-0.22620018951560414
-2464.480403072359,0.9803321886733068,0.29949727780954066,3.0,15.0,0.0,2467.976852904627,4.8252018086460815,1.7296631939495022,-0.5387177620986332,0.368510855601461,0.4510035806572234,0.36730540924652244,-0.25688552417585286
-2465.3151942857967,0.9784947538689571,0.29949727780954066,3.0,7.0,0.0,2466.4686936002104,4.8135948080650754,1.6815868881819316,-0.6042079092925198,0.34879545856710786,0.45184431922921464,0.352175686765139,-0.2579601924477609
-2466.5960392334628,0.9814215178283743,0.29949727780954066,4.0,15.0,0.0,2469.2711026261977,4.791783799173607,1.7260955575347574,-0.5799708684546003,0.32229047332294625,0.40373942925440975,0.42151531571765005,-0.26752677739320574
-2466.3337680766685,0.9302460313585638,0.29949727780954066,4.0,15.0,0.0,2469.349827076574,4.930586132233419,1.6936050790759378,-0.5754017764157141,0.42924920695550556,0.4810034864274173,0.3405276561644948,-0.1939945802143992
-2463.3148554850977,0.9474524595148036,0.29949727780954066,3.0,15.0,0.0,2470.6171303569486,4.797916214865493,1.6146520579253065,-0.5108719342066521,0.3122101166754259,0.43469691550239675,0.3226864123922061,-0.1998200795781907
-2465.1926449074485,0.762763873060115,0.29949727780954066,4.0,31.0,0.0,2467.656743235087,4.809139753240033,1.6033744682522963,-0.39841208865869915,0.37014503199603555,0.4071747443895287,0.33814605637167305,-0.21360900076367917
-2465.764211850662,0.9186720254725868,0.29949727780954066,3.0,11.0,0.0,2468.4921138718523,4.817857841682942,1.6172096929211126,-0.49474730810241846,0.3317207844502972,0.47867024897820654,0.31578916298756965,-0.16830441436362245
-2464.1319976722484,0.9911430913414875,0.29949727780954066,3.0,7.0,0.0,2467.6016139580815,4.8713541142243635,1.52190467357038,-0.36860553889707126,0.3915460281597606,0.44725671368420733,0.3061455700464601,-0.1888647465935482
-2464.728822602039,0.8280433826037121,0.29949727780954066,4.0,15.0,0.0,2468.148224361342,4.85506095892101,1.6637582600213376,-0.6179616911946578,0.39387766681016806,0.44364645605921005,0.3593113582825256,-0.22469849712632298
-2464.0378851133582,0.9970798827567943,0.29949727780954066,4.0,15.0,0.0,2468.2856250243917,4.8849166704565405,1.6771264109909214,-0.5948823955565476,0.41973770435950997,0.4439345194162664,0.35479289238345596,-0.22596437236637365
-2462.9398571262036,0.97984952949858,0.29949727780954066,4.0,15.0,0.0,2466.486991911948,4.839453737731952,1.7527941964124707,-0.5981652020399206,0.2492500019594811,0.43972730110940283,0.37678763143438787,-0.23738726367342491
-2465.2920754247307,0.8756411495976616,0.29949727780954066,4.0,15.0,0.0,2467.357145236241,4.905947676640249,1.6464756682681372,-0.4658852100856688,0.34138095462567736,0.41516328668510316,0.3219601206560155,-0.21071497885076645
-2464.364461999875,0.9837112030091602,0.29949727780954066,3.0,7.0,0.0,2466.956380650881,4.926963318306678,1.6030470508781174,-0.4931709981556452,0.32247635310806944,0.43947818704027136,0.3308160385394911,-0.20525417882438657
-2465.6238521373534,0.8950396237712188,0.29949727780954066,4.0,15.0,0.0,2468.762633623402,4.767403034324631,1.5200206074906426,-0.3511224170720952,0.3200593934423564,0.4519222426994072,0.3010097655796885,-0.18073717484898685
-2464.3115440622187,0.9989023778721038,0.29949727780954066,3.0,7.0,0.0,2466.456092370198,4.806554318689009,1.5125656116425807,-0.43271277895114013,0.3560115147186709,0.42514326219027515,0.3376356184155438,-0.18433406410554912
-2463.877728699026,0.967282335271072,0.29949727780954066,4.0,31.0,0.0,2467.096129901175,4.924684650493733,1.7623525551075472,-0.5701191555809347,0.2175651931876495,0.4361384626751554,0.3647358355237326,-0.24253748462876681
-2465.398206427699,0.7869585028026433,0.29949727780954066,3.0,7.0,0.0,2469.208978228721,4.949596420990246,1.733472895394893,-0.5852468581537175,0.22279447570320382,0.43326626794549933,0.3818076955089508,-0.22458009003721427
-2464.772729646382,1.0,0.29949727780954066,3.0,7.0,0.0,2466.821261805899,4.863575952256745,1.789770841435464,-0.6636692030596036,0.2845459206584634,0.4669071507758671,0.35054906775925443,-0.24304925703279984
-2466.7239948705483,0.9900428820348806,0.29949727780954066,3.0,7.0,0.0,2467.637976418941,4.911001792619843,1.7241113802570178,-0.5596603592990652,0.2877056962932576,0.42267732965176386,0.433113861220336,-0.29236212750487095
-2465.4679995990855,0.9913672977170218,0.29949727780954066,3.0,7.0,0.0,2468.7695467203334,4.8815491697908655,1.7881545719456795,-0.6457259472460707,0.2771835286412309,0.48250683985092263,0.40020153284285437,-0.2763095268513441
-2465.24434963644,0.9961620841004131,0.29949727780954066,4.0,31.0,0.0,2467.398153749428,4.820625261423891,1.5949014184061219,-0.48298122089806034,0.2536121552336673,0.3911667819396321,0.34295705747311533,-0.2203604914144779
-2465.7115090668544,0.9752115411702339,0.29949727780954066,4.0,15.0,0.0,2469.050194181674,4.8562814952632065,1.6900690748716864,-0.536523534228328,0.24978067976610313,0.4921051022860908,0.3624899678733442,-0.23249242084814187
-2465.5709921672924,0.8416967240530784,0.29949727780954066,3.0,7.0,0.0,2468.6245336408806,4.842574378870255,1.678209143396112,-0.5114401619668797,0.20943630374180514,0.483942513391412,0.37229668233268337,-0.2310691564651807
-2463.4294733976135,0.9924977872147035,0.29949727780954066,3.0,7.0,0.0,2467.126184719991,4.850591040028303,1.6156489634438993,-0.5175060720223463,0.2541937968480439,0.46250239539034277,0.36128087665625186,-0.2143138645473692
-2464.9016612329015,0.9101203022905088,0.29949727780954066,4.0,15.0,0.0,2466.989246067408,4.815396342787329,1.6414819428369114,-0.4489390479888982,0.16107898553125358,0.4541197283735326,0.34139589195802655,-0.20349322011047694
-2466.183671182385,0.9874578837087334,0.29949727780954066,3.0,15.0,0.0,2468.085267743442,4.828541613327149,1.6340508756757137,-0.4184005408221504,0.5099287863392334,0.42262258533134484,0.350144557582668,-0.2045139415350232
-2466.236973927444,0.9702379732171973,0.29949727780954066,4.0,15.0,0.0,2468.8841276210283,4.8163344378680435,1.4745929193118286,-0.4062028809249482,0.2062332954277897,0.463605683918256,0.3103492482092388,-0.1538408684886269
-2468.775053451327,0.998219527181475,0.29949727780954066,4.0,15.0,0.0,2471.2906306758005,4.775329989527712,1.363096367738001,-0.20198993679741015,0.3692955735670429,0.4017995800764731,0.2929102751348961,-0.14538648057748293
-2468.9039332992265,0.8834182458138968,0.29949727780954066,4.0,15.0,0.0,2473.578562868988,4.751012742281843,1.3598499562324082,-0.2784695607141921,0.48538268289077474,0.45131045365129446,0.27861595503128395,-0.16914239996445907
-2465.9555466232673,0.8735637214510394,0.29949727780954066,4.0,15.0,0.0,2474.337651413254,4.856354395827839,1.6803715500417868,-0.5381048906010485,0.2011438661628548,0.455835622896148,0.3569556771502063,-0.17307541692330336
-2463.4015411644377,0.9952705708199917,0.29949727780954066,4.0,15.0,0.0,2468.809956720981,4.913685853595619,1.7124695198543578,-0.5536482972910336,0.39684333496766994,0.4427903125035276,0.36375388882193,-0.22372046845858395
-2465.20131139724,0.9584939148672802,0.29949727780954066,3.0,7.0,0.0,2466.2073545151834,4.9475006167047875,1.8126116581419132,-0.6271797113507971,0.42155257450007094,0.44756907485038844,0.35878755159344317,-0.22269745481996153
-2465.099728134421,0.9887697359869712,0.29949727780954066,4.0,15.0,0.0,2467.724699073478,4.924208852928735,1.8069502937209263,-0.6291096491887708,0.307549734331869,0.46399573492258356,0.41648481426506306,-0.29197463226304343
-2464.1429667670172,0.9555902509890863,0.29949727780954066,3.0,7.0,0.0,2467.580761666792,4.894255334736978,1.7497910013834537,-0.6519457538261252,0.28105636244549653,0.46058378387768445,0.38691500174945576,-0.27130946505296993
-2463.0602585562874,0.8614790553282639,0.29949727780954066,4.0,15.0,0.0,2465.9608531756626,4.857820432476604,1.7760919943410207,-0.6355469330069359,0.27240921947633984,0.4504076140095075,0.3828380953211365,-0.2410108297067877
-2464.0579342347746,0.9290397370330117,0.29949727780954066,3.0,15.0,0.0,2466.608530248778,4.8891577464472435,1.7153822629379454,-0.597470372582656,0.19334723753473473,0.45351262753491717,0.33433579065713137,-0.22708670842879278
-2462.386283819685,0.9743501557079376,0.29949727780954066,4.0,15.0,0.0,2466.5805683733643,4.842717165730361,1.6282294833425064,-0.5114482857847861,0.34289129379630323,0.43580295351470294,0.36163870825045114,-0.23170087581967747
-2464.5108655362005,0.8776064797626228,0.29949727780954066,4.0,15.0,0.0,2465.444662472116,4.797382042692766,1.6142325497630041,-0.5490537632315223,0.39997842385061155,0.45313323514937404,0.3490561967243394,-0.21202411412064862
-2465.0238688333675,0.9856963363269935,0.29949727780954066,4.0,15.0,0.0,2467.071720787782,4.858517558197911,1.7826484112636818,-0.573149874463157,0.47152606966679433,0.4444439065065943,0.35560166701292184,-0.21820224952256134
-2465.813231335414,0.96547194438003,0.29949727780954066,3.0,7.0,0.0,2467.1464000760907,4.872791862033855,1.7888639650248408,-0.5778945199111308,0.47480648355036376,0.4365400364863978,0.3612915075448411,-0.25409837231743004
-2465.673291905542,0.8463022021310543,0.29949727780954066,4.0,15.0,0.0,2470.605670216772,4.836033983184837,1.7246913174229945,-0.5385185814388396,0.1453234508777672,0.46749881443852476,0.3470285992991276,-0.2096915701441563
-2467.9146131073535,0.951415706626865,0.29949727780954066,4.0,15.0,0.0,2470.3275539106894,4.817258226373324,1.6398014378045052,-0.5786973466199842,0.09137369097261056,0.45539189805654673,0.31528440736276336,-0.2157926080907658
-2465.130594368271,0.9937459473523649,0.29949727780954066,3.0,15.0,0.0,2470.1293224974725,4.833345690115881,1.7332035584771182,-0.5554085841845587,0.26963598417583384,0.4337593902761843,0.36712516679387575,-0.18962457979265135
-2466.674259738705,0.9778892910923572,0.29949727780954066,3.0,15.0,0.0,2468.292756777812,4.8877581217686945,1.7042906197408678,-0.5903131318673807,0.1459140371335448,0.44432465417784645,0.33251736645274765,-0.2543363425087669
-2465.1758617886308,0.9708553876834011,0.29949727780954066,3.0,15.0,0.0,2469.8786563958097,4.8701822970891095,1.6230473099280678,-0.41044750059150076,0.29932258369093634,0.4404013597585473,0.3579308196418669,-0.18126827850775565
-2463.9366009229875,0.9798475715846173,0.29949727780954066,3.0,15.0,0.0,2467.812694598935,4.869422401151078,1.5231453575623028,-0.4254616597993378,0.38584880039158237,0.45646260982263825,0.3249476223378993,-0.18912298640780834
-2466.0415875842054,0.8460991333335538,0.29949727780954066,3.0,11.0,0.0,2468.996925265527,4.8299838032319355,1.50247401452946,-0.4420465453922451,0.22555962008362548,0.4442542748369436,0.38902810257430054,-0.2518283197529761
-2465.5779492339693,0.802571878228109,0.29949727780954066,4.0,15.0,0.0,2473.8367688325866,4.843436730245909,1.6966405995793008,-0.561790785545611,0.3281335213293821,0.4477421357426553,0.32260835181122116,-0.24335353355011385
-2464.2906847151758,0.9446649574446881,0.29949727780954066,3.0,15.0,0.0,2469.0907646704914,4.867638064211202,1.584163937716812,-0.4520877765152737,0.1611825677378166,0.4246428989629743,0.34902262377907745,-0.2368716246379571
-2464.0359119553214,0.9797603626223012,0.29949727780954066,3.0,15.0,0.0,2467.590022260144,4.896239125706224,1.7144614927410082,-0.5275402118430422,0.40324924591541117,0.45340865408242614,0.3445732316696432,-0.19186777616089074
-2466.121940491379,0.972004873741178,0.29949727780954066,4.0,15.0,0.0,2467.6307731867005,4.813452817655796,1.7994696315363252,-0.7030389264276578,0.25879513816993494,0.45199100412955984,0.4163814494014782,-0.2636033976726979
-2464.5158578534847,0.9409378181796761,0.29949727780954066,3.0,7.0,0.0,2467.778159429593,4.856525159959712,1.7650748496738504,-0.6200779269740058,0.24844946505813728,0.4316873775530762,0.3887561715741693,-0.287336142117513
-2463.7435947168574,0.9979390582231128,0.29949727780954066,4.0,15.0,0.0,2466.3802834279963,4.900112650261292,1.723452541029586,-0.5608369811739115,0.2339010588672089,0.4521122496688182,0.3233223737608953,-0.1977341984174621
-2463.0086582009894,0.9490053861515338,0.29949727780954066,3.0,7.0,0.0,2464.7521357472797,4.89664791719504,1.7154819525830183,-0.5109899316232323,0.301743416246344,0.44447573231430304,0.3571589904407889,-0.21814680966014227
-2464.5310513386235,0.9313657810303846,0.29949727780954066,4.0,15.0,0.0,2468.2782962108836,4.809866417138809,1.6056788184128863,-0.5544935476021844,0.28110119692989,0.44278250764148147,0.3738944746271347,-0.2533423120931966
-2464.804873800189,0.9564430326768706,0.29949727780954066,4.0,15.0,0.0,2468.0504400672257,4.889101710002184,1.612068982495298,-0.41884783037298046,0.3909735095749987,0.45539536643845446,0.35144817743275747,-0.18443816816854336
-2465.724321739517,0.7917418492341565,0.29949727780954066,3.0,7.0,0.0,2471.4009842537316,4.890779206196507,1.5237802501180813,-0.34057306794867653,0.40828373336213675,0.42412209983877264,0.32038463011497215,-0.19193800015712326
-2466.89031205682,0.9517692942010013,0.29949727780954066,4.0,23.0,0.0,2472.19799429994,4.866276178316815,1.881889009936699,-0.781021237076398,0.19613869115922722,0.4606943425781244,0.4141369325224486,-0.29249382114531874
-2464.675441508283,0.8983474095132885,0.29949727780954066,3.0,7.0,0.0,2468.682632885375,4.929880621610095,1.8603589649802967,-0.7004542594166117,0.30369118485161967,0.4424306397694025,0.4172245959417173,-0.26959909329214676
-2468.1613827757856,0.9766162901715573,0.29949727780954066,4.0,23.0,0.0,2469.8556266282144,4.778664301247497,1.4306036029362794,-0.3357327436335236,0.2969527758451728,0.4235488114242032,0.24478147631240968,-0.11977511705773361
-2467.3972128321657,0.9340528548243124,0.29949727780954066,4.0,15.0,0.0,2470.9287829758664,4.844328697958877,1.3444351519803794,-0.21123933847594178,0.2930822984589416,0.4707652157721783,0.3107585806261109,-0.17280226042841032
