lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,sigma.1,sigma.2,sigma.3
-2394.625280695009,0.9981180927387688,0.24065963446593713,4.0,27.0,0.0,2395.5567573774174,4.946977382835397,1.603104671951926,-0.8218564177884251,0.2696931568576964,0.4155384007379,0.25161694983435295,-0.10566671321756528
-2394.0346724185847,1.0,0.24065963446593713,4.0,31.0,0.0,2398.1374531666106,4.838868009220357,1.7508579016389845,-0.9024442651209805,0.33665839406750797,0.39035244674181374,0.3346399331681052,-0.20882742317151365
-2393.155802374773,0.8954806244344857,0.24065963446593713,4.0,15.0,0.0,2396.7732220531484,4.8583587645823,1.5969056729650075,-0.8571208453189115,0.20113548452460206,0.4075950172778354,0.31404871544962326,-0.1973722930847606
-2393.1969777814306,0.7913157350344294,0.24065963446593713,4.0,15.0,0.0,2398.520262326488,4.867079571408204,1.6589524930655797,-0.8811209122492291,0.29259155582621327,0.441219408775396,0.26747417586689937,-0.16206648198054469
-2392.560702095684,0.9961498207948112,0.24065963446593713,4.0,31.0,0.0,2394.8422975873063,4.956550276322552,1.6095028595951104,-0.7625405356401581,0.33846750678511506,0.439858374311159,0.2768063975961011,-0.136395499137957
-2392.819386510328,0.9919634931917884,0.24065963446593713,4.0,31.0,0.0,2394.1952996414,4.825494846150014,1.483872370486565,-0.6440389228513659,0.3043693582046079,0.3750789885745151,0.2499859975179895,-0.11551298554170596
-2394.2116886153144,0.9795546712702674,0.24065963446593713,4.0,15.0,0.0,2396.88743825366,4.851484268062784,1.4662605866074019,-0.6246813850643587,0.14282087889104383,0.44684852813246495,0.22799797132101465,-0.10257203727581367
-2393.4411293595176,0.9268346920085814,0.24065963446593713,3.0,7.0,0.0,2396.294603401292,4.886887047602707,1.4437598155749714,-0.690841377082469,0.21162791092980027,0.429477625714256,0.21315398548693823,-0.09777770438935557
-2393.974766913358,0.9921855601875029,0.24065963446593713,4.0,31.0,0.0,2396.2644545061025,4.85547112086101,1.5749955221714051,-0.7865355518928842,0.4569493723616182,0.38878809374149265,0.2779611596439689,-0.17548584385611293
-2395.8198160276866,0.9528478668901179,0.24065963446593713,4.0,15.0,0.0,2397.897008352155,4.846818434788323,1.4695789359550988,-0.5728249335895804,0.12747995682380467,0.40507919670613635,0.3139262041885385,-0.1618251728664572
-2392.8129348853904,0.9656042095408974,0.24065963446593713,2.0,3.0,0.0,2396.5255924462094,4.834951537636845,1.4782691519414977,-0.6645954025925018,0.14802588843950187,0.4116886310235174,0.3010346169175501,-0.16473816780109204
-2394.294816684773,0.8718244059456185,0.24065963446593713,4.0,15.0,0.0,2396.101962709089,4.814094811581914,1.610322649694606,-0.8253313449460007,0.3047267412922984,0.38125917996594416,0.2516227476626646,-0.10601110874759719
-2394.79007515286,0.9824104701234097,0.24065963446593713,5.0,31.0,0.0,2398.8992526075276,4.948911587792715,1.6414308327129508,-0.8287512756035366,0.27707270851002663,0.4301894673124595,0.3337076692826445,-0.2372974218696846
-2396.2830237782196,0.9382637054091798,0.24065963446593713,4.0,15.0,0.0,2399.567144793002,4.886823223220213,1.8361798076368672,-1.0336107608078293,0.28977296353684573,0.4485039167153759,0.36354071799850657,-0.2415953702008833
-2400.907024851719,0.9647232644631388,0.24065963446593713,4.0,15.0,0.0,2402.742477635715,4.92829812116918,1.9799374859002137,-1.1749056237038045,0.19999311066431885,0.3946674261489656,0.39351160726275813,-0.2886480310390138
-2395.319316297922,0.940601657644371,0.24065963446593713,5.0,31.0,0.0,2407.583389022311,4.732127983193718,1.5599738676355146,-0.7875239486196108,0.12346944684173154,0.4127601674472616,0.3151029992461278,-0.19743131923428944
-2393.5637614942593,0.9629935112612554,0.24065963446593713,5.0,31.0,0.0,2397.3267332378014,4.937593513346861,1.4005719471500582,-0.6197810016832921,0.2587354777651406,0.42995625464035575,0.2501213013554161,-0.13271296872304605
-2393.562412879602,1.0,0.24065963446593713,4.0,15.0,0.0,2395.098779021255,4.865269952691217,1.6409537337851978,-0.831407137589566,0.37875341161139703,0.4193344655105549,0.2278511951538416,-0.11021769145798944
-2393.739390391752,0.9975118895914201,0.24065963446593713,4.0,15.0,0.0,2394.947382612182,4.915182753403056,1.3888802451561215,-0.5943919505719565,0.23010399050025832,0.4299443748972259,0.26562264853124146,-0.1570124032594736
