lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,sigma.1,sigma.2,sigma.3
-2413.1826765158507,0.8811275115712849,0.25299620857201816,5.0,31.0,0.0,2420.4332238158527,4.091779727300811,1.0183536800675468,0.10883051889049367,0.4032453921104826,0.43930259400390925,-0.2991545287882406
-2413.375402615598,0.9713009870026014,0.25299620857201816,4.0,15.0,0.0,2414.917535063746,4.081480548562693,1.022519230551399,0.10186954905628151,0.4377517574258705,0.3777241890625841,-0.240294173832211
-2416.0203521222597,0.8860409216016715,0.25299620857201816,3.0,15.0,0.0,2420.626702670665,4.107501868398742,0.9350383870328876,0.2222340974473305,0.39688297533196004,0.3380479788733227,-0.15785900882295936
-2415.1936437349364,0.9993899823653251,0.25299620857201816,4.0,31.0,0.0,2417.5143611970616,4.038316820332809,0.921415718816816,0.20715571436037583,0.42295504184806637,0.4504557655013114,-0.2672690317636243
-2414.092908972625,0.9814443784210668,0.25299620857201816,4.0,15.0,0.0,2416.5014788739877,4.028800094686262,0.9366045845844732,0.1762629966301573,0.4071070120988687,0.44316883009083113,-0.27438960972371346
-2414.1135812057,0.9617025808296159,0.25299620857201816,3.0,15.0,0.0,2418.7607392777927,4.021337245275885,0.9436553369107862,0.14559788406983273,0.4198251962838412,0.4286071078966792,-0.26983650140784415
-2414.0435036319527,0.9347574416800272,0.25299620857201816,4.0,15.0,0.0,2417.8393573256158,4.104641205458748,0.9395248299378647,0.19047676917693215,0.4014557915056762,0.3326036644170263,-0.1832421369029136
-2416.1545556991164,0.9753254966065305,0.25299620857201816,4.0,31.0,0.0,2417.6020463756417,4.121755969400109,1.0639180184340002,0.06940494960596481,0.4243889147621949,0.3187815275587653,-0.17786720501247233
-2418.7834798870012,0.9297655401653221,0.25299620857201816,2.0,3.0,0.0,2419.2806603840263,4.102444848880949,1.0882464303594668,0.056087488428275135,0.42941189610822955,0.32032205746237913,-0.14517453829800772
-2415.6571080396393,0.9980426296250934,0.25299620857201816,3.0,15.0,0.0,2420.5701834336755,4.095934016900191,1.1146379979294456,0.04716583430971364,0.4264587496595785,0.33647575793786677,-0.19021138726965617
-2417.8491505964826,0.9318377771700509,0.25299620857201816,4.0,15.0,0.0,2421.657812034808,4.026770586716611,1.112041106657491,0.03392856389505562,0.4187010721921505,0.46725832149252267,-0.35219884784436983
-2415.6260396927796,0.9867029864951345,0.25299620857201816,3.0,7.0,0.0,2419.3086491422628,4.051088100885029,1.0020820223030031,0.1561194051688246,0.40431046706042395,0.4802462449141357,-0.3026709188449969
-2415.2788005923067,0.9779476043939483,0.25299620857201816,4.0,15.0,0.0,2419.7931347601084,4.03304517072157,1.059794369811424,0.09146576854754054,0.4247159590783951,0.35011367491819073,-0.23336356695283855
-2414.388288764857,0.9379774097913547,0.25299620857201816,3.0,7.0,0.0,2418.5919888600324,4.041613484382823,1.0696860111004352,0.04671560411700597,0.42414005029983276,0.3696362135855057,-0.2362070732597263
-2415.132256575418,0.9339317831384457,0.25299620857201816,4.0,15.0,0.0,2417.610452234155,4.023211764148961,1.0329753055100637,0.03288585985918677,0.41100986154072955,0.40308306614111006,-0.22948825228570865
-2416.6559612786796,0.9989078019183322,0.25299620857201816,4.0,15.0,0.0,2419.2467585607687,4.040757355246422,0.7729282004932359,0.377547068444526,0.37392732288072966,0.38939088246313863,-0.22976776207775823
-2413.7968939841844,0.8987020315405431,0.25299620857201816,3.0,7.0,0.0,2418.5394715118928,4.038346475643185,0.896380546928875,0.19778276375090056,0.3915929975486604,0.3458233690788017,-0.22380935953331613
-2413.310568959807,0.9698316160302731,0.25299620857201816,3.0,9.0,0.0,2416.7183315653115,4.101317757002402,0.9039926156327107,0.2737137254602501,0.4193668921984835,0.3932190074151719,-0.24675106651067563
-2413.8733257200583,0.9550515315104666,0.25299620857201816,3.0,7.0,0.0,2414.8782153497527,4.11291153259521,0.8938253961598114,0.22227741718925279,0.4269533772379199,0.38544740160979596,-0.26141130453157324
-2414.8996994854015,0.9593801051365543,0.25299620857201816,4.0,15.0,0.0,2418.528105370171,4.106920156949454,1.2498670807890238,-0.05373111841580626,0.41327554583070564,0.4283580857633617,-0.3008660903326164
-2415.4914951581163,0.7990923739631263,0.25299620857201816,4.0,23.0,0.0,2421.3009233809803,4.04907714571551,0.7973454090967304,0.29748354180431064,0.40083051502334266,0.35977476997865665,-0.25584842525482365
-2413.707136617385,0.9992229255978581,0.25299620857201816,4.0,23.0,0.0,2418.31996711249,4.12828982005902,1.1077976844177415,0.052434803928978105,0.4435280300637972,0.4043367935772444,-0.26682313981295297
-2414.80419884245,0.9225077103292788,0.25299620857201816,4.0,15.0,0.0,2417.0595807064165,4.169811881716364,1.0649735533700666,0.0634039695961984,0.4330023732177593,0.3828053491925794,-0.2674658312904256
-2414.6056753569255,0.8518536747829073,0.25299620857201816,4.0,31.0,0.0,2419.8932863360915,4.036900265394961,0.8953061874205656,0.2415252152050573,0.43361187164551684,0.42567882533402024,-0.27546998153645397
-2414.770290100582,0.9689376270270936,0.25299620857201816,3.0,15.0,0.0,2417.101994540208,4.155906915509059,1.1019174722869676,0.07317076627570594,0.3921713568578639,0.39274557797742066,-0.2292948392705636
-2416.3919176934705,0.9916295588667864,0.25299620857201816,4.0,15.0,0.0,2418.9058437616654,3.99470921362809,0.7723373011239529,0.3369536027853181,0.42846804793262366,0.4064920439514035,-0.26194619740414715
-2414.5468907920404,0.975186808317699,0.25299620857201816,4.0,15.0,0.0,2418.6574327646235,4.033956867864534,0.9557666243769837,0.18369292571543488,0.37474242319565,0.3579212273404169,-0.1960593696582111
-2413.4091113733543,0.9788171571512704,0.25299620857201816,4.0,15.0,0.0,2416.5142559537862,4.108401711540938,1.013628274931683,0.1823052068832034,0.3929959659046579,0.3877030006225081,-0.2642166705321833
-2412.4101935049507,1.0,0.25299620857201816,3.0,7.0,0.0,2413.5835412700358,4.082675728525523,0.9583269301493041,0.1481046922429696,0.40852522812158604,0.39450244044284083,-0.23977145410232872
-2413.448483391134,0.9988944673473665,0.25299620857201816,4.0,15.0,0.0,2413.7778176145657,4.138840513890371,1.1020171041803355,0.02046927932900534,0.42872920357496724,0.3972444770524102,-0.256077051408429
-2413.052615054556,0.9810199026662435,0.25299620857201816,4.0,23.0,0.0,2417.1814318369507,4.060061922088091,1.003097993130149,0.18334841031470694,0.41227557020349936,0.3605315132691011,-0.21259973330580104
-2414.2541487668404,0.9555471249033659,0.25299620857201816,4.0,23.0,0.0,2416.6453108356154,4.152430305217874,1.0382998355392492,0.09813711111006793,0.407028789890082,0.437245593860693,-0.29550338876481724
-2416.967745919069,0.9173650793133434,0.25299620857201816,4.0,15.0,0.0,2419.4315525392503,4.071613739920069,0.939973520834752,0.11816150868273735,0.4204888897978007,0.3017978844482583,-0.17975847707354092
-2415.426614622126,0.9920587463775736,0.25299620857201816,4.0,15.0,0.0,2419.876469252474,4.065815158378231,0.8704845780721369,0.21259256575806845,0.4067702250802471,0.31426523835086745,-0.15841485185882218
-2413.7853328680258,0.9096910227602866,0.25299620857201816,4.0,15.0,0.0,2420.551135194076,4.103411354418488,1.0039881188062088,0.21278714484698608,0.4141629683439802,0.4278765213884262,-0.28204229530031494
-2412.700697605075,0.9780778264796239,0.25299620857201816,2.0,7.0,0.0,2415.350975407997,4.073481471103755,1.0354893361491815,0.08027173320270309,0.4107557667918364,0.4020894467930328,-0.2738796242670232
-2413.9222594862977,0.9350428722126237,0.25299620857201816,4.0,15.0,0.0,2415.3493094229257,4.1158763597779595,0.9476788518048096,0.21007993950941628,0.43569231993731633,0.37279543030767986,-0.25713031739820064
-2414.9489580148634,0.9388034756056693,0.25299620857201816,4.0,15.0,0.0,2417.794003708956,4.011470098853571,0.9696739991659945,0.12046052635365218,0.40682755758288,0.34046136550792866,-0.19215718166800083
-2413.23463489339,0.9650456244495476,0.25299620857201816,4.0,15.0,0.0,2418.343211728446,4.110551398276847,0.9041371805169243,0.25540489874547034,0.40568530085823135,0.38582740082813255,-0.2472747120906499
-2412.352928585591,0.9940411690539187,0.25299620857201816,4.0,31.0,0.0,2414.447528297647,4.092373485835449,1.0026441026612587,0.1478805928259314,0.4001448531530468,0.40571504656506474,-0.27098626785895435
-2412.691896768965,0.9766401053783286,0.25299620857201816,3.0,15.0,0.0,2413.155522044594,4.0904555451157085,1.0350892435712118,0.12927790895275126,0.40344652040444995,0.39058348636159657,-0.2716829301599448
-2413.398125285836,0.9014121122806364,0.25299620857201816,3.0,15.0,0.0,2416.200676461252,4.150405784032386,1.0008121451888574,0.1400370132618739,0.41871685162570854,0.3996612105446869,-0.26697480340495816
-2414.269067767341,0.981040917384522,0.25299620857201816,4.0,15.0,0.0,2415.795355578296,4.017148176316925,1.002203520264749,0.1301185534500776,0.4163143265409416,0.3670377549837797,-0.20514902382868033
-2413.5841671059216,0.9655214314556695,0.25299620857201816,3.0,15.0,0.0,2415.7342402600157,4.105255534533003,0.8651631857421822,0.2813806114769417,0.4201075539167031,0.38673992461453155,-0.24448047788230687
-2416.178846317977,0.8998830518131553,0.25299620857201816,4.0,15.0,0.0,2417.9289739327946,4.16136616979221,0.9428379876098174,0.24955976351899395,0.4222173096383012,0.3695476983291518,-0.2660032895258388
-2413.921435754945,0.9861828387663292,0.25299620857201816,4.0,23.0,0.0,2417.7560747589414,4.128039507142717,0.9344005710987389,0.18431625363544862,0.4215162163520477,0.3982882254607084,-0.27569458822250476
-2413.009207214331,0.9967597594491611,0.25299620857201816,4.0,15.0,0.0,2416.7220848355823,4.0783535301040885,1.0086595727499146,0.11039649739503796,0.38576121837921373,0.3781359749548353,-0.24238689132747862
-2413.307232185305,0.9985949507948267,0.25299620857201816,3.0,15.0,0.0,2414.8930472257475,4.117788422076861,1.002846055939356,0.1591133713071668,0.4291898868071749,0.3565641862357238,-0.20478379368686978
-2413.224919998057,0.9281398001002544,0.25299620857201816,4.0,15.0,0.0,2415.016776951754,4.115033463365494,1.0041266746506943,0.16890298982330318,0.4015963812333253,0.3532212550324474,-0.20656866515950512
-2414.1699470469625,0.8883510599851949,0.25299620857201816,3.0,7.0,0.0,2415.2517920321297,4.118406087188945,0.9946901665234822,0.18581550051181822,0.4060452559842139,0.3636471423223669,-0.18986063767238415
-2415.7088012650715,0.9773179055891481,0.25299620857201816,3.0,15.0,0.0,2417.665183989192,4.169906941053187,0.932896665699163,0.23195404758483515,0.4086820401326132,0.36134744523010526,-0.2443109969554519
-2414.732211857928,1.0,0.25299620857201816,4.0,15.0,0.0,2416.664171350916,4.043831698579217,1.1367645367787564,0.006893892441271756,0.41857897034508074,0.40867891822020636,-0.28422670389701976
-2415.2876387517076,0.9205820133130241,0.25299620857201816,4.0,15.0,0.0,2417.424152877948,4.076419224773785,1.0966721149098517,-0.024196533210414813,0.38616394968787493,0.42588234575251993,-0.2627520152066557
-2415.249136657713,0.9322323481037817,0.25299620857201816,3.0,15.0,0.0,2418.5491612128453,4.1447570985060365,1.158455412167175,0.10157082046630134,0.4285522665197421,0.40145608603620014,-0.279686182247547
-2414.82344359824,0.9952166665121758,0.25299620857201816,4.0,15.0,0.0,2416.8234127225846,4.087492990418351,0.9823970189976121,0.09860244083497961,0.42728898717421576,0.45525612131890225,-0.2885505952498132
-2413.8701595495036,0.7561727589688086,0.25299620857201816,2.0,3.0,0.0,2418.2262342945264,4.088197286495344,1.0596122486033581,0.14504654201418782,0.4234910527587225,0.44653596692604236,-0.29410342264620976
-2413.144906114861,0.9956744106901965,0.25299620857201816,4.0,15.0,0.0,2416.1694951100762,4.101655773435493,0.9496005320594386,0.23711165205200443,0.42825915403578274,0.39382514698289606,-0.24046986125172912
-2414.3833833226595,0.9944061043477888,0.25299620857201816,4.0,15.0,0.0,2415.9339975447583,4.155964613258183,1.1487086835223228,0.04044960123199051,0.3971517570231518,0.38465621875264155,-0.25530911102195075
-2416.009957939506,0.9802605840957842,0.25299620857201816,3.0,7.0,0.0,2417.328855749235,4.161209098863193,1.118428996065261,0.05803541216720333,0.379122879072776,0.38042453421554023,-0.23774051410891078
-2412.68973806653,0.9752236833079807,0.25299620857201816,2.0,7.0,0.0,2417.782764201732,4.120502326707397,1.0906100930489797,0.08730321820778457,0.41537777698938366,0.4036175106245473,-0.2426978948296129
-2412.9124730506996,0.9320645516384667,0.25299620857201816,4.0,23.0,0.0,2414.6103891887547,4.11115724252128,1.0448463087350848,0.12697560866632812,0.4080202791987353,0.3625884906191693,-0.24027207703362063
-2412.8866511471524,0.9639774605961463,0.25299620857201816,4.0,15.0,0.0,2414.825002279216,4.101683254693342,0.9890324625443296,0.13187290364797818,0.42964231590471263,0.41586575624961736,-0.2605757768886504
-2413.4685037696277,0.9669798715657748,0.25299620857201816,3.0,11.0,0.0,2415.2961345693584,4.103465269820654,1.0631072439190672,0.11561153898031802,0.40349953599962585,0.38062254127782297,-0.27209674355080726
-2412.600739449396,0.99100211386557,0.25299620857201816,3.0,7.0,0.0,2414.1745337359644,4.10324731275131,1.030593041285398,0.10098799716927544,0.4042007711338086,0.3831274090077063,-0.2583518200269039
-2413.997779208608,0.9926810185947951,0.25299620857201816,3.0,7.0,0.0,2414.3247535593523,4.126826851254751,1.1127553604211626,0.04848429017766458,0.4250776810299984,0.3796130792575887,-0.21265572719532205
-2415.331660663254,0.8933411156786892,0.25299620857201816,3.0,15.0,0.0,2420.0602658791067,3.9985814591334905,0.9185822719336588,0.28040647456371737,0.39418486290956467,0.34893033247691335,-0.22346290845022565
-2413.130029338477,0.9794757793726128,0.25299620857201816,3.0,15.0,0.0,2417.4369099011506,4.091660902631093,1.0012225605273113,0.14237881977096487,0.4111822354440529,0.41819489051033054,-0.23919888379899293
-2414.3888764640333,0.9826027704631873,0.25299620857201816,3.0,15.0,0.0,2416.3711273791832,4.115187959535756,0.9322382776703289,0.2398361157975496,0.4432573168198165,0.3640190519214883,-0.24177382241627274
-2414.6289383518697,0.9619875927186692,0.25299620857201816,3.0,15.0,0.0,2417.3616005399526,4.061037772780052,1.117981542762634,0.04300460088569758,0.4249316783793,0.38263307240294947,-0.21585672063191316
-2412.8891530982755,0.9908850159616602,0.25299620857201816,4.0,23.0,0.0,2416.0833335446414,4.060555112973748,1.0115376556037805,0.175244185147819,0.39287743218985366,0.37079244904892295,-0.23342118621667057
-2415.769153953129,0.984183452532358,0.25299620857201816,3.0,7.0,0.0,2417.04906331317,4.039073648605515,1.1020443488488265,0.05964988964715031,0.36161791491042117,0.3965931690352409,-0.2508360542942297
-2417.2025792123295,0.9227147829496142,0.25299620857201816,2.0,3.0,0.0,2417.7034760542433,4.038053073546187,1.1222919370793822,0.07681393568948579,0.3552332313329673,0.3928577900393395,-0.2521551769148256
-2419.136939771484,0.9495069771352402,0.25299620857201816,4.0,15.0,0.0,2421.7165305340422,4.120294409470412,0.9733484234380486,0.12379118356917151,0.48348451861526054,0.38089950114254434,-0.25477283258245104
-2418.16484299567,0.9962096302951972,0.25299620857201816,3.0,7.0,0.0,2420.8478786455594,4.122104597022364,1.0388286143178866,0.17031753035743016,0.47257706126796706,0.35855072670121513,-0.24507940068527792
-2418.6169052186924,0.9890382487668123,0.25299620857201816,4.0,15.0,0.0,2420.190806894733,4.110595307794594,0.928736181057166,0.13626412562858234,0.47443412557921416,0.3805362925769759,-0.21220901960109043
-2422.591037428222,0.9649843896989666,0.25299620857201816,3.0,7.0,0.0,2424.2489999988265,4.168529068632076,1.0160766751139951,0.22400459848420096,0.4952956984171154,0.3545997341080528,-0.23591760212515928
-2416.105936842009,0.9610196934932471,0.25299620857201816,3.0,7.0,0.0,2424.90290690082,4.148982628105549,1.041503908561529,0.11228167403146194,0.45789003556013014,0.3761462518360876,-0.20336013214645635
-2417.457699273771,0.9066343766824866,0.25299620857201816,3.0,15.0,0.0,2422.747205295223,4.0659463524817845,1.1299524797513107,-0.003292031362015821,0.40886700433799383,0.45111195251213193,-0.3534317317117952
-2417.3683270462107,0.99434015395993,0.25299620857201816,4.0,15.0,0.0,2421.0191662737043,4.222098731860971,1.2714766583452026,-0.039528912630408336,0.44435485347146214,0.42567871288925585,-0.29583080026335845
-2416.247171473995,0.9964119555930492,0.25299620857201816,4.0,15.0,0.0,2420.372194701225,4.1566807999551045,1.2942671245943376,-0.08816401374618688,0.4203172253320565,0.4816618009709711,-0.32212916559371646
-2412.7893724036344,0.9964301569574378,0.25299620857201816,4.0,15.0,0.0,2418.246350707005,4.1348117869627785,1.108471620470486,0.05878747882443387,0.4208967223711221,0.42259505812908005,-0.2766681679411993
-2412.4886001062323,0.9707733686345587,0.25299620857201816,4.0,31.0,0.0,2415.070502675995,4.0727384791334424,0.9521169038814887,0.1679223416495465,0.4105726157796106,0.35807541829059597,-0.22137581017564542
-2413.9188966585175,0.9253355133620532,0.25299620857201816,3.0,15.0,0.0,2414.867794571165,4.053662514756714,0.9588359316479929,0.166150705701937,0.39345857362763687,0.4362764718944394,-0.25878304049367995
-2417.779723935416,0.7493890886664334,0.25299620857201816,3.0,7.0,0.0,2420.5494031950147,4.117253731308334,0.9961305784058848,0.13741022857286989,0.4171019724827818,0.3914805942692129,-0.31884140620327356
-2415.3933679642323,0.9739032874584643,0.25299620857201816,4.0,23.0,0.0,2420.6930967262288,4.091302190197323,0.9822208976057893,0.08962622359533755,0.42388745393134153,0.32666915615342523,-0.19792657257228682
-2415.5711738399896,0.9928764658753947,0.25299620857201816,4.0,15.0,0.0,2417.627258736532,4.007079970420638,0.9104535508417153,0.2451627669966026,0.39587246398145964,0.4127666173007543,-0.3004576907050521
-2413.6364015669024,0.6906907614906974,0.25299620857201816,3.0,11.0,0.0,2423.869462616876,4.061186003144894,1.0398420492205718,0.035119238480716304,0.4053130793679091,0.41579347295280306,-0.2748977924376458
-2415.189921089813,0.9930565988536291,0.25299620857201816,3.0,7.0,0.0,2416.529612779215,4.028838467268456,0.9420511637863068,0.16247563316049196,0.4030200763156685,0.46000068073383255,-0.3162386130374265
-2415.6137488585555,0.9146433992110231,0.25299620857201816,4.0,15.0,0.0,2418.175720335496,4.180447838009732,1.1824472492946958,-0.029834381994870908,0.43424831003185504,0.37644629785715333,-0.24007394406900384
-2413.859257110818,0.9971777525833879,0.25299620857201816,4.0,15.0,0.0,2417.8161272905577,4.043730821335501,1.112003953005039,0.01740326598687952,0.40838676322026796,0.4312120976447761,-0.2739008349465419
-2413.471152573621,0.9054383177343303,0.25299620857201816,3.0,7.0,0.0,2416.632709759346,4.102184772110977,1.101677165862343,0.06438372030008616,0.412488992396121,0.44520026078066044,-0.2701582431359248
-2413.7970648239707,0.9700903149938991,0.25299620857201816,2.0,7.0,0.0,2416.3167784830994,4.1414886583260335,1.076584184910056,0.06633468545880224,0.3982038723085661,0.4338699315927059,-0.29143876263423624
-2412.9171712886077,0.9776850870549015,0.25299620857201816,4.0,15.0,0.0,2415.9127361394953,4.102623237754741,1.065288600048427,0.048115787353691056,0.4200787104707592,0.38962685668115304,-0.2586090401017135
-2413.3459081953815,0.957375011876877,0.25299620857201816,4.0,15.0,0.0,2414.8829027259503,4.099151698954165,0.926025070884626,0.16468149630909018,0.41990917808196965,0.3854808260047622,-0.25925282849149184
-2413.9106422190107,0.9871581711678078,0.25299620857201816,4.0,15.0,0.0,2416.178094420387,4.04298861701343,1.0996977891817947,0.10565392592801141,0.4058439904047923,0.4068826224974052,-0.2716289082753268
-2414.521639460114,0.9773801381264496,0.25299620857201816,4.0,15.0,0.0,2416.286389701925,4.087606268694802,1.1487870867090133,0.06214668379370028,0.4239297042636002,0.4509477774614558,-0.28253129153373735
-2414.2893544986346,0.9999949446063561,0.25299620857201816,4.0,31.0,0.0,2417.51756480675,4.082603816702591,0.901156753150274,0.18987198121967763,0.41688308120954853,0.3477721655046824,-0.17974151607377672
-2413.076057724202,0.9464057503520263,0.25299620857201816,3.0,15.0,0.0,2417.742276708207,4.124090551115807,1.0748155680612101,0.07566301164368383,0.4271385832378193,0.37113740476179585,-0.22982561983363065
-2413.258396271293,0.994737629829515,0.25299620857201816,4.0,15.0,0.0,2413.548412628027,4.0429046719852355,0.9730711900469724,0.17941812589721096,0.3983206960280825,0.4337647979374889,-0.2783126809527971
-2413.107915278768,0.9685343879082297,0.25299620857201816,4.0,15.0,0.0,2415.716023611172,4.111804205098884,0.9368645435590409,0.20012941342220625,0.4191652110145673,0.35255750686684956,-0.20290976586959478
-2415.948570963943,0.7538429022186912,0.25299620857201816,2.0,7.0,0.0,2420.629101240489,4.138276693775058,0.8552379502623864,0.21495486621480353,0.4242742748901498,0.35317631985906406,-0.19911231859771114
-2415.2853584140958,0.9889220836129355,0.25299620857201816,4.0,15.0,0.0,2417.9813152592,4.116773256259931,1.066712452082291,0.18875178080563254,0.42059717012632497,0.3511988821744702,-0.2330184344361303
-2414.9923686915026,0.9959969777218833,0.25299620857201816,4.0,15.0,0.0,2416.776422518533,4.01889154860278,1.0083931920637343,0.21367596381773482,0.3859879086127741,0.37732580661889203,-0.23018450042352634
-2412.9680339316296,0.9599986962339356,0.25299620857201816,4.0,15.0,0.0,2417.5970121630676,4.070762037034799,0.9491829160607377,0.14458842202744357,0.4093159636058941,0.41965932210038426,-0.27415048398377356
-2415.6498608150528,0.9373746556892905,0.25299620857201816,4.0,15.0,0.0,2418.76824671653,4.163808766310899,1.13023783662613,0.04097919469751745,0.4386831687134089,0.3525982432590121,-0.20684583804797724
-2414.640346938136,0.946642388653716,0.25299620857201816,3.0,15.0,0.0,2419.2496897107253,4.065077586314571,1.0239560061881339,0.1307866625478096,0.45028376653819463,0.40039839827569623,-0.26135094890176547
-2416.6032134935626,0.852264530614962,0.25299620857201816,4.0,15.0,0.0,2420.193060572817,4.0155827562980555,0.9962205707565557,0.1655847707501221,0.3894854711759366,0.3302785420649866,-0.2366030965166025
-2414.339178948479,0.9990489534221368,0.25299620857201816,4.0,31.0,0.0,2418.510814794699,4.137193110391444,0.9548582739641439,0.18923315176315522,0.43129372365194013,0.3981351324402608,-0.28110554321634346
-2414.5848336669824,0.9895874892368143,0.25299620857201816,4.0,15.0,0.0,2417.3353256061246,4.022757887450145,0.8700723497937323,0.2131727871397258,0.4351079626752712,0.38538743839036094,-0.22856971872383552
-2419.1584605296566,0.9773490715445777,0.25299620857201816,4.0,15.0,0.0,2420.225053064427,3.9673723148876885,0.7986764179938481,0.3272396034867655,0.4481466642085594,0.41044735477380456,-0.25656903144054805
-2419.72053194819,0.9400686589979401,0.25299620857201816,4.0,15.0,0.0,2424.6286235228777,3.9682398553347142,0.8166506011147571,0.250495951406889,0.4526292591237953,0.40877984856739374,-0.27216935054113794
-2414.3590714124225,1.0,0.25299620857201816,3.0,7.0,0.0,2420.2556744954713,4.015841324122048,0.865926832512368,0.26531184355970017,0.4225052102523715,0.4131797768349017,-0.2521839862321851
-2412.598870309052,0.8810883901820188,0.25299620857201816,4.0,15.0,0.0,2419.0233521420196,4.065482721317091,1.0283088656833854,0.09388840852234348,0.41266983181155564,0.4242826725053282,-0.2739690153109036
-2415.833803444437,0.9345437003566774,0.25299620857201816,3.0,15.0,0.0,2417.58255727559,4.143828125360882,1.1586756012863022,-0.03040655920292851,0.4475766860068332,0.37350611831159114,-0.23524778527464266
-2416.6378378584245,0.9494628631809049,0.25299620857201816,3.0,7.0,0.0,2418.679856518585,4.1270907454608805,1.2017747009374187,-0.03977354211794851,0.44840284012991505,0.36806921959821853,-0.24475531486605379
-2416.482914326129,0.9777433071314562,0.25299620857201816,3.0,7.0,0.0,2419.8739980825594,4.115743812267729,1.1411718782916125,0.002270619928585956,0.4394795938326745,0.3430077723702927,-0.19763119830494977
-2412.392180869242,0.9984509301152747,0.25299620857201816,4.0,15.0,0.0,2417.935402619146,4.049251470632182,0.9392757112007409,0.18272106799587254,0.39706719707377003,0.37852092928912145,-0.2384755520935169
-2414.233783090159,0.896433145453853,0.25299620857201816,3.0,15.0,0.0,2415.2706708909996,4.01849486237441,0.813067830716204,0.2571082037213263,0.39664538158117696,0.35191086658893,-0.20703843819223455
-2413.4456204417866,1.0,0.25299620857201816,3.0,7.0,0.0,2414.3996222685246,4.027370248196861,0.9090131799067775,0.25989080556171773,0.402545597581315,0.35127880377054815,-0.21305395293685653
-2415.9274547280033,0.9353789271056537,0.25299620857201816,3.0,7.0,0.0,2416.4356121626647,4.047237439984659,0.7502181976518445,0.3166997889788317,0.38337692563139775,0.35131283939403996,-0.2057368594940847
-2413.1291448845163,0.9926379534196922,0.25299620857201816,2.0,7.0,0.0,2419.3345837960564,4.035182753930204,0.8793085120879348,0.2791214520663475,0.4070655160991289,0.3626820314616514,-0.22325373206158192
-2415.4638705806274,0.9488351719614344,0.25299620857201816,3.0,7.0,0.0,2416.9127874200076,4.068970509127009,1.035588245229734,0.14193625056830894,0.361762737066058,0.3742808985804037,-0.22051175467622366
-2417.571879035783,0.9565853784699624,0.25299620857201816,3.0,7.0,0.0,2421.1897367523043,4.05328637904984,1.0332672348698324,0.09591142538488953,0.37258746612883514,0.3128843676381952,-0.17985964743845725
-2412.848452563184,0.981645634895046,0.25299620857201816,3.0,15.0,0.0,2421.5326399511823,4.067152712977664,1.0525734739671433,0.10716215408719733,0.39969993184526764,0.37142298951631414,-0.24600060817578817
