lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,sigma.1,sigma.2,sigma.3
-3099.5650463297393,0.9564550041599793,0.292890189591505,3.0,15.0,0.0,3102.291197890962,8.08121507254476,1.9279971172082435,0.5192103237245194,0.9674650419113919,0.1773510292214394,0.040458074097370046
-3102.467986237102,0.6357333828641871,0.292890189591505,3.0,15.0,0.0,3106.7506668560136,7.972724912100576,1.8032320839402072,0.48975427495835455,0.9387615018209425,0.23644136730880436,0.017508882779621173
-3102.264614951623,0.7532398634405947,0.292890189591505,3.0,7.0,0.0,3109.0673963796867,8.080806852425765,1.840879808216815,0.45574362068107105,0.9973703046268972,0.17103983673764223,0.0357138545855922
-3101.90989059729,1.0,0.292890189591505,2.0,7.0,0.0,3104.7221730345627,8.17274667392942,1.862126121129395,0.8457468861861133,0.9995759136140667,0.17779623430919753,0.06357878345707212
-3101.61824245093,0.993678971809551,0.292890189591505,4.0,15.0,0.0,3106.3833642289,8.020795233449562,2.1000229521160403,0.35284877479877536,1.0136800871705114,0.24935336060139007,-0.011924028219510475
-3100.9431869982686,0.634302974598318,0.292890189591505,4.0,31.0,0.0,3109.346383020397,8.117160365158556,1.608986658326358,0.8683879659723316,0.9578838156293223,0.14009569664706567,0.08597416049568901
-3099.0224214437458,0.8995143636241502,0.292890189591505,3.0,7.0,0.0,3102.9942513801316,8.086246714067867,1.8167055441292534,0.6431329829447265,0.9841624469297123,0.21366895212259868,0.052571805457802226
-3104.099691321598,0.9148590291455443,0.292890189591505,4.0,15.0,0.0,3106.20723201357,8.069351763676801,1.5875252525667947,0.8727332262127367,0.9795115735267176,0.09318880345183023,0.13509577478236084
-3102.1866943439054,0.9051039202127767,0.292890189591505,3.0,7.0,0.0,3106.518138335432,8.068477293521111,1.4539904714321108,0.9552600523678214,0.9978940260313773,0.17652204087957582,0.06607525250859231
-3099.7238242109293,0.9934811837670053,0.292890189591505,3.0,7.0,0.0,3102.758128482519,8.0286056077748,1.7597431827599457,0.7809005129006205,0.9912768504296924,0.17995727563030187,0.058459382509578925
-3101.2836739319323,0.880149906456328,0.292890189591505,2.0,7.0,0.0,3102.506427376411,7.987267203188365,1.7571615195791936,0.7818399491501732,0.9997753206334584,0.17742570742736719,0.068190963549814
-3100.9314046483664,0.9911677936861595,0.292890189591505,4.0,15.0,0.0,3103.2130961349003,7.989406908211323,1.6882580034219732,0.6397607290874319,0.986055667900768,0.15917858522193434,0.0853343262465447
-3102.239076990502,0.9640727112834566,0.292890189591505,3.0,7.0,0.0,3103.7546497445846,7.946030378810318,1.5723036531153851,0.9370228907428889,0.9843003143927835,0.15938524399300416,0.059720790700177814
-3100.61932446654,1.0,0.292890189591505,3.0,7.0,0.0,3102.930812287732,7.995623215501096,1.5732112730068724,0.8394810276512267,0.9899610176170993,0.17932245424383375,0.07918686942465897
-3101.557768224321,0.9896758762701309,0.292890189591505,3.0,7.0,0.0,3101.9954915179114,7.957393196772441,1.5416678676767812,0.8462847738293968,0.9909693783266816,0.19243202498483047,0.06836074428106549
-3101.039335096399,0.9650916509777528,0.292890189591505,4.0,15.0,0.0,3104.5388443245865,8.10041089229717,1.9589584207606516,0.5238839090308262,0.991361356508088,0.15945227531536132,0.06048662427078303
-3101.298282772301,0.9842678946854337,0.292890189591505,3.0,15.0,0.0,3103.498514335406,8.067064973238871,1.8493739670430527,0.5388050401062661,0.9551445579349046,0.2543437634769997,0.011235797352877082
-3100.9714526437597,0.9976968339092226,0.292890189591505,3.0,15.0,0.0,3102.07195485214,7.988486231184972,1.9376462605482783,0.46303748926766886,0.9778895070159824,0.1719064330718534,0.03295292156388595
-3101.2894890273874,0.9605188960019344,0.292890189591505,3.0,15.0,0.0,3105.458426855402,8.209940006858659,1.8318713361533876,0.6474667121002501,0.963042472598608,0.20557505431736103,0.03988362052027396
-3099.3165210323414,0.9138521223434012,0.292890189591505,3.0,11.0,0.0,3102.994793356244,8.074738953731053,1.9873692185234701,0.5937535701928462,0.9711905274716489,0.19831106250231448,0.03139384419412334
-3101.1852184738873,0.9789348006717374,0.292890189591505,3.0,15.0,0.0,3102.1098464765987,7.955010122356914,1.734226695963136,0.5267830087934945,0.9933888743683554,0.2017830392866314,0.048599757804268964
-3100.282072626072,0.9554517049521541,0.292890189591505,3.0,15.0,0.0,3104.0971538896983,8.03227748183431,1.844061330918945,0.5342045715494317,0.9858212139679472,0.18934712789881583,0.07591144605046228
-3098.626820042624,0.87885662821664,0.292890189591505,2.0,3.0,0.0,3103.476435405311,8.024198332358482,1.7941058187585148,0.6266901951628372,0.9829883330709821,0.19593384769720204,0.04576315047948507
-3099.1488107027108,0.9902667838449195,0.292890189591505,4.0,15.0,0.0,3099.457205987722,8.103003053302178,2.0537495727117854,0.46301359477714804,0.9687603664634772,0.22968748126023195,0.007948973896181872
-3100.7304245410387,0.9481785631840014,0.292890189591505,3.0,15.0,0.0,3102.8158969164338,8.071552387000807,1.5718917257605107,0.8977283572362581,0.9881078827661048,0.16211777505554426,0.10020943585292319
-3099.6984517023225,0.9387261336479388,0.292890189591505,4.0,15.0,0.0,3103.243541652958,7.956008818993774,1.7036100717734906,0.6747838548627769,0.9619723433413239,0.2003267126762267,0.05553053292273778
-3103.521097321777,0.7889234145284839,0.292890189591505,3.0,7.0,0.0,3105.5494723540364,8.086939599543632,1.6188357675998066,0.8082920646312501,0.9358577019452077,0.14913565601474738,0.1067391542073409
-3101.799172459695,1.0,0.292890189591505,4.0,15.0,0.0,3105.2943666163374,8.153541174840006,1.7998191613627348,0.816690929299787,0.9539786342166366,0.14700590416285306,0.06755122165261226
-3103.366228979731,0.984697239142606,0.292890189591505,3.0,7.0,0.0,3104.797504614196,8.199104761314011,1.6794689165668442,0.8829549040938282,0.9529067821316297,0.15325648151721166,0.10291160064248767
-3103.1240801195277,0.9383086965170525,0.292890189591505,4.0,15.0,0.0,3107.7650762764174,7.857066370439384,1.6115618205411317,0.762124288582957,0.985096029435062,0.16740566094526463,0.05889195454086834
-3102.67214935503,0.9229807694928808,0.292890189591505,4.0,15.0,0.0,3109.741072179606,8.010068133633462,1.8551265005910769,0.5958525497338242,1.0242988964904916,0.22853785046367708,0.033499628978845376
-3100.863317627387,0.9011237275562328,0.292890189591505,4.0,15.0,0.0,3106.8793433127744,7.949893749182566,1.8035576100761137,0.6934036649706765,0.9762972501931177,0.19824173887027607,0.07168255984774109
-3100.536945370231,0.8959872598193025,0.292890189591505,3.0,15.0,0.0,3104.3048432006085,7.952281684712063,1.8223376185074356,0.6273815360773484,0.9642538344637162,0.2308360133900902,0.00433782977492669
-3103.1387745917878,0.8289386158708544,0.292890189591505,4.0,15.0,0.0,3105.0123045265914,8.005927398866643,1.9666751448717381,0.5815121854340819,0.9479021159583889,0.15695718151541868,0.030209535604220586
-3105.1062019040132,0.8997255680341376,0.292890189591505,3.0,15.0,0.0,3109.9919925810136,7.982684086823369,1.8543129613553002,0.7122393149419843,0.9448162696445207,0.15367459998415742,0.01543863445670993
-3100.993060534511,0.9970900561943435,0.292890189591505,4.0,15.0,0.0,3107.303840934531,7.9352039521504425,1.8565985227607522,0.6056681517730765,0.9954525327162087,0.20951905081269978,0.02351807758896805
-3102.226851696346,0.7368129030315587,0.292890189591505,4.0,15.0,0.0,3106.7291727794855,8.018239185150879,1.9057392321985405,0.43244731619303245,1.0134103434407686,0.20619109633609622,0.0031576047196942274
-3101.39902326048,0.9995562559184575,0.292890189591505,4.0,15.0,0.0,3104.7748838887405,7.973219870725867,2.020129757183691,0.39374671120729543,0.977319001750598,0.277414552470993,0.007035680701447622
-3102.405288148863,0.9119372459538418,0.292890189591505,2.0,3.0,0.0,3103.5438789654713,7.989226765066619,1.9542510850463053,0.3265998067932852,0.9845389570134152,0.27909098900412666,0.014730792821845515
-3101.9772867045654,0.9085776037242024,0.292890189591505,4.0,15.0,0.0,3104.6458136668466,8.201516157170905,1.9439720084192218,0.7504933840139189,0.9842974435294478,0.21956750756110557,0.0405383570044264
-3103.1216631310454,0.9987257982448121,0.292890189591505,4.0,15.0,0.0,3104.258853019361,8.14252497274452,2.129571732189436,0.545015287697073,1.0179308094454387,0.20094022745126394,0.0023920096081699203
-3100.9012382026826,0.9749908982117069,0.292890189591505,3.0,7.0,0.0,3104.752400172216,8.114803220549701,1.9496400909469327,0.41522638526964645,1.0122749857229416,0.24284359776971312,0.014217406300515005
-3101.1012631491812,1.0,0.292890189591505,4.0,15.0,0.0,3103.1215653761064,8.232358128480755,2.161430341911696,0.37288996937246205,0.9968850484665236,0.23924648392472164,0.010681151715926316
-3099.127442283889,0.9964102190092564,0.292890189591505,4.0,15.0,0.0,3102.917256223696,8.073066744508926,1.7794809996159067,0.673776785894362,0.9969493601989778,0.19661890604080923,0.055108633547227136
-3099.7803064323657,0.9277408777421652,0.292890189591505,3.0,15.0,0.0,3100.382151855529,8.10049427981783,1.8491801382439712,0.6489869753451193,0.9964984298113362,0.17896063487637395,0.022919401381444972
-3100.9641421060746,0.9740714752828995,0.292890189591505,3.0,15.0,0.0,3101.804986568974,8.157468856540554,1.8927837967852967,0.5619743903886466,0.966105327726856,0.20898492928926782,0.06362511728189828
-3100.7213530191684,0.9998320396857234,0.292890189591505,3.0,15.0,0.0,3102.3900804746854,8.059730128222137,1.6840253077582088,0.832171933191063,0.9742738595488681,0.17192979036417877,0.027144007120019853
-3101.5006072261363,0.990584908859,0.292890189591505,4.0,23.0,0.0,3104.0541124538054,8.009243909933954,2.1473072905596524,0.3424055155614219,0.9993116374921258,0.21508898897824183,0.00030729136952851663
-3101.0121039998967,0.9923472795333557,0.292890189591505,2.0,3.0,0.0,3101.766703873512,8.01808307220041,2.112425262245873,0.3008393762276683,0.9992996117124728,0.21761966078897185,0.005138516781125419
-3100.245872983732,0.9378229185466448,0.292890189591505,4.0,15.0,0.0,3102.8921395113093,8.0910761722144,2.1148496956837906,0.32865382886748284,1.003593474434357,0.2553049828423504,-0.02021886278501697
-3100.500714917159,0.9759998036719827,0.292890189591505,4.0,15.0,0.0,3103.1528110517156,7.932457743711786,2.012627027869203,0.3659173954550193,0.9803673260096043,0.24377055374126186,0.005264027773097493
-3101.6709249998835,0.9409031370215343,0.292890189591505,4.0,15.0,0.0,3102.6129943294036,8.27095790364917,2.0219313421275107,0.6235351452278936,0.9937357052527324,0.21063884550291545,0.035167146172013164
-3101.2334980232936,0.9846281873337285,0.292890189591505,3.0,7.0,0.0,3103.254835863827,8.188928770471875,1.9578659371718339,0.5322637453459367,1.0012746409567557,0.1743183820571935,0.019974487004275374
-3104.4629195086777,0.8137267414667395,0.292890189591505,4.0,15.0,0.0,3107.228826625756,7.918816864266533,1.6506748684454817,0.9457998074696012,0.9467275901953819,0.16555558130409967,0.05190207534003909
-3102.1654946585336,0.9911505724486808,0.292890189591505,3.0,7.0,0.0,3105.4996128238463,7.982803818652822,1.75248157071382,0.8496751024775931,0.9622307449645513,0.13974426448221247,0.0901829234072465
-3102.75650807295,0.9730525096509351,0.292890189591505,3.0,7.0,0.0,3104.526440032848,7.967992198755002,1.401932902129949,0.9771440964529969,0.9575637477938046,0.1568030760560159,0.09942738404905463
-3101.3008712418673,0.8879933448182614,0.292890189591505,3.0,7.0,0.0,3106.0691674647687,7.969516958936012,1.5451421504907596,0.9209777316449089,0.9569249441165116,0.14046843275157375,0.08941791070541681
-3101.061953543284,0.8958787578868057,0.292890189591505,4.0,15.0,0.0,3105.3951169143475,8.078606324251583,2.0222484282154585,0.3275123033303529,1.0029628583429222,0.24977468932714916,-0.026600207483358482
-3100.1464410116164,1.0,0.292890189591505,3.0,7.0,0.0,3101.4845465590433,8.066573372674892,2.0347291417039512,0.36207251269210633,0.9993886944831238,0.24382853471851743,-0.019193279719106247
-3100.0603215818896,0.9368716186246052,0.292890189591505,4.0,23.0,0.0,3103.88871240712,8.15676329077403,1.7554073730886932,0.808635872449945,0.9943698331256412,0.15522357085195998,0.05913110785573059
-3098.8257376569386,0.9833823940772699,0.292890189591505,3.0,7.0,0.0,3100.6593875854774,8.065916240560401,1.7328889774336604,0.7139582213607857,0.9885319900160456,0.18882936131317227,0.05667347656792833
-3100.7591234358333,0.612254902523104,0.292890189591505,2.0,3.0,0.0,3102.7334271830623,8.076878873794662,1.7098417403476978,0.6205751008405266,0.9869517115134803,0.16960652586385971,0.03934318228757304
-3100.5726701229105,0.99204654613779,0.292890189591505,4.0,15.0,0.0,3103.6251977372626,8.11158965363924,1.953222720136958,0.426226886930643,0.9566519995223715,0.22991008535031046,0.010239702509230517
-3101.876382578667,0.9808617648201553,0.292890189591505,4.0,15.0,0.0,3104.5736559215834,7.968821232140817,1.6855104945819985,0.7701677322927082,1.002043205013623,0.22059378455943943,0.04717145848048636
-3100.4730813621272,0.9771110851631201,0.292890189591505,4.0,15.0,0.0,3104.4371074377073,8.057423004981109,1.8242754802049694,0.6892434295345918,1.0049597442828095,0.1995971395117192,0.012010504135881332
-3100.656504675205,0.9970851464909937,0.292890189591505,3.0,15.0,0.0,3103.4246905033856,7.977835709117131,1.8841719160680916,0.4602004405021325,0.9742959934576277,0.2631143116940704,0.013812744537405584
-3100.4010100440382,0.9959018547434244,0.292890189591505,3.0,15.0,0.0,3102.4403366545725,8.015597096836382,1.8885771262469904,0.5009613568662223,0.9761643246703365,0.2662389144696877,0.004965165091737807
-3100.5192446008637,0.9803889421591252,0.292890189591505,4.0,15.0,0.0,3102.5188648470503,8.13862993639115,1.6586381766306006,0.8521592392666685,0.9765098410577516,0.174502758922796,0.09126030197273627
-3101.0299769745598,0.9999456254670519,0.292890189591505,4.0,15.0,0.0,3101.637244242228,8.097715788548772,1.615895834976573,0.9089066133573954,0.9626167728900281,0.13781123206451945,0.0673987522215127
-3101.4552921299955,0.9474632287389219,0.292890189591505,4.0,15.0,0.0,3104.0062219125293,8.025202183338791,1.6844914032881888,0.7682702321687063,0.9897765789115809,0.23487314856445518,0.003493630916473019
-3102.946994899853,0.84624982031658,0.292890189591505,3.0,7.0,0.0,3105.6302645731635,8.118403930920186,1.8527129016099468,0.6242493851972425,1.00869869533102,0.18891124255977293,0.09651792551285591
-3101.9587701083738,0.9601690398691232,0.292890189591505,4.0,15.0,0.0,3106.707915304925,7.956956286390567,2.175796907235303,0.23694407280410337,0.9720507743795386,0.23198187749743335,-0.019517773244969793
-3101.0185474322325,0.7133570202683932,0.292890189591505,4.0,31.0,0.0,3106.1117185793605,8.109099572161169,2.119280583538423,0.2729343360602485,0.9867520938874595,0.27082161202345545,-0.0425924625797951
-3100.2162833730017,0.9813038920103331,0.292890189591505,4.0,23.0,0.0,3103.666032013462,8.06111282051241,1.6519500896128279,0.8184582062751649,0.9922060596589363,0.14875430603098266,0.09184834936007102
-3099.489886231453,0.8356431805933121,0.292890189591505,4.0,15.0,0.0,3102.400189421649,8.086366401696399,1.6529729754023261,0.7803485344612462,0.9845955234973726,0.17694268072610522,0.04608467760259912
-3099.2211414058,0.8443338078740952,0.292890189591505,3.0,7.0,0.0,3101.37140050063,8.03788771910601,1.6911071305450205,0.689039178417968,0.980625611941172,0.20502774534126258,0.046562393094882325
-3100.0319728125123,0.9497879299839406,0.292890189591505,4.0,15.0,0.0,3101.007903050673,8.132236852949386,2.0815992120668625,0.31081577194038484,0.9867592506051865,0.2271966009686339,0.0012044494253670235
-3100.70356669812,0.8089356695949099,0.292890189591505,5.0,31.0,0.0,3106.4611212333425,8.096667334850228,1.758054909364484,0.703493561986349,0.9468945983723159,0.16321384767187344,0.06564143676216916
-3102.8493564077735,0.9023843877760098,0.292890189591505,4.0,15.0,0.0,3106.0142341125593,7.878000457405811,1.966576137896169,0.31579026900652873,0.9697312923691936,0.2771303648921484,-0.0032882639804525447
-3099.3932323804916,0.9165931573510501,0.292890189591505,2.0,7.0,0.0,3104.243505481888,7.977661722980762,1.9764709196515382,0.4439393984233854,0.9741787793767686,0.22278595439770216,0.007447015243960989
-3099.918022458204,0.8506167294550553,0.292890189591505,4.0,15.0,0.0,3101.778295465122,7.981187218481134,1.9954744716707669,0.4849666900227048,0.9635610401946701,0.2125136450659405,0.006965398960959828
-3100.458870826205,0.8639157240816973,0.292890189591505,4.0,23.0,0.0,3105.4473915434455,8.041245618911512,1.8091262361930822,0.7232082259612218,0.9625741872893026,0.14481250894381542,0.07603493395781352
-3100.03713679462,0.9719630102179638,0.292890189591505,3.0,7.0,0.0,3101.439922128237,8.038645967216294,1.6848957923343841,0.7026020131759741,0.9577352919758124,0.1652899396113944,0.08233710582790725
-3100.4471790656694,0.9773400950336345,0.292890189591505,4.0,15.0,0.0,3101.7796826822964,8.121574530332746,1.7353693374029582,0.8365055838131029,0.9977911246622633,0.19578084971205995,0.06542171230904358
-3100.282839806885,0.9556593862135291,0.292890189591505,4.0,15.0,0.0,3104.0199891287493,7.946574773700399,1.6511482935167612,0.6957690725858436,0.9584090419318749,0.19885406967475494,0.05069594511991212
-3101.688406148802,0.9984865340809748,0.292890189591505,4.0,15.0,0.0,3102.3543319382734,8.264913205852572,1.9928387858005299,0.6087013699027474,1.0139292588892217,0.21474307129830875,0.026588086332127447
-3101.4023546421436,0.7535635563703484,0.292890189591505,4.0,15.0,0.0,3107.695112460175,8.16482460240393,2.0474189403023773,0.5524132046003251,0.9903178637825873,0.1768833214679905,0.010060837514145077
-3101.0046817865127,0.9183578090891874,0.292890189591505,3.0,15.0,0.0,3104.8322739354057,8.1230783811319,1.9780448636717631,0.5320807959679053,0.9591894809403775,0.2241462590227487,0.05304763861652054
-3100.3506450440204,0.9943318143988449,0.292890189591505,4.0,15.0,0.0,3103.801787574691,8.104586496877037,2.0430021465333588,0.5469295199830803,0.986907914180299,0.1944100398405398,0.0038476069675158616
-3100.0585082674515,0.9720702471509296,0.292890189591505,4.0,19.0,0.0,3101.9324996424293,8.060042101089545,1.7953039442346421,0.8028809263253178,0.9818940545817614,0.1639384518247487,0.04871723411175268
-3100.0328360426524,0.9687138064701891,0.292890189591505,3.0,7.0,0.0,3101.812068170085,8.053692880984258,1.6879085199549346,0.8118885315284269,0.9996614738208937,0.17275982023369715,0.07147482203626256
-3100.4805107125576,0.8123977504347272,0.292890189591505,4.0,15.0,0.0,3103.669904324247,8.170164398243465,2.1628532403526126,0.3090767360611676,0.9812012318111789,0.2551820002845195,0.0003132433591070292
-3100.3461874372992,0.8586646679368144,0.292890189591505,2.0,3.0,0.0,3102.5281466222177,8.162048475975157,2.114428863180666,0.33941058632537574,0.9818056706010356,0.24521846185634302,-0.024077896296791752
-3100.8279355889417,0.9115418721875227,0.292890189591505,4.0,31.0,0.0,3102.2186591821387,7.967505804716323,1.795632390376871,0.7444185712228755,0.9781464581546686,0.15782719273041257,0.05975359615495523
-3100.9400126417677,0.9954027163928868,0.292890189591505,4.0,15.0,0.0,3102.0151587687064,8.076543033674547,1.648990053750898,0.888830438843589,0.9582879108097605,0.18343501932080508,0.0822593155831781
-3100.802467175185,0.9966351212334896,0.292890189591505,3.0,7.0,0.0,3102.7770873919126,8.01232946863974,1.6334574467577767,0.9066752909101247,0.9701389454985117,0.14110255970137808,0.09754178808886353
-3100.0159210343872,0.9083977377154956,0.292890189591505,4.0,15.0,0.0,3102.8577445712435,8.126714418771382,1.688467484628398,0.7431568397543887,0.9692832132134327,0.15714644546039522,0.06331122979092117
-3101.6928296798574,0.9129826613100269,0.292890189591505,3.0,7.0,0.0,3103.1108366816966,8.055227872439428,1.5489630628436617,0.8771580709472373,1.0076887986934726,0.16509257669384123,0.0873036081673506
-3100.8099700314256,0.99875135577386,0.292890189591505,3.0,7.0,0.0,3102.3960294555795,8.060817693616444,1.5488045251614706,0.9339048744515964,0.9956187741040622,0.15665633950706626,0.07195333673005078
-3099.513956579657,0.8508606593314387,0.292890189591505,4.0,15.0,0.0,3105.89517142034,8.109297120260246,2.0391613890390095,0.4262312754440125,0.9705385247559503,0.2513264088078838,-0.00248064576761795
-3101.0023118523936,0.7015419943360769,0.292890189591505,3.0,15.0,0.0,3105.177042436495,8.234892091504141,1.917537001502433,0.5660286247195336,0.9811722635087837,0.1841272295992644,0.046282811323427944
-3101.8043902116956,0.9618996585087022,0.292890189591505,3.0,7.0,0.0,3102.8992312479245,8.27234265350454,1.9231525462848915,0.6057762030325899,0.9884004269718839,0.17581886675551783,0.04857732250501863
-3103.505639477971,0.6921604786983055,0.292890189591505,3.0,7.0,0.0,3111.3280959094186,8.06479652625657,2.117783109126317,0.4698808183611489,1.0114261070092136,0.18959782381934015,-0.006024233863221243
-3103.590841923805,0.9668312929657505,0.292890189591505,4.0,15.0,0.0,3106.1740779693478,8.239240990656102,2.0683836777133786,0.5450639955609446,0.9942355423571066,0.24958749560674298,0.042453103774864796
-3104.122187801181,0.9986782521231531,0.292890189591505,4.0,15.0,0.0,3106.4654967409665,7.948820632614006,2.095937104989915,0.09803631971508593,0.9784481793185197,0.2690089633430672,0.006597632604692732
-3102.229938642903,0.967480300742333,0.292890189591505,4.0,15.0,0.0,3108.142158963112,8.229849005057076,2.145416665035662,0.29817731814984755,0.9940049803016361,0.21941577634337694,0.022731113416573485
-3100.67188376545,0.9167729050506598,0.292890189591505,3.0,7.0,0.0,3104.8568488272313,8.133246441633053,2.003032806330843,0.5309477644399158,0.9985610449664887,0.2613004192080001,-0.02219442126852167
-3100.5527258939305,0.9515947786939533,0.292890189591505,5.0,31.0,0.0,3101.746478274106,8.11197214568035,1.6581735202207777,0.7186642861257031,0.9954966402555949,0.20576442338137857,0.02981293857426593
-3102.440910828811,0.6954038882698724,0.292890189591505,4.0,15.0,0.0,3105.994721983788,8.118550900245069,1.8217245932126103,0.4677905293962272,0.9816051176369525,0.2588006566631899,0.0031713647759601046
-3102.546160045623,0.9969593522627667,0.292890189591505,3.0,15.0,0.0,3105.1583292428627,8.057216641914113,1.887007075421244,0.60485037753899,0.9861343617344595,0.2845888622544965,0.000917021646458164
