lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,sigma.1,sigma.2,sigma.3
-2421.748455053989,0.8122720377942835,0.3490243221818475,4.0,15.0,0.0,2426.021957000633,4.988431561400331,0.875854926899107,-0.06485333317969075,0.4269174587229656,0.2564425523239996,-0.2020433838419672
-2422.8369340242866,0.9792579847393365,0.3490243221818475,3.0,7.0,0.0,2426.1603632058045,4.997591456282199,0.9452417017134294,-0.08646592076578902,0.45301008559310685,0.3178307652637829,-0.22875569374698973
-2423.604015369259,0.8493309134630217,0.3490243221818475,3.0,7.0,0.0,2426.148604902575,5.035805182634162,0.9322485235518734,-0.13520293110532924,0.4744109743234223,0.2735381461625263,-0.22159663422153583
-2423.835095902213,0.9118356074790608,0.3490243221818475,3.0,7.0,0.0,2425.3154415466247,5.035303378781844,1.0423904672185509,-0.07862698658364675,0.4766175685985396,0.2713399632859992,-0.1893873154895414
-2424.379004122596,0.9700377409199967,0.3490243221818475,4.0,15.0,0.0,2428.5422465717497,4.870031369858037,0.6119111907417332,0.1930489149424465,0.4161615052815076,0.17533282124783067,-0.08328431320628614
-2422.101602104205,0.9973099698873764,0.3490243221818475,3.0,7.0,0.0,2425.2199607599746,4.896151206829764,0.7277024209550592,0.13240324527009462,0.4368002836204843,0.1729315582431091,-0.08272124785959636
-2421.291779671127,0.9165934852461628,0.3490243221818475,4.0,15.0,0.0,2424.0424948544,4.995200341614675,0.8062724877860532,-0.014569161898862988,0.4494390415522052,0.22561217433795452,-0.12341064950276458
-2420.8408960986603,0.9664948869307765,0.3490243221818475,2.0,7.0,0.0,2423.61358170028,4.984622336919855,0.8546915284172454,-0.0285438433814695,0.4645406927405641,0.18809191207763054,-0.11971510608111106
-2423.5090714825196,0.8470080919221544,0.3490243221818475,3.0,7.0,0.0,2424.847389893313,5.018303561398216,0.914449608226605,-0.0005222364243180014,0.4548417353336702,0.16935223977194813,-0.15658852626067535
-2423.0955282553723,0.9984694862941164,0.3490243221818475,3.0,7.0,0.0,2424.66026002462,5.011511625909513,0.8958372912379192,-0.08860190204257415,0.47050235126387197,0.22157499490289118,-0.10622538558166268
-2420.2577471481427,0.9993359085637867,0.3490243221818475,4.0,15.0,0.0,2424.411820944509,4.9253593522717845,0.7970244470609908,0.062270066129495136,0.42925324289112016,0.20033276815197856,-0.1193775989867061
-2421.34486773254,0.8236226008619664,0.3490243221818475,3.0,15.0,0.0,2425.3134341943173,4.912593280806692,0.787613390753699,0.05065652536107567,0.43898006562952835,0.1698978157259754,-0.12393506143520383
-2420.3698399025393,0.9960697248673774,0.3490243221818475,4.0,15.0,0.0,2422.2529820516147,4.997556331634544,0.8812931854680116,-0.012371744949603717,0.45063151400837304,0.2402901851174873,-0.18664706594241573
-2423.9985128319863,0.8552618896961343,0.3490243221818475,3.0,7.0,0.0,2424.776897426543,4.962270790311516,1.1225766359694294,-0.18070547792607808,0.42635946641543104,0.2518957392178294,-0.16210404265234316
-2424.3611586938473,0.9001095495591209,0.3490243221818475,4.0,15.0,0.0,2427.9862242742797,4.980511323202391,1.0650000848064602,-0.1649216859482225,0.41450755111835463,0.23937953345357313,-0.13003772187993387
-2421.7831381483797,1.0,0.3490243221818475,4.0,15.0,0.0,2425.7947537736177,4.900807706585269,0.8092075687165822,0.04863044537726885,0.43979048167081924,0.2085310528306882,-0.170761669708522
-2420.412820344811,1.0,0.3490243221818475,2.0,3.0,0.0,2421.940897225076,4.914883722932562,0.8112251447262838,0.031058884780366013,0.44252246289506064,0.22977010712481663,-0.14564649773947025
-2425.1655251575166,0.9118427403118903,0.3490243221818475,3.0,15.0,0.0,2429.4317471392073,4.980100192300216,0.6136535592648036,0.2502572180143208,0.4828075989534718,0.2007942925587786,-0.14144369160270384
-2421.917916826304,1.0,0.3490243221818475,3.0,15.0,0.0,2426.10514545204,4.953862173549859,0.9583369581256792,-0.10554561932621087,0.4104953052684495,0.21777013676602294,-0.12889862771903196
-2420.8168113007655,0.992793434876905,0.3490243221818475,3.0,7.0,0.0,2423.5078238010146,4.966879254252566,0.9520361931114565,-0.09552304868136897,0.4244050840209543,0.2085666484873475,-0.12856199319692635
-2422.7291012163337,0.8490336940428762,0.3490243221818475,4.0,23.0,0.0,2424.036573841965,4.968591263603427,0.8612653368936206,0.08542467394772779,0.4738130113069154,0.18620747992626474,-0.11722456245363785
-2422.690639986991,0.7647798390041896,0.3490243221818475,2.0,3.0,0.0,2426.555429899261,4.9735423350500625,0.7972052068880152,0.029703614955461123,0.47994131166271115,0.17808884925781085,-0.13541915346127711
-2423.771925000411,0.9416964201352819,0.3490243221818475,4.0,19.0,0.0,2425.8902860539247,5.027535278231286,0.8474071719398947,-0.04997378481239473,0.4299359338227733,0.2562784980629557,-0.1388015980828893
-2422.482650443151,0.9889383771635403,0.3490243221818475,3.0,7.0,0.0,2425.8113236014765,5.014608910268879,0.8666577759067597,0.013616279578572654,0.45684551166172366,0.2607625989152454,-0.13772191996490799
-2422.2522036597284,0.9790453874876052,0.3490243221818475,3.0,7.0,0.0,2423.941351675489,4.974140700476001,0.8840339141584238,-0.04608203254453471,0.44618318776780963,0.17062230065891879,-0.14918730513323733
-2423.4720627536317,0.9433558536434269,0.3490243221818475,3.0,11.0,0.0,2426.8729164438023,4.947983664625678,0.9754389669580295,-0.1864548134746821,0.4431652004367408,0.28170425208064886,-0.15964261713858244
-2424.4401039682957,0.993216886889788,0.3490243221818475,2.0,3.0,0.0,2424.944081819228,4.939728175033854,1.002693283514813,-0.1876460926625099,0.44410890616008886,0.28553773124684473,-0.15142704461193326
-2423.059645352855,0.9890681596053419,0.3490243221818475,3.0,7.0,0.0,2425.7137608718313,4.932102682103197,0.9938248654208415,-0.11912355834751454,0.4481329377598166,0.2690625409192959,-0.1480733679743054
-2421.8517130089294,0.953069730445931,0.3490243221818475,4.0,15.0,0.0,2427.0505989250214,4.919370728051512,0.704904847858335,0.15745730332819802,0.43902528197293295,0.1700559348890715,-0.12484887792804707
-2421.8517130089294,0.5599200811394508,0.3490243221818475,2.0,3.0,0.0,2425.435345414921,4.919370728051512,0.704904847858335,0.15745730332819802,0.43902528197293295,0.1700559348890715,-0.12484887792804707
-2422.090464749387,0.8997230433623483,0.3490243221818475,4.0,15.0,0.0,2424.528576112338,4.972522986630125,0.8981629104628369,-0.03031703556037722,0.4314848276472825,0.20355148235392348,-0.08842182383846844
-2421.072909379887,0.9958038918902921,0.3490243221818475,3.0,7.0,0.0,2423.2376349591264,4.9894490910812515,0.8808705815934101,-0.035630031888254025,0.4431668050146046,0.16683755242381856,-0.10002527875307393
-2421.4006935194534,0.8366199771818457,0.3490243221818475,4.0,15.0,0.0,2426.6330191331294,4.975538542039028,0.8849877738237026,0.0011422363974003674,0.4254721834515127,0.2675698066998547,-0.1999026192357833
-2423.035095342225,0.9333359411696479,0.3490243221818475,3.0,7.0,0.0,2424.834911456092,4.974259578187472,1.0308785196076269,-0.14175780027687052,0.47566577119198594,0.24565344004306108,-0.20634205367051917
-2423.272802743018,0.7864479852932027,0.3490243221818475,3.0,7.0,0.0,2434.4947288666744,5.043955119150094,0.8649784882845529,0.03461451807019616,0.4843889213513553,0.2510019498535106,-0.151750752690769
-2423.4033642088543,0.9596272697302058,0.3490243221818475,3.0,7.0,0.0,2425.536252994956,5.0440568401725985,0.8467206494964269,-0.03997048670224747,0.4832099656057639,0.23057235089648845,-0.18326782103795605
-2422.664032202438,0.9646268341579858,0.3490243221818475,4.0,15.0,0.0,2425.488273673442,4.903807264266115,0.9605127304850355,-0.055937462813936974,0.42031216070489574,0.18476025880832356,-0.13123742297486884
-2424.0575866395916,0.7727661494949605,0.3490243221818475,3.0,15.0,0.0,2428.7557444750714,4.908142042267606,1.0081516188251196,-0.044816549663568586,0.43660866732807574,0.2081170153341487,-0.1257328040882661
-2425.7032372452463,0.9319853527141532,0.3490243221818475,2.0,3.0,0.0,2426.4208228434964,4.905863410286291,1.0379999667069506,-0.04526116806804256,0.4341109944200779,0.1987147518056699,-0.12588168830199783
-2421.860966250633,0.9852568671631213,0.3490243221818475,4.0,31.0,0.0,2427.3911896319646,4.919500736893353,0.7489828683189187,0.023976124846632016,0.4167058758343335,0.2165016972649038,-0.13563669897494032
-2423.0105768148187,0.9780237833238091,0.3490243221818475,4.0,15.0,0.0,2425.8549541807083,5.02732740375909,0.7640435724751155,0.04127615717694205,0.4613918570078305,0.1925477260801873,-0.16127213777282523
-2421.2497342627125,0.9967088079728194,0.3490243221818475,4.0,15.0,0.0,2423.9863942438806,4.886351557699095,0.8736840495501574,-0.01897314394427836,0.4357908656733028,0.21496369529021844,-0.13994880535059848
-2423.4342458668966,0.936088559072955,0.3490243221818475,3.0,7.0,0.0,2424.3224572111694,4.965670901911599,0.8458991969113205,-0.012539141588246112,0.3926749040709911,0.2342718768841668,-0.16059600430702242
-2421.116948422401,0.9869804184957309,0.3490243221818475,3.0,15.0,0.0,2425.4963643451338,4.945869934881586,0.8165882214053172,0.023693746687414852,0.45172592155662605,0.270670592614182,-0.18692869906554033
-2422.162427644021,0.890795048024212,0.3490243221818475,3.0,7.0,0.0,2422.855047733385,4.937293788509816,0.870689597636441,0.04191023595923598,0.4514285552388836,0.24971007079008936,-0.20607969000069004
-2421.1933186228976,0.997184096657598,0.3490243221818475,4.0,15.0,0.0,2423.2678311518694,4.993772700251097,0.9182827549158823,-0.010879397534449681,0.44213835548023755,0.2437156895871764,-0.13672664685922317
-2426.111875817231,0.7675979856019509,0.3490243221818475,3.0,7.0,0.0,2429.5989841794353,4.881181060589796,0.8435119529485792,0.028268810924967785,0.44176516376238234,0.179535975820786,-0.1823304448085376
-2422.200021977712,0.9538022738515078,0.3490243221818475,2.0,3.0,0.0,2427.736647431213,4.885996894210622,0.8204176314386126,0.02713291487998536,0.44223883933271035,0.19755630380809291,-0.15831599471339705
-2420.8521681409784,0.9828439760777872,0.3490243221818475,3.0,7.0,0.0,2423.6321741209326,4.936821803097212,0.7626192648038744,0.10534241654298544,0.4324641670191894,0.22324820785781674,-0.1654491583786203
-2422.5957361900532,0.8407646797152075,0.3490243221818475,3.0,7.0,0.0,2427.711633535092,4.899944323911937,0.6921980559013181,0.14309454605790214,0.4303852383098768,0.2503226339007649,-0.1662082220945656
-2422.391624867656,0.8945920696364411,0.3490243221818475,3.0,15.0,0.0,2426.289383353684,4.978150873779938,0.9333114552918281,-0.059513617215932735,0.442320443885199,0.15781066844771766,-0.12691591092073254
-2426.606870445797,0.9753643952342538,0.3490243221818475,4.0,31.0,0.0,2426.910719274214,4.958858418201949,0.9815022162634314,-0.08668431318133646,0.4566475236845826,0.3109507618721866,-0.2876081206408502
-2421.925340886103,0.9714729265274722,0.3490243221818475,3.0,7.0,0.0,2427.3886180180825,4.981292545944509,0.927291854099756,-0.09908193271328719,0.4437989377160978,0.2904414358196595,-0.1788048528431834
-2421.21630571808,0.9824709385056455,0.3490243221818475,4.0,15.0,0.0,2423.33775484342,4.951034550447906,0.889868565283396,-0.03881015143956366,0.43930001282328085,0.2265801619869843,-0.19387127215900488
-2421.274058962219,0.8855815421834017,0.3490243221818475,3.0,15.0,0.0,2423.804733998609,4.97478660400244,0.8054031966122878,0.0010742096624779193,0.42357911788629876,0.24837584135129803,-0.1583211659901666
-2423.3755190786433,0.9247859166534723,0.3490243221818475,3.0,15.0,0.0,2425.039159892334,4.9204690359537615,0.9915153324309682,-0.15185467291967425,0.44094603579543273,0.20620041486984408,-0.1807660280247154
-2423.1266753863424,0.9446893124332224,0.3490243221818475,3.0,15.0,0.0,2427.4555814617765,4.992840474466791,0.7898110758689056,-0.013057886469438819,0.4500440566811971,0.19954539760960027,-0.08237229354278934
-2423.878613142027,0.9986406555072798,0.3490243221818475,3.0,7.0,0.0,2425.114048410039,4.912830257712801,0.9012837694190408,0.03398432182177771,0.4632652314335786,0.17010307865449786,-0.13412437940852323
-2423.019306845387,1.0,0.3490243221818475,3.0,7.0,0.0,2424.9167471562,4.964157955602601,0.728114946121559,0.04742092804377502,0.4256485485405517,0.2279888697598379,-0.11145939502040753
-2420.339263304897,1.0,0.3490243221818475,3.0,7.0,0.0,2423.2152364733233,4.930661755682387,0.7722937226450832,0.09008284338602805,0.4398006615978184,0.2163295108352864,-0.12996348749919784
-2423.652672353491,0.7942491322581199,0.3490243221818475,4.0,15.0,0.0,2424.3746434617797,4.929720067400742,0.6299970603496357,0.11300322595491538,0.44209671615499413,0.17776556898483006,-0.11987532992152745
-2421.8419859896285,1.0,0.3490243221818475,2.0,3.0,0.0,2424.0157193760724,4.92225082429102,0.6585168389878508,0.16712327575155694,0.44594997601266206,0.17899917725260647,-0.11592832996068786
-2422.31032419686,0.9070002306753366,0.3490243221818475,3.0,15.0,0.0,2426.130055690609,4.986121527718155,0.8273316686224509,0.02188711103810416,0.40910485529764845,0.23666390448243455,-0.13639046379431405
-2422.0730616822234,0.9941509779331427,0.3490243221818475,3.0,15.0,0.0,2424.3093748689016,4.9690716575951965,0.8216728776987188,0.007691057826305147,0.4024015998838374,0.20297959336423216,-0.12743478208741105
-2420.5520578067726,0.9898223837536562,0.3490243221818475,3.0,15.0,0.0,2423.794957809806,4.924926254067352,0.857679672563102,0.018807966302302994,0.4443180408997755,0.2415122138852948,-0.15158013950565438
-2422.3335245055637,0.9253305225058155,0.3490243221818475,3.0,15.0,0.0,2423.362046981394,5.034386415577924,0.9088105758329131,-0.034342203483725395,0.44518504673763876,0.1919280876959708,-0.0907575914727677
-2423.0282236530456,0.97666652199784,0.3490243221818475,4.0,15.0,0.0,2425.750968426722,4.96365568139267,0.6915278608769162,0.14787818577640227,0.4672403779547217,0.24106897733956054,-0.18365236839264917
-2423.3691246393764,0.9845723985920111,0.3490243221818475,3.0,15.0,0.0,2425.1590544718797,4.94722777155648,0.6740721767648337,0.1659274458411524,0.4727588620654905,0.24290810899151424,-0.16793860326459475
-2421.091558332725,0.943929107639913,0.3490243221818475,3.0,7.0,0.0,2425.3932979304946,4.943366216024438,0.8515148835612985,-0.017246391124010503,0.41608951650480264,0.21759005296055522,-0.16887885175525377
-2421.0844640519254,0.9522637249780381,0.3490243221818475,3.0,15.0,0.0,2422.5764911072833,4.952078905354101,0.8454341675471094,0.03692178757118182,0.42855672185555604,0.2290046620477,-0.12016676277884607
-2420.869158916767,0.9975906269090641,0.3490243221818475,3.0,15.0,0.0,2422.3628656603373,4.9074952271389405,0.8065627883503478,-0.005632671779355928,0.43911057404490594,0.23292530094526873,-0.15293326165267468
-2423.7842298672813,0.9575053572592601,0.3490243221818475,3.0,7.0,0.0,2424.6149260508073,4.866515866118037,0.7929420819664275,0.06718305071987156,0.44749968775501997,0.2619203653661603,-0.154734893324543
-2421.395815133895,0.9943324996135169,0.3490243221818475,4.0,15.0,0.0,2425.464177715158,4.953187539826336,0.8216541191825867,-0.026686227927963598,0.4342764651926471,0.2704937460620289,-0.18152002575286477
-2423.856711884505,0.8957131669899645,0.3490243221818475,3.0,15.0,0.0,2425.655102324661,5.0395839833859695,1.0145671509633432,-0.223612316062824,0.4749970215543765,0.22665204057255495,-0.16180265206268388
-2423.0482443878336,0.9160378609917721,0.3490243221818475,3.0,7.0,0.0,2425.3812127373444,5.03330904408696,1.007236274521212,-0.03405420964470505,0.46718254758030375,0.24333061353848592,-0.16489838812976282
-2421.1432509052993,0.9423900239503548,0.3490243221818475,2.0,3.0,0.0,2424.330582469521,4.981632275256573,0.890994886056112,-0.10683759661825176,0.4598065919183267,0.23611393461511934,-0.1545512879887879
-2420.5711223733,1.0,0.3490243221818475,3.0,11.0,0.0,2422.697360620552,4.980517167327574,0.8980211749360023,-0.09236938368123492,0.4566427354293643,0.22150702331270328,-0.14166760093909425
-2422.288439419399,0.9741315349598754,0.3490243221818475,3.0,15.0,0.0,2424.2291572902845,5.010488374139393,1.0552132771851508,-0.16588438314798848,0.4232947357201745,0.2575200892668256,-0.19937932952892717
-2422.827612632437,0.8766359223926429,0.3490243221818475,4.0,23.0,0.0,2426.2570741213794,4.944513014486084,0.7418625148300909,0.06918149348058754,0.46934457882865005,0.16703319665887947,-0.12667938514939805
-2423.9324376653776,0.9371773587334497,0.3490243221818475,3.0,7.0,0.0,2425.40124264889,4.979230986772338,0.7074777536518332,0.1457650438097462,0.41184325376604247,0.16284901882544386,-0.059227478876533214
-2425.5460020303,0.9680975073857738,0.3490243221818475,3.0,7.0,0.0,2428.6931604558345,4.941611156325704,0.5772610597795892,0.2586170539730739,0.481155332398031,0.18517354057606528,-0.10076267559229171
-2425.869049585681,0.910109410376015,0.3490243221818475,3.0,7.0,0.0,2429.545459441047,5.0017362844916375,0.5826707520734927,0.2636765115844286,0.41923415078641474,0.1937707302900833,-0.10155712086322598
-2422.7256358465565,0.9266151391755834,0.3490243221818475,4.0,15.0,0.0,2428.1234881619826,4.889566861020558,0.8043214480994787,0.05812805638202373,0.4658276951844333,0.1991449071646728,-0.14026333965233673
-2422.9691007366196,0.9926615853267166,0.3490243221818475,3.0,7.0,0.0,2423.819747064437,4.979006651393144,0.8067843755991362,0.049990692169707536,0.40317476683914405,0.24011524632900538,-0.1429145358705221
-2422.1154149070076,1.0,0.3490243221818475,3.0,15.0,0.0,2424.1642660037473,4.918416594748305,0.986359031140014,-0.10054359188490593,0.45550834125247874,0.22387482081749766,-0.17590728822636148
-2422.685127686018,0.9156090468453119,0.3490243221818475,4.0,15.0,0.0,2424.9924866802485,5.008733192529347,0.9467098418601074,-0.1434715690678108,0.420711742803348,0.2262969280109679,-0.13419927331673365
-2420.8519440473683,0.9702612555779876,0.3490243221818475,4.0,15.0,0.0,2426.8765288213986,4.952661709968178,0.9384998769504722,-0.0789036878722289,0.4198090495626424,0.21291789290984778,-0.1608816385925749
-2422.6538461306905,0.7705447086143729,0.3490243221818475,3.0,7.0,0.0,2423.9596392187677,4.9350899589307895,0.8487591115485437,-0.10944242244893174,0.44941290655012284,0.214321821724279,-0.12709020166993387
-2423.000422868593,0.939180852231155,0.3490243221818475,3.0,15.0,0.0,2424.887622659498,4.9408286758178654,0.8830672351597344,0.08907690171503538,0.4234269577318666,0.22129605829300567,-0.13491823680290826
-2423.178650806452,1.0,0.3490243221818475,3.0,7.0,0.0,2425.299357501824,4.886181413003803,0.812160238230613,0.1324051873357064,0.43784853450527467,0.21544596589156062,-0.1501436487489604
-2422.62552728586,0.9989680035410521,0.3490243221818475,3.0,15.0,0.0,2425.736701559464,5.067189498342314,0.823884619622402,0.05798332997029988,0.45416369418227365,0.24208008053861696,-0.1609732407040379
-2421.4921663936084,0.9916882479038632,0.3490243221818475,4.0,15.0,0.0,2423.690238597899,5.0374514593201285,0.8301072916255365,0.07269539402419506,0.46600872716750025,0.22147811561529146,-0.14617816549078377
-2420.531804631501,0.9894283965258299,0.3490243221818475,3.0,15.0,0.0,2423.799566452169,4.981831385279112,0.7633520580446284,0.10496877807296434,0.44760785081049825,0.229826564337989,-0.1521345389003627
-2424.624563816839,0.6293585742995139,0.3490243221818475,4.0,15.0,0.0,2427.8978236505754,4.946291573894487,0.8344495654715999,-0.09090833610116447,0.4176641089499773,0.16658641596401982,-0.12324906894268528
-2421.6939204427936,0.9950482215197276,0.3490243221818475,3.0,15.0,0.0,2426.540615656737,4.932484402165628,0.938209515327778,-0.0225971259418312,0.4247989208105742,0.2217225504780249,-0.12515812285697892
-2422.9115197979477,0.8876952618145219,0.3490243221818475,3.0,11.0,0.0,2425.538556627088,5.0472449765488046,0.8619831283827791,-0.08984109859327055,0.46714069286689713,0.21738385958916112,-0.1489617284316955
-2420.7035378857386,0.9711180217260599,0.3490243221818475,4.0,15.0,0.0,2424.4582159770503,4.944012030914501,0.8471153687923209,-0.05274331590272211,0.4321957667816655,0.24246265762864666,-0.15065931234025032
-2420.5575043847157,0.9997673628151725,0.3490243221818475,3.0,15.0,0.0,2421.1676478853315,5.001460603477047,0.9148882017920421,0.0002735029340978864,0.4510676373971465,0.22717827029750107,-0.172425846015909
-2420.1422783889902,0.8140038356022298,0.3490243221818475,2.0,7.0,0.0,2423.481783026279,4.978254952322647,0.8646247720866278,-0.05571462571635369,0.45085736846066393,0.23004944204408384,-0.16028013069388225
-2423.3381415590584,0.9555134514475426,0.3490243221818475,4.0,15.0,0.0,2423.9425041334607,4.936023092782116,0.7278865881846581,0.1910500749338099,0.43489060863284196,0.14277112822454643,-0.058431217953827365
-2422.285173014777,1.0,0.3490243221818475,2.0,3.0,0.0,2423.517547190548,4.942670862773033,0.7256215376696281,0.1584571713969807,0.4361672960080006,0.13904172521083066,-0.06599991698300488
-2422.0995676741304,0.9451679767726027,0.3490243221818475,4.0,15.0,0.0,2424.36267769485,4.972277593897421,0.73870810630103,0.13190881675086452,0.4470540415184507,0.22333038758900003,-0.10587401603891286
-2424.313678908769,0.8085438847013684,0.3490243221818475,2.0,7.0,0.0,2429.3520521476235,4.922126032873763,0.8779968844504625,-0.06479504382364663,0.47914813170814474,0.21447670952743342,-0.10328092569319589
-2424.39403327245,0.8411105833211693,0.3490243221818475,3.0,7.0,0.0,2430.071565199884,5.058287860996568,0.9148945692598662,0.016193641107026865,0.4295378463810845,0.16854179908998232,-0.13005584290145134
-2421.697260613226,0.9487678481660474,0.3490243221818475,3.0,7.0,0.0,2427.1759853193557,4.967876089341609,0.7330046231552944,0.030224790336113527,0.4438755840608993,0.22678191744951706,-0.13635270132560756
-2426.7594980265258,0.8128966351786913,0.3490243221818475,3.0,7.0,0.0,2430.6253592090825,4.968872329288245,0.9519834419811923,-0.06869114673412438,0.4467522732899135,0.11237516786798041,-0.05320498445958835
-2420.7665282154308,1.0,0.3490243221818475,3.0,7.0,0.0,2428.1731925461286,5.027997009243767,0.9032459108758277,-0.04379313515835763,0.44858909198426017,0.1964270354537676,-0.12034890652093432
-2422.1676855376268,0.6385042929265009,0.3490243221818475,5.0,31.0,0.0,2429.1340231954355,5.018369647414679,0.877021388978809,0.027726361300930397,0.4753718761057901,0.17324594829824105,-0.11460921846614952
-2423.2554888243894,0.8859798513351825,0.3490243221818475,4.0,15.0,0.0,2427.4686951103886,4.949006441431301,1.0500970041479698,-0.12043027573629204,0.42504048262465477,0.19655071381834963,-0.12712936745726156
-2423.918252857332,0.9745195221859719,0.3490243221818475,4.0,15.0,0.0,2426.158522948599,4.924706117393487,0.6925673645175184,0.23241242610139298,0.4431539124412264,0.23950889492819644,-0.16300940679795048
