lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,sigma.1,sigma.2,sigma.3
-2385.3331208016302,0.7820167791113833,0.2779845940115401,2.0,3.0,0.0,2387.3241592347285,5.403151875376041,1.5482904800724688,-0.4098037265349301,0.4554243254744863,0.4171160957763785,-0.16324447998227162
-2384.667553188313,0.7734594460519172,0.2779845940115401,3.0,15.0,0.0,2389.1033201122486,5.426176834057371,1.5605473154449496,-0.4365234217232191,0.4431590024010244,0.40461973442861066,-0.19962461753690816
-2382.8809496674153,0.9041011177721239,0.2779845940115401,2.0,3.0,0.0,2386.253064059635,5.425850793263314,1.5454147662500686,-0.3911127399147394,0.4452469808775793,0.40529728347027133,-0.17813146009199704
-2382.7328652559668,1.0,0.2779845940115401,3.0,15.0,0.0,2384.6934552933576,5.446455444671469,1.6689087046670708,-0.38844290458901976,0.4346038526429914,0.4465116546926453,-0.20435574878484195
-2384.1335408932414,0.9336292436684359,0.2779845940115401,3.0,11.0,0.0,2386.7206786049383,5.439375728614956,1.576161714131074,-0.4354136298186659,0.4395119033457124,0.37922590702079384,-0.1680709709822673
-2384.320070564497,0.9494042311313492,0.2779845940115401,4.0,15.0,0.0,2386.9869351550333,5.358250066072884,1.313068006463743,-0.09128270355303011,0.42262671789280176,0.4356935587903933,-0.16272151711198005
-2383.875048261202,0.9301076064339724,0.2779845940115401,4.0,15.0,0.0,2387.6595278205,5.43485161346846,1.232328084265115,0.017195548018303686,0.4068038788256778,0.3495119303424317,-0.09727660745281991
-2385.7198878461577,0.864947378059067,0.2779845940115401,3.0,7.0,0.0,2389.1999714357967,5.412714009527963,1.1357889560312302,0.06010389189801948,0.4111011334963613,0.31728198109375055,-0.10094146267824182
-2385.479480240452,0.9180549305953137,0.2779845940115401,4.0,15.0,0.0,2387.4329832191324,5.359712591147086,1.162923483572658,0.0649581697661887,0.42136575757969386,0.3278923186778816,-0.07833708205442948
-2382.9142782176705,0.9407141111250946,0.2779845940115401,4.0,15.0,0.0,2387.860100107722,5.448392877305204,1.3089401939932628,-0.05581339652455932,0.4271981708037437,0.3991353496517958,-0.13617271827910982
-2382.6647507452158,0.9965998426877184,0.2779845940115401,4.0,15.0,0.0,2384.123023707038,5.367337776204949,1.3307039167919568,-0.1511276756843658,0.4021334326190985,0.3431840807658949,-0.10354359911097538
-2382.5803742782473,0.9812782399078515,0.2779845940115401,4.0,15.0,0.0,2384.00421845369,5.405928281692597,1.2422568585943696,-0.026145212784570254,0.4097307063776175,0.35718019787504274,-0.11634107865549556
-2382.545684144315,0.6668006807520785,0.2779845940115401,2.0,3.0,0.0,2385.42773837759,5.413167006610299,1.24520031000862,-0.014870940405752993,0.41793760337991737,0.35676264441586847,-0.12232868131062197
-2382.2540944132024,0.8419743398326122,0.2779845940115401,4.0,15.0,0.0,2386.205177066022,5.404447223957865,1.4924671136831456,-0.22717210164199877,0.42918803875398004,0.3668193163199278,-0.14271463638443693
-2385.460871001872,0.988563387546691,0.2779845940115401,4.0,15.0,0.0,2386.14727290527,5.405371870139423,1.2862837552675335,0.010938744615979226,0.3829102703382359,0.3613869259945714,-0.11869077993406826
-2385.0927291850894,0.9892422605499235,0.2779845940115401,4.0,31.0,0.0,2387.98112899785,5.455413976813655,1.7169143923490924,-0.4407140070924189,0.45639887388557837,0.4362183232556018,-0.21989250143057054
-2387.764718275562,0.7819841241840239,0.2779845940115401,4.0,31.0,0.0,2392.583113135893,5.4524930420114455,1.5439183878666942,-0.4396924630824272,0.44375715119341663,0.37937840973946557,-0.12462111196279733
-2383.1918632407755,0.9889755238880604,0.2779845940115401,4.0,15.0,0.0,2387.8250427951925,5.420572664879493,1.5417412971864786,-0.25604975432938576,0.4154255877043754,0.4683203347572773,-0.22996516274093598
-2383.542695615549,0.8606475857185385,0.2779845940115401,4.0,15.0,0.0,2387.099819984239,5.415430567859149,1.6843065851121628,-0.43816635420105454,0.4085905433447541,0.42438154546915285,-0.1611641990500553
-2384.0229708279553,0.9765129114322745,0.2779845940115401,4.0,15.0,0.0,2385.4573040592754,5.376323840732286,1.2419159424183035,-0.01170078810352042,0.42503849838372965,0.38644852946326164,-0.11946017520010842
-2384.4976622643157,0.9499261145693977,0.2779845940115401,4.0,15.0,0.0,2385.8027973180165,5.3715843635858445,1.2762170918048,-0.06394610209960934,0.4014833736283576,0.34386610984168986,-0.1415507179631622
-2385.358715637395,0.9356269869541515,0.2779845940115401,3.0,7.0,0.0,2386.8636837061536,5.36587827158934,1.2072357876366506,-0.03875397853340316,0.4040973910065884,0.3899656040577761,-0.1142371778433686
-2387.5725353438247,0.8339249665865233,0.2779845940115401,4.0,15.0,0.0,2389.3701834306144,5.4497736520501325,1.2676469020989098,-0.16625494289587384,0.4079378986584906,0.3274860208938115,-0.10521570305475408
-2384.3828331804443,0.9954976560274084,0.2779845940115401,3.0,15.0,0.0,2389.189041376953,5.421797478585844,1.3025467626248863,-0.14526521598685724,0.422603156894476,0.42700255629527023,-0.15896903162500664
-2385.5675953193713,0.9873244339233714,0.2779845940115401,4.0,15.0,0.0,2388.235919487569,5.353055281115637,1.4088939750547327,-0.28550953236518495,0.40801759060327186,0.4768796091096895,-0.21150905027101924
-2382.7021313752402,1.0,0.2779845940115401,4.0,15.0,0.0,2388.552691706466,5.356124149338185,1.4154630347177208,-0.23657516944027598,0.40014221666219557,0.4475797524395502,-0.20754666894239376
-2383.5302473403576,0.5457753479998917,0.2779845940115401,3.0,11.0,0.0,2390.57236803789,5.35804475338577,1.4119659675292489,-0.26739209891204707,0.41000709085108816,0.39746116424132655,-0.19284429171038495
-2383.7796109770393,0.6990234570217281,0.2779845940115401,4.0,15.0,0.0,2390.8534600216117,5.442868875277604,1.581621921385209,-0.3412011189047758,0.44377603063121374,0.43984024554310347,-0.16425452837526874
-2384.8093125685373,0.8813675129585962,0.2779845940115401,2.0,7.0,0.0,2389.731315896079,5.412195913224143,1.6216887561048514,-0.4075984163507989,0.46093904135097374,0.45337544089440346,-0.22008331295751007
-2382.8551374649724,0.9944900894205884,0.2779845940115401,4.0,31.0,0.0,2385.7998355060895,5.3514973560128665,1.317784547228923,-0.09822435798539132,0.41200293290973067,0.35496504377456956,-0.10814238770077735
-2383.6921818294895,0.9284623817896279,0.2779845940115401,4.0,31.0,0.0,2386.474858567387,5.472664978811828,1.6298701416301589,-0.45297006263353873,0.43355903638508986,0.4433131673102848,-0.2321771238968076
-2388.178747643523,0.8698899594976637,0.2779845940115401,4.0,15.0,0.0,2389.595944916134,5.4046856619529455,1.462291172977533,-0.34460861435331647,0.4047257297172828,0.4964740404603882,-0.28537430413316717
-2383.1786719814477,1.0,0.2779845940115401,3.0,7.0,0.0,2388.7973055533894,5.4493987814358675,1.6263848502730562,-0.4655187655407776,0.4103962093517964,0.4332538267317367,-0.20732788363556226
-2385.046787427089,0.48183682061125993,0.2779845940115401,4.0,19.0,0.0,2392.0715212991086,5.385715218435872,1.3603733309087167,-0.07353884103924692,0.43274606140363037,0.33416299909758074,-0.12525119940486912
-2386.499291233167,0.9569074149417184,0.2779845940115401,3.0,7.0,0.0,2389.722163531375,5.478597036589748,1.2919289587760676,-0.12459983435860451,0.3976258355433397,0.3808149976061144,-0.12472749237072599
-2385.7708636159305,0.9928749159367395,0.2779845940115401,3.0,7.0,0.0,2388.907374869078,5.503669987621657,1.3302856490526405,-0.09345294719035441,0.3974636315977695,0.38771901827847877,-0.12683421361617667
-2381.618409268427,0.8390861167833472,0.2779845940115401,4.0,15.0,0.0,2388.743521691797,5.3980150798311675,1.4154847840892164,-0.25991157367042195,0.42654347685571964,0.3996725777790717,-0.15973331112052083
-2382.3847877382386,0.9757278413048945,0.2779845940115401,4.0,15.0,0.0,2383.5533309158086,5.398299216437971,1.4838717335156406,-0.3294495034493929,0.4075607611565189,0.37756138177061266,-0.13363815112083582
-2382.2015307881475,0.9642583578933733,0.2779845940115401,4.0,15.0,0.0,2383.978572633831,5.424756411700929,1.4331697114266504,-0.21655032849349157,0.39730443564347295,0.42136044475867407,-0.15440633445804305
-2384.1247938257657,0.8920262369426142,0.2779845940115401,3.0,15.0,0.0,2385.25601388736,5.4394024589406875,1.4456549052417198,-0.21911545207106842,0.40308623355947726,0.4011350143172241,-0.2037800014941505
-2382.503919500001,0.9160257109228876,0.2779845940115401,3.0,11.0,0.0,2387.454873571145,5.4574838619245405,1.4884874201828249,-0.2941085403418246,0.45021318939654686,0.3808699930149,-0.14187686578043196
-2387.691836716627,0.569200158715861,0.2779845940115401,4.0,15.0,0.0,2392.5381536970413,5.417452346408961,1.6103158366672783,-0.2667002001532276,0.3914389216897482,0.42791008144252235,-0.21176657227845225
-2384.063894721796,0.9921778832081174,0.2779845940115401,3.0,11.0,0.0,2388.7295488830036,5.414536522345472,1.588750878006034,-0.31638002010037974,0.39817185797915094,0.41678336912860325,-0.20595407572326455
-2384.3769162324697,1.0,0.2779845940115401,2.0,3.0,0.0,2385.3554340087835,5.421945626550994,1.554373491942521,-0.36904509294045434,0.3955311782260547,0.4340317547486088,-0.15396200080981953
-2383.03759513136,0.9883703042823164,0.2779845940115401,4.0,15.0,0.0,2385.7819549335622,5.420354464284649,1.3748946961413875,-0.20199371882674985,0.44915337767420793,0.3990254591783135,-0.18737755516969382
-2383.2083155105365,0.9727822987808118,0.2779845940115401,4.0,15.0,0.0,2385.4502369092206,5.412662713129397,1.2886316714899377,-0.04780526356985834,0.39671259680582127,0.3953708372530571,-0.16759435969228587
-2381.0431587263497,0.9970920806583013,0.2779845940115401,4.0,15.0,0.0,2384.3704652952997,5.463469797493751,1.5040622423245715,-0.2549045467495379,0.416030967942125,0.38688233896991997,-0.15306795149220628
-2381.3620886321874,0.9277409503748553,0.2779845940115401,4.0,23.0,0.0,2382.7988396187106,5.43668910186449,1.5733011458616828,-0.34260009067592395,0.4242603593373633,0.410778377879342,-0.15725948625107222
-2382.481660650577,0.9802715220301493,0.2779845940115401,4.0,15.0,0.0,2383.1234746987298,5.462542818764426,1.6644998150995272,-0.39401281510546626,0.4144703960453284,0.46321915582466583,-0.21643208099072567
-2384.395766629281,0.7859593473961063,0.2779845940115401,4.0,15.0,0.0,2387.5119196724745,5.462624378339392,1.5565118868202452,-0.3395820450880096,0.4206083302871924,0.5077055885541426,-0.2610953964010369
-2383.0223715239504,0.9613433078350724,0.2779845940115401,4.0,15.0,0.0,2385.9076501173913,5.453113548452509,1.5833430536072655,-0.38919134670609035,0.4201606087265692,0.36198407622556744,-0.13081596917533872
-2384.1554312108,0.9963880120326286,0.2779845940115401,3.0,15.0,0.0,2385.644578177377,5.498034928995484,1.6047440466018468,-0.3276507459867657,0.42222610295647045,0.35243642328959285,-0.11200421965072038
-2382.5389332311584,0.6732449268921094,0.2779845940115401,4.0,15.0,0.0,2388.4399242619834,5.371138131760183,1.488540941162196,-0.2552505698123651,0.3952311025541133,0.4272810319068878,-0.19816644272265221
-2383.8413617658,0.8776660038656624,0.2779845940115401,4.0,15.0,0.0,2386.361865612312,5.431661034670469,1.340986848646884,-0.07775362074675707,0.44938245671657506,0.33611761311732874,-0.09650195401823917
-2386.138100879214,0.9555886908184991,0.2779845940115401,4.0,15.0,0.0,2387.3268899972636,5.453842571015758,1.2266823477827469,0.05896045623363899,0.44750325494135873,0.3125137275293593,-0.08990100930889247
-2382.6957976374274,0.9522664978649866,0.2779845940115401,4.0,15.0,0.0,2386.962599129938,5.433930552597256,1.319615055960645,-0.09064843221454943,0.4184966105537486,0.3391687325174084,-0.08857740425133843
-2386.1505790383317,0.4739968768883795,0.2779845940115401,4.0,15.0,0.0,2391.9526400170507,5.391886789310414,1.6691615955777213,-0.3407928753348021,0.4261531243242854,0.40167827448149446,-0.16966357876196636
-2383.3980536621366,0.954616143517338,0.2779845940115401,4.0,31.0,0.0,2389.863354119823,5.469962884641896,1.4680968294551526,-0.1620865608921005,0.4280437615278543,0.34219281861075235,-0.1004114804703219
-2389.6565075192175,0.6784411291996727,0.2779845940115401,2.0,3.0,0.0,2390.345492261886,5.502371875137837,1.4240743834170002,-0.294761429723524,0.4253313092881624,0.30221056673211255,-0.10365716327022859
-2382.6518759147325,1.0,0.2779845940115401,2.0,3.0,0.0,2389.8893837966325,5.451522114933,1.4784211711569484,-0.22755308972592114,0.43696320498994334,0.3389703765310058,-0.11043660127661124
-2382.41296571268,0.9811794317938102,0.2779845940115401,4.0,15.0,0.0,2385.0927501711344,5.379494711648073,1.2710697133400313,-0.10228696229453285,0.411075439477183,0.39993388963881255,-0.16772994786310133
-2383.3560258589996,0.8047521386303206,0.2779845940115401,4.0,15.0,0.0,2385.088985980262,5.363521980213448,1.2846062349696137,-0.11698859767593835,0.40097339942530513,0.4224865254591537,-0.16345183055734677
-2382.516960781212,0.9932924604306947,0.2779845940115401,4.0,15.0,0.0,2383.9749169142924,5.495769846679254,1.5004765266549438,-0.2513891649933424,0.4307168162207946,0.3550106983012483,-0.1284117281433452
-2382.981657915552,0.9569148669098142,0.2779845940115401,3.0,15.0,0.0,2386.245237282744,5.43232134754946,1.4379241060191092,-0.1672211265855457,0.40251937042570374,0.4590574663799512,-0.20090942253108104
-2384.5774248361395,0.8926297922721275,0.2779845940115401,4.0,15.0,0.0,2386.8805562448506,5.31215475965626,1.4572996792041786,-0.2426143936131736,0.398695727092844,0.43398015463224293,-0.17350432516548145
-2381.8357535371883,1.0,0.2779845940115401,4.0,15.0,0.0,2385.765170181787,5.42417769721791,1.3951020499763476,-0.13976301913352232,0.4032579248528373,0.39659115286016466,-0.1351333974938312
-2387.596224178149,0.7043746455558402,0.2779845940115401,3.0,7.0,0.0,2390.669595359823,5.458766160383015,1.4552911860015134,-0.17937158614230692,0.3928213261069711,0.29461871446714993,-0.07020574348027603
-2384.0297613169987,0.9370361802250133,0.2779845940115401,4.0,15.0,0.0,2390.7873828178963,5.382323381557022,1.469151403911571,-0.32026062873909766,0.3990641477021872,0.38582225472575876,-0.1194364446172426
-2383.3475327903925,0.7876078270745069,0.2779845940115401,4.0,15.0,0.0,2390.349129737176,5.485801004716983,1.514017752074875,-0.28450936662640225,0.43940227576776153,0.4690261045117614,-0.23922904395308342
-2384.5944337626734,0.8315944106961507,0.2779845940115401,4.0,15.0,0.0,2390.180208408644,5.393942141740891,1.594078142573987,-0.40110228251718844,0.45197710340855735,0.39665571751089124,-0.1469211947765718
-2383.799480162932,1.0,0.2779845940115401,3.0,7.0,0.0,2384.903611557715,5.389860843774174,1.5898284971578782,-0.39809508165908203,0.44492677701777894,0.38149998241832567,-0.1595942528382669
-2380.950341088219,0.9957094790910771,0.2779845940115401,3.0,15.0,0.0,2386.1609329246594,5.401072658447449,1.4380982602951027,-0.22913303454351452,0.42659925298795276,0.40542406772838896,-0.1600104175135477
-2382.2295420599303,0.8973045494335256,0.2779845940115401,4.0,15.0,0.0,2384.0208366236466,5.415961041969395,1.3547662232657005,-0.09887925973129592,0.3958820582519963,0.3860814332284225,-0.13160532295616592
-2383.319999968033,0.7656551801846648,0.2779845940115401,2.0,3.0,0.0,2384.151067803404,5.418065028850507,1.3182910730235777,-0.11704465923807963,0.3975553006724346,0.40394508861648354,-0.13481430843501707
-2384.591826652581,0.9947021275684553,0.2779845940115401,4.0,15.0,0.0,2388.9738560279543,5.326701270377589,1.4058864423687176,-0.1618179745840388,0.3976958316906869,0.35343017129751003,-0.10886456105093383
-2386.0688624219483,0.9980527865732383,0.2779845940115401,4.0,15.0,0.0,2388.4665693026473,5.528527896349969,1.7016394898001215,-0.4572003074804895,0.4521239302867483,0.4843051540354375,-0.2669160567150336
-2386.9170278575884,0.8481757505575157,0.2779845940115401,4.0,15.0,0.0,2390.853311426929,5.424489317296857,1.8150638686083433,-0.5672525135700764,0.42300080546403734,0.41004154226546774,-0.15488664497151572
-2385.8127966285456,0.8504988328276946,0.2779845940115401,2.0,7.0,0.0,2390.5171540934098,5.462625927935055,1.7631618621181235,-0.5055265926643093,0.41283658413314006,0.4033379406461056,-0.19928062374929909
-2384.5966189939586,1.0,0.2779845940115401,4.0,15.0,0.0,2388.222638931547,5.4659080757063645,1.746062530312656,-0.47523899276258885,0.40344889606429446,0.44521270863720713,-0.2246087054430544
-2382.684603096442,0.9583729078324376,0.2779845940115401,4.0,31.0,0.0,2388.24389249261,5.407563387587092,1.282477993659026,-0.07137899338706344,0.4402318901116692,0.3504483716951272,-0.12080783716445662
-2384.398362578641,0.7481260139437051,0.2779845940115401,4.0,15.0,0.0,2387.99573248019,5.424472979873724,1.3323003940953797,-0.05760513670478322,0.4331927086240077,0.417884069599345,-0.20597732209307892
-2386.5159766070806,0.8033974455165375,0.2779845940115401,4.0,15.0,0.0,2388.378834859316,5.422005883912329,1.5757704958626593,-0.32635318168369964,0.41468225622548294,0.3368849031534633,-0.14969414946878346
-2388.1391475048345,0.9629055013893485,0.2779845940115401,4.0,15.0,0.0,2390.6620634624437,5.458611644342208,1.2820465129237886,-0.041770861840628004,0.4355940881509044,0.3878363686700977,-0.20906499482391153
-2388.0030119882417,0.9645662324918016,0.2779845940115401,2.0,7.0,0.0,2391.2485027469756,5.439027429549302,1.276617731470387,-0.09832275327099613,0.4357108522416623,0.3852239684931173,-0.21147619407842136
-2384.549689146217,1.0,0.2779845940115401,2.0,7.0,0.0,2389.454663244003,5.448091840972686,1.250464835299991,-0.05406758738219866,0.45161780473718915,0.4111925234997064,-0.17985670980966667
-2384.2323657252655,0.9630678111070039,0.2779845940115401,4.0,15.0,0.0,2387.3390879126628,5.366199799437087,1.56350423491564,-0.39804714812005537,0.3894429654875015,0.38101775129212484,-0.13574560339293187
-2382.419627014316,0.9937943849790377,0.2779845940115401,3.0,7.0,0.0,2385.0375588812,5.418738572159954,1.556683625044653,-0.3367735137427358,0.3895452097803,0.39430883236962955,-0.14507413924825555
-2381.8850210471596,0.9593987024965855,0.2779845940115401,4.0,15.0,0.0,2384.6216163861104,5.4250899766331475,1.5036414864996328,-0.27437768707624066,0.4295479208777557,0.4604635925774693,-0.21997888692131018
-2381.56015658747,0.9760614734022145,0.2779845940115401,4.0,15.0,0.0,2384.1215787590118,5.48586444823334,1.4784323212044261,-0.23876443253554136,0.41685932755806243,0.3903561729316424,-0.14692302200263033
-2382.586113088216,0.9218785440010308,0.2779845940115401,4.0,15.0,0.0,2383.971764903172,5.390422943705334,1.4303910201077392,-0.16379256351132898,0.389361895040151,0.41640261666708434,-0.1676904895500619
-2381.9329848176794,0.9646434438118076,0.2779845940115401,3.0,15.0,0.0,2383.7291375825503,5.401004803108556,1.4480784757807617,-0.21785553660329024,0.3992418278265249,0.42334360575398766,-0.15683754711018197
-2384.558823529937,0.8785850305539901,0.2779845940115401,3.0,15.0,0.0,2388.214117997984,5.483344557471285,1.5009778247540315,-0.2658274355027831,0.39736456838248635,0.34061607127546595,-0.10436875270386219
-2381.8928507939527,0.9774577477165483,0.2779845940115401,3.0,7.0,0.0,2385.0656972716524,5.438161532840496,1.4539121902733174,-0.20776585321892047,0.4035955425113114,0.36030532124191833,-0.11363187560292562
-2382.0045076019314,0.9141487371967578,0.2779845940115401,4.0,23.0,0.0,2384.2472736176755,5.430332594612112,1.5819082384287795,-0.39104038888970616,0.4324165447404065,0.4226515733596248,-0.171184680881395
-2381.775534977061,0.7439806577947211,0.2779845940115401,4.0,23.0,0.0,2387.495244167393,5.44930859064326,1.466309455217542,-0.26253122399870954,0.44328893981874823,0.3788780061831634,-0.13953010673188165
-2382.265775128488,0.8452251447885991,0.2779845940115401,4.0,31.0,0.0,2384.3238364750373,5.457087885221183,1.6028045374816515,-0.3057148116827886,0.4216230906515844,0.4100727322557077,-0.15387085936841727
-2381.285733693047,0.9981109106648287,0.2779845940115401,4.0,15.0,0.0,2382.8966778431586,5.423020293583854,1.4961846518018633,-0.2576471300202233,0.4119636724956078,0.4207385524333551,-0.19709006520560238
-2381.7042223010276,0.9864029753921155,0.2779845940115401,4.0,15.0,0.0,2382.397738821712,5.455710117064402,1.416402685392877,-0.2312115743015617,0.43650474863530764,0.38139837184159026,-0.1563268004023451
-2382.2810228553385,0.9500840207260838,0.2779845940115401,4.0,15.0,0.0,2383.8149041842616,5.392662345631729,1.5127117619565071,-0.2590275350138731,0.3988193081324833,0.4173075530768854,-0.1526717621409937
-2383.5236331856745,0.9754148446496633,0.2779845940115401,3.0,15.0,0.0,2385.0686148649274,5.365462222571055,1.535398078905969,-0.3959907867099402,0.4076906231382171,0.41554765980281244,-0.20079442674199027
-2385.346018840172,0.9070539376481705,0.2779845940115401,4.0,15.0,0.0,2386.3962485367188,5.513325404070151,1.6066839153920924,-0.44037256572422223,0.4184812012834663,0.45769933196422047,-0.22959960945202276
-2389.3343073494975,0.8512056969838658,0.2779845940115401,4.0,15.0,0.0,2391.726490758194,5.304824727356327,1.51265472008837,-0.45639218996806785,0.4168818019485556,0.46237385205345993,-0.20590374086469126
-2384.6772851549085,0.6121637399750121,0.2779845940115401,3.0,7.0,0.0,2393.265177448323,5.3416163433243025,1.5276237271760804,-0.4186616402075102,0.4065417920353203,0.43786000874275005,-0.20610423363608404
-2383.189470184128,0.9932273090532373,0.2779845940115401,3.0,11.0,0.0,2387.9073572855737,5.470545677788417,1.6880202230985195,-0.39552842720378206,0.4418750791659547,0.44126988086234403,-0.19647839404815315
-2383.4888701190002,0.9965783393504952,0.2779845940115401,4.0,15.0,0.0,2385.453669300891,5.4384470226429285,1.6029815718929332,-0.391722042167798,0.41537865639197913,0.49158709915490945,-0.22735885880503093
-2382.9985836286205,0.9040706862553786,0.2779845940115401,4.0,15.0,0.0,2388.653808597932,5.480825551176368,1.5138836292029065,-0.19589251664753843,0.43863071109020974,0.43331296546235415,-0.189693794823947
-2382.288659240245,0.8889308684510507,0.2779845940115401,4.0,15.0,0.0,2385.6938951877337,5.382978666928488,1.3902211047058564,-0.16839664145771352,0.4243323880874888,0.4053638407654442,-0.19151080256994155
-2382.8334828241213,0.9430555600729014,0.2779845940115401,4.0,15.0,0.0,2385.4586429662686,5.412019370730312,1.3856653850309875,-0.19339326517667826,0.3903847269518897,0.38633690895820866,-0.12406327129717051
-2382.4480999667185,0.9993266352376858,0.2779845940115401,4.0,15.0,0.0,2384.2977980711653,5.4543026598556015,1.3909077479918146,-0.13527806120925195,0.4420070613477663,0.3704890925024835,-0.157111973426897
-2382.2551737392164,0.9429523963606564,0.2779845940115401,4.0,15.0,0.0,2384.598791036663,5.406569991729758,1.3857810311386916,-0.23868489547753458,0.4078365278393062,0.3655982344882707,-0.1376503027570463
-2383.173980064383,0.8700926669086916,0.2779845940115401,3.0,7.0,0.0,2386.4426489128414,5.446066803798803,1.4749791930488791,-0.3187315854175469,0.4016146623830979,0.3739279994550376,-0.13744943432316886
-2381.620545287842,0.9611165395783325,0.2779845940115401,4.0,15.0,0.0,2384.5071614218136,5.3924299533158235,1.5084865031241927,-0.3059402174337835,0.4179012379129777,0.4327409528734995,-0.2084079360409647
-2382.5752759512034,0.9795029070740345,0.2779845940115401,3.0,7.0,0.0,2382.7732343549183,5.365123984728599,1.5222450990250418,-0.3307710844406585,0.4176375691824513,0.4497339716947664,-0.19482937392644756
-2385.852389333477,0.7198241747638802,0.2779845940115401,4.0,15.0,0.0,2389.91811510728,5.369691629847878,1.4518527440889728,-0.3014552512061286,0.41696718360265556,0.47795404471572267,-0.1944874302075049
-2381.7717452086413,0.9598384234408941,0.2779845940115401,3.0,15.0,0.0,2387.545560370145,5.471551315508964,1.5276082897528653,-0.32183474974409565,0.41896832248796206,0.42085234313283554,-0.19981558203091968
-2382.3159442909878,0.629234558544321,0.2779845940115401,2.0,7.0,0.0,2387.128958803292,5.446092559770178,1.6385507968006077,-0.395948871220578,0.43777295145119616,0.45584779976735945,-0.21427998075772978
-2382.825521372473,0.9701638455923065,0.2779845940115401,4.0,15.0,0.0,2383.91053943668,5.422825771924309,1.5665848170005796,-0.33747389770417724,0.3952396525028319,0.44849160349163486,-0.22418488313005222
-2382.825521372473,0.467084492967073,0.2779845940115401,2.0,3.0,0.0,2386.714009243588,5.422825771924309,1.5665848170005796,-0.33747389770417724,0.3952396525028319,0.44849160349163486,-0.22418488313005222
-2382.989890048356,0.9906296300316398,0.2779845940115401,2.0,3.0,0.0,2383.1947195418074,5.421970292955451,1.569687166330963,-0.3447533024590543,0.39390413052688955,0.4448955833525008,-0.22310829883720806
-2381.75231533328,1.0,0.2779845940115401,3.0,15.0,0.0,2385.069403083431,5.423281214919132,1.4560319222761362,-0.23790530871640103,0.4377876941575653,0.42622235483655757,-0.16964807445336091
-2383.572132546017,0.9076034122481896,0.2779845940115401,3.0,7.0,0.0,2385.326426224863,5.529287836418523,1.5171356331885828,-0.2659943078882766,0.44497628709384685,0.4405432584738448,-0.19353768386546583
-2382.2681239026806,0.9209125706088864,0.2779845940115401,4.0,15.0,0.0,2385.972316645775,5.362577103383442,1.4760750566668157,-0.25541889215995883,0.40450055328153645,0.3754325060916882,-0.14939596235992703
-2383.410897603975,0.944679209048581,0.2779845940115401,4.0,15.0,0.0,2384.04294757167,5.468858419355905,1.3693664938999293,-0.19564679193434661,0.427882014471468,0.4163023624545889,-0.20100958449714484
-2382.4314767681094,0.9896753039878067,0.2779845940115401,3.0,7.0,0.0,2383.967147843338,5.445648155588676,1.4583192319836216,-0.16809728257488635,0.43229373002743,0.4415243265462686,-0.19580888146136372
