lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,sigma.1,sigma.2,sigma.3
-2166.919681451293,0.994607210333031,0.248817823914737,3.0,7.0,0.0,2168.011559552787,4.511924560199473,1.7252177473292312,-0.7778029812086972,0.24562850159942948,0.4490485371996715,-0.38086486543709747
-2165.7719341178795,0.9382224114124568,0.248817823914737,3.0,15.0,0.0,2171.1425822227393,4.482635891649603,1.80078124972436,-0.858466247648157,0.20140590015331294,0.43152305968867843,-0.3346666338627017
-2166.4789814887263,0.8778949619891853,0.248817823914737,4.0,15.0,0.0,2168.281290958809,4.430627954908425,1.7404612039420375,-0.7574574217447405,0.23945914982904457,0.4858809751635006,-0.38438959057446154
-2167.417195399594,0.9870310811780245,0.248817823914737,4.0,15.0,0.0,2169.8529013742423,4.405436677667172,1.718424290013186,-0.7662204670058852,0.17618637581970403,0.4432824525345145,-0.3476670176980677
-2167.4528262470253,0.9790565283037139,0.248817823914737,4.0,15.0,0.0,2169.985664403206,4.517902061225728,1.8353268235732434,-0.9072897522410586,0.2671983444334012,0.4687800015191128,-0.38655195270575016
-2165.7307676064884,0.975124065888702,0.248817823914737,4.0,15.0,0.0,2169.0933235611196,4.47917824055567,1.8862349255794735,-0.9500187983535489,0.24709711057520573,0.46852494866102457,-0.38327906373802895
-2164.8626214354363,0.9645864872457726,0.248817823914737,4.0,15.0,0.0,2169.7463808079983,4.449950742050823,1.7887639750026347,-0.8387940265885537,0.2138826049483451,0.48206127427792644,-0.3653731284606681
-2166.138090973429,0.9849673501464176,0.248817823914737,4.0,15.0,0.0,2167.4685337443248,4.432375620315783,1.617216359648229,-0.6922648535069478,0.23026397770171056,0.46972019161851447,-0.35082406152375706
-2166.2367100192682,0.9723755694401215,0.248817823914737,4.0,15.0,0.0,2168.8829185560367,4.461034417088632,1.6670498586785607,-0.7319756523884151,0.19702729823448376,0.4136443654932654,-0.32354259322987317
-2167.0121925952617,0.9449268452013424,0.248817823914737,4.0,15.0,0.0,2170.730666322769,4.405451043180654,1.694856153766929,-0.7396683742764422,0.24383990019933413,0.433270772662991,-0.3293874772971126
-2167.169923895273,0.9934337797971833,0.248817823914737,4.0,15.0,0.0,2168.92169256778,4.515531606880329,1.7137477610662502,-0.7608087417129247,0.204460546134157,0.4437935004914327,-0.34343729709325704
-2164.9521839198646,0.9734293119124617,0.248817823914737,3.0,15.0,0.0,2168.499081259941,4.485702500538172,1.7612691773864166,-0.8303101711191477,0.22447389078586355,0.4770061251026643,-0.3644936891858811
-2165.2875342306534,0.8510566193174067,0.248817823914737,3.0,15.0,0.0,2167.7992965843196,4.445046339789361,1.7543589652968319,-0.8453480478844826,0.2216440594857595,0.5032424857794234,-0.3971625699236808
-2167.3268148578804,0.9570553353809234,0.248817823914737,4.0,15.0,0.0,2168.6877232005586,4.439921674046365,1.7153503640850685,-0.7946056398824961,0.1740128460629634,0.45953889379893464,-0.3652246320777863
-2169.6535695573434,0.9948594002791808,0.248817823914737,4.0,15.0,0.0,2173.8212942579103,4.4478729937383195,2.0216121555286244,-1.1052120643588412,0.22549874078855822,0.43579849398493853,-0.34023845765664923
-2166.7099627129846,0.9948098187668235,0.248817823914737,4.0,31.0,0.0,2171.768329755234,4.451429150259832,1.9632075375517326,-1.059174340348716,0.22122420015118263,0.5083916576587243,-0.40961478140113483
-2167.4813875431,0.8150824145329544,0.248817823914737,4.0,31.0,0.0,2170.5670447484354,4.475672035960395,1.8208097767416294,-0.9629462608794307,0.24979098976228428,0.4766379390833206,-0.3801735832350808
-2167.774411894235,0.9880761407054296,0.248817823914737,3.0,15.0,0.0,2168.762830823244,4.46854743643495,1.867405346629938,-0.8718912988639924,0.2584656805915416,0.4619819689864064,-0.3863764632500241
-2166.005210005069,0.9606300753097254,0.248817823914737,3.0,15.0,0.0,2171.5027782930206,4.486543973332114,1.830689532020486,-0.9376788670417826,0.21470849022620314,0.48302248023545663,-0.4036452987221968
-2167.2365513937775,0.8928817250459125,0.248817823914737,3.0,15.0,0.0,2168.6123647698732,4.483415700228402,1.7857878943533956,-0.9058955802849734,0.25118826695782687,0.49870075974347816,-0.3794564888347449
-2165.685742814448,0.9969164425366039,0.248817823914737,5.0,31.0,0.0,2169.8628443001207,4.469901835744614,1.8911995992278254,-0.9609965451126771,0.2100932356751307,0.47864814432281394,-0.4040545296079207
-2165.6188512946383,0.8303538265108348,0.248817823914737,3.0,15.0,0.0,2168.7719284048553,4.5088073868356915,1.8532146988855456,-0.8718933313136428,0.23358624634163366,0.45808170251254726,-0.3551626147259161
-2166.3113478488526,0.9708321959269219,0.248817823914737,4.0,15.0,0.0,2168.0073371547332,4.454951344724081,1.878278347532925,-0.9242599379391712,0.20764217529088397,0.515510765646784,-0.38462696256438367
-2167.7305759274636,0.9114896908466569,0.248817823914737,3.0,7.0,0.0,2169.975155552269,4.431594997278125,1.8329221128110043,-0.8750068377724901,0.17654685426993377,0.49293948765473417,-0.4087158022225792
-2166.216221859229,0.9904916555507839,0.248817823914737,4.0,15.0,0.0,2169.75608137642,4.426009954285446,1.6853167177497612,-0.7798313566713339,0.2301210667413561,0.48316275906770495,-0.40278412984721595
-2165.4377306440674,0.9899823248855604,0.248817823914737,3.0,7.0,0.0,2166.745019659516,4.446988491424924,1.7371698156533824,-0.7638067276306891,0.2187599741054747,0.4784128278434971,-0.35837382889961894
-2165.9080199736704,0.908786847753684,0.248817823914737,4.0,31.0,0.0,2167.9913062003634,4.43585790696305,1.8987575620394292,-0.9620375895738535,0.20652061602566382,0.46114164612452024,-0.37461963958920863
-2168.687544260187,0.7753648949222622,0.248817823914737,4.0,31.0,0.0,2171.2963915343507,4.449131451505158,1.5988008377389722,-0.5916054864791856,0.22715133618434566,0.4804131374279577,-0.38410693218684644
-2167.44559257334,0.954165989187217,0.248817823914737,2.0,7.0,0.0,2171.805541267805,4.452006570948174,1.5929100970637036,-0.7203384459930686,0.2099322769054241,0.4679244848359587,-0.3647447448139322
-2169.116392831283,0.9938872835733582,0.248817823914737,4.0,15.0,0.0,2172.8937512533466,4.475772611790152,1.6771449580601963,-0.6905082701095328,0.25604994850083324,0.3692408142249473,-0.27486740245711144
-2168.3638327747985,0.998215101126543,0.248817823914737,4.0,15.0,0.0,2170.7072485641866,4.432080742604586,1.8233675400186795,-0.8456537445957308,0.18110317482409782,0.5284424304682371,-0.4163794794535318
-2166.3490637580917,0.7749551155456194,0.248817823914737,5.0,31.0,0.0,2172.300087836613,4.419849810118691,1.6991804956486278,-0.7094846298069075,0.21273721843881058,0.44172868557213896,-0.35520543887047595
-2165.5650517686195,0.9737066408839401,0.248817823914737,4.0,23.0,0.0,2168.7868260940677,4.432129827091945,1.7953323882012286,-0.8782012249428893,0.2245939435092718,0.44615295054214243,-0.33112218965366036
-2165.3979146530964,0.9915441216853605,0.248817823914737,3.0,15.0,0.0,2166.284401135682,4.493577028432845,1.7744580206538414,-0.8370781467587953,0.21975932339942453,0.45518158919652474,-0.3802163495039104
-2165.716707230917,0.9994201934124559,0.248817823914737,3.0,15.0,0.0,2166.207435261893,4.408087346526547,1.8020793962998811,-0.8793924956522081,0.2147952682064916,0.4681996929878643,-0.35910810494508083
-2165.4662291126892,0.9691050648222082,0.248817823914737,4.0,15.0,0.0,2166.802106169462,4.450222977204675,1.7040227295493087,-0.7789796753183166,0.20133423284475632,0.4815101467448654,-0.37089580964922836
-2167.6590329588516,0.9740063138094338,0.248817823914737,3.0,7.0,0.0,2168.4138030778277,4.427766503933133,1.703785719351979,-0.7527354003099179,0.17403791054836296,0.4788184424897985,-0.38012656729264094
-2167.6972763990047,0.9825193651000954,0.248817823914737,4.0,15.0,0.0,2169.650077211664,4.468953256211273,1.7849264933888016,-0.8406874603846559,0.27020932475967974,0.4370297105196412,-0.35883260600427447
-2169.256502078846,0.8148935595466152,0.248817823914737,4.0,23.0,0.0,2173.786292122606,4.520303581426455,1.9888446582894137,-1.071356646237522,0.19799367735219656,0.4798838021980368,-0.41278827536085905
-2169.0020154845365,0.9904568397979925,0.248817823914737,4.0,23.0,0.0,2173.695306589093,4.409357267669077,1.6088837873398667,-0.6755893221533825,0.25520609125735844,0.40910854934178087,-0.3448526798961473
-2168.1727176880268,0.9992320006869766,0.248817823914737,4.0,31.0,0.0,2172.8349727503323,4.481980570002454,1.9738467907766732,-1.0472728108530012,0.19431163999908646,0.4881762759643301,-0.4216889605712107
-2165.1215659414,1.0,0.248817823914737,4.0,15.0,0.0,2169.031156041285,4.470408870347132,1.7694725913166294,-0.8373369870430559,0.2420897870322026,0.44770559532003124,-0.36503515048915897
-2168.5904199891474,0.7663038421843807,0.248817823914737,3.0,7.0,0.0,2170.4543739966903,4.439107471261507,1.8811805619949118,-0.892057151638838,0.25278039561821486,0.438636340778569,-0.32356589809428005
-2166.8836141437614,0.9496829222765086,0.248817823914737,4.0,15.0,0.0,2171.9285863184646,4.501249392899874,1.8549066675147454,-0.9299917438807658,0.21577714391934982,0.4342019525126391,-0.37403295485988053
-2167.1287976217754,0.9880409665618252,0.248817823914737,4.0,31.0,0.0,2168.80771533889,4.447367650992341,1.6691677350823513,-0.7601803677150493,0.2404605549829594,0.4002974659245473,-0.33987283559877685
-2165.923193120153,0.9976592883176824,0.248817823914737,4.0,15.0,0.0,2168.552348735327,4.509077861421905,1.787781659582402,-0.8416087443833576,0.22579529500872694,0.4704407534762378,-0.34640931119012347
-2165.8984086366168,0.9299771086792656,0.248817823914737,3.0,15.0,0.0,2168.520703221136,4.487365255996311,1.8834659119280277,-0.9031319187707336,0.21281093310742938,0.48481544919608943,-0.4029058183876105
-2166.606388036184,0.982763326456721,0.248817823914737,4.0,31.0,0.0,2168.12481648701,4.463960294432498,1.7855655299728759,-0.9038190214798225,0.24555584849809944,0.4278363976682084,-0.34012038263790667
-2166.439849835763,0.9901783620375381,0.248817823914737,4.0,15.0,0.0,2169.435846676227,4.440723793495745,1.8742920121627047,-0.936036938685505,0.1909529013470393,0.44936068789746114,-0.3500893698359543
-2164.606885806355,0.9973739656834744,0.248817823914737,3.0,7.0,0.0,2166.803954393552,4.4494762552546,1.8210566155507475,-0.8838569284868057,0.21267404005247137,0.476673625374317,-0.3749400867685493
-2165.0792600874374,0.9353818141243961,0.248817823914737,3.0,15.0,0.0,2166.527335883853,4.457574408307824,1.830759413314058,-0.8576279466203114,0.2287838941951057,0.46945814651396517,-0.35945640025247483
-2167.359528996797,0.7902119541621263,0.248817823914737,2.0,7.0,0.0,2168.129937234445,4.4749493152780575,1.787134149765271,-0.93938480404903,0.23637331539808973,0.4708293386761301,-0.3679893752750162
-2170.755019220669,0.9672520647320554,0.248817823914737,4.0,15.0,0.0,2174.6928876680713,4.526872748648281,1.8471733044265701,-0.8330823968520398,0.2080656089522917,0.39413392706160877,-0.3237867372707191
-2167.83936133498,0.8979958108554819,0.248817823914737,2.0,3.0,0.0,2172.1755466541445,4.506603323861767,1.8242552159525491,-0.8548539943728073,0.2073559558950135,0.4016874314819883,-0.32776204772271755
-2168.208518772463,0.9671412997399124,0.248817823914737,4.0,15.0,0.0,2170.460038365068,4.41628101959453,1.682028196030481,-0.7147044792102659,0.25775259226216585,0.44207327836563587,-0.32649255186374815
-2171.2984989306046,0.9855937592834725,0.248817823914737,4.0,31.0,0.0,2173.663744743458,4.504275740136562,1.6916766380898893,-0.7064468103539365,0.18771550479807556,0.5196884798718078,-0.4079757172654026
-2168.758446362373,1.0,0.248817823914737,3.0,7.0,0.0,2171.947104111487,4.480216905715447,1.6813840089513432,-0.723506304357435,0.1987127637610863,0.5253338108514122,-0.4046011946755477
-2171.970041724438,0.5569198347745165,0.248817823914737,4.0,31.0,0.0,2176.9236611365236,4.396555689387988,1.620189991889337,-0.8179908072881825,0.234506619978718,0.40703699115927616,-0.3346017705776274
-2169.1040989491366,0.9685210172925869,0.248817823914737,4.0,27.0,0.0,2172.917048276035,4.400382269280143,1.7493328396782715,-0.7394323863037555,0.23217091524500458,0.40409552091591355,-0.31886990632180734
-2167.35372535674,0.9972809344515164,0.248817823914737,4.0,31.0,0.0,2169.8122629143813,4.489056081958076,1.778670414975082,-0.7517308710928696,0.22706183968990717,0.4264715777853606,-0.3253877895454236
-2166.9580422582017,0.990019947435775,0.248817823914737,4.0,15.0,0.0,2168.834884486319,4.491922681867771,1.7638173128250494,-0.7675055733805994,0.25735236639495956,0.4413849133790632,-0.3428747070157526
-2165.3824132527698,0.922735220331828,0.248817823914737,4.0,15.0,0.0,2168.3391386624626,4.496140126628194,1.7023723220121172,-0.7571990647665603,0.23052424743287697,0.45410708031074765,-0.3526649426104905
-2165.391015347177,0.9891332082629062,0.248817823914737,4.0,15.0,0.0,2166.4598221219103,4.468472207879216,1.804234939490543,-0.8491938062296908,0.22823869109471076,0.41801481067393076,-0.3241048071365836
-2166.9633370613806,0.8777420418553298,0.248817823914737,2.0,3.0,0.0,2167.0630112082827,4.467944390998876,1.7724435777223961,-0.8984071242563685,0.22371179905690697,0.4090838768582929,-0.3201890060877676
-2166.1676241772348,0.9745405801809758,0.248817823914737,4.0,15.0,0.0,2170.8309534609803,4.448706997180284,1.8732819599990143,-0.8797371036336978,0.21194511085763104,0.4937647233599604,-0.40165045016422085
-2166.3050166848966,0.9915838028546935,0.248817823914737,4.0,31.0,0.0,2169.6633065779565,4.455235562025044,1.7352344392971317,-0.7573032045985711,0.191398521552152,0.4383619109155017,-0.3409843206988264
-2165.8812986558373,0.9962333000752678,0.248817823914737,4.0,15.0,0.0,2167.362858130705,4.412758535742364,1.6688173233884118,-0.7732012332116619,0.2091883442475011,0.4456114743820259,-0.33375783587461305
-2165.7503704075193,0.8949001410309367,0.248817823914737,4.0,23.0,0.0,2168.0352626130575,4.485950570268797,1.875646902440907,-0.8793495128510913,0.23060361183020026,0.4834683636009711,-0.3742976077095285
-2165.459828995402,0.8787272566213878,0.248817823914737,2.0,7.0,0.0,2169.4729005777504,4.507608339623726,1.833460341534014,-0.9120234771107902,0.2257692259584931,0.4833417731742719,-0.3752294451963552
-2167.5950602206185,0.8854883879929617,0.248817823914737,4.0,15.0,0.0,2167.9887350725776,4.4262625606155925,1.8595575811736496,-0.9960092398276345,0.21500311800830169,0.4676495464832748,-0.3525334272284057
-2167.1487042077633,0.9783204551605242,0.248817823914737,4.0,31.0,0.0,2170.5280346951595,4.468285018531848,1.6591187958191718,-0.7780500703539792,0.23610451477447716,0.4609578647926558,-0.33291136640414437
-2168.0611513054228,0.9208107794873155,0.248817823914737,4.0,15.0,0.0,2171.1459142317417,4.47473463416385,1.8814689310961454,-1.0288541886273321,0.2107575644129231,0.5136872548018452,-0.411105052763159
-2168.386533392474,0.8877655394092709,0.248817823914737,2.0,7.0,0.0,2171.787519223369,4.429878618428085,1.9971943631925118,-1.0133080056102015,0.22536161245318917,0.5027322183377573,-0.41541777908470806
-2167.442668924958,0.9839853487998601,0.248817823914737,4.0,15.0,0.0,2171.2242837045433,4.4585319726833506,1.8635895223228445,-0.9128057022550241,0.18444264138726393,0.48262474658511234,-0.41207755114955313
-2166.704639131317,0.9812118130004571,0.248817823914737,4.0,15.0,0.0,2168.194305684685,4.459147042730182,1.8833514680078651,-0.9218594495376566,0.18634600973441817,0.48159779926366014,-0.39548184409001014
-2165.158943988248,0.9986761706275086,0.248817823914737,4.0,15.0,0.0,2167.6344372968806,4.466223227664709,1.901259613937032,-0.9791080745903554,0.22430753001147294,0.48660672110075864,-0.38848329386672936
-2165.6552430560755,0.9798243260986013,0.248817823914737,4.0,15.0,0.0,2166.3407648498783,4.461189021361686,1.9303266259114804,-0.9872199687473736,0.22150260015797504,0.5097707416101245,-0.41350677236639927
-2166.2144877608766,0.9005277278749754,0.248817823914737,3.0,15.0,0.0,2169.5085851900367,4.480169470800252,1.8479676144027184,-0.9178298983338719,0.23008091540048917,0.45859754805346065,-0.39993115755088177
-2166.3517062277556,0.9824214669447247,0.248817823914737,3.0,15.0,0.0,2168.3113969173464,4.499369228158071,1.7864016707398795,-0.8217885387271311,0.21898610360562043,0.515626309756968,-0.3976573862378201
-2169.807049086389,0.6114544015395081,0.248817823914737,2.0,3.0,0.0,2170.6739037507564,4.503387041729464,1.7249343260512495,-0.8477175444872153,0.21479386781128948,0.5154112914494696,-0.3770052637091071
-2167.4449009189834,0.9898139095587722,0.248817823914737,4.0,15.0,0.0,2172.2707128860957,4.391095413482663,1.7605595411213337,-0.8646743599261033,0.20760858032293625,0.4690733653847532,-0.3386158736436174
-2169.7529882365484,0.8897155589919873,0.248817823914737,3.0,7.0,0.0,2170.8172729789885,4.38736831973082,1.7879044967803106,-0.8287126521563932,0.22146505340110004,0.42944257275228204,-0.38412023919981436
-2168.395595474958,0.9945339574192512,0.248817823914737,3.0,7.0,0.0,2170.774747778538,4.407661766810266,1.771818672830756,-0.86098413258245,0.20676079945845377,0.4650737666513279,-0.31565211037543106
-2169.169428386778,0.8974651174854329,0.248817823914737,3.0,15.0,0.0,2171.50202942917,4.4768495354479425,1.7648001403998883,-0.7619304821221108,0.20890575022979646,0.4113399853431523,-0.3618680586027705
-2165.8680477548555,1.0,0.248817823914737,3.0,15.0,0.0,2170.5433441747123,4.459244193020497,1.7285890966844775,-0.836932099040764,0.21671151784983164,0.4414571537020907,-0.3723944719194348
-2167.0349504465416,0.9910715759227504,0.248817823914737,4.0,31.0,0.0,2167.650102053517,4.448668049130955,1.8333563678030529,-0.94312733920428,0.22645065210559429,0.5135698220910809,-0.3769229617099333
-2167.3644659118113,0.9993446196615074,0.248817823914737,4.0,15.0,0.0,2169.504739074162,4.437050032650583,1.6658909403801254,-0.6900224786289955,0.21509425351925907,0.4904821669567407,-0.35211432581393237
-2165.779548575961,0.93356418470496,0.248817823914737,3.0,15.0,0.0,2171.9514955285567,4.412713783035702,1.7759464726650573,-0.8769746620746763,0.2239878764107668,0.4807902841861791,-0.3744209145029776
-2166.7832028730586,0.9744887340207932,0.248817823914737,4.0,15.0,0.0,2168.640385665768,4.492004758976545,1.6490976454416177,-0.7052725188238436,0.20887980550855045,0.43812536776851246,-0.3576764132013298
-2166.355853143738,0.7367270962319962,0.248817823914737,4.0,15.0,0.0,2171.0820280457915,4.459810455501336,1.5829209687979995,-0.6628621263925393,0.2322619924497116,0.4372971232588587,-0.3521447161305953
-2168.842636001152,0.8480046100162257,0.248817823914737,3.0,7.0,0.0,2170.1181605662096,4.4441891721419395,1.507170444211175,-0.6235872101582141,0.24900122717760836,0.41333900545657,-0.3080334380145373
-2168.887810722634,0.8321212884069684,0.248817823914737,4.0,15.0,0.0,2173.3897455543283,4.466741921408074,1.5825205587204714,-0.7318399004156422,0.23919709195673244,0.45470608619560693,-0.3391846213995568
-2167.0525589728386,0.977337908788321,0.248817823914737,4.0,15.0,0.0,2170.8813037159975,4.422127757030325,1.815306745083714,-0.9371894007837174,0.22589984434647484,0.4612890028469202,-0.33896004590158973
-2166.350270777224,0.999781859397005,0.248817823914737,4.0,15.0,0.0,2168.9704777292486,4.510918998118423,1.9258369781716178,-1.0055347798526166,0.21723122874436449,0.48057658882879684,-0.40081611390594896
-2167.3370101265555,0.9660432566361731,0.248817823914737,4.0,15.0,0.0,2167.9444733852397,4.452325739087809,1.9019231978886633,-0.9782662838774475,0.22936599135638483,0.5366802938990505,-0.39961048628089846
-2170.793504557049,0.7846634689854706,0.248817823914737,3.0,15.0,0.0,2175.011065205292,4.466858971264518,1.8859170374180108,-0.86705161631346,0.23690288413920968,0.5261058818487815,-0.36349900898139564
-2171.333378368202,0.9755371456684591,0.248817823914737,3.0,7.0,0.0,2174.638233346782,4.435788301991128,1.840053840026574,-0.8888555174252826,0.24849524227965092,0.41123174172152105,-0.3839812013934569
-2168.173870214903,0.9380676133810582,0.248817823914737,3.0,15.0,0.0,2174.23612245277,4.434981698644846,1.7620350053129132,-0.8838757346494004,0.2433369937790839,0.4944775700509771,-0.3521806909305469
-2166.4859892455993,0.9445507262884081,0.248817823914737,3.0,15.0,0.0,2170.7112000095512,4.437679791412236,1.7570146622610103,-0.7497229609944551,0.21913304229078417,0.47871188681935484,-0.38039445596735055
-2170.827638419102,0.9367654625720143,0.248817823914737,4.0,15.0,0.0,2173.4250766203268,4.55018987346882,1.8902994773707087,-0.8742312167160528,0.2378287894831548,0.4833790917238776,-0.42573801489426466
-2170.8298580190663,0.9629887257153351,0.248817823914737,4.0,23.0,0.0,2173.9909145597717,4.400746098645471,1.786332594147812,-0.7614594287635049,0.20089363447738953,0.419897727183873,-0.3626835644234893
-2166.740922588358,0.9883177695313571,0.248817823914737,2.0,3.0,0.0,2171.672142022314,4.410247511456183,1.736081743359629,-0.8034888844231265,0.1967286311417459,0.4250587839392546,-0.35790965405378505
-2164.9177102003205,0.9575834286227682,0.248817823914737,3.0,7.0,0.0,2168.7113045893107,4.465967333494455,1.7231733438478185,-0.8020165082359944,0.20899758448831368,0.44674994806693,-0.34686201020306395
