lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,sigma.1,sigma.2,sigma.3
-2391.6221319370416,0.9138813273271078,0.23976531609739538,3.0,15.0,0.0,2395.852510127391,4.497684128044402,1.2724342788797103,-0.4024993105416242,0.40974366317654926,0.24426399364121873,-0.16351052502252694
-2389.410780793676,0.8188058240713915,0.23976531609739538,3.0,7.0,0.0,2393.777345505785,4.468263558333813,1.3597824671957381,-0.45080481228196445,0.4172074968713182,0.22490152709211306,-0.11426081179718131
-2388.902400516341,0.9512575513675539,0.23976531609739538,4.0,23.0,0.0,2391.4972275482696,4.441936786026057,1.217772405905866,-0.43205054406618654,0.4143692436155844,0.17210996946772056,-0.10026887295501444
-2390.434506739598,0.9780320800788522,0.23976531609739538,3.0,15.0,0.0,2391.818860218372,4.374595988039201,1.117168352042893,-0.30616808135230866,0.42801130434181023,0.1719560441500142,-0.03528118908071073
-2388.22552684176,0.8733172398638679,0.23976531609739538,4.0,15.0,0.0,2393.325658790849,4.415880209358797,1.35692692442112,-0.5593376545977689,0.4168448120494169,0.22070276743667963,-0.14355043261882583
-2389.7656056939,0.9492663012269882,0.23976531609739538,2.0,7.0,0.0,2392.024641863351,4.424945820750128,1.4265759609030961,-0.6331256124857189,0.4058431703499682,0.21670197723036067,-0.11878934109757294
-2388.5952985892036,0.9900248647372467,0.23976531609739538,4.0,15.0,0.0,2391.2294172344823,4.407118926344014,1.1347974052261613,-0.2852301873613835,0.4169399366496792,0.2182419568486573,-0.12218292763428354
-2387.6195517902142,0.9533658590438662,0.23976531609739538,3.0,7.0,0.0,2389.5673527090735,4.401735559376688,1.1877461391755861,-0.40122052974198724,0.4156930545487841,0.2020857479108617,-0.10586785244016672
-2389.0362505044477,0.9766813006600922,0.23976531609739538,4.0,15.0,0.0,2389.4276391376993,4.349545265422952,1.2183935798703707,-0.3778186261761251,0.40110763266967275,0.17709796362867486,-0.08935728473634967
-2387.5233661313573,0.9999487969207211,0.23976531609739538,4.0,15.0,0.0,2389.3711821617403,4.433932368119835,1.289761219153765,-0.43080447090383683,0.42868068357598116,0.2215667813971802,-0.12514314391579157
-2388.9629522136447,0.9730082782466193,0.23976531609739538,3.0,7.0,0.0,2389.246837253744,4.452114174546271,1.2216482282294256,-0.4386153313285283,0.43361944381717493,0.2541309493760655,-0.15591358411514694
-2389.841784267507,0.9946637415992963,0.23976531609739538,4.0,15.0,0.0,2391.345981136418,4.474490098705751,1.2328149177203462,-0.421411462376013,0.46040412316666673,0.23918089899796974,-0.12552988326438774
-2389.51305536104,0.9793190708229532,0.23976531609739538,3.0,7.0,0.0,2390.4962096167355,4.471009145827254,1.2212698592167737,-0.4146475059649314,0.4559799004050678,0.21773782357222662,-0.13952497842812212
-2390.294297695699,0.9900231896370982,0.23976531609739538,5.0,31.0,0.0,2391.8228200776507,4.352712141871344,1.141045900300504,-0.3637513803244685,0.38729892306710373,0.20246495145646107,-0.12602917268807057
-2390.04056230439,0.8879742310029888,0.23976531609739538,4.0,15.0,0.0,2396.027579890931,4.396597561658194,1.1267754227100006,-0.32924001660239915,0.45701391399040636,0.20454407995081755,-0.12497121367272793
-2389.7603351689086,0.9134990440715802,0.23976531609739538,4.0,15.0,0.0,2393.0423119842617,4.453743441031915,1.087298822431241,-0.2769919585603203,0.4390728520953927,0.21422907085458834,-0.09616229276118395
-2388.99704283212,0.9744296920679777,0.23976531609739538,4.0,15.0,0.0,2391.9422239985597,4.422953008750304,1.2573266105386174,-0.386658718626341,0.41564353665398135,0.16579416252751114,-0.058951524942235496
-2389.693891734331,0.8888545948776441,0.23976531609739538,4.0,15.0,0.0,2391.0182354184376,4.37247429356091,1.1911795523885476,-0.31363742513211457,0.4162302548374938,0.24434168830321826,-0.14754160900593272
-2388.332092264331,0.9799801371830291,0.23976531609739538,3.0,15.0,0.0,2391.5638014456,4.393313075818008,1.140512661073192,-0.3094796217251004,0.42470935806499993,0.22543826196145883,-0.12715297647837692
-2388.8910881413544,0.9354510604371119,0.23976531609739538,4.0,15.0,0.0,2392.0368263703976,4.360101427064716,1.1896642197344238,-0.42579710627982437,0.42889586361517473,0.22429915172060144,-0.13971721261388545
-2389.6710893096442,0.9926937639239888,0.23976531609739538,4.0,15.0,0.0,2391.245049066984,4.357453161552352,1.1454254406640265,-0.352954270251508,0.3888577700854218,0.17564017088309955,-0.09364194653116852
-2391.2158663671116,0.9174170764408273,0.23976531609739538,5.0,31.0,0.0,2391.7256988414965,4.348196319932169,1.144619152213031,-0.3781274176229051,0.38866002155512286,0.1560551073595705,-0.09267507102735424
-2391.6906292567623,0.9645106100876942,0.23976531609739538,4.0,15.0,0.0,2393.986064422818,4.338945752981096,1.0587460992379347,-0.2881402683050008,0.42445104545541623,0.1677580821302956,-0.11458311364782746
-2392.9327752175127,0.9053309145303974,0.23976531609739538,3.0,7.0,0.0,2395.2706309278965,4.3250722200819975,1.1065958015738848,-0.271498084886478,0.4335880116358354,0.1732742942721385,-0.12380114462136389
-2391.9690508350604,0.9786005497865591,0.23976531609739538,4.0,15.0,0.0,2395.0948110695117,4.382311890349885,1.088739236411453,-0.25434498875482353,0.4475988555500513,0.22865234414859054,-0.08115197453422594
-2397.446399726861,0.7841931303193234,0.23976531609739538,3.0,11.0,0.0,2402.922694790871,4.4046283419450445,1.3947400516239197,-0.5206616299668382,0.45885814549386705,0.11929688031860593,-0.07132752379105642
-2391.6132002907307,0.9143960617111742,0.23976531609739538,3.0,7.0,0.0,2400.527789773209,4.407263574194626,1.2409582424928725,-0.3402057970898176,0.4614239181429939,0.1978678380754491,-0.06963932492663727
-2391.077324746975,0.995862859476006,0.23976531609739538,4.0,15.0,0.0,2393.534390762854,4.4227712700693775,1.1850028794884673,-0.34501323887927954,0.3865967704358445,0.21262063428922043,-0.07801698947562533
-2390.7550783463935,0.9845246387240484,0.23976531609739538,4.0,15.0,0.0,2395.3492052362885,4.471780603765137,1.1042180990698869,-0.3261844902279511,0.44978708553528085,0.16500130248735373,-0.09770364250932537
-2392.9370355551187,0.8349017057790213,0.23976531609739538,2.0,3.0,0.0,2393.983761852926,4.470431775433054,1.1021481959837156,-0.329702343822438,0.45102966027797925,0.16228567567091332,-0.12166193836621335
-2388.8464336073207,0.9681512105314821,0.23976531609739538,4.0,15.0,0.0,2395.4002903337905,4.359766432428555,1.3242771152094903,-0.48852880498188833,0.41489332018179764,0.20572002299602657,-0.13044078218273086
-2390.1817134946073,0.8991202527615794,0.23976531609739538,4.0,15.0,0.0,2392.297213899965,4.359723323480866,1.455017350763715,-0.6067448038689236,0.41461999098735886,0.26331609719648985,-0.14366909784132098
-2390.9610360146553,0.8980934612332243,0.23976531609739538,4.0,31.0,0.0,2394.7850082933487,4.493184747592146,1.3999011174704563,-0.6380447335658934,0.4295443929682301,0.2665672944053624,-0.17976114958113823
-2389.047781355218,0.993146361805948,0.23976531609739538,4.0,31.0,0.0,2394.6171978337425,4.453539509796426,1.1829946947319596,-0.36839627750950554,0.4523068305140633,0.22925891483339414,-0.1189830160320019
-2388.6884136292765,0.9460716720534174,0.23976531609739538,4.0,15.0,0.0,2391.3219633511267,4.396135270294727,1.2754372993904706,-0.46446695516880915,0.4489966086492332,0.20035816923752048,-0.11663411072968588
-2389.4901966981065,0.9396736656348131,0.23976531609739538,3.0,7.0,0.0,2390.2148670345664,4.410208740605904,1.2908544729924414,-0.43448960300533235,0.45338199418909286,0.19112936639793057,-0.07994597094877275
-2388.9921373759903,0.9617056091535031,0.23976531609739538,4.0,15.0,0.0,2391.817269244604,4.445267767331486,1.3912158383831563,-0.5148634187229737,0.4102096215585206,0.2628776508755814,-0.1591440276921184
-2389.063796960806,0.9476642255516843,0.23976531609739538,4.0,15.0,0.0,2392.6254868910214,4.389410988715666,1.2765909241442899,-0.42274515240788635,0.44020187416496515,0.17470516733151886,-0.09304522898791975
-2389.78582209279,0.9385701237720027,0.23976531609739538,4.0,15.0,0.0,2390.5446832112016,4.422139551061495,1.1583016258910401,-0.39745952805333995,0.4003700830029065,0.22832236473023712,-0.13620627096266674
-2388.7407119406707,0.9992386604790148,0.23976531609739538,4.0,15.0,0.0,2392.6618730143014,4.3601718262637785,1.275724585545249,-0.5125892441741416,0.4218665516844967,0.23688783200322533,-0.12808013443190347
-2388.0714341327903,0.9619235992158646,0.23976531609739538,4.0,15.0,0.0,2390.431819392318,4.460870120771816,1.2868930914641052,-0.44620678123159135,0.4361985656549039,0.20461947966226418,-0.1226252232365307
-2388.466531281278,0.9583533122019501,0.23976531609739538,4.0,31.0,0.0,2389.566174745961,4.380543089437636,1.1317950150291523,-0.31127694038808446,0.4219493070276857,0.1990245956960664,-0.07862416943096524
-2390.019318611819,0.9503129720583186,0.23976531609739538,3.0,15.0,0.0,2392.94817235054,4.406098544640197,1.153812509999152,-0.368811733556612,0.45391541481978337,0.22130233362168164,-0.14754906936070278
-2390.2943370989487,0.8823217777218765,0.23976531609739538,4.0,15.0,0.0,2394.783200546153,4.47155221405236,1.3853950242415185,-0.6173168183130991,0.4180308871965476,0.2584208928269651,-0.14507313508183078
-2389.872034953799,0.9930735701515985,0.23976531609739538,4.0,15.0,0.0,2391.7147309338343,4.36577795190728,1.3561564952763532,-0.49248282326098536,0.4287100151013304,0.23767311708144187,-0.16606144475068754
-2389.742423976554,0.9979428758723309,0.23976531609739538,4.0,15.0,0.0,2391.1400489465886,4.467409333211382,1.1302964804247058,-0.31387442667861226,0.41119741771281165,0.16369233563259325,-0.06468893879266349
-2391.975790084478,0.8675440615078255,0.23976531609739538,4.0,15.0,0.0,2394.4964158880357,4.322956578245529,1.1183654453486969,-0.26327388040392347,0.4425833694161201,0.18897882583639367,-0.06779607422716043
-2392.1187441423435,0.8944512555254339,0.23976531609739538,4.0,15.0,0.0,2397.9085790889453,4.3797436457932735,1.1991355735496292,-0.430950979333338,0.36908741983298005,0.2259285158610741,-0.12043292661469404
-2391.075031293857,0.9806205681190524,0.23976531609739538,4.0,31.0,0.0,2393.521515958905,4.414762566999358,1.2999788826481518,-0.5373197697275625,0.46346502897232206,0.1999564717061832,-0.13142994493801474
-2388.14294994197,0.9871951584700313,0.23976531609739538,4.0,15.0,0.0,2392.6726037855624,4.409242135426587,1.2419065467479515,-0.4026302177396923,0.43371824223057287,0.21422311707099004,-0.0890950637743949
-2390.6774026402,0.8646776721926008,0.23976531609739538,4.0,15.0,0.0,2392.977209101835,4.456009770847771,1.4073711517820362,-0.6359800160671497,0.44185847181149007,0.2898611503171589,-0.16790608960899311
-2390.3232002658124,0.9105458317308763,0.23976531609739538,3.0,15.0,0.0,2398.5030655126566,4.3498531140411325,1.3887347383347273,-0.579805630439959,0.40751238905844167,0.24845939614975235,-0.17843676790486393
-2389.552288129893,0.9464443196127988,0.23976531609739538,3.0,7.0,0.0,2391.4353334517095,4.3479295028911915,1.401015580845632,-0.577905405983598,0.40857206512779376,0.2593429760002314,-0.16012189907949045
-2390.280070373677,0.8383741055189204,0.23976531609739538,4.0,15.0,0.0,2392.662081404466,4.400107104002229,1.3369386777715186,-0.48658310977020697,0.38252873968063594,0.25664257834018006,-0.15177646403823186
-2389.843375073618,0.9649935317160241,0.23976531609739538,4.0,15.0,0.0,2392.3789595783073,4.399442533402928,1.476766889653727,-0.6488883622609098,0.4118883166977105,0.27062667986918076,-0.1476140787788945
-2390.1717752589834,0.954619321210183,0.23976531609739538,4.0,15.0,0.0,2392.6328181860354,4.468945437241991,1.1441773418866097,-0.3539555503299707,0.44664138625757405,0.2340978745226336,-0.14938654202457521
-2389.300124011184,0.9767289109616326,0.23976531609739538,4.0,15.0,0.0,2392.1746777269723,4.4263154452273525,1.3786360256830241,-0.549365321599753,0.4142702966705912,0.18572222458422816,-0.11179304232545868
-2390.5674096078396,0.826396640054591,0.23976531609739538,4.0,15.0,0.0,2392.9629029623966,4.3845804557146515,1.2960444330307186,-0.47884041099860075,0.4390201701850228,0.28039887264527785,-0.20432695542078164
-2391.938419017324,0.8477585166622021,0.23976531609739538,4.0,31.0,0.0,2396.0721641407285,4.5009796245823726,1.256291093626048,-0.475550122843986,0.46836979324722805,0.1957006435244887,-0.0837161368944941
-2391.133771330973,0.9459085520169538,0.23976531609739538,4.0,31.0,0.0,2395.0744340495335,4.340140272267455,1.257666906545627,-0.4765767257598409,0.3912727820667162,0.25858810713202857,-0.12415261599577627
-2389.59798951968,0.6448636511871209,0.23976531609739538,3.0,15.0,0.0,2396.0155376956773,4.356915052765039,1.3394945702009164,-0.5018315566306515,0.3947319274529608,0.19892258593291173,-0.11622366788391865
-2389.150542266383,0.9922440160496845,0.23976531609739538,4.0,15.0,0.0,2391.523602514865,4.398068778430843,1.2028655856112536,-0.4162496158432898,0.4256507494365368,0.2612163050380917,-0.1735825304451313
-2392.859630576695,0.9394915934384068,0.23976531609739538,4.0,15.0,0.0,2396.6461571371415,4.387965580844207,1.4190677419137512,-0.5634634356003098,0.40588160337681306,0.17582058294783526,-0.05373352563777599
-2393.934294244603,1.0,0.23976531609739538,4.0,15.0,0.0,2397.4036051646203,4.300809986412692,0.9971506106109541,-0.1890031247590054,0.4327693562952656,0.23745560208204708,-0.12298302965001229
-2397.9778257378603,0.770580103318627,0.23976531609739538,4.0,15.0,0.0,2400.7140031478884,4.522505543153151,1.4558031930299333,-0.4667826153623687,0.4376034411281264,0.16702331858601194,-0.05126968806150657
-2394.692977227145,1.0,0.23976531609739538,2.0,3.0,0.0,2398.2107375404207,4.512289424418493,1.304760879358277,-0.5860633447698771,0.4397780313054458,0.17605613911939783,-0.07836691645244556
-2392.183512757669,0.9352599626892911,0.23976531609739538,3.0,15.0,0.0,2400.9365437962815,4.393421157512082,1.0327659980630135,-0.3155659534202269,0.4183199637878502,0.16600810325246845,-0.042740545840043366
-2389.3315449061665,0.9794406553813279,0.23976531609739538,3.0,11.0,0.0,2393.4761406748953,4.422699419351931,1.1688850046437256,-0.4395631910490092,0.430988245788472,0.19201372366264408,-0.10489174453798167
-2388.4489929262736,0.9922216370663434,0.23976531609739538,3.0,15.0,0.0,2392.318509635704,4.38381502502202,1.239739253768686,-0.43262244274201955,0.43450674238703496,0.17324239764365346,-0.08635734918346653
-2388.730539916774,0.8938889674371532,0.23976531609739538,4.0,15.0,0.0,2390.6964853424133,4.39212467453007,1.1461361189961103,-0.38183038340348324,0.42981735195259213,0.22719544747830814,-0.13818564944581446
-2389.241394037473,0.9745008506500529,0.23976531609739538,4.0,15.0,0.0,2390.1165094203925,4.427647561939234,1.2646468129976518,-0.488565449619852,0.4363720229822491,0.1713151858919528,-0.10352735981393586
-2389.132727189205,0.8954971420993604,0.23976531609739538,3.0,15.0,0.0,2392.732292620969,4.43558465928415,1.2353244930105172,-0.3448098639593527,0.429107667466899,0.18730214517540422,-0.11147101233249075
-2389.7810641076976,0.9827828903982313,0.23976531609739538,4.0,15.0,0.0,2391.752857785339,4.385057847565793,1.4550166657865073,-0.566394497519942,0.41209356946627235,0.2524020633266949,-0.14238965991402455
-2388.301425324542,0.9525090871099205,0.23976531609739538,3.0,7.0,0.0,2390.4981528122303,4.402327221620608,1.3497468797192962,-0.5696027675849653,0.4104153986608201,0.22720918536199722,-0.1360464412764047
-2388.5611932453867,0.9047987535923127,0.23976531609739538,4.0,15.0,0.0,2389.459062953546,4.421019751386972,1.2171392784802846,-0.4621852564356302,0.4331284046273397,0.23174072957621103,-0.12632570154653644
-2391.6781102617883,0.8527744709407785,0.23976531609739538,3.0,11.0,0.0,2393.3597672465667,4.405057152369812,1.3010191281820853,-0.4556786953799953,0.4460244909907964,0.20101195652426432,-0.16002781358918525
-2392.955149151322,0.974713193979168,0.23976531609739538,3.0,15.0,0.0,2394.434519344556,4.419804137134628,1.429742856998366,-0.4884845224052098,0.428646930442381,0.29516370009596427,-0.1461578216593912
-2390.9077492275296,1.0,0.23976531609739538,2.0,7.0,0.0,2394.044848670125,4.409248998755773,1.3267190536961375,-0.594065363915719,0.41812166283946267,0.2773983622882322,-0.198141499672347
-2391.0703463319924,0.9997337267645584,0.23976531609739538,3.0,15.0,0.0,2396.01705904949,4.403646690862903,1.2782340985462903,-0.5184917222522546,0.4146527631868563,0.28261278100041315,-0.20907821700604773
-2391.9477428270297,0.9191336487428993,0.23976531609739538,4.0,15.0,0.0,2394.8047349477856,4.449799896682656,1.2103746586872173,-0.3869803010739601,0.4649854158810323,0.13349607181715092,-0.055579937765448395
-2392.6883428996935,0.8697779129746211,0.23976531609739538,3.0,7.0,0.0,2395.431115537886,4.468526442152122,1.1696889391116787,-0.3855477227327038,0.47277851106323937,0.14546217703271658,-0.07769135283156421
-2393.9676266386687,0.8554566196827251,0.23976531609739538,3.0,7.0,0.0,2396.280336418498,4.453402537881862,1.2275394181254815,-0.3853144199931945,0.4859669818157247,0.17733869998290924,-0.05145375261381565
-2391.4383843678247,0.9977609001118874,0.23976531609739538,4.0,15.0,0.0,2395.788855932024,4.517742915726947,1.1953937590327015,-0.3079119993767163,0.44039320114165237,0.2194561784669104,-0.09194280383794728
-2391.568620207295,0.9872758729341957,0.23976531609739538,4.0,15.0,0.0,2393.6683904051733,4.322334928229959,1.3255728859972258,-0.5267184562922841,0.43582092353522767,0.25442831751557254,-0.12084096616537282
-2392.4113007951123,0.953269251074936,0.23976531609739538,4.0,15.0,0.0,2394.646324638942,4.416557541619827,1.3132343850489852,-0.5301023953982235,0.38791909065609237,0.28875081780177086,-0.15419919275735658
-2391.376859182335,0.9791336670945859,0.23976531609739538,4.0,15.0,0.0,2394.170061787441,4.392004820231933,1.3352432433219823,-0.4575734682508361,0.4583867828859326,0.21954180090673941,-0.08706218562832407
-2390.7704954591045,0.854796879752788,0.23976531609739538,4.0,15.0,0.0,2394.9668680843965,4.478839755204823,1.2632125653959247,-0.3227692439391882,0.4284315516540227,0.19889875494629025,-0.08862169373251542
-2388.838288645506,0.9802398210377814,0.23976531609739538,4.0,15.0,0.0,2393.179703058837,4.421188233525801,1.3448913762921582,-0.5719646245072396,0.4446954325681916,0.24874607684949493,-0.15217586712563932
-2390.453066210425,0.9630855739243496,0.23976531609739538,4.0,15.0,0.0,2393.334202453529,4.468318552841881,1.3480903714381205,-0.4988397642464911,0.39892064816815137,0.19294040841451482,-0.11577549709773753
-2389.0682171453477,0.9532992407100606,0.23976531609739538,3.0,15.0,0.0,2393.2710478844742,4.409588456096974,1.2724091011097058,-0.4643745814761533,0.4201799792455935,0.19624922902896436,-0.06628850049761134
-2391.1013570404175,0.9574035031965283,0.23976531609739538,4.0,15.0,0.0,2393.312865123116,4.510131263088562,1.162639856634758,-0.3909205887268707,0.4425814875017863,0.18656310235977114,-0.08495529537091213
-2391.4097000310517,0.9834116870140278,0.23976531609739538,4.0,15.0,0.0,2392.302786908621,4.5157095996529755,1.2595276002165368,-0.36292952683819757,0.4458619364503071,0.1731571921675771,-0.09317633034931029
-2394.6414111882846,0.9472919012650716,0.23976531609739538,4.0,15.0,0.0,2397.3844111653725,4.43473229427213,1.478455510373397,-0.7499114485364399,0.467793993812713,0.30136037634559426,-0.2065770980502942
-2392.1103263319865,0.9937566847675556,0.23976531609739538,4.0,15.0,0.0,2397.6006282366343,4.428995881039163,1.4805884289099553,-0.6814991850365831,0.38810518531365285,0.2677270521775571,-0.19087296813846566
-2390.2530899492785,0.8808678273544143,0.23976531609739538,3.0,7.0,0.0,2394.5591809574134,4.4331949420404095,1.4381372132825239,-0.6450443730097367,0.4134320517397232,0.27045579391346475,-0.19939832484294023
-2389.427141256978,0.9998264519509582,0.23976531609739538,4.0,15.0,0.0,2391.2794587536314,4.429349092572966,1.2293458826478487,-0.39318596764898633,0.45024364850793497,0.19322866677347889,-0.06622968884778145
-2392.59728928342,0.960472437176125,0.23976531609739538,4.0,31.0,0.0,2394.378754450364,4.397784796733824,1.0483460130870246,-0.1587351817639072,0.4012070398009349,0.1479444679530158,-0.018881858163626156
-2387.9156662194086,1.0,0.23976531609739538,4.0,15.0,0.0,2392.711230177239,4.384816904354164,1.2984291878441439,-0.4736538493266256,0.4358029612917763,0.23162361181620805,-0.1359968768248683
-2389.875416975406,0.9166586635004544,0.23976531609739538,4.0,15.0,0.0,2391.8715935570176,4.334858294139071,1.2537358410458261,-0.5009357295982504,0.3993253746277837,0.2012839005792405,-0.10336654479703555
-2393.7068957337856,0.7809734820677563,0.23976531609739538,4.0,15.0,0.0,2395.0369325998854,4.36712982485411,1.2301503180328233,-0.5299018254905756,0.38582843973630515,0.2713134935305215,-0.1669916468651871
-2394.1744878894956,0.953948386512488,0.23976531609739538,4.0,15.0,0.0,2397.3054280413935,4.376988850676413,1.1912420315421022,-0.49322217880448926,0.38430703204408106,0.26005145856273476,-0.1768184737742769
-2392.191281412491,0.9106599627770663,0.23976531609739538,4.0,15.0,0.0,2398.562722276474,4.373275429772837,1.5052453258366296,-0.6522595583672481,0.4504761750422195,0.22978332784768346,-0.1463004494438543
