lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,sigma.1,sigma.2,sigma.3
-2493.7194187382543,0.888594581023243,0.25893885309180154,2.0,7.0,0.0,2495.3023877686514,5.217615724987786,2.20842066083103,-0.5883339063875239,0.4636654455104274,0.25790968765841316,-0.19908835978987136
-2493.414943274193,0.9072520741177108,0.25893885309180154,3.0,15.0,0.0,2497.442238818632,5.215030430553957,2.173861446266851,-0.5113623158313967,0.49769904883059723,0.3123070929743057,-0.1748713655127986
-2493.8842128326814,0.9979510033260711,0.25893885309180154,3.0,15.0,0.0,2495.759273117373,5.229368188016242,2.3628439661536462,-0.7556015584306364,0.48455211231042744,0.3232167761794499,-0.22515852265216668
-2497.0479263974667,0.9827616184859442,0.25893885309180154,4.0,23.0,0.0,2498.3208851920585,5.115521411934607,1.854228531410326,-0.2230914607014602,0.46187117299322394,0.20238033459942814,-0.13522304425296436
-2493.749603464971,0.9701382618770833,0.25893885309180154,4.0,15.0,0.0,2499.8845780984498,5.118036012066921,2.244342524563943,-0.6154644943312211,0.46221221389743716,0.25304470217096625,-0.18132380263742076
-2493.0808057222116,0.9983019666420115,0.25893885309180154,4.0,15.0,0.0,2495.125110449497,5.116849346437834,2.188274567637112,-0.5412978687545156,0.46164261336813567,0.2434809526818776,-0.14464966338127233
-2492.254064214358,0.9357405887520933,0.25893885309180154,4.0,15.0,0.0,2494.7196188494727,5.197788043792725,2.144968321917303,-0.48959917660580027,0.458878306720684,0.27308138417995886,-0.19652074866748082
-2492.639247608838,1.0,0.25893885309180154,4.0,15.0,0.0,2493.8062315242855,5.163927264367461,2.0399779867359618,-0.35113056392542685,0.45708710540672326,0.28050455845375055,-0.17989679130300293
-2491.7667983481088,0.959044790160401,0.25893885309180154,4.0,15.0,0.0,2495.6343267255147,5.174984178128651,2.225013299568554,-0.5982788667190171,0.47248042633225773,0.26376446643058055,-0.17925243415141096
-2491.948585719574,0.9880491270612826,0.25893885309180154,4.0,15.0,0.0,2493.478743013575,5.2416506726163075,2.152807726897261,-0.4782925393944329,0.4832730718149641,0.28754768408580667,-0.17899121164036103
-2493.82797691438,0.9557960055787705,0.25893885309180154,4.0,15.0,0.0,2496.418488280999,5.081017088254819,2.1852531126393564,-0.5598795296027699,0.47515222146278696,0.2980377788429806,-0.1962140700891111
-2495.7409669029594,0.8029173604199485,0.25893885309180154,4.0,15.0,0.0,2500.7691056364765,5.2065105981919615,1.853520137271185,-0.1933332939898199,0.47145486622581184,0.25266453920879844,-0.1647811226886179
-2493.9416599843644,0.8386002843064215,0.25893885309180154,4.0,15.0,0.0,2498.609866116714,5.169147429929613,2.243290024697397,-0.6602060465866678,0.4882506587803293,0.23259631667253264,-0.14005191477149795
-2495.141542744497,0.8768688262256199,0.25893885309180154,4.0,15.0,0.0,2497.5353259368267,5.162998426221236,2.1916294584566005,-0.6152277140223623,0.4870404523661365,0.222520977259843,-0.10969481532385625
-2497.4368471009407,0.7810381978375734,0.25893885309180154,4.0,15.0,0.0,2500.8528505089785,5.160234219637549,2.0633487329227043,-0.2869559293543389,0.4551284407175838,0.268720168850694,-0.18217903512187678
-2495.261643464164,0.9839270864302787,0.25893885309180154,2.0,7.0,0.0,2499.2775865624985,5.1549608534908975,2.066615316878318,-0.33703692970026683,0.4585910859993505,0.2578335390704128,-0.18223915388496204
-2492.3972621954317,1.0,0.25893885309180154,3.0,7.0,0.0,2494.883377121657,5.163715258741028,2.008668347285705,-0.4187451861081123,0.46274022780062757,0.26515791816828527,-0.16902165356123394
-2492.449339350213,0.9759138580341438,0.25893885309180154,3.0,15.0,0.0,2494.6994665038133,5.1606801771302795,2.163429002460485,-0.4553947998137982,0.4574628300949129,0.3103524284811661,-0.1985680876277391
-2492.082072600894,0.9991072720934512,0.25893885309180154,4.0,15.0,0.0,2492.846386599513,5.159834515383502,2.198362806780738,-0.5629077424389561,0.480909351268215,0.30149818061701733,-0.18136465370366348
-2493.7888199779886,0.9823159841757395,0.25893885309180154,4.0,15.0,0.0,2494.9993201030675,5.11852615575473,2.153352308184308,-0.5132966724320582,0.4599721465787741,0.22640943901397542,-0.15484716320236958
-2494.3310403539485,0.924199755630931,0.25893885309180154,4.0,15.0,0.0,2496.3444667918884,5.239039218250745,2.0406726298420943,-0.49059749348657455,0.48209669411651707,0.2538568763629919,-0.16714187046851128
-2494.556837407101,0.9965173704477522,0.25893885309180154,4.0,31.0,0.0,2495.555896898872,5.2311500152443475,2.194803105001678,-0.5734350734745269,0.49993649916021005,0.27831614271863653,-0.14327995892433285
-2492.702274332288,0.9983319536024564,0.25893885309180154,4.0,15.0,0.0,2495.5831024365025,5.237339212373335,2.184928025535614,-0.47986244672523004,0.4683120898952995,0.3117409454059351,-0.19170006763774355
-2493.381501996421,0.9861861440387134,0.25893885309180154,3.0,15.0,0.0,2495.2009404920937,5.251913810622799,2.20526792816371,-0.5030654087071287,0.47253088942942467,0.31795015652382863,-0.18795651375106928
-2492.7909677338503,0.8125473764179884,0.25893885309180154,3.0,7.0,0.0,2495.637032994611,5.227488026856311,2.1833529345424076,-0.5541454268111609,0.47465558356912796,0.3071054850522682,-0.23610256646455668
-2492.8939629316023,0.9994049625563868,0.25893885309180154,3.0,7.0,0.0,2493.1417777496144,5.222618495967316,2.2173043756732316,-0.529148408058093,0.48312847770688516,0.33922794021774133,-0.20764072998643682
-2493.8885113380793,0.983544640675111,0.25893885309180154,4.0,15.0,0.0,2497.689274925,5.114416404575238,2.09253234060212,-0.4234046674471365,0.4548814205046106,0.2425679912304178,-0.12733469424201832
-2492.7738924781715,0.8961110257605233,0.25893885309180154,4.0,15.0,0.0,2495.5986821777537,5.135022771230386,2.14010409027246,-0.559993680445264,0.4634526935530476,0.25023366291193017,-0.15739341647954247
-2494.767924059393,0.9760630980197386,0.25893885309180154,3.0,7.0,0.0,2496.1454898504276,5.115543894205645,2.1278925830615054,-0.5441322359716342,0.5079524689732401,0.272208379768289,-0.17193154830493793
-2497.887739094685,0.9842772352381595,0.25893885309180154,4.0,15.0,0.0,2499.267599377228,5.223411601741245,1.8890972065862008,-0.1906709204379284,0.45130324316454945,0.2772122284628797,-0.1865733376696777
-2493.7817462603844,0.9993787712414054,0.25893885309180154,4.0,15.0,0.0,2499.908732508589,5.1592750220946195,1.9477469596460872,-0.32673830471390874,0.46007807317955896,0.2752160059824441,-0.15458347963451755
-2493.9423422669706,0.947522217578903,0.25893885309180154,4.0,31.0,0.0,2498.3535822631197,5.224199162580035,2.221992969265568,-0.5752023611067282,0.5146949041815088,0.23750555443572996,-0.15154478905787042
-2492.9038591743915,0.9089309410019861,0.25893885309180154,4.0,15.0,0.0,2496.8854854704114,5.182777350440707,2.108627286659099,-0.40117063544369075,0.468268205515011,0.24078322220119144,-0.14630655632419717
-2492.277229107334,0.9850759551447017,0.25893885309180154,4.0,15.0,0.0,2495.7262916474406,5.16198794656306,2.19179717051327,-0.5576733814434398,0.479313783694693,0.3463334377976012,-0.24279027107590173
-2494.35828121263,0.8614022816438797,0.25893885309180154,4.0,15.0,0.0,2496.6021350754627,5.202416662216937,2.245780839019163,-0.6386412340829646,0.48327989140520533,0.3804010384405944,-0.2768942271172236
-2494.379163417233,0.9568793025257241,0.25893885309180154,4.0,15.0,0.0,2497.5421036870516,5.148622476280257,2.0362358993532927,-0.4822299346542062,0.4766287366363223,0.3362966325033419,-0.26082511399445857
-2501.4951939504494,0.9225459923249512,0.25893885309180154,3.0,7.0,0.0,2503.2506447227984,5.228174250012601,2.0824149970443497,-0.3258826054245209,0.4505357242564689,0.4098553049329857,-0.26124985535621736
-2495.1023883151047,0.9450855386521455,0.25893885309180154,4.0,15.0,0.0,2507.4515286937963,5.228240950607799,2.0300735675743087,-0.46006983353898556,0.45977270814235066,0.29152310128028674,-0.22777216261286287
-2494.878874427794,0.9667697026762644,0.25893885309180154,3.0,15.0,0.0,2498.6095854760906,5.2264452857270784,2.0802512848303567,-0.3412778220966635,0.49423616809916004,0.3099258001385406,-0.1717699582201452
-2493.564336122068,0.9855318646010652,0.25893885309180154,4.0,15.0,0.0,2496.1885336319906,5.223856712606651,2.0508916460567765,-0.41073909922625523,0.5026773175848758,0.2903283924040711,-0.1650461809958335
-2494.472559572512,0.9066882681823368,0.25893885309180154,4.0,31.0,0.0,2496.5218966290868,5.237443960456896,2.2758232480500813,-0.5011549563795751,0.47948554893408646,0.30437791537660175,-0.19879235171080958
-2492.3482450792662,0.9763926952683958,0.25893885309180154,3.0,7.0,0.0,2495.2103312979134,5.190623390508129,2.1557934837522104,-0.5835759350423313,0.467797571468301,0.2807354646465474,-0.19613059085414974
-2494.4980905404527,0.8696273207424284,0.25893885309180154,3.0,11.0,0.0,2496.0604678218706,5.199920814866511,2.1372527076780186,-0.37785814552401625,0.4846493360771242,0.24733387809108276,-0.14555853258563703
-2494.438615422436,0.999493992181432,0.25893885309180154,5.0,31.0,0.0,2496.5718586388175,5.192087379951943,2.1731757746070013,-0.4439860448328936,0.48947995266285604,0.3695977098896381,-0.25527153992650914
-2493.740945866276,0.973838961607593,0.25893885309180154,4.0,31.0,0.0,2496.9838148918807,5.238610810233007,2.130397664713522,-0.3994394011424848,0.5013998632647744,0.26573908138621943,-0.16641195136448297
-2496.710304191186,0.9622871296953303,0.25893885309180154,4.0,15.0,0.0,2501.9676740691893,5.09656743390494,2.1856807209522637,-0.6472550941483215,0.49775225728328965,0.31813443941681313,-0.2399869290949181
-2494.403620213188,0.8904272033779518,0.25893885309180154,3.0,7.0,0.0,2500.931382765288,5.1681325398584494,2.2673449153434957,-0.6179868497000494,0.4918780246707392,0.31052587976078444,-0.16797158440356352
-2494.2871121542003,0.9597666474346772,0.25893885309180154,3.0,7.0,0.0,2498.051404128375,5.136387292398027,2.321782131466569,-0.6576058296138917,0.485136682456206,0.2760137044319745,-0.2030457306434551
-2494.4262288210775,1.0,0.25893885309180154,4.0,15.0,0.0,2496.0729842157634,5.150917106234152,2.384750499713306,-0.7169435878994863,0.45195764507480474,0.2957579199001659,-0.18059103588800052
-2494.8169302503206,0.993980851990697,0.25893885309180154,4.0,15.0,0.0,2496.8710732304876,5.238079349321103,2.011954242993943,-0.3923526765211965,0.5229441623142641,0.275061241810611,-0.1926343530380028
-2492.8308175339394,0.9577520512022706,0.25893885309180154,4.0,15.0,0.0,2496.121679616483,5.218650874969327,2.0794448478155347,-0.3839288529948541,0.49484591153328045,0.2532404161732391,-0.15147649706881688
-2493.047674204752,0.8746047625002156,0.25893885309180154,4.0,15.0,0.0,2495.4370812049215,5.175750265734792,2.1601774910090192,-0.46565116375966514,0.4670265816865357,0.22736741298836233,-0.12644705077980942
-2495.194573630589,0.752243094259256,0.25893885309180154,4.0,15.0,0.0,2497.0063165103616,5.221977445150511,2.079943123525328,-0.5396278342109104,0.4733037667389534,0.24284407956546145,-0.1399812868034368
-2494.152761617952,0.9985631710727674,0.25893885309180154,4.0,15.0,0.0,2496.855628585184,5.102433668083324,2.0057636431630814,-0.34063119564035943,0.46438515059786983,0.28562705370428143,-0.2092130141276159
-2494.9407984418895,0.9973448768101909,0.25893885309180154,4.0,15.0,0.0,2497.5945874335134,5.1029595061641375,2.166430168982163,-0.5032307562493867,0.44720326265239174,0.21752367409619128,-0.1266228577267861
-2494.95042461418,0.9140647386174743,0.25893885309180154,4.0,15.0,0.0,2498.437175599661,5.106280783375149,2.047311583897451,-0.35529459684343756,0.4754848404665231,0.24310207586338378,-0.12323716266747234
-2493.292239997831,0.9911837063501079,0.25893885309180154,4.0,15.0,0.0,2496.52521033133,5.228545930214624,2.1723393920292575,-0.5703303226142484,0.48080565899733857,0.30460471006772694,-0.23935323855953067
-2494.468404012561,0.9880162756137436,0.25893885309180154,4.0,15.0,0.0,2495.9660859980513,5.1474095182197255,2.0309557083017977,-0.36608397239192053,0.4527629629139112,0.24940828083788202,-0.12001230593642334
-2494.913206384152,0.8492169076518505,0.25893885309180154,4.0,15.0,0.0,2497.9278271404537,5.139496269398358,1.9958713167964512,-0.4860740084779153,0.483515893083343,0.2904680845536906,-0.20316922235625917
-2492.093444450882,0.9963673373436439,0.25893885309180154,4.0,15.0,0.0,2495.5668636261457,5.169011134085205,2.125615004480905,-0.5224519849882264,0.4640848969804987,0.3186764530570611,-0.20806343850724832
-2493.1490109633196,0.8758941057382473,0.25893885309180154,3.0,11.0,0.0,2495.937971445121,5.099959973062691,2.1683172661289403,-0.5285752457308034,0.4701407006533967,0.3289977244955627,-0.22358991152999516
-2492.873993377175,0.9845137671208137,0.25893885309180154,5.0,31.0,0.0,2494.5023124207632,5.16399115246289,2.2408095118454465,-0.5722724292126443,0.44575669458827083,0.3227148190530586,-0.20632114155393688
-2492.2943662295843,1.0,0.25893885309180154,4.0,15.0,0.0,2493.6591166593425,5.175824067684756,2.1321407188604447,-0.4661478814620789,0.498967216496242,0.3214964019129887,-0.21292739036881653
-2492.3108332899296,0.9918621008789702,0.25893885309180154,4.0,15.0,0.0,2493.5270634719923,5.166549079164743,2.136058875259413,-0.4819346650342916,0.45052452234197116,0.32688540057528104,-0.21885465058356335
-2492.58261328714,0.9305413213967016,0.25893885309180154,3.0,15.0,0.0,2495.9933067633633,5.160018785166691,2.141397803291856,-0.5422356620126202,0.47124381502282603,0.34488110973659697,-0.24334487995928283
-2496.2003032437615,0.9726065006289064,0.25893885309180154,4.0,15.0,0.0,2499.156638719049,5.076872782505856,2.112535102495057,-0.4180475967111271,0.46936666512429986,0.36682042602061005,-0.25126191455835145
-2493.5542690683205,0.9833767294110262,0.25893885309180154,4.0,15.0,0.0,2498.6666336525154,5.213040847097711,2.101721430449207,-0.446537659622426,0.4830648977003696,0.2216476147939922,-0.1561288528873713
-2491.6730443382735,0.9990059525389354,0.25893885309180154,5.0,31.0,0.0,2493.8411682156043,5.196382340768954,2.156483054812369,-0.5578218781431564,0.4748711990662745,0.28654175747542204,-0.20293411135328981
-2492.579239662427,0.9689916317018632,0.25893885309180154,2.0,7.0,0.0,2494.011402854752,5.208436794012749,2.1659261402856718,-0.5263035578512922,0.45837006683806575,0.2912778968373063,-0.21744595769424216
-2492.410520567136,0.9980537431011022,0.25893885309180154,3.0,15.0,0.0,2494.4683144195888,5.2228483669215215,2.216858179557364,-0.5500469929851015,0.470932199403746,0.2812853343066789,-0.15851323126259523
-2492.866784680069,0.9795171298857238,0.25893885309180154,4.0,15.0,0.0,2493.7243374417876,5.240788223604651,2.215611790287688,-0.6072834946564943,0.4951380382078281,0.2766007139868065,-0.20242323955474895
-2492.9623185075566,0.9942194967836308,0.25893885309180154,4.0,15.0,0.0,2494.4067888774966,5.228616916713953,2.27429447140766,-0.6440209255974783,0.4625967963946421,0.2798178859686106,-0.2018855958205131
-2492.7077809622197,0.9816023766884141,0.25893885309180154,4.0,31.0,0.0,2494.4598255425067,5.237670027835133,2.158568380557068,-0.4844052362479729,0.5039546135604442,0.27442292723865025,-0.1612721478218037
-2494.3450617853014,0.9153224064516249,0.25893885309180154,4.0,31.0,0.0,2495.8654749102047,5.105989079640552,2.0621152884579126,-0.45963489373034244,0.45518417304619013,0.3018005881803278,-0.2385474940093965
-2492.8264767318537,0.9925558049107016,0.25893885309180154,3.0,15.0,0.0,2496.810874394978,5.260219330273539,2.202062277500157,-0.5387019029896433,0.4920053785705059,0.2816159173976582,-0.2027989179135636
-2493.824537902342,0.7782773884549711,0.25893885309180154,3.0,7.0,0.0,2497.4059917407517,5.2168496064840095,2.1623178675163546,-0.5322274306033457,0.49335284103104476,0.269354864510673,-0.21566267426295613
-2494.1098635346457,0.9991409405034215,0.25893885309180154,4.0,15.0,0.0,2494.9287108876865,5.214585283769023,2.176874804146614,-0.6305515464829704,0.47368181765145057,0.24827949068973046,-0.17541988621969712
-2493.03752066825,1.0,0.25893885309180154,3.0,15.0,0.0,2494.9196048952344,5.167522229354389,2.1790025818311305,-0.46351559889994204,0.464832117978869,0.3001497763298398,-0.16882137196800448
-2493.8344026412638,0.9956089042478892,0.25893885309180154,4.0,15.0,0.0,2494.6049015042663,5.175262288816679,2.025470344521842,-0.42716780632131246,0.4719032884065186,0.2205932796163505,-0.16220401170745025
-2492.593095713952,0.9820168758569718,0.25893885309180154,4.0,15.0,0.0,2495.783072434464,5.187515613834071,2.2285204087195964,-0.5130118047909132,0.4936451234437727,0.3141210794552188,-0.1993982998948976
-2493.9295290740715,0.8554621358588558,0.25893885309180154,3.0,11.0,0.0,2494.9575885910203,5.2155942391916525,2.185752923053941,-0.4941900839259485,0.4784736077284459,0.2685933768868012,-0.20654987608439068
-2497.7881518902436,0.7401220532741011,0.25893885309180154,3.0,7.0,0.0,2499.254022378938,5.152402832102008,2.0914767193413497,-0.30073183005052156,0.4884842876368595,0.29043950969216226,-0.20287446153259234
-2493.9101586422166,0.9676613282245488,0.25893885309180154,3.0,7.0,0.0,2501.037387885216,5.188674532156689,1.8879734455727415,-0.2752893798172801,0.4732543417827146,0.2615935471481136,-0.17333850015376262
-2494.4026011592573,0.9155754059702791,0.25893885309180154,4.0,31.0,0.0,2498.7546855062756,5.265926898152751,2.2429957387126236,-0.6198523252224134,0.47937684992739993,0.23685624729557703,-0.13320345294254576
-2491.944007304581,0.9879114304660274,0.25893885309180154,4.0,15.0,0.0,2495.274944598992,5.154321905727805,2.0269593825611802,-0.40120404191201753,0.48402283838727367,0.27082300131748194,-0.18284087985307151
-2493.019783206866,0.9313999208034149,0.25893885309180154,4.0,15.0,0.0,2494.6479608032337,5.220050864825178,2.3576270932792274,-0.6752597202920682,0.4627730101068998,0.2941122513746427,-0.19479159072007377
-2492.9903239919977,0.9770611185801391,0.25893885309180154,3.0,7.0,0.0,2494.3469150365427,5.207442194297788,2.3306295537190693,-0.6988303309831471,0.46697678327471037,0.26699853072768615,-0.17138884656370101
-2492.646343034228,0.9082987307590725,0.25893885309180154,3.0,7.0,0.0,2493.7617127475837,5.2109282670158334,2.337588702014372,-0.6835046714115293,0.4757025627164546,0.27351741630272736,-0.1711851259675541
-2492.179242527226,0.9746286441833906,0.25893885309180154,4.0,15.0,0.0,2494.0292768707636,5.228957151612581,2.1424045553176216,-0.46121420581252454,0.49236500323717347,0.31367552031294926,-0.2176938685063796
-2493.3978083932616,0.9250841341827286,0.25893885309180154,3.0,15.0,0.0,2495.2860314354025,5.188374302552047,2.2473209083059387,-0.5615322006780405,0.4433682593445786,0.26448999824391767,-0.17531933686100268
-2494.506886302903,0.9983550422567317,0.25893885309180154,4.0,15.0,0.0,2496.5583578068013,5.130228696072431,2.3020506848683944,-0.6772371734989657,0.43871580458275317,0.3010686302860923,-0.18892826975429922
-2496.7848821123785,0.7469236442540658,0.25893885309180154,4.0,15.0,0.0,2500.941702911526,5.2510943737368985,2.131585822578831,-0.3385799674237856,0.49187716534873993,0.2699751945073521,-0.17287419734542595
-2492.5842857454513,1.0,0.25893885309180154,3.0,15.0,0.0,2497.7798744532356,5.183045109307516,2.16619524566205,-0.5761914283598344,0.47677737858593106,0.2351946236060696,-0.153233967856141
-2492.1063855645734,0.964310976912479,0.25893885309180154,4.0,15.0,0.0,2493.2997209127593,5.17718188626871,2.1826727016122813,-0.5597399969056508,0.4690900766595116,0.287970595956703,-0.16802353727395233
-2494.572362327106,0.9876382468374889,0.25893885309180154,3.0,15.0,0.0,2497.148848817981,5.134780909376352,2.2566355029223346,-0.5983267671702006,0.45130374441038884,0.3336212874163494,-0.25982397904341287
-2493.6395976327203,0.9971496987654123,0.25893885309180154,4.0,31.0,0.0,2495.3779666872515,5.21316404386858,2.0411686762135424,-0.3560213209167627,0.49386117305889204,0.2255994000097789,-0.13576145840901488
-2492.104822931303,0.9695509228341711,0.25893885309180154,4.0,23.0,0.0,2498.8456075618237,5.223891174630273,2.242518559563512,-0.6129788705617828,0.49675401632153754,0.28369233122029774,-0.18968483574251185
-2493.090798378487,0.9147594524243189,0.25893885309180154,2.0,3.0,0.0,2493.6410057469097,5.22807310285843,2.2460684998101144,-0.6273867758965549,0.4932331121849712,0.2607575921584771,-0.19213378371780954
-2494.8600166786105,0.816765648731161,0.25893885309180154,4.0,15.0,0.0,2497.466283377096,5.189767481968342,2.2473820021098763,-0.6309832654547058,0.46057713378699844,0.3317438662157105,-0.2713817664673601
