lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,sigma.1,sigma.2,sigma.3
-2525.187233400446,0.9177327616151022,0.32583296607407364,3.0,7.0,0.0,2529.0429785938272,3.8466616721960283,1.3961155384764032,-0.38679960772800936,0.5096297748565627,0.4296363615350408,-0.1690242877077065
-2521.3106526382585,0.9769385209020413,0.32583296607407364,2.0,7.0,0.0,2527.227492732717,3.8347032983766898,1.5072638195499592,-0.3125265521572045,0.45894183304431213,0.404689702803321,-0.1669132466719322
-2519.281227249312,0.9709608768393807,0.32583296607407364,4.0,15.0,0.0,2522.4946881632254,3.892856387755515,1.3590467658875083,-0.228182039571232,0.47144769341351905,0.3917037465830477,-0.16902201060458646
-2519.6363766941763,0.9375055858706871,0.32583296607407364,3.0,7.0,0.0,2521.2787453954516,3.832023367912338,1.4330648835624349,-0.3478069244202872,0.4720323602832057,0.4002341101081459,-0.17905802628036585
-2523.3471687142046,0.8798229076098439,0.32583296607407364,4.0,15.0,0.0,2525.000345585148,3.9477530312074633,1.5523910159552803,-0.36987715247975994,0.4418856906918471,0.38445293888304566,-0.20309895564744074
-2525.5132614108134,0.815722481850553,0.32583296607407364,3.0,15.0,0.0,2530.8974670678185,3.9557466124357448,1.3279576687451116,-0.18858649878962494,0.525808749063317,0.4115770557685948,-0.16390816082817367
-2523.4492716713303,1.0,0.32583296607407364,3.0,7.0,0.0,2527.3150198230314,3.9704180457842604,1.3318013314558783,-0.18052725031121894,0.5184587654568652,0.3667134803436009,-0.16838502913687906
-2522.9655904177057,0.9872120795384934,0.32583296607407364,3.0,15.0,0.0,2525.9879595099005,3.9401914481959976,1.3108486217126842,-0.10656568887014833,0.5025640855667353,0.35580585488909583,-0.12098256529347541
-2519.583964244819,0.9769047396852679,0.32583296607407364,3.0,7.0,0.0,2526.3495254611926,3.810055353412779,1.275486445658463,-0.22287911880086186,0.4575550258435591,0.3504839216994806,-0.14898087836708987
-2519.947908402092,0.9367847391718317,0.32583296607407364,3.0,15.0,0.0,2521.9052827785385,3.855255526054194,1.2948958809031186,-0.20751657088908768,0.45191790962690037,0.3973198762613911,-0.180499196385673
-2523.2327530422945,0.7267186874765224,0.32583296607407364,4.0,15.0,0.0,2527.868151734615,3.7708258370065484,1.3658820223290948,-0.1583740194062331,0.4629957239283248,0.42000327065716875,-0.2117611969001093
-2520.763563922704,1.0,0.32583296607407364,4.0,15.0,0.0,2524.692286354391,3.8859989758622553,1.43175017805335,-0.2396289743680396,0.46551709098194965,0.3419429524393461,-0.1302788329450304
-2519.329258242478,1.0,0.32583296607407364,3.0,7.0,0.0,2521.660383157082,3.8198343008287323,1.2986821118996377,-0.15292280194733637,0.4808066872938723,0.35225917608503743,-0.14488970919900873
-2521.2945771806217,0.9225579377447407,0.32583296607407364,3.0,7.0,0.0,2522.2754711273797,3.837844873615853,1.2213494587760076,-0.09332789747772044,0.4337450763103478,0.3269646675902355,-0.12434352199630759
-2521.488993961969,0.9426072225035946,0.32583296607407364,4.0,15.0,0.0,2524.1017363183832,3.8115872130049007,1.1543879658003227,-0.01394096389083245,0.45269215151144654,0.3687353997082218,-0.14303912502719504
-2520.187086071965,0.9946165895221795,0.32583296607407364,4.0,15.0,0.0,2523.9139152821176,3.7902460385873282,1.305857832829471,-0.21520134870846114,0.4797557333718218,0.3978401871655211,-0.19769940001535224
-2519.5587272623807,0.918657051276582,0.32583296607407364,3.0,7.0,0.0,2521.982148037593,3.8786618701257156,1.2906568202411206,-0.206222798747348,0.4734572042221834,0.3817670682074665,-0.16816471957880283
-2521.3784740192486,0.9361274116379862,0.32583296607407364,2.0,3.0,0.0,2521.6775450365813,3.89189665623469,1.3501627735096167,-0.11688030555524104,0.45375978508600173,0.3815480813025296,-0.16842871389276923
-2520.4121377332244,1.0,0.32583296607407364,4.0,23.0,0.0,2522.45944976274,3.8487574814189442,1.2079478032737252,-0.14986098116927962,0.48549856659638985,0.3594271569897958,-0.1659347929131739
-2525.6563016196556,0.7792857138042902,0.32583296607407364,3.0,7.0,0.0,2527.670843823062,3.9056909410378533,1.347854230993502,-0.09394121086970957,0.46420396424985716,0.35652692499032873,-0.0911214042846188
-2523.623223602874,1.0,0.32583296607407364,4.0,15.0,0.0,2526.2495147061995,3.922632416517498,1.316987571482183,-0.12247661627915013,0.4690164569651137,0.34849746640977447,-0.09413889957964829
-2519.661676163871,0.9502934304843461,0.32583296607407364,3.0,15.0,0.0,2528.541534789238,3.7753254310313635,1.281080273326433,-0.2081771312857618,0.46466720506152404,0.3733016150899011,-0.14973758632392045
-2519.3879516713487,0.9860977943630361,0.32583296607407364,4.0,15.0,0.0,2520.531216520379,3.8345583721489214,1.2259952400218184,-0.1130769760859596,0.46243572861300974,0.34396167835668967,-0.148931280694631
-2521.4490888120804,0.9067396894340867,0.32583296607407364,3.0,11.0,0.0,2523.056553608712,3.837896865681175,1.3168499532290827,-0.1935679898391481,0.421175505085657,0.3616201019196073,-0.14235347974953888
-2522.4097334833773,0.9918370574390484,0.32583296607407364,3.0,7.0,0.0,2523.8462217334522,3.893907772935957,1.4208666585349645,-0.28000854069465736,0.5266287783653346,0.37758456819945113,-0.1796642009768546
-2522.164624157034,0.9989918825048316,0.32583296607407364,4.0,15.0,0.0,2523.965907389779,3.922846554102433,1.4904252635786766,-0.3320943489134282,0.4382977876976955,0.4206840969564374,-0.2045845867898862
-2520.968088626978,0.9699492690108096,0.32583296607407364,3.0,7.0,0.0,2525.4513878493985,3.909911209266277,1.510633869365292,-0.3758503414628707,0.4461646039176576,0.4013445030385262,-0.19307298358496386
-2525.760131936242,0.5669073076336517,0.32583296607407364,3.0,15.0,0.0,2528.492440285305,3.8268286625748673,1.2425011993828274,-0.2640300100391479,0.5006935137931882,0.4406772838137326,-0.2192210114141486
-2521.4048649268134,1.0,0.32583296607407364,2.0,3.0,0.0,2525.5367293508484,3.809500843288245,1.353612887576039,-0.21971919341237328,0.4950723520033664,0.4178615111785766,-0.21663788003398662
-2519.8466821813295,0.9615029684679169,0.32583296607407364,4.0,15.0,0.0,2522.842724148198,3.8723969904628075,1.457467938866314,-0.25945707026130244,0.4698274561226302,0.41546215701807754,-0.20010242714827212
-2520.2087572257255,0.9542718393807719,0.32583296607407364,3.0,15.0,0.0,2523.3721955023734,3.926390843877521,1.3590216337109255,-0.22588641319713593,0.4945104282127025,0.3719221404042705,-0.16242110808781515
-2519.3637492372077,0.996301627679572,0.32583296607407364,3.0,15.0,0.0,2522.2972800091516,3.8932715340396533,1.4559127416022906,-0.2915660091568139,0.48709176640447516,0.38358648645287474,-0.18312736110650168
-2520.7447493643494,0.8932373558297676,0.32583296607407364,3.0,7.0,0.0,2523.3131702995347,3.858399149607407,1.4444131334795074,-0.31448123759678465,0.473032284966369,0.3499802415219942,-0.12807870927594225
-2522.0403083711117,0.9802606797999572,0.32583296607407364,3.0,7.0,0.0,2522.714135803846,3.827266690874319,1.4652823066623593,-0.3678089693351595,0.4668471881094348,0.3427536243735177,-0.13720569994431123
-2520.695345950389,1.0,0.32583296607407364,4.0,15.0,0.0,2523.4613523941684,3.756013582278883,1.220531709673863,-0.14036684512904296,0.4783847256797365,0.37419380856315815,-0.16561595467451398
-2521.2857771013187,0.89384512099779,0.32583296607407364,3.0,7.0,0.0,2523.06287330868,3.787716717672639,1.2841084018689348,-0.13871861045766665,0.429293530736294,0.38988916038577065,-0.16992478698817878
-2521.39877779845,0.9129209992689961,0.32583296607407364,3.0,15.0,0.0,2524.3851975265234,3.8028739193543517,1.2205178268664518,-0.13940026956014362,0.4728230815098449,0.4142858765404612,-0.1727153955864913
-2520.564604896601,0.9947535836989891,0.32583296607407364,3.0,7.0,0.0,2522.590306766557,3.8114657552458064,1.3835425360713862,-0.2684387812324968,0.4558741543538844,0.3486285129495449,-0.1752191975997981
-2520.631706902226,0.8838201492237527,0.32583296607407364,3.0,15.0,0.0,2524.6973765805383,3.8005461980491764,1.4652449472581548,-0.3189091340971108,0.4620369851675007,0.38373144048219826,-0.1939537507553069
-2520.275803313283,0.8933027030915978,0.32583296607407364,3.0,15.0,0.0,2523.9056624318755,3.8256336515264917,1.4113619068140537,-0.3312328416909394,0.44460824474388677,0.38619149899763383,-0.19431228722448596
-2521.2370567460557,0.9815575749256124,0.32583296607407364,4.0,15.0,0.0,2521.9857246642077,3.944319730074106,1.4571735164039534,-0.34015612006699375,0.49474596452972286,0.41421408407321175,-0.20329853030209705
-2519.7791357418505,0.9855013845874883,0.32583296607407364,4.0,15.0,0.0,2523.3748017020985,3.868679924579123,1.3067875145652166,-0.18812674341751762,0.4831658932768264,0.35523759607373057,-0.1781023026521936
-2520.6359047863834,0.9527284440476389,0.32583296607407364,3.0,7.0,0.0,2522.871072377529,3.8317201586207834,1.4185002800680957,-0.32109526170114183,0.4943629079177494,0.3722324116426787,-0.14846029874186914
-2519.3907925554327,0.9675667259350798,0.32583296607407364,2.0,7.0,0.0,2521.7684082936157,3.863599274671403,1.3624383039842949,-0.29115765996520554,0.4719208729962808,0.36553881436504443,-0.15914964994059433
-2519.905913157634,0.9961074532170163,0.32583296607407364,4.0,15.0,0.0,2520.5284040923952,3.82894862113404,1.2118950862741054,-0.14242652389864333,0.46965848887656525,0.3748139299207215,-0.17586805637568126
-2520.742614054072,0.8996700965559172,0.32583296607407364,3.0,15.0,0.0,2522.2717144978906,3.837885952762341,1.254593304926723,-0.22455881459540733,0.45800165525337533,0.3360496759058201,-0.13817356421171945
-2521.9256018529395,0.9427630543467661,0.32583296607407364,3.0,11.0,0.0,2523.6604501461793,3.907644137446771,1.3362297839334596,-0.2719716444695985,0.4865336280176371,0.41452399658120836,-0.17803789602898457
-2520.960558778884,0.9998971478751589,0.32583296607407364,4.0,15.0,0.0,2523.03689457571,3.847657025140041,1.452809864158293,-0.4059315617638247,0.46144738498284515,0.411555425027065,-0.18920156269720573
-2524.1491021010743,0.9430379781392865,0.32583296607407364,4.0,15.0,0.0,2526.5773652981534,3.798421776499635,1.5740547266249678,-0.44702832846240353,0.46557215392542184,0.45767019947142856,-0.24698931314390815
-2519.632268450337,0.9979534223109343,0.32583296607407364,4.0,15.0,0.0,2525.9150745360093,3.890660620015529,1.3358031101113206,-0.16040242942712732,0.48719345281683835,0.3533050827787082,-0.15029034172384922
-2519.885593558622,0.8535434852466824,0.32583296607407364,2.0,7.0,0.0,2521.3970080437102,3.8695572353440078,1.2904534725223178,-0.2225456363126933,0.4765938238976845,0.3461360432451541,-0.153963177559179
-2520.67930388064,0.8863868531463938,0.32583296607407364,3.0,7.0,0.0,2522.8908380561616,3.8617601336134153,1.263149108497364,-0.10307496331640571,0.45657972494972593,0.39395135482779586,-0.16822862300095578
-2519.396783806276,0.9859496940084754,0.32583296607407364,3.0,7.0,0.0,2522.010952067647,3.859759340244356,1.3576634636372038,-0.24333442227992003,0.4818703257781608,0.3752468879567709,-0.19277451364373627
-2520.4337509431875,0.9899032055981057,0.32583296607407364,3.0,7.0,0.0,2520.9173641038674,3.853323360084635,1.3399043705572977,-0.2021888392227011,0.4998216880502846,0.40894333527828275,-0.18825310503459855
-2521.1796556971776,0.9965788620036052,0.32583296607407364,4.0,15.0,0.0,2522.1376070873393,3.816849648831943,1.3001569025671766,-0.194400662343629,0.42793174410542417,0.3402737125962937,-0.1226502707923017
-2520.2271910494815,0.9307918576652477,0.32583296607407364,3.0,7.0,0.0,2524.996771861042,3.8970923494610994,1.3976246194350461,-0.2196977027455681,0.451607685043509,0.35212239985897476,-0.1568834085566847
-2519.9205946966576,0.9974572112753382,0.32583296607407364,3.0,15.0,0.0,2521.4380852548993,3.9139301991501148,1.3973936600821122,-0.23889662556538743,0.475682421156142,0.35937342988930115,-0.14076262760134833
-2521.108408096271,0.9802648537500646,0.32583296607407364,3.0,15.0,0.0,2522.051140264262,3.8095588255947272,1.3446285835934602,-0.21427750646495441,0.47332931786503346,0.41894538748317395,-0.22950726148540243
-2526.662685583089,0.513539752000988,0.32583296607407364,2.0,3.0,0.0,2527.184470569991,3.7941653824818418,1.2304712263511721,-0.2747861905430502,0.4724164036298531,0.4070778000328171,-0.2370884306422093
-2522.6469560092746,1.0,0.32583296607407364,2.0,3.0,0.0,2527.0984507987987,3.7964093114978033,1.2905545370379627,-0.26885959490077493,0.480933514050344,0.41569650504763905,-0.22599933106510361
-2521.107280121808,0.9988819470334082,0.32583296607407364,3.0,15.0,0.0,2524.134195176909,3.9150419996104655,1.47057227746908,-0.2964126865375016,0.4435446101849482,0.4018710259414483,-0.17889446160729347
-2520.7708469215445,0.9999404578827361,0.32583296607407364,3.0,15.0,0.0,2521.4873201819914,3.795815899769163,1.3553051308371644,-0.25448089719705114,0.49504814784996437,0.3749680827305406,-0.18181886565766256
-2521.8837615817115,0.884041476258884,0.32583296607407364,3.0,7.0,0.0,2523.02527346865,3.7906512019127123,1.4025516253475474,-0.22635443269849545,0.49663185186832026,0.3762816367079286,-0.17026718196990723
-2521.0083629844275,0.985390878253082,0.32583296607407364,3.0,15.0,0.0,2524.1434247177726,3.826173012838065,1.3754872414332762,-0.3334847175527537,0.44318903706601154,0.372542920639722,-0.14922276805413962
-2521.0900672857006,0.9650139410820597,0.32583296607407364,4.0,15.0,0.0,2522.6215193618536,3.869357169933808,1.3146330716334005,-0.24730505046266493,0.48776164863929605,0.3771725854046541,-0.20460805661197498
-2520.8304969388755,0.9830228614811166,0.32583296607407364,4.0,15.0,0.0,2522.8261668087102,3.8159174511083496,1.3046242422283512,-0.16084023986981327,0.4796715517196365,0.33597212782320174,-0.16860381757843085
-2520.9462542007395,0.8020592921540369,0.32583296607407364,3.0,7.0,0.0,2527.1743846852455,3.7692181837364562,1.2145765067871581,-0.14716528824423342,0.44759525783093573,0.385353460074154,-0.18815986775557597
-2523.5477925759214,0.7690709813838932,0.32583296607407364,3.0,7.0,0.0,2529.007845976951,3.828493467173322,1.2723409177062357,-0.14746881638267523,0.4140330093678441,0.35930332762221395,-0.11795020532609632
-2522.5255101030925,0.8686727205948842,0.32583296607407364,3.0,7.0,0.0,2526.9392822817454,3.7971672739949702,1.3125553120993365,-0.11398558712201957,0.4851693146488899,0.3198738649217953,-0.1356618030399276
-2522.3323867043655,0.9931617799655807,0.32583296607407364,3.0,7.0,0.0,2523.9704293695836,3.8214892255162227,1.1585604648247212,-0.14702179629999296,0.4407872522029267,0.3407507168396013,-0.12610437570458347
-2519.9779800387055,0.989329262208481,0.32583296607407364,4.0,15.0,0.0,2524.052362025117,3.8205189906644383,1.222037771011761,-0.13202369719679613,0.480155423498913,0.3759628486764059,-0.1817340102495019
-2519.9635325770396,0.9846597463380002,0.32583296607407364,4.0,15.0,0.0,2521.735050135269,3.9072527706595004,1.4658500315746665,-0.30774989483060605,0.4739230351642318,0.37221836747699055,-0.1514965380175514
-2519.7621344613226,0.9609936909244063,0.32583296607407364,4.0,15.0,0.0,2521.971448385001,3.837172678244357,1.3059767793023886,-0.20141528622042518,0.46616728784766015,0.40972787729862525,-0.20244117147622262
-2519.097899164955,0.9290361422270635,0.32583296607407364,3.0,7.0,0.0,2521.101768865659,3.873496642617074,1.3465412874498208,-0.25872256604071725,0.47600522629271513,0.3682346082206986,-0.16043866199217613
-2519.2598372178927,0.907997922702184,0.32583296607407364,3.0,7.0,0.0,2521.0578148293384,3.8335845880520742,1.27595046391412,-0.19699021978336118,0.4608903779977416,0.3812939243346926,-0.1798307280084099
-2518.9155796151767,0.9653342865353013,0.32583296607407364,3.0,15.0,0.0,2520.1412975389894,3.821200918669917,1.3705879224472381,-0.23018465016594264,0.46429742548168146,0.3652950965191197,-0.16448142984814268
-2521.1805710359317,0.9388068426740753,0.32583296607407364,3.0,7.0,0.0,2523.377916098574,3.9266677762353472,1.3464064052231022,-0.2039757873227176,0.47434458294053355,0.4100780877061792,-0.20283214239051306
-2520.499101832253,0.895956902999906,0.32583296607407364,3.0,7.0,0.0,2522.9251812069397,3.9037512138541492,1.429847194771546,-0.20668269674266754,0.48605821877836125,0.40250281610562644,-0.1835331674039653
-2522.978536748905,0.9207033912720402,0.32583296607407364,3.0,7.0,0.0,2523.7007917219667,3.8216987701783123,1.5259488544845505,-0.3502925876950996,0.4651919169530808,0.38042838191592454,-0.22096174565539423
-2519.745374557405,1.0,0.32583296607407364,3.0,7.0,0.0,2523.773077896306,3.8905082098726003,1.4603503496219126,-0.3504583017681366,0.4873314830347351,0.40350358233351535,-0.18925392223710566
-2519.612162302357,0.9785964859844253,0.32583296607407364,3.0,15.0,0.0,2521.304911246255,3.814311860094657,1.323684907828295,-0.23854868668309262,0.4422663170860652,0.3825280870459152,-0.15982429059770017
-2520.810415814084,0.916184606548468,0.32583296607407364,3.0,15.0,0.0,2523.1747063389184,3.8129256145830563,1.2392883087886641,-0.09591178384966711,0.46656479759162617,0.39221010311551946,-0.14908894142935608
-2520.421506576099,0.9528477403878977,0.32583296607407364,4.0,15.0,0.0,2524.293830741769,3.9338809012732656,1.4532280404395113,-0.2627117053431378,0.4706121959573867,0.4058611949457166,-0.20377870518112595
-2519.2701426021563,0.9239827794034412,0.32583296607407364,4.0,15.0,0.0,2522.8237774121717,3.820818130244184,1.4012614212908714,-0.2559003995327135,0.45914688397626896,0.39977392581270926,-0.19565802575976945
-2520.3421788906367,0.9848583994598511,0.32583296607407364,3.0,7.0,0.0,2520.8389407496165,3.7886918658157542,1.3675623595338866,-0.2536159186846165,0.4525791346573998,0.4084953863351341,-0.20938876492087272
-2520.76307877854,0.9682437453911867,0.32583296607407364,3.0,15.0,0.0,2522.620144633538,3.829912178085479,1.4207058044275414,-0.33171217511392825,0.49966166915630866,0.40302552131063185,-0.18594010031114586
-2520.910925399108,0.9926744102834048,0.32583296607407364,3.0,7.0,0.0,2521.9614625042295,3.8948385204572475,1.4432110279209813,-0.29675264569691445,0.4375148126377222,0.3975251125705711,-0.17555406447566269
-2521.916776012711,0.9682442856438183,0.32583296607407364,3.0,7.0,0.0,2523.146415556366,3.79571542176631,1.245857263962278,-0.15551021964718603,0.500960285714632,0.3764202162282809,-0.1949470580580736
-2520.773545987374,0.8669697887625553,0.32583296607407364,2.0,3.0,0.0,2524.297740547919,3.8184421903442223,1.2936529087922786,-0.12443536486049744,0.49399714025020347,0.38580784957397113,-0.18461090598603744
-2520.8901289260225,0.9893343456995133,0.32583296607407364,3.0,7.0,0.0,2521.7017643321874,3.847109640966934,1.2095211917482125,-0.1359707004407682,0.49252399324791796,0.38908017964028824,-0.1778929595052921
-2523.81701210071,0.9054411844528863,0.32583296607407364,3.0,7.0,0.0,2525.415053022085,3.7792701281918344,1.2211486169426078,-0.07371172520057938,0.4732713683693591,0.3657271738380428,-0.21150562329062889
-2521.967028095062,0.9511067815077354,0.32583296607407364,3.0,15.0,0.0,2526.920698313456,3.86346675554153,1.3727887212365417,-0.2308754596597939,0.48005630575515407,0.43136922611124084,-0.16912542995422897
-2520.0368426363984,0.9807884394055053,0.32583296607407364,2.0,7.0,0.0,2523.368615066818,3.8623623415600603,1.3785578091124444,-0.1997677194546342,0.466503524429435,0.4132413152272745,-0.21059226647337775
-2518.8181387720715,0.8737763873876844,0.32583296607407364,3.0,7.0,0.0,2521.6760160902236,3.8464498922363592,1.3572650133537834,-0.22296850849151995,0.4735541722091189,0.3806884819538584,-0.18723177782435974
-2520.9409748435696,0.8844887234939856,0.32583296607407364,3.0,7.0,0.0,2521.6560025844587,3.8211902671510996,1.3902978696283999,-0.24105094795078072,0.454365775777872,0.36312528203377475,-0.199718514795065
-2519.175296512065,0.9585863253229351,0.32583296607407364,3.0,7.0,0.0,2523.522513424914,3.8124385678064434,1.351326299485937,-0.2203230192140599,0.4684690555476074,0.3770555811283546,-0.18581027197942918
-2519.7306108541993,0.9488379287350985,0.32583296607407364,4.0,15.0,0.0,2520.9756839224333,3.8506176538766863,1.4732301335892746,-0.2986179109092577,0.4712729072013488,0.3806130042381714,-0.19245949139073007
-2520.782958984624,0.9981484527438573,0.32583296607407364,4.0,15.0,0.0,2521.902314513543,3.8058758065347047,1.1627278736570263,-0.09607790885370507,0.47830095724209054,0.32696418168251007,-0.14171473394115372
-2520.884729469655,0.9712161871419603,0.32583296607407364,3.0,7.0,0.0,2522.041483233409,3.7824832785537,1.146351506773698,-0.10349813565584934,0.48000480738834433,0.3413617756248489,-0.1227145572109719
-2520.1962934598255,0.934817974285137,0.32583296607407364,3.0,7.0,0.0,2523.181015170504,3.833551054527398,1.3236080102346715,-0.18551183858093573,0.45340722835232133,0.3283067124162559,-0.14665862456268455
-2520.7671911965035,0.9591896588438178,0.32583296607407364,3.0,7.0,0.0,2522.4490717053045,3.8192210609058064,1.3039360303374,-0.20855849944561097,0.4735733445338196,0.41858964078049915,-0.17034622809059652
-2521.4357761651067,0.755905925414028,0.32583296607407364,3.0,7.0,0.0,2525.182553675616,3.8856213638082022,1.3563238701666456,-0.140399226560965,0.48151853119192844,0.3512145841183748,-0.1840642092487322
-2519.839530073427,0.991000508540012,0.32583296607407364,3.0,15.0,0.0,2523.013685721082,3.88930032187038,1.4063061646555335,-0.2313052929751178,0.48467443179825914,0.36306559871874877,-0.18367535050578318
-2521.153136344052,0.9543182448652706,0.32583296607407364,3.0,15.0,0.0,2523.489820388601,3.849748422752141,1.220087785340683,-0.04555839534441268,0.47188974856634636,0.3839962851547597,-0.15587980526471518
-2521.2471614978035,0.7574132039046234,0.32583296607407364,3.0,7.0,0.0,2526.6445873991947,3.8605722751053317,1.2441485797544292,-0.05780593373968187,0.47726070582390917,0.3560664693928226,-0.17829983759759285
-2520.667810339791,1.0,0.32583296607407364,4.0,15.0,0.0,2522.269012533,3.797223230603615,1.4659021387035551,-0.3320134854515755,0.45064413012015275,0.3812586901764516,-0.181112530805319
-2520.3439763039255,0.995057774610406,0.32583296607407364,3.0,7.0,0.0,2521.8890008997246,3.828990007135751,1.3881434401120512,-0.28611990145043154,0.4349846325023082,0.4024955124482983,-0.17839937945158843
-2523.7136103778403,0.7836592783049905,0.32583296607407364,3.0,7.0,0.0,2525.522744268181,3.8237006572841983,1.3625689619922838,-0.3415779142469348,0.5121436425317976,0.3487039496486221,-0.14912666519637202
-2520.3864944585484,0.9519045447477047,0.32583296607407364,3.0,7.0,0.0,2528.0973453915426,3.8559580719339186,1.385492376897452,-0.29877977265646216,0.4528411797914952,0.36200237020774334,-0.1321682182908893
-2523.142113974231,0.7558467262329088,0.32583296607407364,4.0,31.0,0.0,2525.2353717034753,3.8073867661766454,1.4239533638705124,-0.18826358549898972,0.4443670810851217,0.33930697998137577,-0.15067526490254324
