lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,sigma.1,sigma.2,sigma.3
-2450.480729918996,0.9535284237002354,0.40088264871945306,3.0,11.0,0.0,2452.3741431215785,4.203132218613324,0.8325972144277793,0.04227917000947276,0.46343724468430225,0.43908196217821116,-0.31578926763722165
-2449.0940770911125,1.0,0.40088264871945306,3.0,7.0,0.0,2451.3770498594135,4.226673919174705,0.9280357683217806,0.03564248671134325,0.4687301694585177,0.4640638047865195,-0.25973875991638995
-2447.7550132489373,0.7928119598954987,0.40088264871945306,4.0,15.0,0.0,2454.7008142935892,4.312147657972947,0.9943433324802787,-0.07034068147475932,0.42597321108225805,0.3854548915716704,-0.2452775807061778
-2445.820872344327,0.9361231244108331,0.40088264871945306,3.0,15.0,0.0,2454.246592612328,4.262341817691205,0.9577744715551059,0.0030423954486595017,0.4304254769803345,0.3861781500680405,-0.2325472994745108
-2447.0784081510656,0.9145242217329171,0.40088264871945306,4.0,31.0,0.0,2448.6140206192745,4.17628788212202,0.8672931726056664,0.041183087312091145,0.4492569228138877,0.37807957427214284,-0.24377406695473766
-2446.6468987038,0.9234085817420511,0.40088264871945306,3.0,7.0,0.0,2451.386015131853,4.192767137151773,0.8831010316297065,0.07383441946757494,0.4422620952374193,0.41042121299648154,-0.25864108676547964
-2447.381715976522,0.9514897220733677,0.40088264871945306,4.0,15.0,0.0,2449.9603145407077,4.3080797518872105,0.9155908078734689,-0.045225865381623195,0.46743306991488387,0.404038883368366,-0.2419170661794416
-2445.1246092481556,0.9093293170212657,0.40088264871945306,3.0,7.0,0.0,2448.6870880287424,4.226818412486378,0.8897552927832574,0.009139269763796552,0.4415028639880196,0.3815340822743123,-0.22967829571035658
-2446.0913571973806,0.8055924440342576,0.40088264871945306,3.0,11.0,0.0,2448.614566528163,4.2332103291745895,0.9328804588348801,0.040576542966294135,0.4471808946736224,0.37625838924222654,-0.19873127907498256
-2448.3244582202983,0.5656087566029798,0.40088264871945306,2.0,7.0,0.0,2451.0721911232613,4.220439767179529,0.8243558325490454,-0.007265028205085941,0.4555446348063739,0.38172155605218017,-0.19515989606213452
-2447.522904461659,0.8305002754852907,0.40088264871945306,4.0,15.0,0.0,2450.718868498988,4.242069506383663,0.9075319037996105,-0.07130255849498172,0.43016224379071605,0.40985987348050523,-0.22530119864730336
-2447.522904461659,0.49380070179989816,0.40088264871945306,1.0,3.0,0.0,2451.123746974033,4.242069506383663,0.9075319037996105,-0.07130255849498172,0.43016224379071605,0.40985987348050523,-0.22530119864730336
-2449.660126594406,0.8388498577956361,0.40088264871945306,2.0,7.0,0.0,2451.2944981582914,4.202538569354107,0.9192136048323541,0.09135303602051184,0.45017239838623,0.39739946600843296,-0.2632826858541562
-2449.7815586571687,0.9142167209767709,0.40088264871945306,4.0,15.0,0.0,2453.223257716216,4.356563942662407,1.0245398436037454,-0.1457770554877155,0.46807212053642694,0.3925118465477761,-0.2179766418858923
-2447.950702564443,0.9837245533474267,0.40088264871945306,3.0,7.0,0.0,2450.9474955354353,4.269505494226259,0.9617027889506722,-0.07341531151401169,0.47017668400535434,0.4358799206409002,-0.23781276738845164
-2448.6315137380097,0.9684568213675107,0.40088264871945306,2.0,3.0,0.0,2449.621810388258,4.268994760180776,1.0380707428449993,-0.01575579533829542,0.47039918702293143,0.4359438252125691,-0.24824336060863594
-2446.4279825733556,0.9887264200236815,0.40088264871945306,3.0,15.0,0.0,2450.7142033806936,4.218095825121779,0.7904798235192443,0.0890035648322989,0.4236792474356618,0.3931240678378155,-0.2510878428670378
-2446.4774470570765,0.8769381788711035,0.40088264871945306,4.0,19.0,0.0,2448.0478808237085,4.228430515296961,0.8156899727029829,0.04731013505252753,0.45687868204093735,0.3529353639470291,-0.20868793165243169
-2449.6783251277316,0.5758378112830628,0.40088264871945306,3.0,7.0,0.0,2452.2354185004992,4.1693113412645895,0.7580245043950693,0.18424204898116847,0.4095709123864681,0.3463791977150164,-0.22095814205754902
-2445.581135995613,0.8833411635264116,0.40088264871945306,4.0,15.0,0.0,2452.7869914421785,4.19388400109777,0.8985438950776274,-0.004888086638027561,0.42807629292164673,0.37904294800749194,-0.21093766783972434
-2446.2289638830935,0.8809426764063898,0.40088264871945306,3.0,15.0,0.0,2448.336920479859,4.264907261460004,0.9529192175684842,-0.055482842834111964,0.4638222793235156,0.38087426164935667,-0.23325142638102622
-2445.5070647064854,0.9083473112929716,0.40088264871945306,3.0,15.0,0.0,2448.2682287259854,4.213954838142593,0.9082896973002589,0.016155831528147077,0.43221746587841947,0.36544204974515215,-0.2045179325356951
-2448.942055934446,0.8159716180348989,0.40088264871945306,3.0,7.0,0.0,2450.6693923469256,4.274557394375082,0.7543487360504255,0.1484036861552792,0.4709798822118728,0.3402290027020635,-0.1607941389659789
-2449.3770670439512,0.9775853531922575,0.40088264871945306,4.0,15.0,0.0,2454.000531437159,4.269722375336081,0.930044574141659,-0.007479843565435879,0.5004330479393415,0.41165658705596553,-0.2482103663157959
-2447.9805075625777,0.9579132705856018,0.40088264871945306,3.0,15.0,0.0,2452.6382509930404,4.193591162571304,0.8165840695586769,0.10031609085015877,0.39415584127828995,0.40765326451638545,-0.2477525383135869
-2446.492643457845,0.8116587724206031,0.40088264871945306,4.0,15.0,0.0,2449.9971006466008,4.20235020161134,0.9610004517348467,-0.08058579163203655,0.44605393020784917,0.4074575586299788,-0.25844913514903023
-2446.7072829866092,0.7092877474547541,0.40088264871945306,3.0,15.0,0.0,2450.309235757537,4.242174795072867,0.8773538936747295,-0.02998990189022685,0.4620128244698846,0.4079164357622937,-0.2482266659951432
-2446.5643645056975,0.8030138709061163,0.40088264871945306,2.0,7.0,0.0,2449.870055108559,4.2759755493476215,0.9707970569837826,-0.014263097236717238,0.4616953822029523,0.3906745635966244,-0.19924961991526746
-2445.988764790176,0.9960863338683494,0.40088264871945306,3.0,15.0,0.0,2447.671092900896,4.286687122754577,0.9551578586197078,-0.026939618459928587,0.42966498044785467,0.37857442699167926,-0.21153890086360377
-2447.58166232269,0.7019714246422619,0.40088264871945306,3.0,7.0,0.0,2449.926463598129,4.29071965285372,0.8102879285414304,0.07514236303509195,0.42980993439250553,0.3902886001592255,-0.2131261005135683
-2447.158526377526,0.9840730916740618,0.40088264871945306,3.0,7.0,0.0,2450.2565389455376,4.278964831818798,0.785685778096937,0.11172566714967602,0.43719136518587887,0.3466951585549948,-0.18486113004117657
-2446.1975415375655,0.8664951839582875,0.40088264871945306,4.0,15.0,0.0,2451.440628474816,4.254215586419755,0.9107965990051716,0.02021412926192466,0.444830173560824,0.44476138509249774,-0.27359552335957005
-2447.90647159162,0.8254130525944758,0.40088264871945306,4.0,15.0,0.0,2452.852776245413,4.147961351249768,0.7472850971953134,0.11399304525776856,0.4502456064866304,0.34407775568701743,-0.1873545321536152
-2446.9172896262708,0.9785676700778234,0.40088264871945306,3.0,7.0,0.0,2448.7030472164083,4.196429842822221,0.6875741728248603,0.19225975258179223,0.4332787389312902,0.36848015745044893,-0.1987808292567513
-2446.827853586323,0.5982402119243505,0.40088264871945306,4.0,15.0,0.0,2452.7223640110024,4.305737964081843,1.0174515010099177,-0.0916908915321352,0.4705384812355315,0.39372157681378084,-0.22868799238958076
-2448.5086252468627,0.5184849217593355,0.40088264871945306,3.0,7.0,0.0,2451.3614461831517,4.290863737281556,0.9516660509044351,-0.07652298225477634,0.4871286282901518,0.40996047865237484,-0.2366003699063016
-2449.2363097956977,0.948779251681365,0.40088264871945306,4.0,15.0,0.0,2451.390139969361,4.340060483325609,0.8688781582420224,-0.0069941858572534175,0.45219118469045244,0.38560829709801003,-0.2409890177099647
-2447.0347992719294,1.0,0.40088264871945306,3.0,7.0,0.0,2450.615174437596,4.269787918806632,0.9471352168965641,-0.028407706801048673,0.4582478145794408,0.4354045395501128,-0.2329727744391987
-2449.7386772204236,0.9024869237950366,0.40088264871945306,3.0,11.0,0.0,2451.8841789551648,4.1979175156524855,0.7310742915062449,0.0945451033027572,0.43657441052421714,0.45038005512021045,-0.28686099404684773
-2446.850696028361,0.680049460779342,0.40088264871945306,3.0,15.0,0.0,2453.3025409210577,4.15802202390186,0.829205788208337,0.07322184291048832,0.4243742909880853,0.4249707321171192,-0.2602893905431288
-2446.9759856401542,0.774018009051242,0.40088264871945306,4.0,15.0,0.0,2449.8546670930464,4.2447324520202985,0.7788947250833561,0.1653173535513751,0.4435895357660239,0.3771254262886354,-0.1842777719699686
-2447.2445365423496,0.9401511383753167,0.40088264871945306,2.0,3.0,0.0,2448.4008541614867,4.266221113515755,0.797770696928826,0.17764265350442285,0.4459799109583134,0.36941667019942187,-0.1871490008911605
-2447.1993692793353,0.7596504051550353,0.40088264871945306,4.0,15.0,0.0,2449.2935454337403,4.1755232949560295,0.9793121752146278,-0.03227613697920241,0.42443502972086566,0.4243848001478194,-0.24188500694776674
-2446.5002068660865,1.0,0.40088264871945306,3.0,15.0,0.0,2447.776590156582,4.217581296046644,0.8634925093866056,0.005473403390331529,0.4124006384447557,0.40298060769510463,-0.2514552629555331
-2446.3723412498903,0.9785133991536181,0.40088264871945306,3.0,11.0,0.0,2447.9956251966855,4.256500856797934,0.8069114379492397,0.08458227019544673,0.45996656743659126,0.3537694139847842,-0.19476535207265838
-2447.8143410234575,0.8461236021515964,0.40088264871945306,3.0,7.0,0.0,2449.083853660237,4.219890929983231,0.9616259655538811,-0.005071619248147662,0.4550874841728775,0.34170895425659537,-0.18151604446801292
-2447.09033508296,0.9996155251823808,0.40088264871945306,4.0,15.0,0.0,2449.227348797431,4.24002313347336,0.8568708654435978,0.08102898204260685,0.4251740889668006,0.43386297909990756,-0.27946866195591163
-2448.41244418562,0.7613550914923527,0.40088264871945306,3.0,15.0,0.0,2451.5858319943395,4.221978764479317,1.088406041718757,-0.14661030003634337,0.45551655749317604,0.38496476825362314,-0.2362527401436212
-2446.3708953079104,0.9465660456839106,0.40088264871945306,3.0,7.0,0.0,2449.58359794315,4.30607078371053,0.9072424199899016,0.02438324619874903,0.43809631265364923,0.390351175430326,-0.2122390432571927
-2448.553866247112,0.8680070381201782,0.40088264871945306,3.0,7.0,0.0,2450.4083397582717,4.252301888983443,0.9692431955089613,-0.04328622949125662,0.42329075185396137,0.327190077865522,-0.1742054017910751
-2447.2207725276085,0.9313554032020505,0.40088264871945306,3.0,7.0,0.0,2449.783123347241,4.230214247257346,0.8327865252541444,0.09774184995920868,0.4576379059778716,0.4464999113099747,-0.2641431898298901
-2448.4344008060943,0.8403315221759902,0.40088264871945306,4.0,15.0,0.0,2450.8139508600902,4.2799711150492055,0.9988096031747035,-0.010841555781719657,0.4354769722626914,0.3832274001934106,-0.17448372707706372
-2448.4344008060943,0.6370806939286479,0.40088264871945306,2.0,3.0,0.0,2452.232463085059,4.2799711150492055,0.9988096031747035,-0.010841555781719657,0.4354769722626914,0.3832274001934106,-0.17448372707706372
-2450.540846558405,0.7273955546842601,0.40088264871945306,3.0,7.0,0.0,2454.5121184569525,4.2939471335385075,0.9780447020448632,-0.04197456981065125,0.4395359010856527,0.3499371518759746,-0.14193304705672347
-2450.664239731533,0.9811157965028424,0.40088264871945306,3.0,7.0,0.0,2453.562447722216,4.253519675417771,0.9555448601083376,0.003549777985589111,0.4429007913200154,0.29986690375857256,-0.14726541587516825
-2449.1957912599446,1.0,0.40088264871945306,2.0,3.0,0.0,2450.7921619508925,4.257015656498011,0.9135741768897915,0.01793542168722241,0.44571841808994056,0.30737087258968404,-0.14703928259910257
-2450.943620338556,0.9159898242937204,0.40088264871945306,4.0,15.0,0.0,2452.7416450622104,4.217561182746492,0.8485592977443085,0.025669123325548823,0.4228273182000387,0.4730362836461693,-0.33134695183090296
-2449.7837893350274,1.0,0.40088264871945306,3.0,7.0,0.0,2451.8405854850857,4.202598454915807,0.8484823253349547,0.0060102247819065445,0.4269047894337676,0.46671623916066746,-0.31775654752709803
-2447.903353445032,1.0,0.40088264871945306,3.0,7.0,0.0,2450.3242700200844,4.2141843572261966,0.8744355884331768,0.012371729010775729,0.4336412437050016,0.46165323223661314,-0.30230760631475057
-2446.7640774464335,0.6855036832323412,0.40088264871945306,3.0,7.0,0.0,2450.3686869939133,4.233138563411768,0.9493849179046803,0.03641551160595796,0.4494449179260188,0.42231883025948563,-0.26361937710778177
-2446.395706755135,0.9201534270200319,0.40088264871945306,3.0,7.0,0.0,2448.2051569619925,4.302690737163107,0.9438257606238568,-0.008344090682380607,0.4390522111958508,0.42843986307610726,-0.259155555434556
-2449.211622567273,0.2289345726803186,0.40088264871945306,2.0,3.0,0.0,2453.6250388265125,4.282043189865835,0.8661145744443752,-0.02829013263383859,0.4521379784436849,0.4251295647194963,-0.23021555183445208
-2449.188547954806,0.9749008341227613,0.40088264871945306,3.0,15.0,0.0,2450.5287601875075,4.235965540355286,0.8352135161984943,0.020332389509750266,0.4450594113912534,0.3905653840759615,-0.17725697711043936
-2446.6254669624705,0.9987758524163368,0.40088264871945306,4.0,31.0,0.0,2450.276393608467,4.246206110188417,0.8101617489680893,0.06250796703881667,0.43010680947732854,0.37758017332400773,-0.2428110770131941
-2445.716356074927,0.8765618888566992,0.40088264871945306,3.0,11.0,0.0,2448.4835066034907,4.2643603622773565,0.9480179992801339,0.03134145279698364,0.4347617654530779,0.4000970813789519,-0.22759456886123317
-2446.0118491717362,0.9936359214335792,0.40088264871945306,2.0,7.0,0.0,2447.1780447671144,4.2805348696074965,0.9166524874859091,0.062356320990549136,0.4362688403412153,0.4006583141268357,-0.22486973148459194
-2446.44517002854,0.9898783938187286,0.40088264871945306,3.0,15.0,0.0,2447.5963495917686,4.280555263296962,0.9793983205283022,-0.04385822234153312,0.44945341093260993,0.42197136774501,-0.2762049264636167
-2446.3664279015247,0.732712680426629,0.40088264871945306,3.0,15.0,0.0,2450.236984898384,4.238007821957355,0.8744290609709914,-0.0022351387367784414,0.43760732529355,0.42070993307508375,-0.23105088947094216
-2445.47505262985,0.8164337845571985,0.40088264871945306,4.0,15.0,0.0,2448.717991712261,4.205804392277687,0.8666922091132281,0.06318038646955743,0.4328107240030307,0.37015546174276903,-0.21646744229754988
-2445.782943738477,0.5501322722846523,0.40088264871945306,2.0,3.0,0.0,2449.3482862924557,4.20547416033045,0.8616159964238639,0.07286129848173366,0.4388522214505636,0.36700797487785924,-0.21962683844509484
-2445.9665081989074,0.9501225119357606,0.40088264871945306,2.0,7.0,0.0,2447.53791807856,4.237734683681664,0.7911225553910084,0.09060071771975448,0.44980248247585847,0.405244894173877,-0.23511225815240466
-2445.647724365439,0.9976310378939819,0.40088264871945306,4.0,15.0,0.0,2447.60770783264,4.27311006106469,0.9289540885824454,0.023313739464524946,0.4566593556921995,0.3789378740800604,-0.21730025131143543
-2446.618046685608,0.9373969976116239,0.40088264871945306,3.0,15.0,0.0,2447.527424157902,4.192525122775004,0.873074674809123,0.0708558508305508,0.45035433037205147,0.43065939402646686,-0.2534894734450471
-2448.1203993706135,0.9138993603816874,0.40088264871945306,3.0,15.0,0.0,2450.1955889403744,4.297251978190317,0.7886901366275781,0.17813132415443697,0.4649336884920257,0.3946917767246933,-0.2251649752253857
-2447.4116043674776,0.8179302869287667,0.40088264871945306,4.0,15.0,0.0,2452.063785966876,4.240188219967499,0.9418251085785936,-0.041151006238942966,0.4221043177206747,0.45093758528085215,-0.2952068936221456
-2447.816822250824,0.9602457806544858,0.40088264871945306,4.0,15.0,0.0,2449.259959742786,4.29314549479044,1.0451856523814487,-0.165226104060379,0.4697832441629031,0.3972705270113883,-0.23288052376081203
-2447.684818905172,0.9936476995901733,0.40088264871945306,4.0,15.0,0.0,2450.077583333261,4.211603760419911,0.7651209858948861,0.12648989590197998,0.40315223792790766,0.392732234931856,-0.21144194634015498
-2445.7632830452526,1.0,0.40088264871945306,4.0,15.0,0.0,2449.228076824644,4.284190079903521,1.0039623745668969,-0.04525700488340594,0.4372916917967529,0.4172670708580395,-0.24825926262021894
-2445.9196224819016,0.581859888684864,0.40088264871945306,2.0,3.0,0.0,2447.978703653774,4.271356690685707,0.9817866267624953,-0.023320640868787032,0.4379695488683141,0.4157000483011925,-0.26075325666642774
-2446.8525734047935,0.5282808376512008,0.40088264871945306,2.0,3.0,0.0,2449.7030615437056,4.288260099568074,0.9681225497375981,0.015492448665863362,0.4326114524183759,0.436978478666341,-0.26162869476936185
-2447.0270384127357,0.9848672669935126,0.40088264871945306,4.0,15.0,0.0,2449.112510541212,4.2154512700369775,1.0085178645924722,-0.14124055246496647,0.44244646140821525,0.40993202490399683,-0.23112215013382914
-2447.1144275524457,0.9323652996685271,0.40088264871945306,4.0,15.0,0.0,2449.189724324318,4.324275812415522,0.9912705496107884,-0.02297482515034256,0.45044240039040984,0.3703508481898935,-0.21118859515553182
-2451.640830396311,0.8189511141258937,0.40088264871945306,3.0,7.0,0.0,2454.001532544925,4.371724870431569,0.8402190266111147,0.11202142773807275,0.48101214078836985,0.38909897002983346,-0.19660430855207994
-2447.399029630574,0.995114009794775,0.40088264871945306,4.0,15.0,0.0,2452.5545008139675,4.1680332760925305,0.8559975444772292,0.020331873642109893,0.45098202912762353,0.39652826880303405,-0.20298316700258778
-2448.800055482649,0.8020561899554289,0.40088264871945306,3.0,15.0,0.0,2451.026262418729,4.264212874063311,0.77147934025798,0.1501930087742313,0.4567109651876284,0.4302210619538135,-0.22515829740127902
-2446.1911835087967,0.9279327701949275,0.40088264871945306,3.0,7.0,0.0,2450.288018877974,4.252228027084716,0.8234796766068655,0.08465684934116065,0.4254097452459178,0.3875378816157607,-0.2416640141057347
-2452.838111968103,0.8857931804801947,0.40088264871945306,4.0,15.0,0.0,2453.405255865456,4.110789070182702,0.798661067707746,0.048849007156144826,0.4498344194686497,0.30148048550584855,-0.14045935842409826
-2451.6667864802444,0.935674632722069,0.40088264871945306,3.0,7.0,0.0,2456.8639772978822,4.151184378113035,0.8172564213396694,0.06687232921086037,0.4585708837300784,0.29359077213361023,-0.1580028209836547
-2446.816633350655,0.8533146946495789,0.40088264871945306,3.0,7.0,0.0,2455.5580500346587,4.234580045640662,0.753743048012502,0.19263218975322746,0.4518307571606428,0.3971380276878561,-0.22111042969731393
-2445.915856324748,0.9660763281682063,0.40088264871945306,4.0,15.0,0.0,2448.458411687734,4.2150164330593,0.9568529984471753,-0.037907144821652895,0.4337003498697191,0.3795614465877909,-0.19961438725656572
-2446.1075363796203,0.8945502385350157,0.40088264871945306,4.0,15.0,0.0,2449.737012937599,4.190529540564211,0.819307828986788,0.05609062157148438,0.43155562832141625,0.37379288711815256,-0.19242969289625533
-2446.689768075432,0.8887029026143891,0.40088264871945306,3.0,7.0,0.0,2448.454556363552,4.206528443515206,0.9021264199340863,0.06740775027972778,0.4179957294319334,0.4127906491439769,-0.25282618132580537
-2447.103934420079,0.8420402304001541,0.40088264871945306,3.0,15.0,0.0,2449.776712960963,4.216507821443252,0.9482071178538951,-0.07359722418542189,0.4525401457577087,0.36666010252376785,-0.1886559376313667
-2447.310432460149,0.774848582951743,0.40088264871945306,2.0,3.0,0.0,2449.5110580328287,4.218958322495804,0.9389648673864217,-0.055751362405192725,0.45010900550925703,0.3528598891818822,-0.22229145663141905
-2447.8946258954657,0.9920078441218484,0.40088264871945306,4.0,15.0,0.0,2451.3087548865346,4.314959513980584,1.0590694472151576,-0.05972575259605134,0.4585274408799511,0.4519148695394459,-0.2649471200386587
-2446.0938236384604,1.0,0.40088264871945306,3.0,7.0,0.0,2448.2773678314375,4.2875140451562865,0.9970993661598081,-0.050715862782809346,0.46199378341905994,0.39143296769843494,-0.23448292040942292
-2446.722254875932,0.8832962400884536,0.40088264871945306,4.0,15.0,0.0,2448.878421270959,4.1721468514396385,0.8357043506351781,0.0779450641291078,0.43626684632677126,0.367239466997923,-0.23047840686777493
-2447.64766073202,0.9485789236923613,0.40088264871945306,4.0,15.0,0.0,2450.314961547629,4.317858617022704,0.8814091499751388,-0.012128040573446151,0.45160192758904877,0.3717891874878565,-0.21362612777849352
-2447.917307714489,0.5602726756742421,0.40088264871945306,2.0,3.0,0.0,2449.926432530538,4.30536610489609,0.9591955435640201,0.04711883465840594,0.45439506730224666,0.3634196398959467,-0.21235745197481415
-2446.285143333455,0.9392449769465331,0.40088264871945306,4.0,15.0,0.0,2448.4110941792346,4.288335824017016,0.8579954539324434,0.05362445340668739,0.4536549603027225,0.3765615928364448,-0.19822114685853018
-2446.283741443623,0.8470138018632505,0.40088264871945306,2.0,3.0,0.0,2448.783980552678,4.273889812891902,0.8554891598794114,0.023789313974824783,0.44865295534193295,0.3678629129496117,-0.2269910203212364
-2447.2928617485554,0.9413203804230906,0.40088264871945306,3.0,7.0,0.0,2448.3924665451123,4.1845165635290025,0.8833664381631366,0.016931536937415975,0.4608195869522362,0.4036773935659067,-0.21033257907906236
-2449.694503844967,0.7964202869640521,0.40088264871945306,4.0,15.0,0.0,2455.2013887320386,4.3000610787984215,0.8418934660009615,0.16278787255137572,0.43324216248867514,0.3371395186341155,-0.1619548710862163
-2447.8363738434423,0.9988143060098629,0.40088264871945306,4.0,15.0,0.0,2450.24238930475,4.2882529331684776,1.0144716792999222,-0.06164781990028085,0.4068176763864321,0.4112880427296376,-0.23114701221222472
-2448.787828280425,0.8774770731950612,0.40088264871945306,3.0,7.0,0.0,2450.771070448035,4.251160699132346,1.0003627762959608,-0.059629972040243236,0.3949211051229817,0.39719655077576466,-0.20874579007761843
-2448.8908434607147,0.7108456169066796,0.40088264871945306,3.0,15.0,0.0,2453.9750256038087,4.259565219444265,1.0930969135286288,-0.13231426379523475,0.40593353099398016,0.4219906415556562,-0.2691544682864585
