lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,sigma.1,sigma.2,sigma.3
-2283.3003838457084,0.884503133835714,0.2883639093395813,4.0,15.0,0.0,2284.9453081079373,4.363853538963691,1.7480309019954126,-0.5679480111925729,0.29103512077455507,0.41437727907589794,-0.2971030997600429
-2282.3419863349104,0.9533891884461395,0.2883639093395813,4.0,15.0,0.0,2285.3654423540456,4.393246825970976,1.5367781517088088,-0.435440861695305,0.3296857238076941,0.45724861052424676,-0.2962732571338323
-2285.18217143238,0.43343109492092147,0.2883639093395813,2.0,3.0,0.0,2288.1118043161828,4.394048785553412,1.6251947110968061,-0.37591883279604266,0.3337800916852151,0.4552424983413087,-0.2850224651016083
-2283.176893281312,0.9952870128388047,0.2883639093395813,4.0,15.0,0.0,2288.763928283039,4.335775713277148,1.5770021167111108,-0.46404836239483543,0.3131632815034263,0.4944749912841096,-0.3328935777657061
-2285.2522211817045,0.9095335325439737,0.2883639093395813,4.0,15.0,0.0,2287.0957372094836,4.52547363157462,1.9445452075938854,-0.7516173770833152,0.30548016261268773,0.44345516739322405,-0.2991864864983784
-2285.96971417366,0.9695863952648789,0.2883639093395813,3.0,7.0,0.0,2287.4057597945584,4.510530109948987,1.9892743404963031,-0.8014522080526351,0.2989057921169075,0.44225771114855184,-0.30335237087268013
-2284.1333347631203,1.0,0.2883639093395813,4.0,15.0,0.0,2290.3751530037403,4.398733002482811,1.9226996121318145,-0.786094568562356,0.3050819709733542,0.5654304812501256,-0.4228540433139048
-2280.925140317706,0.9866284406307405,0.2883639093395813,3.0,7.0,0.0,2285.9834039599746,4.419929659441286,1.8543622352313234,-0.7114065428178942,0.30859529315793105,0.5291685329444198,-0.36569498742519774
-2282.3988385268817,0.9083149926782647,0.2883639093395813,4.0,15.0,0.0,2285.752803803477,4.482698183707455,1.837815066741912,-0.675625046342221,0.3392188562796052,0.4791983455082023,-0.29314080264672815
-2281.6001509287275,0.9473015290438838,0.2883639093395813,3.0,7.0,0.0,2284.7696123249893,4.4949686503527655,1.8353385243937552,-0.6524931300423911,0.3394755152014283,0.46243287835898245,-0.3042843841027988
-2280.5813531093577,0.9800522867367202,0.2883639093395813,3.0,15.0,0.0,2282.5131973460225,4.461858512851233,1.771768372537548,-0.6322020755787953,0.32737056261838526,0.47172455822606724,-0.3034357689846016
-2281.7069990925634,0.7905960853702088,0.2883639093395813,2.0,7.0,0.0,2283.182890319016,4.47161664526856,1.8222688692011415,-0.6006121059396213,0.3303775055492769,0.4639110040522605,-0.3000044192386062
-2282.91893695115,0.9160002259163454,0.2883639093395813,3.0,7.0,0.0,2284.0846199334765,4.485972641698662,1.8453130312572275,-0.5997405771924967,0.3254292549146261,0.4634402013917523,-0.29815139602450413
-2286.9089555458863,0.8041353447519135,0.2883639093395813,4.0,15.0,0.0,2289.9138466101217,4.519821369138687,1.6758020597521057,-0.5916281350968624,0.3399384176401928,0.4335028075143639,-0.2637861936075038
-2283.63870354461,0.987749898938468,0.2883639093395813,4.0,15.0,0.0,2290.2811857844267,4.423914951013014,1.7406405297267216,-0.5122538433106131,0.3175140918123698,0.3997686973216655,-0.2765347975515559
