lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,sigma.1,sigma.2,sigma.3
-2481.5044504344364,0.7644884418292018,0.3201775449694336,4.0,15.0,0.0,2484.767864327443,5.182200165188983,1.4837220124074917,-0.13491152836528042,0.48631254685425873,0.42287312091852575,-0.31470145023676926
-2482.2945071377408,0.9670160643426206,0.3201775449694336,2.0,3.0,0.0,2482.3810269872706,5.185329577790361,1.4840586751783547,-0.15084390862381794,0.4870797430581403,0.42294395812969915,-0.3204001920702881
-2478.464167358143,1.0,0.3201775449694336,3.0,7.0,0.0,2483.489873367839,5.1732527946696685,1.4456138423763731,-0.09340212389807956,0.45976304511031857,0.337707807566072,-0.22904820127404596
-2478.464167358143,0.477662168340866,0.3201775449694336,2.0,3.0,0.0,2481.6820345667343,5.1732527946696685,1.4456138423763731,-0.09340212389807956,0.45976304511031857,0.337707807566072,-0.22904820127404596
-2483.1089890721805,0.6784470473927848,0.3201775449694336,4.0,15.0,0.0,2484.475042127137,4.991957967876399,0.9389871051347412,0.30024482262840113,0.44801230649203944,0.3714271757805403,-0.22568083198595099
-2480.24644015271,1.0,0.3201775449694336,2.0,3.0,0.0,2483.0873469933895,4.992004498527389,1.0344862846110403,0.34398009428232434,0.45525649100799337,0.33570866575739416,-0.21704992724279623
-2478.796071016128,0.9050949542056972,0.3201775449694336,4.0,31.0,0.0,2482.956787547788,5.155654500296553,1.4583983619977219,-0.10512856882271793,0.47093111926515197,0.3621189033178409,-0.26637688448066904
-2479.5899912449127,0.6615156686602645,0.3201775449694336,3.0,15.0,0.0,2484.2563926687153,5.0866669025094575,1.4370443514843003,-0.026284504014947422,0.49642206119215393,0.3228738947648258,-0.21176731374283247
-2477.178783753544,0.9585195280285874,0.3201775449694336,4.0,15.0,0.0,2481.0327477147866,5.021797254128951,1.3144051563066386,0.019479285320696437,0.4474409524207203,0.3270157997590225,-0.18920854557335498
-2478.1898861415275,0.847086608101158,0.3201775449694336,4.0,15.0,0.0,2479.755143070792,5.089805208372975,1.3489043546723267,-0.023447751676309074,0.4398601576432796,0.39413755730920386,-0.23877411880899366
-2477.988214912344,0.8434342095209401,0.3201775449694336,4.0,15.0,0.0,2480.398101395259,5.120836214919241,1.1581415874076018,0.20249600340083318,0.44822167813974334,0.3205589470590687,-0.1706302497339899
-2478.449053098252,0.9852319030484592,0.3201775449694336,4.0,15.0,0.0,2479.7746075203117,5.017244868278048,1.1983746116948664,0.1839111934699179,0.4775451105945303,0.3468506242888086,-0.2011356287981968
-2476.095211247252,0.7854452848178523,0.3201775449694336,3.0,11.0,0.0,2480.834913884802,5.102665133328121,1.2916088969786341,0.08784558092200975,0.4641209911503943,0.33614297667883375,-0.19576738944018582
