lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,sigma.1,sigma.2,sigma.3
-2261.643057354388,0.9755482019126703,0.21959294221094014,3.0,7.0,0.0,2263.533157776325,3.8173237761752583,1.871036758765977,-1.2476387753016454,0.24182880273917953,0.39694818715768815,-0.28427062866366176
-2261.0294488077884,0.9293696424147125,0.21959294221094014,4.0,31.0,0.0,2264.6564433640733,3.848610759446015,1.7764208500248206,-1.1434739125114008,0.2781613049105712,0.4216930685789732,-0.26412337789368484
-2264.117567363841,0.8625534887984712,0.21959294221094014,4.0,31.0,0.0,2269.688628315918,3.8938884252089063,1.9105210150263303,-1.2540987538032384,0.33604835793495663,0.26809659518931056,-0.14611024433749692
-2266.222618276516,0.7782920571671126,0.21959294221094014,4.0,15.0,0.0,2268.7688199882173,3.9051073170022677,1.9357368373044739,-1.2384173342176237,0.33102225236782185,0.26078918118021477,-0.16121466257673306
-2265.0209082770616,0.9142640270938748,0.21959294221094014,4.0,15.0,0.0,2268.552808218114,3.8895513545475784,2.027633498691283,-1.2787842756319865,0.33333036577303493,0.3061313947794496,-0.17453247781234058
-2260.273082515427,0.9874457983619561,0.21959294221094014,4.0,15.0,0.0,2265.25063777951,3.7988486184601187,1.889425903398556,-1.313370736553909,0.26109249526633443,0.43335213235614023,-0.3089910745600569
-2261.3349115162428,0.9979699548729214,0.21959294221094014,4.0,15.0,0.0,2262.540260650262,3.7756999416811863,1.8416686917793004,-1.2066206159309225,0.2755525855044414,0.45483747135323505,-0.3435060311720586
-2259.9695221176253,0.988719756105754,0.21959294221094014,5.0,31.0,0.0,2265.000783291117,3.8795151523130267,2.0972853455730758,-1.4838520451133388,0.3242270286469996,0.4388855915014302,-0.3101137018240334
-2262.345983777721,0.8451234680560195,0.21959294221094014,2.0,3.0,0.0,2262.7251144367547,3.880886580302744,2.1492369898674264,-1.426101470202066,0.3256239966265002,0.45381784805824416,-0.28793527654608164
-2261.750331794469,0.9745815112564452,0.21959294221094014,4.0,15.0,0.0,2265.8424641866454,3.8333783575501377,2.427244223324238,-1.7548740975545711,0.26281745628977893,0.39989786207746875,-0.2664591079667103
-2262.4827675338306,0.9835932882832645,0.21959294221094014,5.0,31.0,0.0,2266.964171382078,3.865305289400438,2.1506758533985795,-1.515557962573358,0.3245169180500736,0.5197419876800539,-0.3729579856208863
-2260.569188123413,0.9781880892597319,0.21959294221094014,4.0,15.0,0.0,2263.8660503130964,3.86301419842229,2.22706862694626,-1.628714849476721,0.27908415027463807,0.4497360048588722,-0.34957448918011813
-2260.2122539012603,0.990234823482522,0.21959294221094014,5.0,31.0,0.0,2262.1111161154695,3.84567399275804,1.8863207458147853,-1.234773559649769,0.28739291231269026,0.37539209408488655,-0.20494327129175738
-2260.557013884932,0.9455821442366614,0.21959294221094014,5.0,31.0,0.0,2262.171195987381,3.802747450320718,1.8311735684870194,-1.2392958508322915,0.3078457775835292,0.3616328839082085,-0.2623749249924399
-2261.491072115234,0.9432427591496565,0.21959294221094014,5.0,31.0,0.0,2264.5892624455782,3.8535920165077933,2.25366002003513,-1.6824207772979198,0.270519306633581,0.4397023857862297,-0.338121708955026
-2260.9510118145245,1.0,0.21959294221094014,3.0,7.0,0.0,2261.8927119834316,3.856500317049061,2.2668417760336643,-1.6564657884950464,0.2701303606334238,0.435609620267386,-0.3390861934389452
-2259.3360305362094,0.9923231063857684,0.21959294221094014,5.0,31.0,0.0,2263.032292779526,3.8109718491521987,1.8694275811693157,-1.2406968602964623,0.2989301046806116,0.3376323765735637,-0.2187334634750886
-2258.547085644044,0.9301163177674027,0.21959294221094014,5.0,31.0,0.0,2261.417009626176,3.8218739752839412,2.091494826771134,-1.4359799058678768,0.29776683636303936,0.4396390720986952,-0.31027617725754203
-2259.982525882971,0.8703316236754294,0.21959294221094014,5.0,31.0,0.0,2262.390233060512,3.8165571194291834,1.9533277921328214,-1.2875918743318995,0.29816022831619987,0.3298912376762515,-0.21975528054768256
-2261.5901941550983,0.8219304222445758,0.21959294221094014,5.0,31.0,0.0,2263.9632696412023,3.783759326003518,2.0434002594153844,-1.3806114093511017,0.26064115555773615,0.3749006115848043,-0.28005263862757507
-2261.66847430602,0.9866586679918755,0.21959294221094014,4.0,15.0,0.0,2264.5263242645287,3.8246173824617893,1.8670795316240463,-1.2761680134515905,0.3145641483690002,0.38759370180560976,-0.21896305961274448
-2258.3663741926184,0.9996861238192913,0.21959294221094014,4.0,31.0,0.0,2262.3043955980406,3.8542386171901506,2.180756625183701,-1.5173351975016156,0.27727776927235986,0.3993060010803097,-0.25915771860176345
-2261.0281237170393,0.9942965201517838,0.21959294221094014,4.0,15.0,0.0,2261.742790716429,3.787642252087063,2.2922796599269595,-1.6711549594387656,0.2768145348108974,0.3470952655573487,-0.22295481331124978
-2264.550340342442,0.9632271863654002,0.21959294221094014,3.0,7.0,0.0,2265.8706601133413,3.7558210548076216,2.309249919546631,-1.6827266625165826,0.2599086337973573,0.33565146872974577,-0.17932829761653346
-2260.6585182026747,1.0,0.21959294221094014,4.0,15.0,0.0,2265.636063617567,3.805586479684317,2.227454160380818,-1.615299299385394,0.2506337467619549,0.37244823290433793,-0.2508530028519096
-2261.5699099886156,0.8283104277559857,0.21959294221094014,5.0,31.0,0.0,2265.109884844612,3.9020033800830887,1.8933686839187873,-1.2746207039729844,0.3121024333541642,0.3846878025432274,-0.22543220501679678
-2259.703944644406,0.9991262407518262,0.21959294221094014,4.0,15.0,0.0,2261.9630932843734,3.900868420861255,1.9862201842873206,-1.351506943644501,0.3085036322018538,0.37489130762776574,-0.2611287834483239
-2258.8030712841964,0.9829248079775244,0.21959294221094014,4.0,31.0,0.0,2261.131115226694,3.8858398228127875,2.133119033024303,-1.478058968641253,0.283715691991956,0.3738288195129868,-0.23836536399552766
-2262.0037202133985,0.5014858064926665,0.21959294221094014,2.0,7.0,0.0,2264.3690117032857,3.878499453496599,2.0719737294144345,-1.5034004727569048,0.2852290769465218,0.3818578437809217,-0.2239218548149172
-2260.3757588213434,0.99251474153557,0.21959294221094014,3.0,11.0,0.0,2263.376456953428,3.840495031802143,2.0764509533322295,-1.5232886031072816,0.2847593416390968,0.3815135368103813,-0.24123541128027617
-2261.549864301802,0.979876054454115,0.21959294221094014,4.0,15.0,0.0,2265.0309517468395,3.768228359690545,1.8649077396091123,-1.1894350662594535,0.26065184873211605,0.4286470915404614,-0.292964799623647
-2260.140994432112,0.9715144623567497,0.21959294221094014,4.0,31.0,0.0,2263.4690762703876,3.7857117044270545,1.912445099781019,-1.3207035191703362,0.2857741220745412,0.4581505326182576,-0.34117473526796976
-2259.4702331658027,0.9544699794114148,0.21959294221094014,4.0,31.0,0.0,2261.970329672454,3.88651089349954,2.1122186527601787,-1.449436922907243,0.2921021273543074,0.3528743360502519,-0.20056869623210746
-2260.538379594569,0.964590804478812,0.21959294221094014,5.0,31.0,0.0,2262.4595924382443,3.7870018191033332,2.083980195724955,-1.436268891390457,0.25995653650798406,0.4627766334114495,-0.3026481437721043
-2260.8222825305616,0.9473064639890019,0.21959294221094014,4.0,31.0,0.0,2263.4850067484545,3.8043765959265587,2.2024820036285333,-1.6294056887424715,0.26166267050269715,0.4441801388768064,-0.33208344446979987
-2259.5969168173824,0.9501236865331462,0.21959294221094014,4.0,15.0,0.0,2261.837037597881,3.8071375129681186,2.247266591394292,-1.621493869922208,0.27931974231860507,0.4604318321995458,-0.3158222134349276
-2259.3243735573374,0.9495561856340448,0.21959294221094014,3.0,15.0,0.0,2261.721563486631,3.839199495143338,2.144165317647626,-1.5468740366242402,0.3038982204139498,0.38759385361187737,-0.2879307448508095
-2259.6178077675945,0.9960671611174766,0.21959294221094014,4.0,31.0,0.0,2261.732202439446,3.7929699739633724,2.002211086190083,-1.360251508891736,0.28638022556539805,0.4426132657484621,-0.28122339619216863
-2258.598653437255,0.9991154227569155,0.21959294221094014,4.0,31.0,0.0,2261.2406697295337,3.8861238085540055,2.068281941072982,-1.425438800083186,0.29223089434422245,0.4155334000328425,-0.2884348116505844
-2262.9799790195525,0.924582730994375,0.21959294221094014,5.0,31.0,0.0,2266.9727898196547,3.7704104621018053,2.292852897650484,-1.6905669286785823,0.3048437108419608,0.485841030086858,-0.3526121713010399
-2267.752742976707,0.7974899084269809,0.21959294221094014,4.0,15.0,0.0,2271.2887494202682,3.7269964615012965,2.308918086803539,-1.6831945851764705,0.2737076835720642,0.5504270350118071,-0.40648542898480056
-2259.3178401382906,0.9142423826547414,0.21959294221094014,4.0,31.0,0.0,2271.017732949633,3.8232067421727898,2.0912276487486694,-1.5228137126408403,0.2727569545613456,0.3832776196252105,-0.2616638939827283
-2258.1002336645206,0.9677090260300815,0.21959294221094014,4.0,23.0,0.0,2260.8886656117097,3.858279128768172,2.12057849738528,-1.4556713990735546,0.2978610165194931,0.4046829269489002,-0.264944123713118
-2260.967846658989,0.9557659182543979,0.21959294221094014,4.0,15.0,0.0,2262.7986778232917,3.7938152122410798,2.229101153673676,-1.5865409771583925,0.31076485364928197,0.3510465333872656,-0.2121518683359134
-2259.6646825990115,0.929435669752705,0.21959294221094014,4.0,15.0,0.0,2263.4404071515464,3.833645728105644,2.057830477010031,-1.3858769562794535,0.2828014087409376,0.43256506102616127,-0.26087513313145955
-2259.2949488333825,0.7996096634716492,0.21959294221094014,3.0,15.0,0.0,2266.4006818515554,3.801701302785347,2.0958360763154915,-1.460029929669258,0.2975284671066938,0.39271444391785987,-0.2334168004321974
-2262.087775416975,0.7947169642254055,0.21959294221094014,4.0,31.0,0.0,2264.3288739404848,3.78496313143874,1.900596353445198,-1.3761693511821544,0.3092347080666095,0.37085251913610623,-0.2554347988549571
-2259.016098614994,0.9828200231689984,0.21959294221094014,4.0,15.0,0.0,2263.434192886451,3.8092496827932463,1.9164741665707847,-1.258937100106837,0.2746267926337311,0.3744748084311452,-0.2251468512638398
-2260.9929170481246,0.9364807315042554,0.21959294221094014,4.0,31.0,0.0,2263.0234274339,3.883811388780834,1.9539856765052348,-1.3113144771591108,0.27775492081107445,0.44743839738065466,-0.28510750402897495
-2258.5015565327885,1.0,0.21959294221094014,4.0,15.0,0.0,2261.534993050951,3.877127870430664,1.9977744307573273,-1.3470297326323522,0.3002908203375733,0.3998332753248826,-0.26117420737378716
-2258.5644413930736,0.9882923838179392,0.21959294221094014,5.0,31.0,0.0,2260.581887617886,3.8231663215689653,2.0436410490053523,-1.4121701975958336,0.28791393315197905,0.4575171838012405,-0.31940471578806895
-2259.4124001510454,0.9589220503532052,0.21959294221094014,5.0,31.0,0.0,2261.283098936879,3.8509584002570736,2.3464488323415225,-1.7071452394821678,0.29495992471426874,0.4233310232669536,-0.29089592706447526
-2261.2833572289032,0.6581077322087842,0.21959294221094014,3.0,15.0,0.0,2264.462909411006,3.8256275324693028,2.294070110561583,-1.580521652658975,0.30458129661932865,0.4118883892640421,-0.28939936425162116
-2258.448746775533,0.9958680792209563,0.21959294221094014,4.0,31.0,0.0,2262.1940317810186,3.7982193208425157,1.9967761960617474,-1.3644217873627047,0.2676359516406202,0.39087314177886573,-0.2636996837731056
-2259.4192118181622,0.8186333595156248,0.21959294221094014,3.0,7.0,0.0,2261.6331113272317,3.78734454360863,1.964746848642229,-1.397640774050856,0.27430176346778484,0.407162598193061,-0.28581053202205836
-2259.765998173982,0.9995485075998171,0.21959294221094014,5.0,31.0,0.0,2263.004263926858,3.8919758235812862,2.295853123315646,-1.6138059416368924,0.30339747308633475,0.3928474627023125,-0.26542607922336353
-2260.833273877597,0.9867532543395755,0.21959294221094014,4.0,15.0,0.0,2261.2263022665798,3.905224724095312,2.3352189635276863,-1.6642953597340395,0.30230489400292015,0.3885181261491652,-0.27673369218573957
-2260.5064051023855,0.9891919744323495,0.21959294221094014,4.0,15.0,0.0,2262.6518860457295,3.8878516314666562,2.29027733008344,-1.686872883275347,0.3163351254982536,0.4224183469720214,-0.29406286485489475
-2260.1345998675747,0.9909147552450811,0.21959294221094014,4.0,15.0,0.0,2262.517039555885,3.9041184106956615,2.270936952612254,-1.6416407368635177,0.2969536581742413,0.393363523803843,-0.28126339530433375
-2259.156334748375,0.8931230552996262,0.21959294221094014,4.0,15.0,0.0,2261.2543504459027,3.8602408499172935,2.1606781683420797,-1.576591540241705,0.2930776231756791,0.38144657385957387,-0.25431651939266964
-2259.441084800052,0.9987599280608854,0.21959294221094014,4.0,15.0,0.0,2260.2951129621347,3.839563700829367,2.2524192205701556,-1.5970922829542256,0.27389272512815843,0.3590932531244968,-0.23566015565094015
-2258.203879409909,0.9939392970421387,0.21959294221094014,4.0,15.0,0.0,2260.5892148199673,3.8408441681172842,2.1280434075546153,-1.5120106218350304,0.2863629886328889,0.3989116694895195,-0.25430286404556135
-2258.6787592720466,0.98695130097365,0.21959294221094014,4.0,31.0,0.0,2259.493670643841,3.8079989177388387,2.091768174458752,-1.4920209402177718,0.2965884678721792,0.432717421750926,-0.30697716031745303
-2259.4895278433073,0.9452507621734735,0.21959294221094014,4.0,15.0,0.0,2262.172162335851,3.8135513885116437,2.1680812388554385,-1.5467287238512575,0.27780463248193715,0.4714367312672527,-0.3527147582231798
-2258.930145008576,0.9943139220502669,0.21959294221094014,5.0,31.0,0.0,2260.956077634641,3.8540423400051935,2.3039184310213074,-1.6528656946015363,0.28411017844703057,0.4161367786966832,-0.2826122086645871
-2260.4193528604173,0.8629106397821108,0.21959294221094014,5.0,31.0,0.0,2262.452458982454,3.8265683663388206,1.9940720327824177,-1.3534436171796878,0.2993076025983842,0.4207393694992853,-0.3312554154385363
-2260.944532037606,0.9988744633226779,0.21959294221094014,4.0,31.0,0.0,2262.904386319393,3.799844252170218,1.9469195956229712,-1.3753396833690241,0.29432048069913436,0.3151649239240669,-0.21899754251230819
-2261.8160885319926,0.9972387463214658,0.21959294221094014,4.0,15.0,0.0,2262.7467233442003,3.846308067247964,1.7892348916974075,-1.1328099658284463,0.28464265846230724,0.4335959775766389,-0.2611096941085042
-2260.90109021513,0.9822944470891034,0.21959294221094014,4.0,15.0,0.0,2263.557547832798,3.822233540288279,1.8934215201923674,-1.2157415415759623,0.31075926396401254,0.3529400556379665,-0.19169152801059025
-2261.1354676811284,0.6090465579444371,0.21959294221094014,4.0,19.0,0.0,2267.3617511782236,3.8168870218841793,1.9426412956805272,-1.3226570373873003,0.3247857130559687,0.3250093783064818,-0.22019852967027645
-2259.962281056902,0.6865040145975042,0.21959294221094014,5.0,31.0,0.0,2266.4615704770217,3.8070506406816356,1.8859349334024473,-1.200906566736355,0.2888626750611692,0.3876209035492806,-0.2642681435814385
-2260.0915970151214,0.9906504215691776,0.21959294221094014,4.0,15.0,0.0,2261.7501220456315,3.854641991316307,1.9261464803805644,-1.3079337656006003,0.26533915147327103,0.4314283348516478,-0.2829409632030883
-2259.8953985555695,0.9375759970464371,0.21959294221094014,4.0,15.0,0.0,2262.2483157618803,3.7705219494773434,2.041659645855857,-1.397529314458017,0.29631398260789227,0.4043178929724296,-0.28787955930796255
-2259.685857743014,0.9999740654705637,0.21959294221094014,4.0,15.0,0.0,2260.2700076794886,3.77526444033229,2.0268511983317414,-1.4408149466730216,0.2961599582017496,0.4263286173862471,-0.2907491516643455
-2259.9799925178854,0.9611684448512141,0.21959294221094014,4.0,15.0,0.0,2261.363302743465,3.880408588026684,1.921728862231516,-1.3058156380616253,0.275886568207449,0.40552021132804456,-0.2647278659058553
-2258.8873331482355,0.9972720580068015,0.21959294221094014,5.0,31.0,0.0,2262.2067780574603,3.8799236514288205,2.1038834838426452,-1.4675883543745416,0.2802063162413579,0.3621509868380275,-0.22893880895725105
-2261.795380464293,0.652798094030122,0.21959294221094014,3.0,7.0,0.0,2264.120007703487,3.8675059620175163,2.1029357630281393,-1.395300236350894,0.2757408338304196,0.394933077170235,-0.2097727143522828
-2260.1487384618695,0.9951846627551126,0.21959294221094014,4.0,15.0,0.0,2263.4265881739702,3.8568192498107274,2.129625241575857,-1.448424858109414,0.3125884303116578,0.4686564060725543,-0.3157084973520295
-2259.7365837375164,0.9325929175415567,0.21959294221094014,3.0,15.0,0.0,2262.918161310135,3.8772694220590904,2.0793564177672965,-1.48750919048788,0.27990209365003976,0.39515609464709045,-0.2889863054425103
-2259.2521042444523,0.9999858416021711,0.21959294221094014,4.0,27.0,0.0,2260.276766166865,3.843190464108282,1.999961736596986,-1.3678469070129966,0.31249620992951127,0.37188744241968186,-0.26867298883388535
-2260.8959672422943,0.9127853444558112,0.21959294221094014,4.0,23.0,0.0,2262.865006246949,3.798445102601772,1.968133418908849,-1.3667400982465985,0.2727694628551416,0.4562663314794908,-0.36041278440520125
-2262.079473972863,0.9622882658838564,0.21959294221094014,5.0,31.0,0.0,2264.7847310734637,3.8481951196161006,1.819360275391303,-1.2195658288681768,0.29467856484048627,0.27463316642731944,-0.16957950563353427
-2261.757398531597,0.9802169943524796,0.21959294221094014,5.0,31.0,0.0,2264.2722787235,3.8177798670584835,2.3412045339904552,-1.7282179125172021,0.26888477108605574,0.498015344997466,-0.37524317928532613
-2260.62534585552,0.988762281702917,0.21959294221094014,4.0,15.0,0.0,2263.9733457119432,3.825848930607483,2.3053789353213325,-1.688813897957847,0.3175835733329031,0.43583914215474817,-0.3116404935627434
-2258.7787435142454,0.9129106749658928,0.21959294221094014,4.0,15.0,0.0,2263.7174604533952,3.867184751243002,2.045606292067819,-1.391870774807977,0.29022430342397504,0.43569437216007967,-0.31648697021654865
-2261.25213076686,0.9888931151495475,0.21959294221094014,4.0,15.0,0.0,2262.694783654517,3.738658949762868,2.085215577444297,-1.4950587208481525,0.2792349999205123,0.39015628707080247,-0.2788202926654296
-2258.7163845011814,0.9932434825809031,0.21959294221094014,3.0,7.0,0.0,2261.9167876520437,3.791575231094027,2.0335275793737533,-1.414734094869023,0.2772222227921923,0.4223508672908711,-0.27427296440679055
-2260.2405312882115,0.999043630875354,0.21959294221094014,4.0,31.0,0.0,2261.3816513481606,3.821076393121294,2.0102665726107234,-1.401398844412661,0.26655778402724806,0.4846494583407037,-0.3573641305892663
-2262.531929907522,0.7627275974278463,0.21959294221094014,4.0,15.0,0.0,2265.7840281253943,3.820078376462926,2.0458420878328574,-1.3230780661339363,0.2857416986152105,0.48903474122951657,-0.32357205158190183
-2260.669777614885,0.9695797046936968,0.21959294221094014,4.0,31.0,0.0,2265.689611142985,3.8796950157764907,2.098975303506244,-1.4183088483056066,0.3119088659378986,0.3893661203460053,-0.2917783711354223
-2260.261764825821,0.9619280829846154,0.21959294221094014,3.0,15.0,0.0,2270.4369484137846,3.8048600802823964,1.9847736949192487,-1.4448292471723205,0.29022985980545984,0.3730593263880281,-0.2592940093756409
-2259.593068530681,0.9278975155605522,0.21959294221094014,3.0,7.0,0.0,2261.9174320155366,3.793841078431118,2.020178437360359,-1.3510395390074506,0.28950977834597796,0.36325261898200734,-0.2492304619494267
-2259.487939721625,0.8202724589878888,0.21959294221094014,4.0,23.0,0.0,2263.237915383098,3.7852919737094175,2.053729305756469,-1.4605269865098955,0.2729765880285779,0.38694163842028434,-0.235530475647218
-2262.450229963542,0.8522051807656752,0.21959294221094014,4.0,15.0,0.0,2265.0211803949423,3.9021014525771633,2.02145555310264,-1.443006991653646,0.30973741051107256,0.3161530345076682,-0.22305880766516983
-2260.3933267635566,1.0,0.21959294221094014,4.0,15.0,0.0,2264.5509987045725,3.8138072965640237,1.8936179327797673,-1.2256859295959883,0.2756323101444569,0.4102033216129663,-0.23951170145151665
-2261.190733239879,0.8641092602641569,0.21959294221094014,5.0,31.0,0.0,2263.528587522348,3.8579907948218346,2.1364937993979947,-1.4950927531273939,0.30091170739244016,0.3108376132878716,-0.21915315854646467
-2260.684971938257,0.8416225699922028,0.21959294221094014,5.0,31.0,0.0,2264.766009717299,3.7830699053284467,1.9471719642311758,-1.3169049222159916,0.2632328992682675,0.3524031548898056,-0.2544241607157399
-2259.7608225013446,0.9819428195387319,0.21959294221094014,4.0,31.0,0.0,2261.5290161192,3.8688713813689097,2.1483859699284444,-1.4444619918971118,0.30934613942699896,0.4373962177066643,-0.29828612840599017
-2260.079680289109,0.9911015499534389,0.21959294221094014,5.0,31.0,0.0,2261.056230594305,3.823229457071128,2.1960690148134496,-1.6347914795495746,0.2834132657404599,0.3807554547991126,-0.2664383763326066
-2260.4081578799855,0.9946401083578946,0.21959294221094014,4.0,31.0,0.0,2262.608594615757,3.7846101501254594,1.9597737192359612,-1.3736713527895374,0.27450597999393656,0.4148039915322595,-0.251652379230575
-2259.6205257254205,0.999483791910767,0.21959294221094014,5.0,31.0,0.0,2261.9602018398555,3.870280182733109,2.0316633444172076,-1.460383143913785,0.29829360399436394,0.39877626912526265,-0.2855785618058874
-2258.613465751227,0.9991494236852779,0.21959294221094014,4.0,23.0,0.0,2261.0811631313713,3.826527669233669,2.007278588466624,-1.4094026280748193,0.27667349810623726,0.3535066679004968,-0.22116352156732327
-2262.774048426396,0.8941534800378147,0.21959294221094014,4.0,15.0,0.0,2264.1261490480965,3.914207726352419,2.2788765309087133,-1.5625644241313787,0.32990312057576116,0.43803524163146984,-0.31894751373676816
-2258.7805098246686,0.9830194767058756,0.21959294221094014,4.0,15.0,0.0,2263.8709812455972,3.8409941616778602,2.0330812610935056,-1.3483160498892404,0.2752103391632619,0.37912030860710594,-0.23641601110351879
-2258.394761315548,1.0,0.21959294221094014,4.0,15.0,0.0,2258.910210775027,3.8425876209699545,2.035701153794643,-1.3823959983279017,0.30682636997482815,0.40963249260819895,-0.2652225759806991
-2260.1203819253724,0.8337960089881121,0.21959294221094014,4.0,31.0,0.0,2261.5952099854467,3.8761127539341937,2.152515609026721,-1.4398779737729115,0.2916985694896223,0.45346644517335677,-0.3120324913434236
-2262.537802524502,1.0,0.21959294221094014,4.0,15.0,0.0,2263.873966716983,3.9351937382032975,2.165778375805029,-1.5211462824252173,0.3300380143881894,0.37738440557605496,-0.22006479879825858
-2258.3309896628307,0.9200245447029392,0.21959294221094014,4.0,15.0,0.0,2265.7951071922025,3.865756650416335,2.0542940559354603,-1.4310020820390923,0.28865583943238254,0.40085007033959746,-0.25672980828184105
-2259.7627949879266,0.9189715614893168,0.21959294221094014,4.0,15.0,0.0,2262.9971585752114,3.822758148473959,2.2969383920656115,-1.6522372793083806,0.277321589423804,0.4459654892213998,-0.3306007169862243
-2260.3289725096165,0.9629608991753268,0.21959294221094014,5.0,31.0,0.0,2262.1264519003203,3.8963344114804754,2.0395689181322774,-1.3363428531901014,0.3110090171168299,0.36571542105412397,-0.2150871496266362
-2261.907709465452,0.9553723365317707,0.21959294221094014,4.0,31.0,0.0,2264.580078947207,3.7851252292480413,1.8651794603054215,-1.2566593483250672,0.2993545473659507,0.35629475539050787,-0.18277474954153666
-2261.1139726239653,0.7858181905411884,0.21959294221094014,3.0,7.0,0.0,2267.9372700763934,3.8089769111786245,1.8336770849459396,-1.2112244594422925,0.2625958017441573,0.3756521263215056,-0.2080501173472703
-2259.478300756506,0.9651812165509843,0.21959294221094014,4.0,15.0,0.0,2263.6130823270123,3.8058095501522136,1.9772201063256822,-1.2981986759044457,0.2802892639633029,0.43969403130527557,-0.29280453779619603
-2260.1346117045828,0.9211013386073202,0.21959294221094014,4.0,31.0,0.0,2261.2647189321874,3.8677531599492014,2.0953720413447954,-1.3974400123618307,0.30146409560912013,0.33237133745115766,-0.21091643292929593
-2258.4266090549304,0.7902848224398613,0.21959294221094014,4.0,23.0,0.0,2262.5110490056927,3.82421337393897,1.9188231247300014,-1.2852299735364363,0.28837401111447897,0.4241992594193186,-0.28689782126564073
-2261.778261881359,0.9431302001652523,0.21959294221094014,4.0,15.0,0.0,2262.421948543523,3.8175922158587543,1.748494358359998,-1.0939613302629339,0.3227292005472936,0.38756171580183246,-0.26565896772824205
-2261.3359102267764,0.9983635845796447,0.21959294221094014,4.0,15.0,0.0,2262.7220272653403,3.81301934734733,1.6684110203141083,-1.0571313174381427,0.30600833832358487,0.3939245884999971,-0.2637797465322038
-2260.3516409038075,0.9011249002256554,0.21959294221094014,4.0,15.0,0.0,2263.773598145579,3.824803572599624,1.919371513074099,-1.2512792325205027,0.27324323140746254,0.37960242717082027,-0.2077950262380653
-2258.7475353369505,0.9917532194709684,0.21959294221094014,4.0,31.0,0.0,2261.578958027608,3.7836386814242036,2.0934727825742123,-1.4660585560801112,0.2872674426395487,0.398353003161515,-0.2592871751458299
-2260.2223127049765,0.657743804546719,0.21959294221094014,4.0,31.0,0.0,2264.5856616320743,3.873758360513654,2.129987488251104,-1.4893131151494239,0.28861076429749466,0.48989171470524534,-0.33736676784956715
-2260.2783841284804,0.9776299611556414,0.21959294221094014,5.0,31.0,0.0,2264.8359141098654,3.789972420531456,2.0532631876796184,-1.4293958501180601,0.2951806733576458,0.3354244389223888,-0.23686138980928823
-2260.528537942547,0.9977429862706768,0.21959294221094014,3.0,15.0,0.0,2264.1210220249363,3.7982743398503556,1.8308914651060155,-1.1609296590154805,0.29468938150188984,0.38138935989286954,-0.2238134068181059
-2258.704325034999,0.9995397972874139,0.21959294221094014,4.0,15.0,0.0,2261.4251557889843,3.83007455901844,1.9079854206353504,-1.2423804657993867,0.2830270512197399,0.3925875669773629,-0.25040150731047484
-2259.20443013102,0.9566836563901897,0.21959294221094014,4.0,31.0,0.0,2261.0858355579517,3.8586453204301217,2.2549433577466242,-1.6329822231998647,0.30220328286676496,0.37895737205240965,-0.26607133966388596
-2259.7076173727055,0.9739652444878363,0.21959294221094014,3.0,7.0,0.0,2260.776421798934,3.866856232243412,2.2989602294088876,-1.6502673368663532,0.31438778890346086,0.38309056806194874,-0.2508608133470164
