lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,sigma.1,sigma.2,sigma.3
-2443.210521813704,0.9816653612064022,0.36331634014229774,3.0,7.0,0.0,2450.1151637742933,4.69112172147455,1.2536691687885415,-0.014383242449379982,0.4258266708038766,0.32361335357472687,-0.2118246079536523
-2443.7978340434165,0.8891665506518615,0.36331634014229774,4.0,15.0,0.0,2444.7287134857324,4.705926068877205,1.0639694497908139,0.10930681657900376,0.4271294428811254,0.3206110619325351,-0.20217676221803632
-2445.0972521555573,0.9614610084007092,0.36331634014229774,4.0,15.0,0.0,2446.583475887644,4.625552521606392,1.1751956772062322,0.005479785189457978,0.4376720065086717,0.3308665370487489,-0.22955529166891736
-2444.772327059977,0.9768585151659541,0.36331634014229774,4.0,15.0,0.0,2446.9220656759,4.656950880432525,1.1772332707890447,0.0437405796689174,0.45847091901765646,0.30135971522479416,-0.17975131380526604
-2444.789196288319,0.9707577928615617,0.36331634014229774,3.0,7.0,0.0,2446.3990557434354,4.771640297414274,1.1682892139011325,0.09391106404329573,0.4324941203142766,0.3249982585588881,-0.1916543747876071
-2446.361048530807,0.9511981135677378,0.36331634014229774,3.0,7.0,0.0,2447.9460543118225,4.670008837462157,1.279462376503544,-0.0481229593712084,0.454819161226184,0.352615257404232,-0.2013283296475991
-2446.6535201515503,0.8945008153477645,0.36331634014229774,4.0,15.0,0.0,2449.484209706209,4.642225322167322,1.0091749135301926,0.14268060331900462,0.4619885446219701,0.2665701011966018,-0.1807439273510505
-2444.9373364079756,0.9985399678152213,0.36331634014229774,4.0,15.0,0.0,2447.619645015686,4.623745702453055,1.1544578184936738,0.006855051788792817,0.41200429316550713,0.3198957751771569,-0.18224517201382134
-2445.411126634615,0.9652433512323454,0.36331634014229774,4.0,15.0,0.0,2448.824868120423,4.66386155601511,1.1664762391276315,0.017731971015368747,0.40527683035783585,0.36198581419343917,-0.2591881143429113
-2445.171944916813,0.9795411441372444,0.36331634014229774,3.0,15.0,0.0,2448.9488531392026,4.666884194186411,1.161425472673501,0.06164926969507,0.3973866336870161,0.34176426002876453,-0.2490538989698593
-2451.7180625493197,0.5714972157820543,0.36331634014229774,3.0,15.0,0.0,2453.8554886417814,4.65721413880023,1.122173895088132,0.007922034494443432,0.40434901041125526,0.2926204813945151,-0.25967867444333925
-2444.295885030889,0.981720059353073,0.36331634014229774,2.0,7.0,0.0,2452.654290117325,4.665899175627402,1.10616351629107,0.08917688376692143,0.4167443835892348,0.3260792025890449,-0.23884917470678751
-2443.1699484974565,0.9703871823674676,0.36331634014229774,4.0,15.0,0.0,2445.8455812204033,4.656455888887472,1.1070635748514182,0.07543085179158905,0.4222008325314998,0.28285335653887805,-0.1743166223734353
-2443.839762916106,0.8152472385648334,0.36331634014229774,3.0,7.0,0.0,2445.229232979453,4.691550742466771,1.0592758378303537,0.16148290498315354,0.42333808504142123,0.2879600970614506,-0.14747260655086372
-2443.7227462412097,0.9537674589782872,0.36331634014229774,3.0,15.0,0.0,2446.760388203214,4.688132400742703,1.222352397860589,0.004670198162490171,0.40590634096348915,0.30668362752486555,-0.18049780303411214
-2444.8159365406373,0.9485996527028513,0.36331634014229774,3.0,7.0,0.0,2445.5207361070766,4.688616114263951,1.2439495583056188,-0.01748662970272388,0.39399187483017334,0.3118837923150456,-0.1830555080895273
-2445.2800809398213,0.9076588350783195,0.36331634014229774,4.0,15.0,0.0,2448.349939490473,4.614620029450631,1.0419304287394613,0.13352202839065902,0.3963199883147302,0.2781339934741582,-0.18882923892299405
-2443.02093414375,0.9739159993783124,0.36331634014229774,3.0,7.0,0.0,2446.2978689175593,4.682586181972735,1.1261056965588168,0.08400344738251256,0.4143351106936039,0.31264729915286343,-0.1848226350227451
-2444.432800960758,0.8645182186365912,0.36331634014229774,3.0,7.0,0.0,2445.636072786258,4.70295442615574,1.08218704562912,0.10343437227677364,0.41141488358073236,0.31742175571921843,-0.17731898457182255
-2448.6843497160307,0.9676020646994737,0.36331634014229774,3.0,7.0,0.0,2449.158842364929,4.752332729981907,1.1424236729423298,0.14350237192664111,0.3884308176400727,0.3000763706347811,-0.21584968843190616
-2444.3997458333934,0.9933214058267384,0.36331634014229774,3.0,7.0,0.0,2451.4057396662165,4.653162604144522,1.092336641310455,0.06945840073326534,0.40237819696799865,0.2934662271950311,-0.2016115540718131
-2447.069294562217,0.8023245611519253,0.36331634014229774,2.0,7.0,0.0,2447.9613625007655,4.620336726779871,1.129830933273659,0.17757270158443703,0.3921919704919803,0.3000089639056209,-0.2008422819085833
-2445.4206893519267,1.0,0.36331634014229774,4.0,15.0,0.0,2448.3147976435175,4.735595682005284,1.2319628762450185,-0.029755066563416477,0.4576331182416094,0.2742178938506741,-0.1550242194003493
-2443.305183489845,0.9691775475505274,0.36331634014229774,3.0,7.0,0.0,2446.4505655592625,4.705004880180858,1.0871858030910548,0.10066252147785039,0.4429981075508384,0.28660070134732374,-0.1675529909028381
-2444.721892061618,0.8537443427967555,0.36331634014229774,3.0,13.0,0.0,2446.5221424181645,4.761066730408248,1.2144117432662898,-0.00915955939734965,0.46028366205589155,0.29918155768603305,-0.19672668566073176
-2443.592284457036,0.9552487566479908,0.36331634014229774,3.0,11.0,0.0,2445.8598575997244,4.647104240554859,1.1019650075922633,0.13790708499708093,0.41274978635995263,0.3065029024282375,-0.17611106162526743
-2444.1868340924607,0.995961114435401,0.36331634014229774,3.0,15.0,0.0,2446.2809508678247,4.646943886209601,0.9763249215081714,0.21628703987872944,0.4103150482807001,0.2849202068826841,-0.17892783912410556
-2445.080250143317,0.9512636224385173,0.36331634014229774,3.0,15.0,0.0,2447.254120864928,4.691493066192946,1.1244256354533042,0.12435881678509653,0.44776732440265593,0.2509123326549,-0.12411504766957406
-2443.9454641650495,0.9889001497551088,0.36331634014229774,4.0,15.0,0.0,2447.4181534554828,4.695931129109969,1.0759886746684182,0.1205540318490427,0.41195928127436676,0.326079685366944,-0.19717538342933183
-2443.3929994306272,1.0,0.36331634014229774,3.0,15.0,0.0,2444.4427461190385,4.679349358566017,1.081145023217588,0.09540911786116672,0.4412254976068755,0.279290594015707,-0.1718830850517921
-2443.8021616375718,0.8613530295319229,0.36331634014229774,3.0,15.0,0.0,2446.5669986908583,4.656901571095442,1.1905803498627396,-0.014032620536153714,0.4215674699478458,0.292507219356237,-0.1842136068845964
-2443.917869330605,0.8455041660450505,0.36331634014229774,3.0,11.0,0.0,2445.607155936389,4.694458634726389,1.2340374966858778,0.006410217540619413,0.42945197354150205,0.3036481474889227,-0.16476402816511418
-2446.663808129056,0.8792579381741951,0.36331634014229774,3.0,7.0,0.0,2447.720353414376,4.745130544992105,1.2147160076204147,0.05204518932858656,0.4231015723646463,0.24296876563948977,-0.15710976441767205
-2444.4752872509703,0.9989121289430307,0.36331634014229774,3.0,15.0,0.0,2447.83944336589,4.722929488572932,1.2097707431726055,0.007444950030115888,0.4495127884324865,0.29142855148764646,-0.15399735282181876
-2446.5907560660235,0.9191702218886926,0.36331634014229774,3.0,7.0,0.0,2448.2058672231765,4.807548474160779,1.161079800463925,0.06680019731252118,0.4360803353553573,0.2669490186763686,-0.16031622075364232
-2448.4011561926263,0.9663480550126499,0.36331634014229774,3.0,7.0,0.0,2449.546482294989,4.833786048645664,1.1797765900853003,0.06740142115421029,0.4292737690336589,0.2725346020506748,-0.16318039323993994
-2443.777399438223,0.9406657152899471,0.36331634014229774,3.0,7.0,0.0,2449.857516184789,4.6490476300391235,1.0912426749575124,0.057797483692504356,0.42628626466508945,0.30308938158365595,-0.18378025477286222
-2447.558856698472,0.8619162402186469,0.36331634014229774,4.0,15.0,0.0,2449.1805199634623,4.705398874358466,1.2990454339859223,0.017297530747664776,0.40832937856562024,0.3872867214436771,-0.24780726482119253
-2444.9151707489054,1.0,0.36331634014229774,2.0,3.0,0.0,2447.7372338627183,4.708222714096413,1.257133302806932,-0.03468215111853611,0.4187377662281285,0.3787581880413848,-0.25592469363425796
-2443.7181328186657,0.9744051284210242,0.36331634014229774,4.0,15.0,0.0,2446.8776418437383,4.644446460078308,1.1578054211447526,0.04859124583718096,0.43398199807267906,0.2956193860665869,-0.16911443785699726
-2443.692793021789,0.9723608774282234,0.36331634014229774,3.0,7.0,0.0,2444.4380525346223,4.657048472887832,1.1420316507812953,0.04467126129992298,0.4299688937734933,0.2827345789253994,-0.19034865488368843
-2445.394756147064,0.9513464379575068,0.36331634014229774,2.0,7.0,0.0,2447.0499889312646,4.766521864857909,1.0907437123058645,0.17285643843200438,0.4205128711614175,0.30361570627136525,-0.18239749129870633
-2444.6127427229353,0.942646153169435,0.36331634014229774,3.0,7.0,0.0,2446.9987729016952,4.7595916670572525,1.0849747242410712,0.1563006365597932,0.42357619601232205,0.29335906003860224,-0.18491620447425117
-2443.74405829856,0.9457054895569835,0.36331634014229774,2.0,3.0,0.0,2445.6268703953706,4.732207241569673,1.102956904999255,0.1618438860396844,0.4250695157129054,0.2931192581801287,-0.1781291626371234
-2443.239155412968,0.9983782391030892,0.36331634014229774,3.0,15.0,0.0,2446.296702100191,4.6944569253916155,1.0828781036449484,0.12952227023837268,0.4307225924752809,0.3221061741907925,-0.21176464926821684
-2445.0632713949394,0.8817292587605101,0.36331634014229774,3.0,7.0,0.0,2446.6264349189178,4.677223590634519,1.1983309042152064,-0.03051995877319616,0.4494817941716336,0.276444760390262,-0.16361392958725576
-2442.9913111414808,0.997721808918785,0.36331634014229774,3.0,15.0,0.0,2445.683446176865,4.696356259666003,1.0754213393808603,0.1436371152144756,0.4382472728233657,0.2846515995907432,-0.17221065254704118
-2444.3704368724775,0.8957880503869021,0.36331634014229774,3.0,7.0,0.0,2445.2204308616842,4.654809930374128,1.0945067960571249,0.13675140747094974,0.4459592098863825,0.28414330865682164,-0.19641294894087616
-2446.542733825886,0.9037413636023122,0.36331634014229774,3.0,7.0,0.0,2447.377381761039,4.634787600146519,1.041145945906046,0.08031207046642606,0.4577047742231332,0.30123534096916493,-0.20071744501660307
-2444.4784998989735,1.0,0.36331634014229774,3.0,7.0,0.0,2447.260287964206,4.679471607650865,1.1351609440016843,0.15587860513442542,0.44208238034613684,0.29187558405886255,-0.16226383053484775
-2447.3055168494193,0.986433320635043,0.36331634014229774,3.0,7.0,0.0,2448.059885082157,4.626205775212521,1.1014077237544566,0.010946996044852879,0.43966088046149693,0.247979131036401,-0.14277715737491053
-2447.0194098484308,0.9766181349040123,0.36331634014229774,3.0,7.0,0.0,2449.002546252661,4.717705804066869,1.0390009465360495,0.12149611485566877,0.3998511395832374,0.3125081319023311,-0.1688495350092164
-2445.3901109576923,0.9554864604319421,0.36331634014229774,4.0,15.0,0.0,2448.864522081972,4.714392994201548,1.2453577793937562,-0.08343413170212714,0.45761442393360136,0.33773010975229867,-0.207645973811481
-2444.891966093764,0.9930110715655286,0.36331634014229774,4.0,15.0,0.0,2447.3647926808294,4.6657639279277605,1.0593246842727548,0.21916316893829574,0.4022355809083644,0.2823473088318506,-0.15813684542713127
-2443.5420804004084,0.9887312653319053,0.36331634014229774,4.0,15.0,0.0,2445.6095990029457,4.707788257663921,1.1753154033454685,0.06591664084634569,0.45235526149127164,0.2928242584389653,-0.1769980888086267
-2447.058183317872,0.6627780243581926,0.36331634014229774,3.0,7.0,0.0,2447.5404667219404,4.690568944917997,1.11637884386318,-0.013468473147980872,0.46285836987809476,0.28744911866622086,-0.16320756674170667
-2449.653391682871,0.9810056405712168,0.36331634014229774,3.0,15.0,0.0,2453.099705215208,4.831952927696141,1.302203587009122,0.05917069086979783,0.4467598229879298,0.31027201925702547,-0.20324302333375627
-2445.7698037706455,1.0,0.36331634014229774,3.0,7.0,0.0,2452.1222384533708,4.795139562299717,1.244188034992763,0.04526335816275856,0.4573351112249755,0.3068838614919825,-0.19969342337605103
-2444.484158396583,0.998797889329567,0.36331634014229774,3.0,7.0,0.0,2446.5772712023113,4.765295803302639,1.2044059089809056,0.0003532953484930955,0.45230371068974184,0.2942539656998074,-0.17791139526844632
-2443.484224836936,0.9914031921517863,0.36331634014229774,3.0,15.0,0.0,2446.9076777599553,4.708408234817501,1.0712677210913455,0.18080702971933926,0.4378737605748013,0.30132255168388805,-0.18751963551239498
-2445.135590432316,0.9106848512375137,0.36331634014229774,4.0,15.0,0.0,2446.6442099554492,4.689063667179082,1.2933010169440782,-0.12573558459503734,0.4379320117351426,0.3219844526381218,-0.19669835249828646
-2444.6301484353185,0.93277451046607,0.36331634014229774,4.0,15.0,0.0,2446.7923295877263,4.732737256214756,1.1365236135677388,0.13940063708968198,0.4263990434484921,0.32494743032939644,-0.18201002771606442
-2444.982498008789,0.8272147370178182,0.36331634014229774,3.0,15.0,0.0,2449.096980435233,4.732325406703746,1.1570734102656233,-0.019636952080308592,0.44834379123010254,0.30751342733506376,-0.2030857221891125
-2445.691039304668,0.9818241188052519,0.36331634014229774,4.0,15.0,0.0,2446.9250081524,4.699635035177787,0.9996553594394862,0.18117142792962787,0.3965560446466328,0.2859772414828051,-0.15933726269116635
-2445.610353219999,0.7117236826050941,0.36331634014229774,4.0,15.0,0.0,2450.386003606809,4.590957751401199,1.0659973251131345,0.13174220216008936,0.4364672647853633,0.30127289815627983,-0.16935893922306916
-2444.687438293648,0.9634241323968359,0.36331634014229774,3.0,15.0,0.0,2448.4238286459868,4.704087638301985,1.162256468752556,0.005905830573390954,0.4553693321423926,0.2760600173125519,-0.17493748102880147
-2446.091371169786,0.9754258683529481,0.36331634014229774,3.0,7.0,0.0,2447.5851479553126,4.803180492912563,1.1694847418897585,0.08297211546498517,0.4464376310638018,0.3342559562208266,-0.20742446716594545
-2444.9791116575375,0.9851972064274798,0.36331634014229774,3.0,7.0,0.0,2447.738155819836,4.789706437963521,1.1948084677907367,0.0229935624067812,0.4437667255906432,0.32763600918271346,-0.20876527192404182
-2444.983998516356,0.9559812762337304,0.36331634014229774,4.0,15.0,0.0,2447.2176156014593,4.701017672486658,1.1603376148775157,0.06144881607086244,0.3958071337825914,0.3037794875245241,-0.22034031964758552
-2445.571178609418,0.926664107898978,0.36331634014229774,3.0,15.0,0.0,2447.5139700531213,4.662556388707251,1.1432941851930205,0.019197653825493412,0.414861700133652,0.2897317619201537,-0.1383584135067756
-2448.4313286020406,0.9651914329769742,0.36331634014229774,3.0,7.0,0.0,2450.2805772439883,4.714907712385788,0.8459264375201676,0.33113199045060215,0.44504172715390167,0.23315784876317242,-0.14651771442004244
-2443.737209370383,1.0,0.36331634014229774,3.0,7.0,0.0,2449.706134340755,4.701077670916685,1.0517727407081099,0.14044222847358745,0.4304684205258295,0.28783001939485653,-0.152796419092087
-2443.6833395356944,0.9011832257465656,0.36331634014229774,4.0,15.0,0.0,2446.3312505367794,4.6954633208533805,1.1803232309369003,0.04434031010198863,0.41213388997066364,0.3373949982138244,-0.200791945863056
-2445.701625998565,0.8595416180432242,0.36331634014229774,3.0,7.0,0.0,2446.5284836851915,4.687771357141825,1.271864595197835,-0.11272113983559826,0.4183237791512049,0.2907222121513404,-0.19424061794933506
-2445.5161110374943,0.8186330151950187,0.36331634014229774,3.0,15.0,0.0,2448.8319254943844,4.7185021505652935,1.2932047804398314,-0.1329309620249984,0.4433280827333561,0.3307694982479699,-0.19852084404239326
-2446.2571025965335,0.9946089859819907,0.36331634014229774,3.0,7.0,0.0,2448.0412537941907,4.707173074644245,1.305649164814369,-0.13678329196331268,0.45381132972075733,0.3268594233894756,-0.18839670154776822
-2445.3527609450507,0.793216344655369,0.36331634014229774,4.0,15.0,0.0,2450.073192671179,4.732541971510723,1.2729770206522681,-0.004993471784113881,0.4457651650089649,0.2710995227922229,-0.17515564778354856
-2444.46381169699,0.9911437866939188,0.36331634014229774,4.0,15.0,0.0,2447.4577173605,4.649597921925185,1.088390224403315,0.0625875848351064,0.42548045880150237,0.33579986933028744,-0.22587545639498413
-2444.737714706259,0.9918959587315008,0.36331634014229774,3.0,7.0,0.0,2445.7252736793293,4.629806389457441,1.140547830306704,0.07777498022244733,0.4154616856216905,0.33323373465394424,-0.24031744092009152
-2448.353925313719,0.9047723166002474,0.36331634014229774,3.0,7.0,0.0,2449.794616519149,4.573313429583625,1.1767253422281319,0.010903950273957446,0.40130304311881887,0.3559333716112799,-0.25745127882524144
-2443.865679089552,0.588327729230992,0.36331634014229774,4.0,15.0,0.0,2455.2259175932036,4.675350519455496,1.0827394384747602,0.11899709335022769,0.39719045755873766,0.3021180142423574,-0.19243566847351637
-2444.5053192741684,0.8812053576111211,0.36331634014229774,4.0,15.0,0.0,2445.7148704615965,4.669500207675423,1.1647700232494427,0.09159160920802542,0.4437274916743621,0.3324068169589092,-0.18863655301844007
-2443.692422696854,0.9398293771393615,0.36331634014229774,3.0,15.0,0.0,2446.8484143237297,4.666191047663812,1.1313533915843752,0.11903827671483858,0.4190143915423653,0.33219689887247705,-0.22472948314624683
-2447.9785370158716,0.8199065030269861,0.36331634014229774,4.0,15.0,0.0,2450.0251049253143,4.693106428042025,0.9557688970909005,0.16437643235003377,0.432011826016447,0.21046805166545304,-0.10248388457705185
-2449.480250191088,0.8536171607220836,0.36331634014229774,4.0,15.0,0.0,2451.7796641885516,4.7070250025714175,1.3710129460688585,-0.022303571099536734,0.42903497396482804,0.397457215068508,-0.28824077667069403
-2448.0358393483757,0.982379159043652,0.36331634014229774,3.0,7.0,0.0,2451.0999475944286,4.675147577297169,1.2278152567973541,-0.10758188690678117,0.4525820969660218,0.37953093900860113,-0.2571536181804219
-2444.2951100384685,0.9954854280659002,0.36331634014229774,4.0,15.0,0.0,2449.185714862522,4.752249476212897,1.2529691510407261,-0.0031642390732892923,0.4118399374949784,0.3180132629408622,-0.2036570413375106
-2443.713637735136,0.9490031723660782,0.36331634014229774,3.0,7.0,0.0,2445.7043922584035,4.672330939008612,1.2231923038032124,0.023595900395548073,0.4161039599444251,0.3381033889732688,-0.23243726279105204
-2443.7269854790757,0.9258907997171932,0.36331634014229774,4.0,15.0,0.0,2445.603417184668,4.721335363028996,1.2199653922009819,-0.027568377887582273,0.44119931076038343,0.3211578331439756,-0.18971684297885594
-2445.196153769792,0.9158322929795925,0.36331634014229774,3.0,7.0,0.0,2446.449294665122,4.711399576269145,1.2366931103306227,-0.07303221599615867,0.4044795887940507,0.31491593272531365,-0.21871674145718312
-2446.0740439430633,0.5374772556007874,0.36331634014229774,3.0,7.0,0.0,2452.833490149012,4.73292316750354,1.3212323148454916,-0.042815352878021996,0.43382413321572766,0.32800082405799197,-0.1716864057177213
-2445.2667572782557,0.9842886316524354,0.36331634014229774,3.0,7.0,0.0,2447.779584150314,4.692758854658025,1.2842824865746976,-0.11507436348020673,0.43616237045901923,0.2984470127739812,-0.19966487665194121
-2448.2918477724775,0.9784045973088867,0.36331634014229774,3.0,15.0,0.0,2451.01839623507,4.7293958753975,0.8973912678385749,0.345669441412362,0.4555464030115386,0.2506783992450259,-0.11666616230773351
-2447.2252297733003,0.9911778760586868,0.36331634014229774,3.0,15.0,0.0,2451.634222976777,4.7538237785962645,1.1193603825312453,0.11305633356000713,0.47537018154042954,0.24447043116450257,-0.15737167733733262
-2444.703504597448,0.9625397099211576,0.36331634014229774,3.0,7.0,0.0,2449.413896675581,4.723903562740589,1.1685126112839634,0.0770997306659449,0.44599050669466317,0.3322195915446919,-0.17930991568477347
-2447.0323393355516,0.9652068211252762,0.36331634014229774,3.0,7.0,0.0,2449.79292359829,4.670373701199668,1.06548598493437,0.11020083846832678,0.379035693894816,0.2792517823990527,-0.19965565402109373
