lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,sigma.1,sigma.2,sigma.3
-2259.654807919142,0.9742070813440405,0.2741818650661808,4.0,15.0,0.0,2262.850900486855,4.66962482549255,1.1261294399870732,0.11520048912115857,0.2961500529881654,0.5619067394398091,-0.4417809718469879
-2258.03554177988,0.7319893205256189,0.2741818650661808,4.0,15.0,0.0,2263.357840435097,4.678821116733435,1.2468270312369703,-0.015116239431967701,0.30981956635703994,0.4997223830890509,-0.3796894456734542
-2258.5907388239816,0.6555593142220513,0.2741818650661808,2.0,3.0,0.0,2263.4922595802022,4.680741650359999,1.2726963246431318,0.01203179443374493,0.3084239792132401,0.5304809159348929,-0.3583405347848609
-2258.5321314220537,0.9559594128243425,0.2741818650661808,4.0,23.0,0.0,2260.756412325272,4.645140303393329,1.1289341584723547,0.06365043556649166,0.2895621527839106,0.4571957800526121,-0.344026641013996
-2258.177147410433,0.9989239166117512,0.2741818650661808,4.0,15.0,0.0,2259.8208490268125,4.696883128742436,1.1519048087842791,0.08660454615784358,0.3179924798884265,0.5354467692888103,-0.3970899331753546
-2258.1349624159157,0.6703376634810337,0.2741818650661808,4.0,15.0,0.0,2262.318149858295,4.6321644493234215,1.0726871555872604,0.15139897385710738,0.28939474718210373,0.5466713929280379,-0.3836084294232436
-2259.1753405176382,0.9705935886469162,0.2741818650661808,4.0,15.0,0.0,2260.1516575774217,4.658671297923685,1.0384676089892122,0.21308889251775534,0.2882924212758697,0.5029171618501717,-0.3917814168581645
-2261.712682834241,0.965177601210565,0.2741818650661808,4.0,15.0,0.0,2263.4548564541055,4.611051796639937,1.0329869362398951,0.24566748710347763,0.3244422687725039,0.47751531289557514,-0.2921736118461086
-2260.750636932911,0.9922700597920158,0.2741818650661808,4.0,15.0,0.0,2263.6647894121907,4.62907434700105,1.0181563066427928,0.2107261824854638,0.28011769437667644,0.40768464862509374,-0.3080918213831245
-2259.2673866776845,0.9940950037002915,0.2741818650661808,3.0,15.0,0.0,2262.480427329342,4.613488938863091,1.0398659221611999,0.20354636257919292,0.29556483485602214,0.49272185056835105,-0.30855810722351346
-2260.6891264164683,0.9432241150929055,0.2741818650661808,3.0,15.0,0.0,2262.155751542721,4.684868939032055,1.1481666954318497,0.11426311736371401,0.2984331157202826,0.46725903785504463,-0.2761914116613631
-2260.4733657889756,0.9922274634314602,0.2741818650661808,4.0,15.0,0.0,2263.904254625333,4.684174389587372,0.9758407188348786,0.2464125229478786,0.31994243449694354,0.5196185028734748,-0.38174519898466286
-2259.0539994911455,0.99407472177977,0.2741818650661808,4.0,15.0,0.0,2262.5818532962353,4.610272276246632,0.9960485823793623,0.20034570797669243,0.31128143219011833,0.4547141041149734,-0.321939308053455
-2258.6107036020244,0.9230015916753075,0.2741818650661808,4.0,15.0,0.0,2261.165826302552,4.622548235847109,1.0315351274322182,0.16191131373608134,0.2824129519731494,0.482916339585087,-0.3699085040966627
-2257.610265135151,0.997660647827741,0.2741818650661808,4.0,15.0,0.0,2260.01005347402,4.616413207104624,1.0178252808662889,0.20327319605308697,0.2899063650964172,0.47058706732514977,-0.33383348170385996
-2256.797921286801,0.9977985245278809,0.2741818650661808,4.0,15.0,0.0,2258.327333608055,4.661681289258295,1.1913570789520458,0.04446080040773977,0.29070674109994615,0.5155027972228969,-0.37505192043768326
-2257.7822772801665,0.8722445398970011,0.2741818650661808,2.0,7.0,0.0,2258.979959136287,4.671177819945921,1.170997475691692,0.03648499323735511,0.2735396429797159,0.5138185571373693,-0.37553439858083215
-2257.2143877848343,0.9469719958409647,0.2741818650661808,4.0,15.0,0.0,2259.525541797541,4.6449337891002385,1.1574119961345017,0.10875434388615471,0.284602550803778,0.48346941492849665,-0.3519834278150818
-2258.62221918392,0.8957711220708887,0.2741818650661808,3.0,15.0,0.0,2260.842823150822,4.658489862162376,1.171012931996691,0.06426655605885362,0.2590357130948855,0.5277052669878283,-0.3666898504142925
-2258.8923533850134,0.6214243738822802,0.2741818650661808,4.0,15.0,0.0,2263.1206511792584,4.683306101691983,1.2264484295445677,0.012361304360743189,0.26159065391899444,0.4966827426937307,-0.37099162587163054
-2257.50601851423,0.9730525677227067,0.2741818650661808,3.0,15.0,0.0,2260.9567706782964,4.659865722014276,1.1149717690087908,0.11500038894506551,0.308055173550421,0.5201029513329645,-0.35708012734915234
-2257.935016664567,0.9598236602126284,0.2741818650661808,4.0,15.0,0.0,2260.012092805664,4.685961944478359,1.2787038153942252,-0.012314057042968413,0.28725458442779844,0.5357835026072627,-0.37244243997572823
-2258.4349955750045,0.9882060373172755,0.2741818650661808,4.0,15.0,0.0,2260.4527081343726,4.662942670567102,1.168187818419417,0.07601898910605506,0.3232544049452487,0.4941488212271297,-0.374187356040695
-2258.8198199389317,0.9015404114910854,0.2741818650661808,4.0,15.0,0.0,2261.030079896763,4.6737432072974014,1.2015442685186513,0.0960444811854209,0.2658846583401397,0.5228650473482045,-0.3860978451400583
-2259.9254996858235,0.9951208342826199,0.2741818650661808,4.0,15.0,0.0,2261.8466902575888,4.580630954850086,1.085703204266851,0.12103481854946899,0.31424061393668284,0.47694482373077185,-0.34048057907980983
-2258.654530925766,0.9792987470995377,0.2741818650661808,4.0,15.0,0.0,2261.622334067881,4.683358511606243,1.0932202788209722,0.13113085825479565,0.2685909151959738,0.4942429086853248,-0.3686176436392462
-2259.410147766576,0.9442943040388591,0.2741818650661808,3.0,7.0,0.0,2261.3232439117664,4.657541013156264,1.1408570511974987,0.11019910771602608,0.25551112910548496,0.49418061240536504,-0.32633456117398385
-2258.70498342895,0.9539830880742147,0.2741818650661808,3.0,7.0,0.0,2261.0089017775394,4.642455568426184,1.062327493855991,0.1393588391840298,0.26179943336274825,0.4891168937229153,-0.36367589783006965
-2258.611378521933,0.9883367808495539,0.2741818650661808,4.0,15.0,0.0,2259.994984150378,4.679391998275728,1.2036258058106513,0.016336526491563273,0.3139720833971855,0.541825243566309,-0.36997807008048356
-2259.1432654420287,0.9027949371014866,0.2741818650661808,3.0,11.0,0.0,2261.936061887036,4.735511083506442,1.2536268991498494,-0.033361189509109115,0.2933771645697981,0.4967144039937923,-0.36838024093502675
-2259.2772323775644,0.8881661482312652,0.2741818650661808,3.0,15.0,0.0,2262.495976500519,4.6252164142447985,1.1479341222843504,0.01756066684431741,0.3030377439128613,0.5223351841535657,-0.36496542942633386
-2259.3843924914554,0.977561970917081,0.2741818650661808,3.0,15.0,0.0,2260.7551511053507,4.658584073624067,1.2012170268651416,0.09293457247883692,0.29921023830637566,0.48883135830643965,-0.3818013188245116
-2259.483325646843,0.9938645611141296,0.2741818650661808,3.0,7.0,0.0,2261.242713310459,4.690825986527698,1.0929818832172031,0.21262956202229363,0.29731235879836093,0.5431289956437931,-0.3813348480553092
-2259.8052206705593,0.9949146326129996,0.2741818650661808,3.0,7.0,0.0,2261.6747079163047,4.671072766666784,1.0832067014076232,0.16889811602942006,0.30848727609974846,0.5337439409214264,-0.42073314509420545
-2260.928947868877,0.8229035815266077,0.2741818650661808,4.0,15.0,0.0,2265.8466465912975,4.620016324805653,1.3381783057258125,-0.059855700627718084,0.28391172815705623,0.5026189357282085,-0.37292452098735734
-2257.6060903506855,1.0,0.2741818650661808,3.0,7.0,0.0,2261.411787450619,4.700920346614219,1.228076963661015,0.05123527252132164,0.2935277018676125,0.5341660406983194,-0.3926487760142449
-2258.1144160695562,0.9430488188024888,0.2741818650661808,4.0,15.0,0.0,2258.741766590161,4.7021008264840765,1.196859373653022,0.05752725037593434,0.29061001003029835,0.535840084357241,-0.4099808118842941
-2260.1541690056447,0.6263256873504689,0.2741818650661808,4.0,15.0,0.0,2264.921648399661,4.666158469675747,1.2526204931213212,-0.09109223433566688,0.29766066162225235,0.4907042113355985,-0.35389139719643364
-2259.699230314975,0.9841778727134672,0.2741818650661808,4.0,31.0,0.0,2262.2102133273365,4.670545185124982,0.9788575465038654,0.2789581684801553,0.3020461182915303,0.4560257839213341,-0.3421193920800227
-2260.8046512251526,0.9226141258961003,0.2741818650661808,3.0,15.0,0.0,2263.2710865930035,4.598414708509233,1.0337287720518316,0.16180846638277008,0.3090364258518815,0.49361288259150865,-0.3070970176991049
-2261.0761012441317,0.9588311687801356,0.2741818650661808,3.0,7.0,0.0,2262.705534662143,4.600820527691781,1.0859002445722172,0.1835292393742282,0.30787898559145793,0.49603704604154464,-0.303499854606792
-2261.115355820766,0.9669135489694591,0.2741818650661808,4.0,31.0,0.0,2263.7890302142173,4.6854896420769885,1.0578614346994675,0.16643105259093016,0.28117288934978424,0.5622157423132677,-0.38205459548497234
-2259.4697443743535,0.9898510755712759,0.2741818650661808,4.0,23.0,0.0,2262.9127978698357,4.66990158628414,1.0280526700984252,0.2270324357471652,0.276561264352316,0.5237444165729734,-0.39417208553959854
-2261.1614780437667,0.747063555827268,0.2741818650661808,4.0,15.0,0.0,2264.0189444396883,4.639907449530915,1.2842460781501528,0.0036548880198650317,0.29669424327304006,0.45602860934700395,-0.2976236418816966
-2257.432388676414,1.0,0.2741818650661808,4.0,15.0,0.0,2262.2915313882504,4.641767204046006,1.1451651168323396,0.11680302782889208,0.2955666320586214,0.5390645118521193,-0.3847219698193669
-2258.62746857346,0.8325214505638464,0.2741818650661808,4.0,15.0,0.0,2259.8696321626444,4.6551779417404875,1.2786453125577388,0.021083921832905368,0.2956410552849605,0.5086858252173232,-0.373771892368147
-2262.8206765407676,0.715303914039076,0.2741818650661808,3.0,15.0,0.0,2265.3062932111047,4.636868926958907,1.2991446592376112,0.0487872392700766,0.2901093819966077,0.4918906035011545,-0.3754440378101664
-2260.1572528496345,0.9224129211012817,0.2741818650661808,2.0,7.0,0.0,2266.266949448799,4.648885355481088,1.2481075007191902,-0.038832839354608614,0.2920403604006071,0.5617659652818585,-0.37573619947695536
-2260.523643105495,0.9719544967507942,0.2741818650661808,3.0,7.0,0.0,2262.4650096235464,4.667991356366104,1.270134288144931,-0.026841677641025075,0.2853343530250274,0.5609551720568877,-0.36575848968163
-2263.4297124045183,0.9352411341243088,0.2741818650661808,3.0,11.0,0.0,2267.2463501884617,4.749917761640199,1.219299517787136,0.05234235950754987,0.2831911053749275,0.48265621931103986,-0.39408680331154644
-2261.9119168138423,1.0,0.2741818650661808,4.0,15.0,0.0,2266.794898215164,4.667149651789043,1.0767164810912333,0.2347229714907495,0.32167240349116893,0.5540837092074596,-0.3633627424345057
-2261.5591523817484,0.9622153206117309,0.2741818650661808,4.0,15.0,0.0,2268.6541610748895,4.6353646313558095,0.8903281491320189,0.3610467254477275,0.31835059111175373,0.45906996365707187,-0.3402693498902725
-2260.510052508754,0.9780787953837071,0.2741818650661808,4.0,15.0,0.0,2263.0600471264106,4.60653616787083,1.1408042727341068,0.05381574361313112,0.25930119329950607,0.45180940852073276,-0.33828136221065336
-2257.92456653827,0.9546852525725883,0.2741818650661808,4.0,15.0,0.0,2261.9892613116363,4.682027366592724,1.1327373191305772,0.09973868953534307,0.30144563352048803,0.5343506223925706,-0.4067950951026743
-2259.829339422589,0.6917705378576022,0.2741818650661808,2.0,7.0,0.0,2262.412517568283,4.677117312404186,1.1553358616100444,0.00943692860299487,0.2998390496705936,0.5051203573023229,-0.3983183162793762
-2260.586853546932,0.9919344450284158,0.2741818650661808,3.0,15.0,0.0,2263.6352184444513,4.667238612667627,1.2655976156485569,0.057408743775523706,0.30474602037127463,0.48177857242556293,-0.3087619245770644
-2260.021891387657,1.0,0.2741818650661808,3.0,7.0,0.0,2262.1233116464928,4.683302943270338,1.2492622049986473,-0.014775311359264676,0.3074676856462232,0.4678597984663948,-0.2983719405212417
-2265.6017499703394,0.6520075206581447,0.2741818650661808,4.0,15.0,0.0,2268.5706293049466,4.670899423939232,1.022732230484676,0.21172419625081226,0.2689712015951884,0.5312937078411238,-0.31238923248220624
-2265.0370372634707,0.8884636054374829,0.2741818650661808,4.0,15.0,0.0,2270.2784168973544,4.594380288118959,1.086049500521863,-0.008118855213955459,0.3032513028539066,0.5087737953288262,-0.3714646440053711
-2257.4948596319446,0.9527784271022616,0.2741818650661808,3.0,11.0,0.0,2266.1632993506305,4.6783605772406,1.25842508794657,0.008188722047828681,0.28867118074549203,0.5161456020312708,-0.3592175951956424
-2258.002820506361,0.9961714451887685,0.2741818650661808,4.0,15.0,0.0,2258.5075997140784,4.688643903968909,1.1640206178477446,0.1080395735362501,0.32250421588146433,0.52014649117884,-0.36731200937381003
-2258.403206003423,0.9779796496190478,0.2741818650661808,4.0,15.0,0.0,2259.823422419673,4.6946538955708945,1.1470592243992077,0.12810883701021616,0.3268006158719263,0.5062950573947864,-0.36782669260743983
-2259.2107507652768,0.9947661346989903,0.2741818650661808,4.0,15.0,0.0,2260.3150403789355,4.613467350610278,1.153505416669474,0.08184968130189685,0.24953600610743115,0.4925604617632714,-0.3521841023511956
-2259.3457855388847,0.9971142178344955,0.2741818650661808,4.0,15.0,0.0,2260.4221863689004,4.640332827006278,0.9889885362948092,0.24741900108878165,0.3219871936749975,0.5138827746547252,-0.3664205432660372
-2260.0780385445137,0.983110011446822,0.2741818650661808,4.0,15.0,0.0,2261.981324304294,4.621884194311657,1.190924223088357,0.01851523098532229,0.25267996375877927,0.4719051409654743,-0.33785730234277933
-2257.8717675328417,0.9503052271355504,0.2741818650661808,3.0,7.0,0.0,2261.523106742971,4.632011572479433,1.1108370230109137,0.1610748158801637,0.2673377950332316,0.5024444592794968,-0.34788794238633963
-2257.67593666432,0.9930450407263417,0.2741818650661808,4.0,15.0,0.0,2258.5527373588366,4.669707268320187,1.1263332488201052,0.12715588290603277,0.31182922249912864,0.47919927009810837,-0.35770759909988004
-2258.229392928705,0.8014096154867449,0.2741818650661808,4.0,23.0,0.0,2262.307321447476,4.696186398879196,1.231224486092549,0.005257697911642622,0.32199719569685725,0.5163053725971416,-0.3584222513428119
-2259.9696728748672,0.6365251397536777,0.2741818650661808,1.0,3.0,0.0,2260.9475036092745,4.696513910230187,1.1942753898344598,-0.02916324030879547,0.31910733119942253,0.5082613990484142,-0.3623468212587503
-2261.571226843398,0.7723968268835829,0.2741818650661808,3.0,7.0,0.0,2263.1915581029602,4.678805096482979,1.1939191545510883,-0.06451489876666924,0.3078789023681361,0.5105248668501718,-0.3652755297393204
-2257.809873378552,0.9770861762073461,0.2741818650661808,4.0,15.0,0.0,2262.5134599758167,4.619718920054442,1.0937296384866062,0.11653957603251111,0.30071923691784014,0.5038910435338513,-0.3433603250215183
-2259.7337153115564,0.9474845767973771,0.2741818650661808,4.0,31.0,0.0,2266.5020420539954,4.719309753475053,1.207103783334245,0.06492785449325626,0.2802489494382271,0.5070486863956215,-0.3962186843923822
-2258.983927208653,0.982551802575155,0.2741818650661808,3.0,11.0,0.0,2260.8018130131395,4.671969179054311,1.2772570373908232,-0.011467559145923553,0.30685479399858956,0.5573343338053686,-0.3806386427197487
-2258.267480121277,0.9856112569303901,0.2741818650661808,3.0,7.0,0.0,2260.032661968922,4.664150246773415,1.2184949870268387,0.014385078044640117,0.3076430692907531,0.5307014344920711,-0.41185946543778373
-2259.57161985165,0.9772677543908738,0.2741818650661808,3.0,7.0,0.0,2260.874192619449,4.650730542491142,1.3202352804065853,-0.07571709639715425,0.2646567564850792,0.5484488231060279,-0.40796145181613064
-2257.55387362249,0.9999575156857022,0.2741818650661808,4.0,31.0,0.0,2260.708053119702,4.634936951733912,1.0213089699136182,0.211028482289757,0.297505234541153,0.5060774169098547,-0.3609532617555921
