lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,sigma.1,sigma.2,sigma.3
-2430.7709490796296,0.9552481594292237,0.43102123352483535,3.0,7.0,0.0,2434.7630829555646,5.069941867506859,1.4328645781235607,-0.16879286272032962,0.39839460767790813,0.36741461554193006,-0.24562686759816516
-2428.358248681904,0.9192033967539677,0.43102123352483535,3.0,15.0,0.0,2433.9722207397963,5.120688172063194,1.2354987764636416,0.07056516369943455,0.4207432214064959,0.30206679355482435,-0.19453359817942428
-2430.912593924108,0.8798241064121494,0.43102123352483535,3.0,7.0,0.0,2432.417070238041,5.098009856723373,1.1351634223580225,0.13478325975752875,0.4267866286758072,0.2705082567140069,-0.13319885006265172
-2429.595515247102,0.973756537105556,0.43102123352483535,3.0,7.0,0.0,2434.115730638364,5.063390402428553,1.1810893489250327,0.1351100275463126,0.4148827357674108,0.32566863994015893,-0.22401218707076484
-2428.604094700089,0.9829418251473785,0.43102123352483535,3.0,7.0,0.0,2430.913031010445,5.108429328537813,1.2739324602553594,0.0556952346877293,0.41482183443068377,0.30747128402926605,-0.16660196328321403
-2428.1732675321305,0.9616587639092151,0.43102123352483535,3.0,7.0,0.0,2429.3360124160986,5.117856277212963,1.2480599670854349,0.07262359721042824,0.41964104116494083,0.3098104138493297,-0.1951197047463307
-2429.7704167381794,0.905018038974908,0.43102123352483535,3.0,7.0,0.0,2430.814384743636,5.126360554932633,1.239208885764235,0.0842327716795642,0.38767792908074133,0.30479378443703675,-0.1640606058850189
-2431.3593733993166,0.8776507687395992,0.43102123352483535,3.0,7.0,0.0,2433.8195243518685,5.127767092979185,1.3903643110337924,-0.06378820878973755,0.4612805576228122,0.3179097293600356,-0.20213572962396797
-2433.083339384107,0.8252705986968459,0.43102123352483535,3.0,7.0,0.0,2435.6893201739927,5.173518494896086,1.2943881078613282,0.13032112278628016,0.39745400997033997,0.34466364591908083,-0.1997089079461048
-2433.565782469013,0.9553643485069994,0.43102123352483535,3.0,15.0,0.0,2436.9120628568207,5.037498633044589,1.2610202121993277,0.09037245586627246,0.444623954703976,0.2879425961683473,-0.20540776293832808
-2436.9727191559086,0.9606059762540207,0.43102123352483535,3.0,7.0,0.0,2440.1690208037417,5.118809650721213,1.2876918203950134,0.12170758849059604,0.3496203920677066,0.3649325926046656,-0.22128744685231705
-2433.405639293303,1.0,0.43102123352483535,3.0,7.0,0.0,2437.417253750379,5.0485883351887475,1.2043979777290856,0.035020411001335086,0.4585955350893617,0.32649433718051296,-0.2336662939966806
-2430.414070861148,0.9614327035718636,0.43102123352483535,2.0,3.0,0.0,2434.0321990455877,5.069017300642308,1.2282695823625591,0.028230687396917215,0.44261425544213034,0.3414728350710543,-0.2297093376316941
-2428.3612925101547,1.0,0.43102123352483535,3.0,7.0,0.0,2430.671164964951,5.087154447735259,1.2381992033501081,0.09408715052248873,0.40516845563703147,0.3253850691490325,-0.20487092790168965
-2429.9822681861233,0.9347009950569195,0.43102123352483535,3.0,7.0,0.0,2431.154488561634,5.074705581131408,1.2850926989079228,-0.02196275288979141,0.38000182269872096,0.309934573602017,-0.16418060604566626
-2431.3499182220357,0.9725605934520639,0.43102123352483535,3.0,7.0,0.0,2432.607110040717,5.039231052755132,1.2977622017873334,-0.007535996788043906,0.3978326231617547,0.2705995899871815,-0.1595750352048283
-2434.086376018606,0.8410640998225681,0.43102123352483535,2.0,3.0,0.0,2435.4233025419067,5.042028244335435,1.3203819559007879,-0.011828632888451686,0.37814842474569177,0.25851712129872906,-0.1664578721488804
-2431.208564808663,1.0,0.43102123352483535,3.0,7.0,0.0,2436.968144883955,5.129915226537892,1.2805048966192683,0.0129618954976927,0.3757501079257275,0.344908058097086,-0.18478403222193304
-2430.5846237420733,1.0,0.43102123352483535,3.0,7.0,0.0,2433.4543814633867,5.109278250098067,1.3723761889770973,-0.06273912901173054,0.38466586020231125,0.2957706771334417,-0.19770674125603252
-2434.564492835375,0.6717300345683571,0.43102123352483535,3.0,15.0,0.0,2438.236000076951,5.213904886560958,1.3806740527867265,0.07492706240863703,0.4471595892943576,0.325929846136351,-0.18083487686575386
-2433.3499893482594,0.9407686775622934,0.43102123352483535,3.0,7.0,0.0,2436.555843031394,5.158291962543048,1.2544247875786292,-0.0909335685427908,0.4242610274666128,0.3021295410736118,-0.20797647976188077
-2429.6850397695944,0.9291845905453445,0.43102123352483535,2.0,3.0,0.0,2438.6568920494497,5.1477687963938985,1.2735598647038109,-0.01998509937127471,0.42051296510223063,0.34334759463605014,-0.1924329339133618
-2429.015353180952,0.9398624125265752,0.43102123352483535,3.0,7.0,0.0,2431.0378753491805,5.131698171460375,1.3577388503583492,0.009051767115905003,0.3954513443061781,0.32359681741601243,-0.20346603402305458
-2428.7119347627868,1.0,0.43102123352483535,3.0,7.0,0.0,2429.38110512774,5.091804624460773,1.3022539572770835,-0.056373499431604204,0.40346342237276495,0.333086779583409,-0.19243742506145556
-2430.293862734852,0.8554915925089198,0.43102123352483535,3.0,7.0,0.0,2434.557978009373,5.032511340857003,1.2772323534008807,-0.057941081492243224,0.4112633881002647,0.3266082336411825,-0.19632843033864572
-2429.73403520764,0.9692938659112746,0.43102123352483535,3.0,7.0,0.0,2431.4688261770702,5.19114390078185,1.3424043318268106,-0.021925449779894073,0.405202509231282,0.32683626742818195,-0.18882088152056745
-2430.440219633876,0.9913489371795463,0.43102123352483535,3.0,15.0,0.0,2431.642159448095,5.0899428596862535,1.4316269831886423,-0.13710935454996914,0.42025533672125664,0.3858228461548392,-0.2608732633750904
-2428.7940438311643,0.8112159092082731,0.43102123352483535,4.0,15.0,0.0,2432.493381764732,5.147837082080774,1.376175452781901,-0.041621765309336686,0.4329397083675337,0.32018359326123863,-0.19069927049891328
-2431.249852531447,0.7540767482223604,0.43102123352483535,3.0,7.0,0.0,2434.423697765065,5.218429321274528,1.3089276212567111,0.05718003986060455,0.4336643802896595,0.32342780655467146,-0.20406255922020694
-2428.5429654262766,0.9638945946878908,0.43102123352483535,3.0,7.0,0.0,2433.7152977598134,5.0980051647913465,1.3457841422525452,-0.04564171014105961,0.38754891310526696,0.32492497883462784,-0.19515418567389498
-2430.431306346261,0.9202585160603616,0.43102123352483535,3.0,15.0,0.0,2431.6269898947658,5.083152261156592,1.421369622672559,-0.11540881997742236,0.39157113121920606,0.3545217982327325,-0.19195849238448076
-2431.417148316218,0.7273312245801185,0.43102123352483535,3.0,7.0,0.0,2435.7243344209123,5.146311261634879,1.4855663385286704,-0.1130708391718005,0.43924901008464057,0.3431130634340994,-0.24540008145023967
-2430.732319837122,0.8258911814507851,0.43102123352483535,3.0,15.0,0.0,2435.600255427832,5.167002669095994,1.3068375502899474,0.09256562869978377,0.429940977003215,0.32147621653035524,-0.17943262454780498
-2429.2812720214106,1.0,0.43102123352483535,3.0,7.0,0.0,2430.70181446163,5.163941990431106,1.249889108777739,0.01281496548912249,0.4279225652450783,0.30728158088108815,-0.19162840581345875
-2429.2097543961163,0.9699991743912063,0.43102123352483535,3.0,15.0,0.0,2431.6150305888777,5.139789525577108,1.3595368750515904,0.011504486867688882,0.41205888842816585,0.34804067680293677,-0.1953593133653116
-2430.7611280310944,0.9263379185196448,0.43102123352483535,3.0,7.0,0.0,2432.4192808515745,5.038128947521765,1.3231116493881072,-0.012239404433758663,0.3796817551422752,0.31376372872646063,-0.21656274277086612
-2434.2180091219334,0.9160596993741986,0.43102123352483535,4.0,15.0,0.0,2436.282903473771,5.138150892097902,1.3544417364553696,0.0035224125450697176,0.4348454615139595,0.4284454271105996,-0.25773245881896334
-2432.094898394868,1.0,0.43102123352483535,3.0,7.0,0.0,2435.365786190922,5.115596411895122,1.3831503591965721,-0.08795889584583638,0.4132128791045102,0.4000361697018204,-0.3005110394940447
-2431.7363111168956,0.9812910298125077,0.43102123352483535,3.0,7.0,0.0,2434.5564002858014,5.112349766256901,1.40672798786103,-0.10645933820961147,0.3933113658532291,0.39168519281264497,-0.29050620663082305
-2429.1866915327196,0.8690154524697178,0.43102123352483535,3.0,7.0,0.0,2433.858187056211,5.1485991858296005,1.431633128311784,-0.11698093978564858,0.43105233633314827,0.3499709754345349,-0.2394582122669281
-2428.862574596357,0.921583722740359,0.43102123352483535,4.0,15.0,0.0,2432.416783871824,5.097246280944421,1.3626503737551718,-0.030185665149561322,0.4150186872820642,0.31009453344750304,-0.20273369216547002
-2430.177907234967,0.948317055380397,0.43102123352483535,3.0,15.0,0.0,2431.0583100676026,5.160853321804967,1.2995137883607693,-0.016092378168613752,0.42920913243770126,0.3608832810672289,-0.2019994096311246
-2430.537717621895,0.7634163977848636,0.43102123352483535,2.0,3.0,0.0,2432.224518823502,5.136032623248239,1.414461207611702,0.0031958542694312583,0.41727837156825975,0.33675907786749987,-0.22096408420059402
-2429.613739193717,0.9979494618095219,0.43102123352483535,3.0,15.0,0.0,2431.7480096976215,5.115033870688104,1.3715048949748236,-0.09632239059760994,0.40450332750261214,0.3038664083001078,-0.16750108854494467
-2430.5601246449824,0.7979087654689956,0.43102123352483535,3.0,7.0,0.0,2432.6815635640196,5.151341569772014,1.383103009751827,-0.07539522514954132,0.43448853369665086,0.30026898796881285,-0.1559532610876704
-2429.2912336797126,0.9371949604137789,0.43102123352483535,3.0,11.0,0.0,2432.713935945853,5.099744732356875,1.3123368087249985,-0.02572605029960459,0.3845170440609365,0.3563046664251576,-0.24205649647377547
-2430.237044009112,0.8314678353556015,0.43102123352483535,3.0,15.0,0.0,2431.9855790034635,5.126285885580168,1.207487747092223,0.03939604810853049,0.4308374360000752,0.35448710507799586,-0.2205408095247353
-2429.1301599549797,0.9904278511390273,0.43102123352483535,3.0,7.0,0.0,2431.816850352917,5.137052980647581,1.317718664428807,-0.07804599454368676,0.4027087085927472,0.3234592347064936,-0.20897553601959099
-2428.5714410605087,0.9872307828323643,0.43102123352483535,3.0,7.0,0.0,2429.748370947615,5.143130301683218,1.372991809408102,-0.011238152872483613,0.42182167550840505,0.3293868931943941,-0.20970911694621353
-2429.3747452227276,0.9404617366943959,0.43102123352483535,3.0,7.0,0.0,2431.376099950751,5.111430989872909,1.3314742927644265,0.010285391090409835,0.4095574695179903,0.3527532979519099,-0.2547213147509742
-2432.8440033021243,0.9016585853146223,0.43102123352483535,3.0,15.0,0.0,2434.509374443325,5.159339697490949,1.5110282818905578,-0.1052773860802336,0.4308970634734602,0.41470208020625476,-0.27834154647995996
-2430.0805470406535,1.0,0.43102123352483535,3.0,7.0,0.0,2433.3496107389756,5.196972595701523,1.4419287100155063,-0.14854122757875038,0.427675385331019,0.35534270684581515,-0.24123894611357183
-2430.4503209782206,0.8566339080895611,0.43102123352483535,3.0,7.0,0.0,2434.1711898316466,5.128760185021423,1.409110200412067,-0.0878022153933725,0.42958735409956134,0.3536904930660027,-0.18154043266977124
-2430.8694047092818,0.9667661177569132,0.43102123352483535,3.0,7.0,0.0,2432.2067728766942,5.172690051867144,1.335846715759775,-0.08203515313277264,0.4340604131084745,0.319033866848712,-0.23405265048119972
-2429.6040967296485,0.9680415779030049,0.43102123352483535,2.0,7.0,0.0,2434.301888177,5.106879880818179,1.4283996969131052,-0.13227523641398511,0.40440485180838537,0.32426533962686926,-0.21882944651675848
-2433.787401347979,0.8073556535959489,0.43102123352483535,2.0,3.0,0.0,2434.6189685015165,5.125142332614654,1.4067586140047807,-0.09629183923979323,0.3558058902861381,0.3708520347595266,-0.20521962009492314
-2435.6657535522318,0.6160213062477939,0.43102123352483535,3.0,15.0,0.0,2441.1186632220224,5.116523650143687,1.4180187311839616,0.0224157231148204,0.3565756959578244,0.35414427623010464,-0.21927532339714298
-2437.028893338075,0.5901076573621191,0.43102123352483535,3.0,7.0,0.0,2444.099471467081,5.061257687086662,1.3159788089233146,-0.19452681165423497,0.38222850517256196,0.358265246485428,-0.21562081125075439
-2430.935638072825,1.0,0.43102123352483535,2.0,3.0,0.0,2436.594178207641,5.06136005495355,1.374722443920708,-0.12434610295722007,0.37612494141398234,0.35657855852914694,-0.23186294892258813
-2430.9470848511546,0.7984979735570016,0.43102123352483535,3.0,15.0,0.0,2433.4915493951785,5.146639582341181,1.2949231275799873,-0.07306180293744206,0.4360285202372538,0.36415170373492967,-0.23201472893245165
-2429.438556584186,0.9797855557782486,0.43102123352483535,3.0,15.0,0.0,2431.7686514744178,5.115725245775588,1.3174612626379048,-0.08006337838073285,0.3887102397175109,0.33343409801711943,-0.21198019617764083
-2429.513335424603,0.9537442951045981,0.43102123352483535,3.0,15.0,0.0,2430.446772058305,5.101888548227469,1.4022581251790618,-0.018140603410686476,0.4128396317928469,0.35675961526644734,-0.22945829114183947
-2429.3890868853905,0.9687123298112006,0.43102123352483535,3.0,15.0,0.0,2432.175265544522,5.042699649805862,1.2190759470313774,0.027914764339245588,0.39216948570553284,0.3364766207446403,-0.21613533849183592
-2428.6238929362235,1.0,0.43102123352483535,4.0,15.0,0.0,2430.541927356474,5.122751141157185,1.327145620198776,0.0021974063167178454,0.4178614470152892,0.3659847705585869,-0.2415216265827639
-2430.965976283642,0.8488343170306202,0.43102123352483535,2.0,3.0,0.0,2431.5409135941795,5.098457873690488,1.307231997956232,-0.030118182105037482,0.4551777891993467,0.3459825293804225,-0.2390279669565664
-2430.628742948805,0.9682119321934949,0.43102123352483535,3.0,7.0,0.0,2433.2415361527965,5.179807774784044,1.2754251829442753,0.01636799597759213,0.39242739717495234,0.30151263916087345,-0.18637308863633698
-2433.318174108719,0.7277580720289081,0.43102123352483535,3.0,7.0,0.0,2435.378428896546,5.075501827475781,1.3297679875470523,-0.02590742689612105,0.4412732322343525,0.35926532257106164,-0.16981297835803186
-2430.695453884387,0.9929476665013576,0.43102123352483535,3.0,7.0,0.0,2434.2638998353436,5.074520295652167,1.2578006436388252,0.01213091301010609,0.39852941667829117,0.2817554133180359,-0.20619714351688614
-2430.346441632514,0.9935731641060188,0.43102123352483535,3.0,7.0,0.0,2432.5199720901082,5.12163767263625,1.1878634497069538,0.10723663843207232,0.41987931527173006,0.29747982152951546,-0.2197564741221082
-2431.996865836434,0.788861049752944,0.43102123352483535,3.0,7.0,0.0,2433.5874874653464,5.05876620126416,1.2670278238847803,-0.05080576728834494,0.3991844923676901,0.3465473925131448,-0.1721400289872369
-2429.8074577569623,1.0,0.43102123352483535,3.0,7.0,0.0,2432.7266584384142,5.084136790375883,1.3044150162743815,-0.04171256125796799,0.3941409170118458,0.30923458335148074,-0.22257367059967287
-2429.786439955607,0.9123969479012072,0.43102123352483535,3.0,15.0,0.0,2433.773086396828,5.038049184862482,1.218664081990591,0.07921433803357042,0.3767099707344368,0.3143490066538445,-0.18478965831152255
-2427.8266166670282,1.0,0.43102123352483535,3.0,7.0,0.0,2429.986561247,5.098302439914173,1.2495497100202078,0.03893883964978859,0.4115812497457727,0.31439917334559114,-0.19837951256374906
