lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,sigma.1,sigma.2,sigma.3
-2380.2375819725557,0.9742150916404942,0.2647935566533652,3.0,7.0,0.0,2385.2540953929997,4.163495349680751,1.0941733694422995,-0.12749671389231018,0.37199606818088654,0.3638176799144944,-0.1662341344557252
-2380.0401682921947,0.8830563913763475,0.2647935566533652,3.0,15.0,0.0,2384.3653924812083,4.172452112528452,1.0600158626294558,-0.14572574075661554,0.3792025436847959,0.36263061380546796,-0.1859261014222362
-2379.903764338262,0.9712522255447017,0.2647935566533652,4.0,15.0,0.0,2382.043895053711,4.1422103398178285,1.0671050482661897,-0.023167445097242938,0.3911653261761638,0.37788575827932636,-0.20389184791771642
-2379.014062914993,0.933916473305075,0.2647935566533652,3.0,7.0,0.0,2381.7706471480897,4.193789541219322,1.1185323265889142,-0.0740461046218652,0.3957464636315817,0.34410987804136434,-0.1764076468605522
-2379.491019206461,0.9620583955851892,0.2647935566533652,3.0,11.0,0.0,2380.6270584321283,4.166888635621606,0.9631377067138313,0.04282398543086703,0.3887707682843181,0.3300767903838446,-0.16847380123032646
-2385.4742716200662,0.6882923332461193,0.2647935566533652,2.0,7.0,0.0,2386.9465380996853,4.145746526557496,0.8805561847639601,0.14312103158832634,0.38864506216470107,0.3762536415802839,-0.14653444832358825
-2381.558057985224,0.986912307017258,0.2647935566533652,4.0,15.0,0.0,2386.5901719054377,4.12857120419592,0.9550876184122628,-0.0633892863592696,0.3816639290953364,0.37312125640730365,-0.21788372703455056
-2380.2781007095555,0.9932561398314621,0.2647935566533652,3.0,15.0,0.0,2383.258985777887,4.149785697836272,1.0935249484942688,-0.06421728147265368,0.4134940652685454,0.3743028088459727,-0.18153045728747963
-2380.264952797753,0.9945084577091007,0.2647935566533652,4.0,31.0,0.0,2381.9706023803187,4.212704274076035,1.1924240767389636,-0.1274577360758185,0.39897002861540026,0.41992781302408233,-0.23129075878905087
-2381.6989095718573,0.9050225845965566,0.2647935566533652,4.0,15.0,0.0,2383.2430390522404,4.142986717400255,1.1284988054791805,-0.20431090178339745,0.3888502334104294,0.3839037944745487,-0.17992932630534156
-2382.7793960151844,0.9801582513967422,0.2647935566533652,4.0,15.0,0.0,2384.2843501813545,4.1111553313935625,1.0735090256904214,-0.0553891671401144,0.37580588662951037,0.35788994187891987,-0.21550966052513007
-2378.882295499459,0.9982294171073562,0.2647935566533652,4.0,15.0,0.0,2384.01347867234,4.205093591285401,1.0083813180231982,-0.042907313277442065,0.40307911105251537,0.33839489577616505,-0.1784833863197037
-2380.774788655021,0.91627031952332,0.2647935566533652,4.0,15.0,0.0,2382.275465692014,4.147270917744708,1.0947343835991883,-0.11856450051119567,0.36610939603967496,0.39178463080842174,-0.23652085622073635
-2383.2649453349536,0.5763131362281043,0.2647935566533652,4.0,15.0,0.0,2388.4691257195764,4.18782733483566,0.9612013918718716,-0.017471281779487764,0.42480086781063875,0.3488281086239483,-0.2245564250013961
-2381.6564184591734,0.9964266914139271,0.2647935566533652,3.0,7.0,0.0,2384.906049787932,4.209085148069396,0.9973905911656298,-0.00244943985835977,0.43916270470744323,0.39313054050409296,-0.2002918830730408
-2381.8274548615436,0.9884156060269504,0.2647935566533652,4.0,15.0,0.0,2386.8513191306592,4.209034706102562,1.132201786169859,-0.15246692911910043,0.4277507615056734,0.4435336759200951,-0.24980149553026884
-2382.456647364502,0.7411766701444158,0.2647935566533652,4.0,15.0,0.0,2386.953464756066,4.177371593603261,1.1478397500396769,-0.1339439037743617,0.3835213272452063,0.2989992025427003,-0.1559432380518181
-2381.16204078274,0.9500826394185261,0.2647935566533652,3.0,7.0,0.0,2386.5367005783455,4.154069521975114,1.1273815768580544,-0.20884375850593018,0.38504654416805106,0.3420031124049824,-0.1529084335288763
-2381.9492569407366,0.9952509285704978,0.2647935566533652,4.0,15.0,0.0,2383.055095352106,4.199230049271714,0.9183013440712757,0.1525012574306654,0.4170180859168126,0.3533172127560238,-0.18384417174583448
-2380.813007373705,0.9885738492114672,0.2647935566533652,4.0,15.0,0.0,2387.4772308235542,4.208961673647169,1.251160768603205,-0.25348367893221946,0.43287885596788506,0.39532729107671916,-0.22006399007711563
-2378.7323038266827,0.9996946148672805,0.2647935566533652,4.0,15.0,0.0,2381.472420480509,4.1880910520353565,1.0625604489414147,-0.07029861103756108,0.37972028669139274,0.373165306265451,-0.20581788270119902
-2379.224748689477,0.9981152650095684,0.2647935566533652,4.0,15.0,0.0,2380.0300918055127,4.177286657759447,1.096942521021983,-0.1176245561852147,0.40607231025597434,0.3215296724531279,-0.14705017138915608
-2381.4182709396064,0.7971858301193138,0.2647935566533652,5.0,31.0,0.0,2384.4469570211468,4.163464873761951,0.9028301933807269,-0.00548953935437653,0.4002736365156078,0.37263552440026837,-0.2096852874039079
-2382.540981280384,0.9302782079398153,0.2647935566533652,4.0,15.0,0.0,2388.9825105571044,4.125655796454489,1.1700712767346995,-0.19917180563821793,0.3942034176286892,0.4396851500536449,-0.2799543104543898
-2380.316461172672,0.9988285831298768,0.2647935566533652,4.0,15.0,0.0,2383.387611078797,4.29076378496867,1.1241458471373589,-0.12498812163758768,0.41046341843085526,0.35830366918315437,-0.1847390137095839
-2380.3527518342885,0.9440058120857558,0.2647935566533652,4.0,31.0,0.0,2383.2827451744233,4.166495346842776,1.0719939007713837,-0.15036523304131788,0.3752854122199352,0.3297714169643705,-0.1644397799028789
-2381.318516044773,0.8559262335970269,0.2647935566533652,4.0,15.0,0.0,2384.2843331517697,4.192507102782252,0.9702903601528751,0.014380489003311058,0.42018302731047247,0.3420716246538825,-0.20530998484834298
-2379.9743679058106,0.844713989649189,0.2647935566533652,4.0,15.0,0.0,2385.4409011041294,4.123983548553152,1.0464317529944653,-0.05532323504515491,0.38296022189856693,0.33300508959822933,-0.1719557172685879
-2380.8391262088107,0.8448931562846675,0.2647935566533652,4.0,31.0,0.0,2383.6782808734056,4.270644707773416,1.1250480321785112,-0.11450105866238007,0.41779131019416027,0.36428756728259126,-0.2197720195409905
-2384.536717611744,0.7083892725646976,0.2647935566533652,4.0,15.0,0.0,2390.0423691547962,4.303937365117846,1.0297632597383002,0.04015468180245361,0.38495884003676967,0.3361843827075849,-0.17526652121035985
-2379.0558625190406,1.0,0.2647935566533652,3.0,15.0,0.0,2385.861221669677,4.181497206038128,1.1642206654229312,-0.12674598351959343,0.40403830112086697,0.3649361752625867,-0.18761933281653612
-2381.8127288098967,0.8998340331575326,0.2647935566533652,4.0,15.0,0.0,2383.290216620233,4.158554350947318,0.9001795292197333,-0.0010694988153862259,0.390146932629338,0.38323019414599013,-0.22041872282907649
-2383.6497551040834,0.8639866886062864,0.2647935566533652,3.0,7.0,0.0,2384.050597621768,4.162427243286823,0.8776322747835084,-0.0038244444641585894,0.3892094721565656,0.3901608470071489,-0.21987211823923009
-2379.956901038554,0.9759006137043676,0.2647935566533652,3.0,7.0,0.0,2385.752193525526,4.159206277289967,0.9977406287257219,0.022683977910315872,0.40267062207247156,0.3932087269328402,-0.2273061981695804
-2380.9269548746615,0.9222152174814747,0.2647935566533652,4.0,15.0,0.0,2382.182811132457,4.161494462017488,1.0881484451639245,-0.08472823361816678,0.40188590044827466,0.3955145907215976,-0.2521944793108036
-2380.833553579737,0.9475199770282616,0.2647935566533652,4.0,31.0,0.0,2382.908419178303,4.221329854006118,1.1139429255270767,-0.03861321318813754,0.4178155399266349,0.39234147561721816,-0.2316134929109159
-2383.5108445555666,0.8089290230502951,0.2647935566533652,4.0,15.0,0.0,2385.634404597835,4.172924520522193,1.0989427482632443,-0.19880805521426448,0.3731222037056038,0.35013784217063865,-0.1474468255227652
-2381.0803825797784,0.9169760681638794,0.2647935566533652,4.0,23.0,0.0,2386.703397029765,4.171105453201895,1.1568646811510435,-0.2535134265263675,0.3913602742507689,0.40984038767069886,-0.23476422483330692
-2380.201232920805,0.9724454698574632,0.2647935566533652,4.0,15.0,0.0,2383.028816920362,4.225575979211718,1.1956203045684106,-0.1772147531524046,0.3975902885580428,0.40725258180472496,-0.25465857819836274
-2382.171808735498,0.9324195796900838,0.2647935566533652,3.0,11.0,0.0,2384.156829718139,4.23084945522949,1.3137453282871454,-0.3127045512474442,0.42165012073616337,0.4318847094418191,-0.2340573809865707
-2382.1698407416798,0.7530384094616233,0.2647935566533652,2.0,3.0,0.0,2386.6031805679304,4.232262807932831,1.2813231230073503,-0.3562827919166861,0.4187933475699477,0.4158354492303,-0.2529471409539271
-2381.8754334489736,0.9729245108842185,0.2647935566533652,4.0,31.0,0.0,2385.5527841790586,4.23128413455193,1.0265867606044863,-0.007753651739322132,0.3969197050039086,0.29135206340015624,-0.14689317684025083
-2381.6542677054144,0.9329541555308553,0.2647935566533652,3.0,7.0,0.0,2384.6750542191694,4.207666910997751,1.04453107108404,0.0057619118207385325,0.3933270554402448,0.32965199935612133,-0.11804662188401634
-2379.7772836025038,0.9770162434478985,0.2647935566533652,3.0,15.0,0.0,2385.4625488395113,4.226146634232563,1.1050011478961492,-0.043505513051360835,0.3900887141340369,0.3486324583943544,-0.15624745308698246
-2379.5480915874955,0.9393751726351821,0.2647935566533652,3.0,15.0,0.0,2381.796699545765,4.1974837662825575,1.0371331160176125,-0.09833693873349533,0.3998859100983207,0.3467748712634765,-0.19841940634074579
-2379.742059754336,0.96939217476386,0.2647935566533652,4.0,15.0,0.0,2382.424408416694,4.183151760031933,1.1548793126052148,-0.15184360306638756,0.39927423370764337,0.4094058974122371,-0.21041577620709587
-2380.4321521617317,0.8672977198566273,0.2647935566533652,4.0,15.0,0.0,2382.3676733531333,4.2250191203771355,1.0910165225611013,-0.11286482835116472,0.4251011113980992,0.40766969193142716,-0.2140130865243425
-2382.9565813410563,0.983600944521219,0.2647935566533652,4.0,15.0,0.0,2385.183397981993,4.167945110588994,1.2420851913940196,-0.3331195205259518,0.41413598615145936,0.4302999793366513,-0.26584463236948574
-2382.290128440622,0.9687779121555644,0.2647935566533652,3.0,7.0,0.0,2385.4137793208156,4.171717225913571,1.1994134372587515,-0.26946159135829445,0.3931091936694297,0.4404903089899137,-0.28474879296664285
-2380.9978774996403,0.9829186336499933,0.2647935566533652,4.0,15.0,0.0,2383.772394460775,4.1659642911815675,1.2168733370062728,-0.2383685416264407,0.3932558877389549,0.43761251443640636,-0.2683733466528108
-2379.9330157579775,0.9905638423416784,0.2647935566533652,4.0,15.0,0.0,2383.8318792029418,4.176744219407426,1.191393929557233,-0.20847289923434234,0.3708755806359998,0.3992190324558914,-0.22384803148227272
-2379.5865555766686,0.9590265437563452,0.2647935566533652,3.0,15.0,0.0,2386.300252481164,4.211765798605022,1.0855449134312438,-0.06567485456725143,0.3792813386130662,0.4027152161600012,-0.22656640516377807
-2381.0709458203974,0.7769780494272212,0.2647935566533652,4.0,15.0,0.0,2385.2484516753952,4.182332179824569,0.9627253268519104,0.07381395053572054,0.4098089314512297,0.40737830630337923,-0.2336549252674932
-2381.161948702545,0.933410058899594,0.2647935566533652,4.0,15.0,0.0,2384.219520421406,4.204503730496403,1.133566484806953,-0.2099864027582061,0.38217686606683193,0.321647092025832,-0.1638051264634415
-2380.7729854811105,0.9209499998416564,0.2647935566533652,4.0,15.0,0.0,2385.486204871767,4.125226497843049,1.0097806327819847,-0.06343295390325088,0.3777606508671427,0.4030078826901918,-0.24059302291901719
-2382.302283212225,0.9938427200760782,0.2647935566533652,4.0,15.0,0.0,2386.6470739797487,4.253227025031527,0.9610221073247482,0.05740594247000245,0.4219030704839431,0.28812558580676195,-0.10836466442895881
