lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,sigma.1,sigma.2,sigma.3
-2217.8776443748447,0.8547552135507198,0.3151212338929382,3.0,15.0,0.0,2220.817080666353,4.7698610508488875,1.2292840424105924,-0.13003419653082846,0.25348679174049576,0.4308580331742243,-0.2899484734703486
-2219.5842139348174,0.757646874819834,0.3151212338929382,4.0,15.0,0.0,2220.6230235238168,4.730275073970066,1.269101008092383,-0.23652917481045838,0.26542470341342417,0.4195631038685383,-0.26166009142597857
-2218.8057204641345,1.0,0.3151212338929382,3.0,7.0,0.0,2219.925172292072,4.736902616316491,1.3370633513073207,-0.20161464812909694,0.26394654604772516,0.37570569807445264,-0.2847025271766598
-2219.419579635342,1.0,0.3151212338929382,4.0,15.0,0.0,2220.541616915315,4.716495805685964,1.1315116569046313,-0.09623126983492061,0.23446646499222307,0.4300281041243264,-0.3333106263407182
-2219.47750941092,0.7077017235453243,0.3151212338929382,4.0,15.0,0.0,2222.802467583916,4.737139383632917,1.2153801722186066,-0.11237010438124967,0.22525571579509654,0.4561897169297076,-0.308386974690679
-2218.7405480025277,0.9754885144728043,0.3151212338929382,3.0,7.0,0.0,2221.4358818336173,4.684368666694631,1.2078149225586776,-0.15030575179189906,0.2567124474322213,0.40958439209388575,-0.3226053650115316
-2219.9132820785326,0.780476746757985,0.3151212338929382,4.0,15.0,0.0,2222.142549873477,4.724177392514941,1.243820239647449,-0.15303702391309415,0.264753169821464,0.45412723215201817,-0.2836061690721557
-2219.2229585498285,0.9925291915848219,0.3151212338929382,4.0,15.0,0.0,2221.92429207905,4.7571937929075325,1.1353779540126372,-0.012174028287015796,0.262184436515764,0.3862036297075783,-0.2233790614412095
-2218.7629256718005,0.9268067860316683,0.3151212338929382,4.0,15.0,0.0,2222.927937078888,4.702746676588104,1.0879573698067273,-0.054289423811149304,0.21966248136321137,0.3753664175937159,-0.24068989470469576
-2219.802823653629,1.0,0.3151212338929382,3.0,7.0,0.0,2221.01517783395,4.633365032324243,1.1589903410724685,-0.04903683953895054,0.22872706680883176,0.3634342450465698,-0.25791279362689834
-2221.408601642739,0.7330289895146188,0.3151212338929382,2.0,3.0,0.0,2224.665071971999,4.6016395677709365,1.1051091479228572,-0.07820673126713207,0.23273205823950238,0.377285051156563,-0.26730250746554163
-2217.1198920691936,0.9898842155797409,0.3151212338929382,3.0,7.0,0.0,2221.902150161172,4.743234253607515,1.151824411056379,-0.06617860879547796,0.23508564428063694,0.3591361765265297,-0.23710108862225465
-2219.2807351140696,0.9602323621406147,0.3151212338929382,3.0,15.0,0.0,2221.3174326099934,4.672638478200294,1.1635167483616717,-0.09324369869907757,0.2244494043891035,0.44740478903248526,-0.3263908239790113
-2221.7364953175465,0.9041598185022096,0.3151212338929382,4.0,15.0,0.0,2225.3559003271375,4.695497780119269,1.4206178023157308,-0.3444508735460809,0.22242747394052054,0.41806048500078885,-0.2756751157840571
-2221.020848325816,0.6672991255759315,0.3151212338929382,3.0,7.0,0.0,2225.654962417725,4.745435170774574,1.399667929830328,-0.22710555813714225,0.24540239016473098,0.4162192338525421,-0.32370286293246414
-2219.2161285161287,1.0,0.3151212338929382,4.0,15.0,0.0,2221.66285241023,4.736577703894676,1.0397532008159545,0.08518912975091397,0.2533995991892679,0.35693216131658373,-0.2143350547660729
-2218.918802073105,0.9682898859730658,0.3151212338929382,4.0,15.0,0.0,2221.0879023743087,4.659818484552212,1.089361418481904,0.010608047187059252,0.23431131291183468,0.375832915719657,-0.22774655015645254
-2219.4692562334,0.981522747480197,0.3151212338929382,2.0,7.0,0.0,2221.374176492087,4.638943459478156,1.0559421988157418,-0.007736525001134344,0.23062971731615334,0.37269369612564013,-0.23068353798532545
-2217.904949397594,0.9938984689791275,0.3151212338929382,4.0,15.0,0.0,2221.6443486356,4.691893020448273,1.078514763249028,0.026508970813024717,0.23003986653962352,0.3902392154962207,-0.26366256645023817
-2218.5788032461787,0.965373202570973,0.3151212338929382,4.0,15.0,0.0,2219.8711571001677,4.713902773983992,1.2697564529329042,-0.16680952467217305,0.25797836330562096,0.3337900108249263,-0.2417554097972763
-2217.749826683017,0.9752184525106412,0.3151212338929382,3.0,15.0,0.0,2219.6703100976792,4.722408383773864,1.2073906341889413,-0.1624662476422863,0.26245758764885846,0.40983192172914473,-0.26623022703750227
-2217.2193999573683,0.9907927272267885,0.3151212338929382,4.0,15.0,0.0,2219.5910092741037,4.737616305354358,1.2964371786064848,-0.20706266133988036,0.26905227149626326,0.39385543504250553,-0.27980040615421337
-2219.9047988153984,0.607060239947829,0.3151212338929382,2.0,7.0,0.0,2223.516014167621,4.739262590789903,1.3002603088513418,-0.1490242549792878,0.2719171874319612,0.409748348525613,-0.24733783447872243
-2219.430374796753,0.9655127969213286,0.3151212338929382,2.0,7.0,0.0,2223.9119346732173,4.734015779194227,1.2318731597787167,-0.1863421803999591,0.24638573049932386,0.387738411763534,-0.2238750383109382
-2219.694911386413,1.0,0.3151212338929382,4.0,15.0,0.0,2221.8896384969457,4.674052432680066,1.117071998431133,-0.021169181794486437,0.26035252759740796,0.3327317722222797,-0.26090519506132714
-2221.4331202249373,0.974899289143742,0.3151212338929382,4.0,15.0,0.0,2223.287504805687,4.809903135365024,1.285553936371742,-0.24172010821541146,0.26390550307864613,0.37331937379266017,-0.30315808922489373
-2222.246326777117,0.993259621800691,0.3151212338929382,3.0,7.0,0.0,2223.6482574518514,4.792489902621197,1.2793632949492941,-0.19567519693991633,0.29402013397501886,0.40706469921714145,-0.23281543992308532
-2217.771842896569,0.8639555445061822,0.3151212338929382,3.0,7.0,0.0,2224.5255187425105,4.760719420969546,1.3123558428059043,-0.22068713068695558,0.2652252754033278,0.3973041580234258,-0.2568666709780283
-2222.6685674628193,0.9122955834654843,0.3151212338929382,3.0,7.0,0.0,2224.011124975827,4.814265467805277,1.3137243908261296,-0.23540881532584423,0.3050119395565276,0.33740461304968256,-0.22256525385301495
-2219.5296540919812,0.9429008279837524,0.3151212338929382,3.0,15.0,0.0,2226.2429024322482,4.791067125776989,1.1847799618569848,-0.07979153765101443,0.2732848452577044,0.31994874866870027,-0.22761392210519327
-2217.549529605385,0.8999902791679274,0.3151212338929382,3.0,7.0,0.0,2221.451392024079,4.765944746242832,1.2073833572447146,-0.087089347769824,0.2552895507391719,0.36627067492942517,-0.2288886829284146
-2221.345971657272,0.7061457446439646,0.3151212338929382,3.0,7.0,0.0,2223.560290612936,4.746822298403562,1.1221179210092207,0.04387980966269302,0.27620126832695074,0.38690212061966256,-0.22104580049501812
-2219.168836158914,0.9848390683499474,0.3151212338929382,4.0,15.0,0.0,2223.2573407814793,4.6954437897000645,1.1912366479755037,-0.1424192497513125,0.25113886573945116,0.41257504452233806,-0.33372467425647523
-2222.3794711949154,0.6907884991944939,0.3151212338929382,4.0,15.0,0.0,2226.0129557703194,4.7147360331749555,1.0196287901149663,-0.028600765764067587,0.2603337885231387,0.31023173293151746,-0.17037264662160204
-2222.6427335464186,0.9878066535803605,0.3151212338929382,4.0,15.0,0.0,2224.0727596105476,4.693698708928053,1.4137777796339548,-0.2427817070265954,0.25322671173759626,0.43916156384584626,-0.33212141171450743
-2219.6715591011593,0.9746486848854604,0.3151212338929382,4.0,15.0,0.0,2224.184357566039,4.701010507427912,1.311177770072118,-0.2931513401969915,0.23661184563183074,0.3946354171714663,-0.2646385019409008
-2219.834575161717,0.9303525352894975,0.3151212338929382,4.0,15.0,0.0,2222.433729064732,4.714916773020848,0.9822730568280125,0.05296966392981872,0.2569841653518907,0.39554447411552746,-0.2831111945247803
-2219.476675271623,0.8440457782130274,0.3151212338929382,2.0,3.0,0.0,2221.706958971092,4.707340902171924,1.0414283288037256,0.09705456795652648,0.2559072269397159,0.3967310409258803,-0.27305037342767147
-2216.562290753871,0.9065570138060013,0.3151212338929382,3.0,7.0,0.0,2220.274169917954,4.715878600598254,1.2260397897764215,-0.13994958221744902,0.24245078580470286,0.36920155054241405,-0.26119431432848544
-2219.029048491114,0.8197036287254822,0.3151212338929382,3.0,15.0,0.0,2220.4519757357625,4.742186430348828,1.061162811706904,-0.03218399639944061,0.2637583280308879,0.34320194378922436,-0.21340102455066107
-2218.9664717103456,0.8863054387274144,0.3151212338929382,3.0,7.0,0.0,2221.2260954002736,4.756310296913118,1.1359611188968266,0.01800550690362404,0.25637876408478516,0.33449350073899514,-0.22692841404579245
-2220.5410206145048,0.8520399664692865,0.3151212338929382,4.0,15.0,0.0,2223.2756040485956,4.689571483390665,1.0880717663669859,0.033930684097328544,0.2738721281509621,0.4219815494416387,-0.2662532561420825
-2222.223930852042,0.9302604722807913,0.3151212338929382,3.0,7.0,0.0,2223.9204474007192,4.6829458588906885,1.0032800429720239,0.0028770877696886413,0.2830514110358905,0.3474015238863596,-0.273147577920117
-2218.2698883529015,1.0,0.3151212338929382,3.0,7.0,0.0,2224.350400851607,4.712729422933729,1.1589131037602423,-0.01508387605766797,0.24068591616188406,0.3538686425553904,-0.2168662191029964
-2218.502136588154,0.980373176641938,0.3151212338929382,4.0,15.0,0.0,2220.7019640101335,4.708161596508089,1.3038992558375768,-0.2621951547231692,0.22930501619417706,0.40841645843533303,-0.2836313101157599
-2220.3374161008746,0.9573038569869408,0.3151212338929382,3.0,15.0,0.0,2222.4296410261672,4.699365924330335,1.35707503813448,-0.2718014437828201,0.21059613933683186,0.4370010764513526,-0.30967008256825984
-2221.2922796833886,0.7009206031890187,0.3151212338929382,4.0,15.0,0.0,2226.6926474076886,4.746116230605861,1.1035538232102995,-0.032915822820443315,0.28232208462161257,0.28849386467162164,-0.21817019003011573
-2221.7482350186124,0.9709574224681613,0.3151212338929382,3.0,7.0,0.0,2222.5977978516767,4.746813565235102,1.1031706941387887,-0.0654939147326461,0.27953644848270226,0.29087188282473236,-0.22446977616770997
-2224.1775819309373,0.8219463841625166,0.3151212338929382,3.0,7.0,0.0,2226.8940479836265,4.765522391268428,1.1232778784484871,0.06398552663514348,0.26755510427995643,0.33361325644501916,-0.16141573033166565
-2222.3780640269565,1.0,0.3151212338929382,3.0,15.0,0.0,2229.6705762804195,4.802206635063434,1.357098864871411,-0.21496466920892326,0.2632707857258738,0.36915332157692876,-0.3072012617875697
-2219.079437149914,0.998743768752962,0.3151212338929382,4.0,15.0,0.0,2222.869951000462,4.652166343326581,1.1686377260790999,-0.046806580633731845,0.2423204059545352,0.4043580086555605,-0.2905377875038389
-2220.2839482324757,0.8631654908641437,0.3151212338929382,4.0,15.0,0.0,2223.7173888879865,4.75038445814557,1.0145205615218678,0.08015307716829975,0.25778266478109974,0.3018785123547228,-0.21185082360448312
-2220.1277342075796,0.9863626404447323,0.3151212338929382,4.0,15.0,0.0,2222.398997743894,4.752790322337261,0.9920594682560365,0.1170556853643071,0.2712359125375571,0.3378955408197679,-0.2217148282562095
-2219.606946539565,0.9754322507966289,0.3151212338929382,4.0,15.0,0.0,2222.7913111783882,4.730624896387106,1.3089183826532687,-0.20806472891876246,0.20577418902841238,0.40524985853646933,-0.2741484775892488
-2219.948273713903,0.9328140416298807,0.3151212338929382,4.0,15.0,0.0,2223.038073304226,4.6994240807693926,1.0580766364920442,0.020299595193812327,0.29365927373359846,0.36050168951552425,-0.23242462176014658
-2217.5523357734646,0.9505898693722199,0.3151212338929382,3.0,15.0,0.0,2222.01065818643,4.712069060858057,1.1489385394643574,-0.1035083437157315,0.2721128468120622,0.3847354728475644,-0.27870875580106397
-2218.7648430084696,0.9593846685442112,0.3151212338929382,4.0,15.0,0.0,2220.480558590202,4.743112413737431,1.249862670207137,-0.12031891465120359,0.22547202578648462,0.3545215636925485,-0.25971840403488106
-2219.5374667854476,0.8270927196545325,0.3151212338929382,3.0,7.0,0.0,2222.757020418548,4.748085494406961,1.229283636177085,-0.07446306983085739,0.2451867690268839,0.41472353215431434,-0.24957749499389167
-2217.5268752730167,0.965042087512707,0.3151212338929382,3.0,7.0,0.0,2221.451990505681,4.74940920531603,1.3162173128226766,-0.20577506574638718,0.2669551446648265,0.379815016669552,-0.27296598996559146
-2220.120380493144,0.7953333505782988,0.3151212338929382,3.0,7.0,0.0,2224.4985882271453,4.700466731296238,1.1932102390708899,-0.09697298941834813,0.3002125703258773,0.37657506860416884,-0.26236377629476526
-2223.212099558954,0.800325799305771,0.3151212338929382,2.0,3.0,0.0,2223.42905178418,4.7045798704817265,1.159774519855259,-0.1380597163905595,0.3092597999554127,0.3614598521873702,-0.28396899140641335
-2219.584633197327,0.9932829189459866,0.3151212338929382,3.0,7.0,0.0,2225.2474729024243,4.737121120559615,1.180849872926602,-0.08547294653261372,0.29309578122432134,0.37988448809911324,-0.22795007219492053
-2219.128539900522,0.9833918570492849,0.3151212338929382,4.0,15.0,0.0,2222.1129436242186,4.728948745868897,1.2006065610126437,-0.12065636397115978,0.2976065308178773,0.3787736779112121,-0.25155584897226124
-2218.1832279941295,0.9600679934231647,0.3151212338929382,3.0,7.0,0.0,2220.7414826899662,4.756457569430126,1.2164580900524575,-0.09705267717721819,0.28157288511367834,0.3505375612513475,-0.25066922261771857
-2218.8548494627526,0.9319565130779793,0.3151212338929382,3.0,15.0,0.0,2220.3670725922902,4.749300914700485,1.1922565050749685,-0.09910413391022782,0.2695221389832272,0.3639620610230183,-0.20531157465564723
-2218.2977029416656,0.9968897430227334,0.3151212338929382,4.0,15.0,0.0,2220.66668033854,4.745796568802958,1.2717457349520627,-0.1835888347982161,0.2504201405960491,0.3850078986655611,-0.3087192461283664
-2219.8409257103012,0.835521789220507,0.3151212338929382,3.0,15.0,0.0,2220.4714095742593,4.741287502781597,1.238592492922537,-0.06036547735560291,0.2599960076408379,0.4145276797858388,-0.259999958371017
-2219.8989221390816,1.0,0.3151212338929382,2.0,7.0,0.0,2224.3406999237513,4.742028068130719,1.2076510218183067,-0.16960614314818817,0.2920307899100118,0.4242303562830754,-0.28588412564728655
-2218.5924046491623,1.0,0.3151212338929382,3.0,7.0,0.0,2221.5505201667593,4.782268777032873,1.3144059186925283,-0.26676125939646683,0.2661437930539119,0.40303809066538565,-0.28888568798438696
-2218.420393453604,0.9960557893198886,0.3151212338929382,4.0,15.0,0.0,2220.4030019360425,4.694717753046437,1.3207076947815057,-0.2406009089828642,0.25544293838232235,0.42775056599111155,-0.3049923978437383
-2217.0219432160407,0.8144731303245156,0.3151212338929382,4.0,15.0,0.0,2221.6185403310487,4.750248410623081,1.2096119128284117,-0.12492162830924142,0.23705163475276606,0.40682371359448105,-0.278730745413643
-2219.4192921970052,0.9479457330221558,0.3151212338929382,3.0,7.0,0.0,2220.005833846238,4.757546019799841,1.1662079870390807,-0.05549703107120328,0.21879652547521644,0.4176219419798291,-0.2943845617825141
-2220.6681761624504,0.8140998517890164,0.3151212338929382,2.0,3.0,0.0,2221.6857920084494,4.760617803640931,1.181467940271476,-0.06234880686849034,0.21330195233948082,0.42311019516419185,-0.31263636659034355
-2220.8555636491396,0.9597521001181593,0.3151212338929382,3.0,15.0,0.0,2224.4331474383907,4.667152419711408,1.1678527897633184,-0.06182552206791877,0.2747682722491655,0.44861589548972475,-0.32623655035553645
-2218.7728880098425,0.977502845432652,0.3151212338929382,4.0,15.0,0.0,2223.492035855425,4.771341412751987,1.169662419593224,-0.12039451990486914,0.26789529599169126,0.33574649301587906,-0.2135080961339287
-2218.165684358189,1.0,0.3151212338929382,3.0,7.0,0.0,2219.7445928397847,4.790853969113202,1.1560591464365855,-0.057196051839155077,0.26887229215438224,0.3635759691893675,-0.2468194362372617
-2222.0494045603523,0.8447732547073313,0.3151212338929382,3.0,7.0,0.0,2223.061571402914,4.822377537797139,1.1719172679851695,-0.012772679809386057,0.2691074414783957,0.3207602098968465,-0.20564411621586148
-2220.5526145428134,1.0,0.3151212338929382,4.0,15.0,0.0,2224.469273542349,4.665078336890168,1.2530769714350385,-0.22830570899163322,0.2568141625961169,0.4469696179740643,-0.32658935562478525
-2220.28685120309,0.8707556260219629,0.3151212338929382,4.0,15.0,0.0,2223.393929233212,4.736009832406199,1.0392484312149486,0.003501591738500282,0.25489718628651853,0.2879520431555301,-0.18540492978555745
-2218.9510720906505,0.9029976178369358,0.3151212338929382,4.0,15.0,0.0,2222.3548032453136,4.703296403303767,1.2977395200482513,-0.17103214286365798,0.24469662649505053,0.4302220407932131,-0.33165221732534456
-2217.790567688627,0.5325505660454891,0.3151212338929382,3.0,11.0,0.0,2226.221180169931,4.750350568498364,1.1830370619283457,-0.09954144136906312,0.27382093866116036,0.4220906537235516,-0.3068545334234087
-2223.928012518409,0.7084890640633381,0.3151212338929382,3.0,7.0,0.0,2227.636127650148,4.662151377603931,1.2202612148447507,-0.1495329611534309,0.30709704985075464,0.3938292955312402,-0.24716806844881226
-2225.4733491293628,0.955191421699031,0.3151212338929382,3.0,7.0,0.0,2226.794168951075,4.649328206135443,1.1942335588060349,-0.16772080407610057,0.30244838933470125,0.39834842421801625,-0.2335244176332452
-2220.283231544136,0.9942728149495025,0.3151212338929382,3.0,15.0,0.0,2227.5201831056015,4.659590920266816,1.1364452985018592,-0.04863612813668899,0.25821421324902005,0.3953291242437121,-0.31984196701832396
-2218.622541759845,0.9854983292085916,0.3151212338929382,3.0,7.0,0.0,2221.0572083020384,4.687521693667974,1.1471097226114695,-0.07918596637997954,0.2514120419568605,0.4415795538219693,-0.29420960971657567
-2219.470658300067,0.9893530076779801,0.3151212338929382,4.0,15.0,0.0,2220.9935769891836,4.762572229350967,1.3751397263595857,-0.2534722145686769,0.23920981509029396,0.39138906639061755,-0.24512959939638063
-2222.4646155054334,0.6598110763908726,0.3151212338929382,4.0,15.0,0.0,2225.6269608965235,4.72343701343511,1.006608243753628,0.008022301128759683,0.27068958437999013,0.40363682778423354,-0.2383265677949267
-2218.437107826252,1.0,0.3151212338929382,4.0,15.0,0.0,2224.248606047798,4.72555599479351,1.198649564074253,-0.11319175627067568,0.27253715059550904,0.3837296555425525,-0.2263956043164051
-2218.7214807745218,0.9721145307993179,0.3151212338929382,4.0,15.0,0.0,2220.57900032649,4.784001955771457,1.2734220600301878,-0.1351040790988607,0.25865278613191034,0.41130528380602743,-0.2587395401969927
-2219.7764205901085,0.9700016980588438,0.3151212338929382,4.0,15.0,0.0,2221.5630985046328,4.746392654057175,1.2690131902573374,-0.16252037194361654,0.24673798509280367,0.3172801040942491,-0.23776745091360832
-2218.818712282834,0.9648789957120414,0.3151212338929382,3.0,11.0,0.0,2221.596771681698,4.686669038689289,1.1858362168806658,-0.0898818009472129,0.2356824411676186,0.42305120434444116,-0.26096768852785396
-2223.48497457525,0.8724844022409238,0.3151212338929382,4.0,15.0,0.0,2224.319674590345,4.7192480059633,0.9574792989039317,0.08724661130456651,0.2708391034637348,0.34884680840915566,-0.175802929237862
-2220.70166095993,0.9851286862897168,0.3151212338929382,3.0,11.0,0.0,2227.5745200150964,4.6958716640244225,1.1560418875440652,-0.0393422996967866,0.24526182817634506,0.3820410714878065,-0.32170451340268147
-2217.8607988465596,1.0,0.3151212338929382,2.0,7.0,0.0,2222.272946874937,4.722254679241283,1.1252028621893901,-0.09672990413339759,0.23151825231178233,0.3834900080886176,-0.2712404045830833
-2217.841767043175,0.9868210311972522,0.3151212338929382,3.0,15.0,0.0,2219.5470516208197,4.769113187200176,1.2078884034163397,-0.07101762947683982,0.24017218204901816,0.37899755461587314,-0.26126336844481196
-2216.654938578453,0.6092876916668823,0.3151212338929382,4.0,15.0,0.0,2221.2188467091037,4.749586370655243,1.2175695281830574,-0.13388997442225611,0.2613891595020792,0.36465461004858435,-0.25286015284276286
-2217.1631200996417,0.9793446540802463,0.3151212338929382,3.0,15.0,0.0,2218.7178896780615,4.698828110963301,1.1120380254116606,-0.013560885830869965,0.23056472543758516,0.381948408307968,-0.25916734954924037
-2220.210296865995,0.9541360509769655,0.3151212338929382,3.0,7.0,0.0,2220.79273156092,4.648757768101564,1.1711058926520537,-0.09229794357321869,0.22414807829828343,0.32579182548629043,-0.1993752288786927
-2222.3069826535534,0.663484046862199,0.3151212338929382,2.0,3.0,0.0,2223.817996140005,4.650182372037939,1.1708382942868898,-0.05168592676761403,0.22731547567654023,0.3172073137739258,-0.17152004728423778
-2220.231702786664,0.980826023639166,0.3151212338929382,4.0,15.0,0.0,2224.9248782305576,4.72225563857441,1.1305249053348208,0.00624230211728239,0.24959800052320116,0.40348927003080876,-0.3245375042577877
-2218.150878726684,1.0,0.3151212338929382,4.0,15.0,0.0,2220.8510353117686,4.697390382337331,1.1719245576397788,-0.08292816353306792,0.24443952887252918,0.32471920616722005,-0.19892458978421612
-2219.46325416825,0.9111224227371446,0.3151212338929382,3.0,7.0,0.0,2220.1269054167747,4.694548135273306,1.2085365141283402,-0.0869714338168108,0.23983280719986025,0.3196535366097184,-0.19131856257782615
-2218.050457950433,0.9924586144593462,0.3151212338929382,4.0,15.0,0.0,2220.147229049622,4.745469876881674,1.1229705008822257,-0.07750452219212567,0.25822969575066546,0.41354332948404277,-0.2833019290967478
-2219.675592926989,0.9692073151212471,0.3151212338929382,3.0,15.0,0.0,2222.7722214580454,4.775906297176783,1.1641283156511497,-0.0346985269120673,0.24579501678168236,0.3132386834265514,-0.20568057659515573
-2218.0369638263305,0.9493087477453798,0.3151212338929382,3.0,7.0,0.0,2221.2058193960765,4.747002303500129,1.0668742493954593,-0.00155488429877031,0.25350954318782104,0.34624587010910196,-0.21896679978900066
-2218.5798682145955,0.9288555214403633,0.3151212338929382,4.0,15.0,0.0,2220.655027183309,4.6500991464445365,1.1557621268497373,-0.07151222566255659,0.2349120259359307,0.4144525297374604,-0.2836369047154934
-2217.8279641351633,1.0,0.3151212338929382,3.0,7.0,0.0,2219.365881131715,4.710161645619843,1.16580807112866,-0.06992981397960597,0.2294151781865686,0.4178612105405569,-0.3123094522632666
-2218.3682243908083,0.9118222271427171,0.3151212338929382,3.0,15.0,0.0,2219.417821174803,4.69468753420452,1.2032584702909552,-0.10043665216470603,0.23251804025451872,0.44219750991371537,-0.2994322808915582
-2217.3926119628854,0.9995445071070493,0.3151212338929382,3.0,15.0,0.0,2219.2852986116823,4.731913282286156,1.2235048030833064,-0.12666344000225918,0.25054517642822455,0.34532579730049634,-0.25521863396840894
-2221.434435717165,0.8026624362444355,0.3151212338929382,3.0,15.0,0.0,2224.249128527209,4.696046483137456,0.9492767150212895,0.0625932435206098,0.26148849125966733,0.3499910830464432,-0.2040240713928046
