lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,sigma.1,sigma.2,sigma.3
-2356.892516197369,0.9189335139801884,0.2477344387165624,4.0,15.0,0.0,2359.934050282857,4.451808830778469,1.4074907603583062,-0.2962719921198896,0.34354550489887953,0.2886669246896536,-0.20974712117545855
-2357.656941018923,1.0,0.2477344387165624,4.0,23.0,0.0,2359.2131288865003,4.523504152576013,1.530315346315046,-0.3266512568303865,0.4067677281544961,0.364078411064638,-0.2991763914191951
-2359.862973191245,0.9885268815237058,0.2477344387165624,4.0,15.0,0.0,2361.7347903559166,4.58499723623235,1.4044358923435305,-0.3215336128254331,0.4235046995156337,0.32775808599470385,-0.281203386280259
-2356.027501485639,0.9963955761349481,0.2477344387165624,4.0,31.0,0.0,2363.1357499542146,4.398565508890453,1.2846536771676826,-0.10335561243253394,0.35485922355386523,0.29711150508565387,-0.22844147761659886
-2359.7929532249696,0.8509646986265006,0.2477344387165624,4.0,15.0,0.0,2361.858598448359,4.49113955009013,1.244156743493812,-0.19380189825650665,0.3953960016029358,0.1921415696859087,-0.15935621511344264
-2356.242805988442,1.0,0.2477344387165624,3.0,7.0,0.0,2360.6649935045652,4.509463337593073,1.3018923513530956,-0.11699063762814467,0.366170024223826,0.2405068723625747,-0.17598580880488962
-2360.3193909499173,0.4461910551309988,0.2477344387165624,2.0,3.0,0.0,2361.1586117473503,4.503185514053384,1.219090605163619,-0.14402154316375615,0.3674707028411558,0.2553020084182125,-0.16313456565053563
-2356.98780525175,0.9848435258978855,0.2477344387165624,4.0,15.0,0.0,2362.9848237299334,4.456720657296111,1.1552038906411293,-0.06290037063455269,0.3865463807269795,0.2899736539418798,-0.21759371322224766
-2355.7563892963567,0.9950975534616966,0.2477344387165624,2.0,7.0,0.0,2357.977090527943,4.453904306130611,1.1893252021028702,-0.08627215214069517,0.3874051060105642,0.28365432832712467,-0.21721594586217532
-2355.1171968744416,0.9426717939341387,0.2477344387165624,4.0,15.0,0.0,2358.6171909914647,4.416324813205946,1.3402091231587256,-0.18319105408191105,0.35199008787167724,0.27454423905131453,-0.20544785268661184
-2359.1669614410375,0.8082338593724177,0.2477344387165624,4.0,15.0,0.0,2363.25871064543,4.504047600024524,1.2961276130958796,-0.054971123392847834,0.37066936088940305,0.22699395936078545,-0.14771584538535082
-2357.262483632415,1.0,0.2477344387165624,4.0,15.0,0.0,2360.581767730052,4.373412051470323,1.2495253208828214,-0.06903941962254694,0.37053707155806664,0.2961725390840986,-0.2248559847537423
-2357.440518813154,0.7593696890798687,0.2477344387165624,4.0,15.0,0.0,2360.8001876414933,4.545873372919639,1.4964806613183212,-0.29623059100181626,0.37725345341874794,0.2691289092229392,-0.22627218127509657
-2355.559910080609,0.9819596966282449,0.2477344387165624,4.0,31.0,0.0,2359.8721315216285,4.48466870759701,1.5608420762813453,-0.3942278337665354,0.37022204378782175,0.3420774566594582,-0.27850979802234344
-2358.9914374995137,0.8747003592186575,0.2477344387165624,3.0,7.0,0.0,2361.7022508928994,4.508506418973886,1.3960938975560337,-0.28895358138056615,0.33749423208462137,0.336132284771235,-0.307146528001266
-2355.130823556238,0.9602621669035,0.2477344387165624,3.0,7.0,0.0,2361.3521994177627,4.477280138046397,1.4811885481307354,-0.27769675266481375,0.3831652531943779,0.31655866601716437,-0.24382941186639187
-2357.524993594397,0.9359338116652369,0.2477344387165624,3.0,15.0,0.0,2358.9958817399715,4.443471859335481,1.370566911588018,-0.32346109539526535,0.34599542934977967,0.32251152281845263,-0.2860772578318425
-2356.390138167868,0.731154112671581,0.2477344387165624,3.0,15.0,0.0,2365.04188689486,4.491074496465569,1.4285820491379864,-0.33959228076550285,0.37647894276385824,0.2787372115832862,-0.2089151591249262
-2357.2279493574106,0.9020920810862922,0.2477344387165624,4.0,23.0,0.0,2362.250292134326,4.506473284412309,1.5874085932305433,-0.474009727784141,0.3769928217046878,0.35035132229649035,-0.27930557083087604
-2355.958971622026,0.9799047659294774,0.2477344387165624,4.0,15.0,0.0,2359.1807902362702,4.554406880516595,1.4774817524217136,-0.3251933464929294,0.37280565707208735,0.3251587233775651,-0.27115444889219414
-2355.001271219562,0.999929414728548,0.2477344387165624,4.0,15.0,0.0,2356.0533354989966,4.528022771777728,1.4889995508274596,-0.3437186233890201,0.376797773225387,0.3286092392978069,-0.27097031460506366
-2356.386425232952,0.9535036926445979,0.2477344387165624,4.0,15.0,0.0,2358.160070241504,4.443670735413674,1.4902415917511338,-0.32414514378083276,0.379841071932691,0.36340438551410764,-0.29976789048266256
-2356.629977032418,0.9650120985656865,0.2477344387165624,4.0,15.0,0.0,2358.5098255089624,4.526895785011135,1.4662290017441786,-0.2518024075733146,0.3780916084617321,0.2797764402065932,-0.19852516412351132
-2356.823474061577,0.9996288370442222,0.2477344387165624,4.0,15.0,0.0,2358.661869676311,4.46586544022291,1.197465890959873,-0.0840097937105883,0.3904861062830849,0.2828055423138594,-0.2570790918623278
-2356.0317003231526,0.9449310944795625,0.2477344387165624,3.0,15.0,0.0,2361.1783028266414,4.479055787249151,1.2036489782890838,-0.09282861062241447,0.39339882822879324,0.27471536577254624,-0.20157855053612603
-2354.813418362537,1.0,0.2477344387165624,4.0,31.0,0.0,2356.3165487370065,4.461927094791191,1.4761242136775863,-0.31530288358362774,0.35452321559148925,0.3084667874559915,-0.24632807876188836
-2354.167273108209,0.9988034696364245,0.2477344387165624,4.0,15.0,0.0,2355.4612838208986,4.457720441149658,1.2730712243890474,-0.1370256041445121,0.3822420803376341,0.28242629371944733,-0.22180927525373884
-2357.732570059337,0.938885181553882,0.2477344387165624,3.0,7.0,0.0,2358.615184226879,4.448819305079784,1.0953590571853635,0.013085546846983768,0.39848243114453363,0.25973825247091714,-0.2035614712441626
-2359.3827745873264,0.9629979239425133,0.2477344387165624,4.0,15.0,0.0,2361.9219624240727,4.5239459273387395,1.3111101712484854,-0.16298372571179823,0.380094649535587,0.19046228525263614,-0.1575519482830876
-2358.553277618315,0.8666859449326089,0.2477344387165624,4.0,15.0,0.0,2362.137299682732,4.382239167386211,1.1747280181215791,-0.07016488823895034,0.361881222698528,0.29959124890500094,-0.27370244984212944
-2357.1998634035713,0.9528471076419321,0.2477344387165624,4.0,15.0,0.0,2360.914515158597,4.439688959833808,1.336636724118986,-0.13518523879125663,0.3575945421055445,0.2344374458610585,-0.16025251089520798
-2356.80943716347,0.9964311561577135,0.2477344387165624,4.0,31.0,0.0,2360.252260606614,4.514133444633208,1.3708957813922809,-0.23624441345498126,0.3980424582855373,0.23257860686753726,-0.2043779821609584
-2356.642436635132,0.9586080089444512,0.2477344387165624,3.0,15.0,0.0,2361.455579900243,4.402116638057202,1.3883564184370027,-0.260458693963992,0.3774858445560172,0.32903640593404093,-0.24516487276817686
-2357.199061174078,0.8808242920219521,0.2477344387165624,4.0,15.0,0.0,2359.438581031352,4.497502555306024,1.4176622289293415,-0.17281153185449885,0.3652352973919264,0.3080942326589744,-0.24645593466725635
-2359.8617628051943,0.9938952077548969,0.2477344387165624,4.0,15.0,0.0,2363.5438784873363,4.348633372583415,1.2942578009097274,-0.09928845044254178,0.3831740666999818,0.2541106402204713,-0.18165878111458597
-2357.0610721906496,1.0,0.2477344387165624,3.0,7.0,0.0,2360.5816505853127,4.364816149167813,1.2352650164903856,-0.12659338465606712,0.36854900809820346,0.26081842082438406,-0.19451107407490456
-2357.6644943316787,0.8670890050851423,0.2477344387165624,4.0,15.0,0.0,2360.6776170327407,4.541955830597995,1.44962245207202,-0.22712807489586823,0.3704338062085459,0.32015899982239554,-0.26796261984914554
-2356.1114900653083,1.0,0.2477344387165624,4.0,15.0,0.0,2359.798301985913,4.487859919405299,1.3826072186990805,-0.20788307400220896,0.35268915910036724,0.2751914847896914,-0.24406698953068318
-2356.625979331077,1.0,0.2477344387165624,4.0,15.0,0.0,2358.8791421337373,4.526039011157979,1.5425841733747578,-0.4209842341043385,0.4057247607980048,0.31346171069907974,-0.2667788739064947
-2356.276006946901,0.9740547716158993,0.2477344387165624,4.0,15.0,0.0,2360.0606624213956,4.476702122278843,1.4047495552819405,-0.2822454640071259,0.40598246441669333,0.34597157313281734,-0.28989416803693446
-2355.452083665246,0.9770066299705437,0.2477344387165624,3.0,15.0,0.0,2358.6612598537763,4.45654950180283,1.2815403610253777,-0.1642381981130205,0.39757946492065366,0.31494047260051,-0.25138054881290767
-2355.7643387864496,0.8095227273877889,0.2477344387165624,4.0,15.0,0.0,2360.702161490647,4.508817144471205,1.3102132465046221,-0.19690184432624813,0.37346561695392283,0.232804114587327,-0.20094182167075736
-2356.6880507129267,0.9807068854895182,0.2477344387165624,4.0,15.0,0.0,2358.289099237617,4.475346025637427,1.3198868238656114,-0.1719968045352813,0.4172452066413329,0.2808511365477956,-0.20380178913274288
-2356.019523779691,0.982096021480449,0.2477344387165624,4.0,15.0,0.0,2358.4276402499304,4.4939807969448236,1.2782338698401299,-0.13984266027517422,0.3534766858583608,0.30457561040774767,-0.25666197872064245
-2356.487819648262,0.9783860786401407,0.2477344387165624,4.0,15.0,0.0,2358.7935624702227,4.484742902622431,1.294874284656487,-0.12517746432547402,0.3646235072386106,0.3353493698722735,-0.26885942776404553
-2356.0771783253626,0.933381051778563,0.2477344387165624,4.0,15.0,0.0,2360.510122127418,4.529588251841862,1.425278893249049,-0.23911765508182686,0.40642236748047644,0.2876093273415978,-0.2124861002547532
-2354.690101422013,0.9890281390002712,0.2477344387165624,4.0,15.0,0.0,2358.079701228492,4.476532809585301,1.4743287485538081,-0.35178284353514383,0.36184161339133025,0.31307674551761516,-0.2682232724339934
-2355.2236678102877,0.9366948323926869,0.2477344387165624,4.0,31.0,0.0,2358.876111870981,4.4888083322248225,1.3041372262069029,-0.16975206872576723,0.38838038995679675,0.24504488958434856,-0.18070289354478533
-2354.82038638724,0.8337637224228872,0.2477344387165624,4.0,15.0,0.0,2357.457047301444,4.478640944922037,1.4177899202083357,-0.23657722227290226,0.37055994003003523,0.31097204275113116,-0.26547366358592395
-2355.551644131617,0.9022421901703102,0.2477344387165624,4.0,15.0,0.0,2360.4700304785442,4.478258263510009,1.262140345627055,-0.15337185145961346,0.4048091805253107,0.2920562360979695,-0.23963277580009465
-2356.8527668581255,0.8374859971219895,0.2477344387165624,3.0,15.0,0.0,2360.3425152998257,4.4393647009239885,1.3564171513593801,-0.1655846549364393,0.3805000969858041,0.3194974426005171,-0.21603211955179727
-2357.6823881186156,0.9571968448536349,0.2477344387165624,2.0,7.0,0.0,2360.271952171176,4.458256920003256,1.2341130933605893,-0.16141978465147444,0.37023154697185784,0.27389306803576746,-0.2707786351706725
-2355.29488400357,0.999938920059578,0.2477344387165624,3.0,7.0,0.0,2358.2865500098933,4.458986095859189,1.233915151810059,-0.11846667275279299,0.372395154963509,0.3092281422851279,-0.2542091984942558
-2357.167484008756,0.8055451864719366,0.2477344387165624,4.0,15.0,0.0,2363.1291153206585,4.480796406755051,1.312087949935944,-0.11007474398164321,0.3532213278883857,0.2294254099199607,-0.17185855614356674
-2357.001598394371,1.0,0.2477344387165624,4.0,15.0,0.0,2358.230350165028,4.400953614680576,1.173901119090051,-0.0834805199656672,0.3872235204716552,0.28459377757474047,-0.21629329513416706
-2355.477004845367,0.9773589247578379,0.2477344387165624,4.0,15.0,0.0,2358.6949927749106,4.426627932770184,1.3068026596328497,-0.20909636234175294,0.3557596717639478,0.2491840100497043,-0.1930961506426493
-2354.8151283116754,0.9375399403460845,0.2477344387165624,4.0,31.0,0.0,2358.635874039037,4.48246087892416,1.4188398591539257,-0.3030004482590992,0.37737237595839823,0.33256166674524196,-0.2884820515100922
-2356.357568199352,0.910784468122705,0.2477344387165624,4.0,23.0,0.0,2359.9181496437186,4.483673741222482,1.291645095109945,-0.1468012256223785,0.3905913208851579,0.21665284022818532,-0.16810623342727923
-2355.5542858081153,0.9896923595686047,0.2477344387165624,4.0,15.0,0.0,2357.493475286893,4.463033726298803,1.2538952991592627,-0.07579702899821715,0.35311039963768426,0.2601821714416728,-0.1950122394324133
-2357.6410940345568,0.8042946557739397,0.2477344387165624,4.0,31.0,0.0,2359.0649211510404,4.492557879329776,1.200421449616687,-0.14208446680814465,0.35506303157120517,0.2537694457076749,-0.19916305409996884
-2356.625109078422,0.9959981083590461,0.2477344387165624,4.0,31.0,0.0,2359.0404867881775,4.483653152832323,1.3760354790201375,-0.26491869457025646,0.38778185951941124,0.2736057035383666,-0.1877612509716913
-2354.383617431932,0.9908255025478395,0.2477344387165624,3.0,15.0,0.0,2358.32736294549,4.488476196680941,1.3548727953749569,-0.22616203051519002,0.38040626896375246,0.3122605256393052,-0.2683385395808845
-2355.5278512031637,0.955805704652767,0.2477344387165624,4.0,23.0,0.0,2356.928403920001,4.493160973799034,1.2750715300671147,-0.11861745726719633,0.36705340192902736,0.31058658458105587,-0.2390646155273227
-2354.6072004598614,0.9744590187397715,0.2477344387165624,4.0,15.0,0.0,2357.388321346973,4.504382543051574,1.394844629068132,-0.23287498180186855,0.3978184400867809,0.29667370094385864,-0.2431000333791029
-2354.860480039681,0.8975503625711285,0.2477344387165624,4.0,31.0,0.0,2356.9734174758614,4.4480713222429324,1.2986088971697722,-0.20307682863211077,0.3575470056752392,0.2704584716081414,-0.20912360690430948
-2354.6763353413976,0.9463342669835729,0.2477344387165624,3.0,15.0,0.0,2358.4404974538515,4.459756903543743,1.425045850428828,-0.26490335326391623,0.35635674235807324,0.3256974642869179,-0.2694561538288186
-2355.632288909594,0.9446483464329904,0.2477344387165624,4.0,23.0,0.0,2357.9039223415707,4.442955060583755,1.2674682122718934,-0.08663962054146163,0.38757664946011927,0.24752668990795115,-0.18372135496756067
-2356.9375985376,0.9885175321169366,0.2477344387165624,3.0,15.0,0.0,2358.589857313474,4.480689125175528,1.1724043919560365,-0.06730090783634318,0.3717978196366083,0.2959754527544981,-0.25489432020457636
-2355.9200414698676,0.9910118754868925,0.2477344387165624,3.0,7.0,0.0,2357.6187205039023,4.459915009493128,1.1936947608710042,-0.08970301832198925,0.378929602288449,0.3014493545088878,-0.25191216379609843
-2355.911799402466,0.8909137020449914,0.2477344387165624,4.0,15.0,0.0,2360.8180702626555,4.41466523301737,1.3079393670762836,-0.1192743379600553,0.37232060553114327,0.30578133828935267,-0.2507187053009537
-2355.895765908099,0.9902292983446839,0.2477344387165624,4.0,15.0,0.0,2358.7772431035714,4.408683102796125,1.359872522408958,-0.203906690483238,0.3582642359874483,0.2677730884692753,-0.19164504594380838
-2356.2284920377747,0.9812930586250566,0.2477344387165624,3.0,15.0,0.0,2358.481494851444,4.437656285505763,1.438179814324249,-0.31763109692418917,0.34632931875441775,0.27364208621581276,-0.24762486208393295
-2354.973894684363,0.8713619909576117,0.2477344387165624,4.0,15.0,0.0,2359.846722098762,4.480258520713117,1.4853730636796816,-0.33037934449230455,0.38530560920908635,0.3395248405456914,-0.2850391372872907
-2355.3129894664467,0.9793621498459324,0.2477344387165624,4.0,31.0,0.0,2357.00343102177,4.425827305290042,1.3930848911698344,-0.26731652757391455,0.3436728963165934,0.30737145932747084,-0.24445019025949247
-2354.694641105867,0.9114860904399612,0.2477344387165624,4.0,31.0,0.0,2357.1969708919864,4.4375999062435065,1.2297105199981346,-0.11058113731711192,0.3834723404445427,0.26941550750039706,-0.21937675914456067
-2355.659069081842,0.8234756183236442,0.2477344387165624,3.0,7.0,0.0,2356.7330536837662,4.432730595839902,1.2693476292702972,-0.08035494948852859,0.38225256361902643,0.26970755884044734,-0.21819676150670395
-2357.075045479699,0.9633585791801715,0.2477344387165624,3.0,15.0,0.0,2360.606157514291,4.448273529601251,1.238057402500648,-0.13014036311861035,0.3716598321257069,0.3335620460245947,-0.2916383448181246
-2355.8175424571755,0.9687329964291594,0.2477344387165624,4.0,15.0,0.0,2358.989292173893,4.4839404186606915,1.486857496191743,-0.3266747964866434,0.3621549113344533,0.2674270575997435,-0.2133339122870347
-2357.3258629790625,0.8698531895674364,0.2477344387165624,4.0,15.0,0.0,2361.004835842039,4.48196035305907,1.1823114260754153,-0.06564482442773173,0.38304986076167075,0.2889720321458449,-0.26060862735329104
-2354.4330939301917,0.998446058781897,0.2477344387165624,3.0,7.0,0.0,2357.859804530759,4.450300579468425,1.3027809824268721,-0.17574324290102575,0.3760125349984322,0.30571812292769057,-0.23465469713504253
-2358.6796433422915,0.9155275941996553,0.2477344387165624,4.0,15.0,0.0,2361.1525153101343,4.492958603123224,1.1283256819601577,-0.025131263347331678,0.34554076315975596,0.2508711084263635,-0.2024522561144499
-2358.059508194576,1.0,0.2477344387165624,4.0,15.0,0.0,2359.8650493063947,4.508820737191192,1.1565766020694148,-0.020968699213711337,0.3563766136610015,0.2574317471687009,-0.21206719674728086
-2355.640427578157,0.8498758516778129,0.2477344387165624,3.0,7.0,0.0,2360.691056070628,4.4857608670574,1.2527312076616455,-0.07709538187882534,0.36307723372555994,0.2518053585563222,-0.2028001776148999
-2355.2345284723,0.9533788839067316,0.2477344387165624,2.0,3.0,0.0,2356.2604056775745,4.483079777381464,1.2244297762531902,-0.07476915972424582,0.36485799681217834,0.25154739157764444,-0.20080872861021773
-2355.9801247348873,0.9382921164471923,0.2477344387165624,4.0,15.0,0.0,2357.0287126802928,4.451565687835637,1.2566273233673493,-0.10807400300024032,0.39086422423373796,0.2282343200883585,-0.1672308599332923
-2356.208925659546,0.9200229725793496,0.2477344387165624,3.0,7.0,0.0,2359.0547290178997,4.471420158358533,1.2968635122815264,-0.19879385047463494,0.38347940636374594,0.21901304367194438,-0.17932252857230718
-2354.9943470017743,0.9796860771698713,0.2477344387165624,4.0,31.0,0.0,2358.6751344716313,4.465052633901319,1.3456877204105728,-0.21497434850374134,0.3927321440982529,0.32341055668632923,-0.24998960065073617
-2356.7655017425905,0.9944407110083644,0.2477344387165624,4.0,15.0,0.0,2358.198553576827,4.44673483386581,1.515838298768477,-0.3463200058196009,0.3362180138751664,0.3180674037934006,-0.26255104183847916
