lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,sigma.1,sigma.2,sigma.3
-2328.8684305300676,0.9522402783133328,0.3197493280562554,3.0,15.0,0.0,2331.1058748570736,5.031732319074065,1.2389532664463139,-0.04524386972022004,0.3622366780691099,0.3291087978459799,-0.1832319019793242
-2329.016721774147,0.9699531075355711,0.3197493280562554,4.0,15.0,0.0,2330.6989582846086,4.951002267686085,1.3754071028163941,-0.1659567821131978,0.3179043764733161,0.4324558210305011,-0.284814993373575
-2327.7853856454635,0.6699159493180981,0.3197493280562554,3.0,15.0,0.0,2333.9889474138236,4.981258575539827,1.2968979505255824,-0.05901394724770691,0.3407418205954697,0.3788773029179982,-0.27712305319512975
-2328.8951088017657,0.9913195387010934,0.3197493280562554,3.0,15.0,0.0,2329.5791213275834,4.949157891720781,1.2809275083882592,-0.038478583753979285,0.3009458496283243,0.3511097906865014,-0.20697937372318492
-2327.80706043534,0.9527852674790886,0.3197493280562554,4.0,15.0,0.0,2330.2264845866302,4.930008096371163,1.2285032654007193,-0.03314246961333036,0.34136092604180895,0.3291849281195506,-0.22345058324888337
-2330.3548406179907,0.8401565802815816,0.3197493280562554,4.0,15.0,0.0,2332.1070196935025,4.9944287956425715,1.315174224029101,-0.08199272054421114,0.32780824510469747,0.4318103170607977,-0.2512114206789333
-2329.557417842041,0.9464049372983135,0.3197493280562554,3.0,15.0,0.0,2334.5421593721053,4.916544326827782,1.1413283968316055,0.07324076389693411,0.3102155985791744,0.3021806785684018,-0.20062363045166623
-2330.8810379670085,1.0,0.3197493280562554,3.0,7.0,0.0,2331.8484005699793,4.903582681279933,1.0315012262888617,0.09501744450225828,0.3149639545884626,0.30642149700526716,-0.1560600229917102
-2333.1457271287813,0.9566866143521178,0.3197493280562554,3.0,7.0,0.0,2334.135278534825,4.9133794519057155,1.1371929348041625,0.05096764202099556,0.3069767744981014,0.2563207938390995,-0.16746470858484233
-2329.3484297732916,0.9273804280423652,0.3197493280562554,4.0,15.0,0.0,2337.8598471202877,4.9854641230248795,1.3724476317083907,-0.12896283471304912,0.3475755756965828,0.42416307654438706,-0.3094137479234459
-2326.579883220502,0.9131955839745681,0.3197493280562554,4.0,15.0,0.0,2330.5956782815647,4.959280000826479,1.1796229543876264,0.02267661920124371,0.3242243817171162,0.3389241349449072,-0.21783191028665347
-2327.134773729787,0.9146161965104793,0.3197493280562554,3.0,15.0,0.0,2329.6776586070155,4.963537131684355,1.227352226597644,-0.016364294192670485,0.33093697390005616,0.326255197775663,-0.2225541866311761
-2326.0408576440964,0.996202253333751,0.3197493280562554,4.0,15.0,0.0,2327.775672053678,4.960595988612529,1.2422251019195771,-0.06998262528809818,0.3203605674321363,0.36682466759633486,-0.24473965197773534
-2326.6701559412786,0.8830674529833314,0.3197493280562554,3.0,15.0,0.0,2327.6772319166553,4.999587065915016,1.2364440519838857,-0.045485458760335176,0.3387379565447191,0.35781670728080583,-0.2566569056924128
-2327.3916773803167,0.9512012046355699,0.3197493280562554,4.0,15.0,0.0,2328.308630556524,4.942926321548407,1.1482698624778376,-0.00644444784143036,0.3254986523847269,0.32142022991441,-0.21993940913058135
-2326.6455673495298,0.9713960025542067,0.3197493280562554,3.0,7.0,0.0,2328.04581342926,4.947287656829727,1.190432600805047,-0.0022224443790726956,0.3378939391721077,0.3406805628966335,-0.21173730944460217
-2326.9639792095645,0.7629628000007055,0.3197493280562554,3.0,11.0,0.0,2328.952438365914,4.987111917592819,1.3262385425073064,-0.09157194617284355,0.32538391294367014,0.38626511490994375,-0.2468635871667106
-2328.7052562147023,0.9850092226994283,0.3197493280562554,3.0,7.0,0.0,2328.991652601639,4.928633644190678,1.2670758014106351,-0.048168591077701675,0.3480331072362487,0.3820028826055797,-0.27442042296323804
-2326.886634324511,0.9138900865671905,0.3197493280562554,4.0,15.0,0.0,2329.9840414064984,5.004536313961545,1.2409437891443478,-0.02008300178557049,0.3310198974845184,0.38392762806125924,-0.2453695906690071
-2328.1633834076288,0.9411604552924823,0.3197493280562554,4.0,15.0,0.0,2329.1683439808176,5.0039560009923285,1.3063434899747046,-0.1372714988168862,0.373713120113912,0.3607558090948257,-0.24169974120053433
-2326.889345563602,0.9826119358342957,0.3197493280562554,3.0,7.0,0.0,2329.067661824024,5.0057176198887285,1.2638438398388072,-0.09329353615661651,0.32622659395494263,0.35279294087380875,-0.2089799793541333
-2328.8141431222243,0.6892724391710224,0.3197493280562554,4.0,15.0,0.0,2333.1880455642718,4.973861372389668,1.3986396758056419,-0.1817313377264158,0.3512390173946518,0.4227267090127308,-0.2793291719992504
-2327.5927057055083,1.0,0.3197493280562554,3.0,7.0,0.0,2329.4234522590964,4.99974950980431,1.2789885293197476,-0.1321847496124427,0.3454836414655274,0.39878043561728443,-0.2911581175739138
-2328.7700236583773,0.9454856172261704,0.3197493280562554,4.0,15.0,0.0,2334.2403019429084,5.01160405900801,1.402695908267673,-0.19363243603852343,0.3354963939274731,0.34902652162607195,-0.20362876968871374
-2327.4407006184992,1.0,0.3197493280562554,3.0,7.0,0.0,2329.6554075714685,5.0169495396147825,1.3158221127105372,-0.13914646245830473,0.36004864227122196,0.352625290591987,-0.2461793260863707
-2327.421864301827,0.9934999628190948,0.3197493280562554,4.0,15.0,0.0,2328.5194264635493,4.9986626440072355,1.3055076527645293,-0.11798375892714312,0.3085135495293815,0.36883324184240135,-0.22165842015932888
-2328.728888466725,0.8514380303481878,0.3197493280562554,4.0,15.0,0.0,2331.7594198390834,4.998807133008099,1.437516370236698,-0.2849636921717388,0.3245658216923784,0.42173047630784266,-0.29193169800192054
-2329.905283062447,0.9672349980126462,0.3197493280562554,3.0,7.0,0.0,2330.7499101034145,5.023275676090529,1.5028606287712707,-0.29374494319931904,0.30821114592023674,0.39655580884131636,-0.2798854114538059
-2330.193824147437,0.9319474741147666,0.3197493280562554,4.0,15.0,0.0,2333.224050182889,5.048899540205668,1.4257744355808009,-0.27742973143390337,0.37436264315123235,0.39586566940292095,-0.2593785015342596
-2331.82478626184,0.9938207727421845,0.3197493280562554,4.0,15.0,0.0,2334.237893522603,5.052744714388727,1.5803162603409768,-0.4020010020946497,0.3516466620020803,0.4217427275596119,-0.30640114908012817
-2330.7450589654622,0.970468074090891,0.3197493280562554,3.0,7.0,0.0,2332.9627228701775,5.061288178481704,1.526780619216928,-0.35036914909642175,0.32653736512634884,0.41967058268759844,-0.28187740367606895
-2332.804253822646,0.7854033421386054,0.3197493280562554,4.0,15.0,0.0,2335.923792062873,5.068440706056477,1.3337564179484447,-0.18923666284844737,0.37821093505085096,0.44926323798144707,-0.30511217915649413
-2327.7071756775076,1.0,0.3197493280562554,3.0,7.0,0.0,2333.1638347031967,4.9971340253503955,1.3791026606264063,-0.233455779388599,0.34765311027866813,0.37215185672329065,-0.2550033965482048
-2327.8916247469097,0.9814472839473081,0.3197493280562554,4.0,15.0,0.0,2331.6930250644887,4.917132175311305,1.1194172120238193,0.03477908555368768,0.31531071305182756,0.36668899063578847,-0.25705668536621784
-2329.0467104453733,0.8511375113659534,0.3197493280562554,4.0,15.0,0.0,2332.4877041687123,5.018538849689238,1.2854872848894445,-0.10345592551547425,0.3792643520624376,0.3685526651156639,-0.2670981145778386
-2327.9984614073524,0.8882240626758992,0.3197493280562554,4.0,15.0,0.0,2330.9443454288703,5.0375328802279,1.3534027045599006,-0.19358007889991174,0.32975782162304773,0.41069746687602227,-0.27134543153252333
-2328.9484950576225,0.955482363497656,0.3197493280562554,4.0,15.0,0.0,2332.20100093307,5.030335024998448,1.2535779270741494,-0.07112888906412217,0.3646294596281814,0.4098689807310228,-0.2551006635223055
-2329.6084717458007,0.9982986464492214,0.3197493280562554,4.0,15.0,0.0,2330.5540865380085,4.984985059895706,1.4490757112367598,-0.25940781399089613,0.30805143777094723,0.40661150071053276,-0.25001179730011736
-2329.5132264916992,0.9763888787293479,0.3197493280562554,3.0,7.0,0.0,2331.2589425961364,4.975097343785081,1.4514295998889262,-0.24662050843258732,0.3263771099823342,0.3604933453371644,-0.26453055995026226
-2327.3219171547335,0.9867154750927897,0.3197493280562554,3.0,7.0,0.0,2330.462314725097,4.991857105773571,1.3679517823906113,-0.2139893933396929,0.3293702820380733,0.40895317183892355,-0.2771864117105668
-2327.971206777614,0.9313274976828401,0.3197493280562554,3.0,7.0,0.0,2328.6084722742735,4.992435868531399,1.4093242507783132,-0.21060573991348866,0.32996286555196574,0.4230949535157118,-0.30016123732962646
-2327.0526105830772,0.7498846623131253,0.3197493280562554,2.0,7.0,0.0,2330.7282203706727,5.022881295361475,1.3280129428528278,-0.17047501523194483,0.33678356712112095,0.391193461220821,-0.25176702611877205
-2328.1613744652127,0.9462468046533005,0.3197493280562554,3.0,7.0,0.0,2329.07770117665,5.046900313555713,1.3897165957272108,-0.17579260701981275,0.33365417688881377,0.4025503581072626,-0.2501190103943763
-2327.771608995602,0.997444941448793,0.3197493280562554,3.0,15.0,0.0,2329.8614953457245,5.043177569804645,1.3572857269697312,-0.14290209906902457,0.3425114263950048,0.4007430053256764,-0.2502540268034008
-2330.6933271089392,0.9843609609623647,0.3197493280562554,3.0,7.0,0.0,2332.4021297618033,5.105006599117935,1.4407620761290352,-0.23882834283325122,0.3708867123654363,0.38564491301360154,-0.2660312762686071
-2328.7158892205507,0.9404779415011539,0.3197493280562554,4.0,15.0,0.0,2331.7441127653105,4.915727380751087,1.051426838084867,0.12935664303333425,0.31088706279701045,0.34057277779921824,-0.21880340010123397
-2329.193673777655,0.8839328831114691,0.3197493280562554,4.0,15.0,0.0,2331.0924191853483,4.923242134333627,1.0770883914742964,0.148074732340022,0.3213153222679142,0.34744544230927976,-0.22761971982753687
-2327.9206082899564,0.7218538264707732,0.3197493280562554,4.0,15.0,0.0,2335.629865915204,5.012701801191794,1.4313477847663856,-0.2338184350279088,0.3345418227866057,0.3634480894391111,-0.2379225736792576
-2328.6089896940503,0.8736450973905097,0.3197493280562554,4.0,15.0,0.0,2332.0003416721843,4.935398642094875,1.263771866175467,-0.05959702646938941,0.29648831847183016,0.3277795925880453,-0.21238231689651266
-2327.630419601941,0.9696123844591169,0.3197493280562554,3.0,7.0,0.0,2331.3578940248394,4.955514000114041,1.3192702053390357,-0.12257896966156173,0.2989978802918148,0.35959982948374447,-0.2324259751813755
-2328.0048586617863,0.9635977797545322,0.3197493280562554,4.0,15.0,0.0,2330.060494351592,4.931165691036903,1.2630036651465997,-0.0801222690236574,0.3240185094843398,0.32202637380373844,-0.19648765311583916
-2327.6683067267827,0.9859315405031076,0.3197493280562554,4.0,15.0,0.0,2329.0394782953067,5.017642774144403,1.218217007220637,-0.06447248860438828,0.3489985500394504,0.3907679786944458,-0.2760544549481985
-2327.8534021513806,0.990846612871159,0.3197493280562554,4.0,15.0,0.0,2330.2271325382303,4.9565660807161835,1.107278270311848,0.04481242417185854,0.34776199687489123,0.35131084907776583,-0.20387247706501269
-2327.639929242814,0.8367451631103294,0.3197493280562554,3.0,7.0,0.0,2331.136331924689,4.941676633617223,1.1428699173094572,0.052325544625030265,0.31346697641278254,0.3326502577100115,-0.2303173740256616
-2328.6235110965677,0.9690871067719141,0.3197493280562554,3.0,7.0,0.0,2329.612468359568,4.92826380062361,1.140794949843359,-0.004792954410376412,0.350733997333758,0.3375707146472754,-0.18937169878869012
-2328.8566600772824,0.9362054351702048,0.3197493280562554,3.0,15.0,0.0,2335.556292372414,5.02129162860007,1.4340989431936582,-0.24973482647971043,0.3245855218395124,0.41135353315424217,-0.25308812067113085
-2329.042320723423,0.9999128815811772,0.3197493280562554,3.0,7.0,0.0,2330.37305330454,5.013339975595889,1.497361487867219,-0.2999934804336066,0.3225034987315156,0.40011988181133157,-0.28274856152093936
-2329.2827794665445,0.7788918393552041,0.3197493280562554,4.0,15.0,0.0,2333.8776179814035,4.926152843124654,1.044117658711852,0.05306754175941129,0.3457782065867224,0.3328427947616051,-0.20901509581335428
-2327.527798632062,0.998497349429112,0.3197493280562554,4.0,15.0,0.0,2330.1187047724734,4.95523962145668,1.2653423588294457,-0.07858272672316227,0.29390030689225216,0.3632658849934762,-0.23270981285709463
-2326.341909549214,0.9796857427076768,0.3197493280562554,3.0,7.0,0.0,2329.129576109152,4.989695270485989,1.2726080332729752,-0.08982835018490914,0.33276039024646814,0.3396464269882969,-0.22699517905271072
-2327.489166757893,0.9263685304338869,0.3197493280562554,3.0,15.0,0.0,2328.629628284561,5.05259497148741,1.3572803033703877,-0.17382853305876012,0.3388159037506179,0.3839601527495458,-0.24899300729084997
-2327.0811985560945,0.9776006766410188,0.3197493280562554,3.0,15.0,0.0,2328.5589457607425,5.010408261464169,1.3011409505681106,-0.11536453893304499,0.3613073286889223,0.3747230488254428,-0.2585053794703586
-2326.632794323658,0.8916190301172623,0.3197493280562554,3.0,15.0,0.0,2328.7444138735605,4.964512538700997,1.177967217790905,-0.02046892445509972,0.3201944198963508,0.3310992431451408,-0.20678216470879993
-2328.0800977153244,0.9565490587134903,0.3197493280562554,4.0,15.0,0.0,2328.681203533753,5.010044125101679,1.1597070516865804,0.0159523779488311,0.30819559364493354,0.3506765857802592,-0.2243916015903618
-2327.5363122650556,0.9899113772064808,0.3197493280562554,3.0,7.0,0.0,2329.6965755085175,4.988127611718211,1.171035318814248,0.024916426954551065,0.3178156660844957,0.316181513543073,-0.19387478710061587
-2330.7193036260865,0.6618339535006845,0.3197493280562554,3.0,7.0,0.0,2334.1503151620573,5.026034722785393,1.1926796120949001,0.051942291164482055,0.3359602537420993,0.3359795237415418,-0.16677335438520408
-2330.6517620766026,0.7814350853546073,0.3197493280562554,4.0,15.0,0.0,2333.992227727442,4.923921354020555,1.2277519285368883,-0.10083846622490648,0.30621992451921654,0.3612136278039556,-0.2883811588058672
-2331.8133725107978,0.7056768661202174,0.3197493280562554,3.0,7.0,0.0,2336.299134367729,4.933053674524964,1.1866813590403194,-0.017068920539940222,0.2741821123719341,0.40093378580742967,-0.2383660365894547
-2329.211737825898,0.8374145190505942,0.3197493280562554,3.0,7.0,0.0,2335.802523745091,4.90548450737334,1.3514657927439822,-0.1509113319049825,0.3252132088560065,0.3852905813027486,-0.2495073037702662
-2326.9381717592587,0.9937327554505442,0.3197493280562554,3.0,7.0,0.0,2329.624378838558,4.940501423078072,1.306115059239746,-0.13941684764040213,0.31954612706470836,0.3896406995533653,-0.2582613286299939
-2330.8260450044945,0.946012540074779,0.3197493280562554,4.0,15.0,0.0,2332.1842161336626,4.979178823071623,1.009011663852062,0.19968954045704382,0.32204608937263723,0.3061252230558802,-0.1784098748275829
-2336.8053870672093,0.5040207850629553,0.3197493280562554,2.0,3.0,0.0,2340.3606561062225,4.980031472296914,0.9279321569540461,0.22868733151534354,0.3184929129820386,0.24685784421379797,-0.17462723522563028
-2335.9536893648074,1.0,0.3197493280562554,3.0,7.0,0.0,2338.963238224187,4.972997801448731,0.8943658373756604,0.26436006354503067,0.3247542880197934,0.2528576829842351,-0.15934396643299045
-2334.510706592811,0.9407088134098162,0.3197493280562554,3.0,7.0,0.0,2339.1892850710733,4.907266922273669,1.0881837686335014,0.12788453998784446,0.36107624928401905,0.28590000820222816,-0.1305775668494888
-2330.438456220057,0.9482526906334667,0.3197493280562554,3.0,7.0,0.0,2335.7128056308393,4.954142270067323,1.0602075448703012,0.04420193595374636,0.3364885768658415,0.2803092515587055,-0.17532108336196908
-2331.6275068604223,0.9186961464069732,0.3197493280562554,3.0,7.0,0.0,2333.6919618209904,5.010993987108854,1.2125111586327053,0.05067437988218784,0.32220646807903847,0.29989619834760484,-0.15201069115976126
-2330.3386420855454,0.9633720890480624,0.3197493280562554,3.0,15.0,0.0,2333.9203809720257,5.010290490369298,1.1900577727132344,-0.07998592437089741,0.3200270846007799,0.3243473657287762,-0.17654991522173558
-2331.609799250001,1.0,0.3197493280562554,4.0,15.0,0.0,2333.7212246998392,4.985072544125628,1.1516200974490536,-0.031148438806809366,0.303834533338713,0.4101822615373015,-0.30635961505169135
-2330.9222423317256,0.9928563132798723,0.3197493280562554,2.0,3.0,0.0,2332.577389351756,4.976880877211394,1.1591963936652814,-0.04446715333921177,0.3055409709653214,0.41976520924418836,-0.2973259564797718
-2332.1300149914505,0.9494832905834408,0.3197493280562554,4.0,15.0,0.0,2335.208084558117,5.006572636367785,1.2650160086063154,-0.05822440404539307,0.38414879961025306,0.29499963943056606,-0.16925332340304544
-2328.530559357817,0.599959800598491,0.3197493280562554,3.0,7.0,0.0,2335.87909189874,5.037978514479847,1.2392561346107769,-0.058140030969145176,0.36041344444445733,0.32095404714352543,-0.19300918708617537
-2327.853604015185,0.7957715461197524,0.3197493280562554,3.0,7.0,0.0,2330.598286695993,5.006332994719965,1.238991249160358,-0.061072796422687495,0.36517457102167417,0.33265977333049934,-0.2289464605915581
-2328.1756213512813,0.9360674140050883,0.3197493280562554,4.0,15.0,0.0,2329.8845474502205,4.934156735894477,1.1825307527559208,-0.04908445799427913,0.2991754121591345,0.3674999321990212,-0.22014749244717363
-2328.7861904502884,0.9532031460330113,0.3197493280562554,4.0,15.0,0.0,2332.6465715791755,5.020291951207418,1.2400786625560027,-0.02637021233397785,0.32019013956197273,0.34856917766284073,-0.26258206515038185
-2327.4784500577116,1.0,0.3197493280562554,3.0,7.0,0.0,2329.0261702710536,5.027438524163711,1.2336665910655813,-0.06753800922490474,0.3185459148236505,0.37404227186870065,-0.24171133227737573
-2328.622182899371,0.831935850743742,0.3197493280562554,3.0,15.0,0.0,2330.0152274929455,5.0107378155556015,1.2497226322847739,-0.011574920079738756,0.3333702776595312,0.3482636156549968,-0.2607651787393304
-2328.941646266843,0.9732801474524188,0.3197493280562554,2.0,7.0,0.0,2332.808229661717,5.02117101860886,1.200164433089503,-0.0877311503152775,0.33767313108064034,0.3168146458070975,-0.20416065001924516
-2327.188110067805,0.9943878580539018,0.3197493280562554,4.0,15.0,0.0,2329.736238888375,4.99975232296349,1.3037429813943409,-0.09935047371161157,0.3526754594995437,0.38252681671979727,-0.27616216237403923
-2329.9145419444426,0.8827398577118342,0.3197493280562554,3.0,7.0,0.0,2331.025286339474,5.030227711903554,1.3273763836798291,-0.14528333042202166,0.3330749612390811,0.4398422370857602,-0.27047804309029755
-2328.064230875116,0.9992822068036098,0.3197493280562554,4.0,15.0,0.0,2332.2750976187544,4.90790185637333,1.2013104609869354,-0.05087688286191577,0.346112427049386,0.3695960447213838,-0.24831706870232434
-2327.8682743897757,0.9118971753994127,0.3197493280562554,3.0,15.0,0.0,2329.8118111821054,4.910366724071531,1.219990140839236,-0.06003268710235872,0.32222603717126386,0.39151020462077074,-0.24299792787610242
-2327.3233645307973,0.9034428997183953,0.3197493280562554,4.0,15.0,0.0,2329.956050709873,4.941171253800633,1.121952541635604,0.06725349513350035,0.320863903427245,0.3260427695973214,-0.20119892647080787
-2326.911139086148,0.8136890872364546,0.3197493280562554,4.0,15.0,0.0,2331.1400188881266,4.961739610133757,1.2902266379192469,-0.09274129762593904,0.34301263747271415,0.35155224077337205,-0.24525873099999648
-2328.3767881001345,0.7680241240989101,0.3197493280562554,4.0,15.0,0.0,2330.4706634466434,5.0241407309368284,1.1964091979329101,-0.080372618329996,0.32880397441611886,0.3669325873654605,-0.2361746187151962
-2327.8331138746025,1.0,0.3197493280562554,4.0,15.0,0.0,2329.7402543326302,4.98855013689993,1.4090205505807816,-0.25546964310353093,0.34048312208229586,0.3991918505275513,-0.27057063587609037
-2326.2175525877883,0.9747954106512323,0.3197493280562554,4.0,15.0,0.0,2328.6581868591256,5.00323369144783,1.257544706474163,-0.04752978711936623,0.33168083025771916,0.36036963612139367,-0.23358752681190853
-2327.3734430353356,0.9504980157264642,0.3197493280562554,3.0,7.0,0.0,2327.8578193819762,4.971409774709411,1.2370309918090063,-0.03632040118107566,0.35763514394682633,0.35015609973777106,-0.21075177993037936
-2326.52651758183,0.9991279260916596,0.3197493280562554,3.0,15.0,0.0,2328.1052678661003,5.003825719056891,1.2064905829853194,-0.042136366036886926,0.3478864971044538,0.3533753408906775,-0.225963213336913
-2327.5947798410552,0.974826204880346,0.3197493280562554,3.0,7.0,0.0,2327.9366149769407,5.027911167901103,1.1834111390402005,0.03087345492591941,0.33518933021492997,0.3517351474414876,-0.2309173120798968
-2328.8778902788517,0.9387157674563107,0.3197493280562554,3.0,15.0,0.0,2329.992761301295,4.979931997489386,1.328659538578718,-0.1313001358232388,0.3667098701332878,0.370008197737649,-0.21500137069355754
-2329.027791026732,0.9762932379026399,0.3197493280562554,3.0,15.0,0.0,2332.193037746795,4.946555606573076,1.308030742539762,-0.15463613166475643,0.3581255885129033,0.4001697595459845,-0.24282832528409515
-2329.6290170307593,0.8837678372802774,0.3197493280562554,4.0,15.0,0.0,2332.851582183925,4.968267520011693,1.1863661255920666,0.06139824600460618,0.29466466451355283,0.34054624448324616,-0.2277721472161865
-2327.46363017316,0.9678958425311732,0.3197493280562554,3.0,7.0,0.0,2331.7067145782553,4.961440251967913,1.1384638618119602,0.05618658633635189,0.35365184012842577,0.34195207915285514,-0.22283362348094754
-2326.438660934009,0.9931991428740145,0.3197493280562554,3.0,7.0,0.0,2327.8187477493525,4.973567426504744,1.178049119781276,0.013254019511720547,0.32984547987428864,0.362562734376889,-0.22438402393969312
-2326.727790189474,0.9733565782061494,0.3197493280562554,3.0,15.0,0.0,2327.821144775052,4.9810361581703155,1.2912279406146896,-0.10820681866738235,0.33942403759119727,0.40499493035570827,-0.26403455602792375
-2327.0469407474525,0.9267562720438982,0.3197493280562554,4.0,15.0,0.0,2329.852591872839,4.94436901304351,1.1646338346994871,0.04134074204799342,0.33267327717625444,0.3333258937744628,-0.21325150404404966
-2329.7550797545114,0.8227097942269924,0.3197493280562554,3.0,15.0,0.0,2333.1837384696323,4.966863423673784,1.2423753604973744,-0.061426289385584386,0.3497394134523317,0.3421205632701813,-0.16902270267151193
-2329.7985235885376,0.9575477530991325,0.3197493280562554,3.0,7.0,0.0,2332.7100122608836,5.036818833857186,1.2572353137317989,-0.00845276257117467,0.3356116559015319,0.38223935014925303,-0.21148706550570878
-2330.095828221077,1.0,0.3197493280562554,3.0,7.0,0.0,2333.0107364883465,4.924839276048357,1.3366996525113497,-0.15599068551884954,0.3472819021693861,0.408206406026913,-0.24133698259695907
-2332.2273946014434,0.7279912603895189,0.3197493280562554,3.0,15.0,0.0,2336.162170163615,4.925660880213252,1.1835316715726374,0.08619059998372675,0.34454976353110217,0.349532639859996,-0.2681463704491471
-2329.634597482337,0.8951421354358952,0.3197493280562554,4.0,15.0,0.0,2335.809420835133,5.029445549224592,1.349910516990092,-0.10436889404214077,0.3184459455399124,0.40585031606417105,-0.23733823518963984
-2329.680825320574,1.0,0.3197493280562554,3.0,15.0,0.0,2331.1302443127834,5.048684064923068,1.3640791667920371,-0.21528831323512945,0.331666692861454,0.3793034828184729,-0.2943185890249113
-2329.7031394687633,0.9015841338032063,0.3197493280562554,3.0,15.0,0.0,2338.7094921030784,4.983412022176907,1.3172680047464558,-0.15237926425119416,0.3132306850735636,0.43550301488910276,-0.32668420190657177
-2328.2836923444165,0.9873129012235918,0.3197493280562554,3.0,15.0,0.0,2334.210247970313,4.984685935139507,1.1667971137586304,-0.0014647631681912361,0.3281646708002266,0.3148342424192803,-0.16888930386459725
-2328.794831689651,0.9805616931837875,0.3197493280562554,4.0,15.0,0.0,2330.056810202813,4.916356942451869,1.1551072687777528,0.03821661481042678,0.3247592886642291,0.40134442748843413,-0.24822381508394673
