lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,sigma.1,sigma.2,sigma.3
-2322.4637408299027,0.9867246480906762,0.3347524264230212,4.0,15.0,0.0,2325.7509344415735,3.8083659098404175,1.447954237301337,-0.6207490270906987,0.3125252211359879,0.3941934864449458,-0.27439047891710977
-2322.2357647875415,0.763699011692276,0.3347524264230212,3.0,15.0,0.0,2326.608827481348,3.8300741953477524,1.6022862431978404,-0.7648891465080149,0.3394866046642485,0.41793203835059045,-0.26891153116945204
-2322.4446072725823,0.9774243557800106,0.3347524264230212,3.0,15.0,0.0,2323.293002011962,3.8253814835673503,1.540535060231875,-0.7491190894862068,0.3337533806478411,0.3819219919600508,-0.2844011793922087
-2321.2759148797472,0.7212218580467392,0.3347524264230212,3.0,7.0,0.0,2325.548977421283,3.8459738987283267,1.573321188966453,-0.7357227568349689,0.3406559516644466,0.41540911699323296,-0.2900233240595784
-2322.839730552067,0.828296875496724,0.3347524264230212,3.0,7.0,0.0,2323.3746645248657,3.853397895827462,1.6267673591398037,-0.802171372092479,0.34266701129630966,0.40005657703106196,-0.308716803789869
-2322.9230292158422,0.9680005136508648,0.3347524264230212,3.0,7.0,0.0,2325.257040379278,3.8632765367086424,1.611052654143904,-0.8109438447435944,0.3333269944259962,0.4636160418759512,-0.30971197965674063
-2322.250645748358,0.8972749198362366,0.3347524264230212,4.0,15.0,0.0,2325.6217769998643,3.8585334437056757,1.464130150298427,-0.6600075307658979,0.33265468224800687,0.3736910982780463,-0.23039455816228802
-2321.9130204090006,0.9987725232779561,0.3347524264230212,4.0,15.0,0.0,2322.514473954489,3.820536896160163,1.4629446706629392,-0.6158984282660576,0.34056807080614343,0.40571789018965837,-0.2634737109333528
-2322.074275000689,0.9014899211008373,0.3347524264230212,3.0,15.0,0.0,2323.1311856886864,3.8210777707386696,1.497432008279664,-0.6844514098653307,0.35225228178030954,0.39363399582912156,-0.2872635956265589
-2322.762240349675,0.9723997839716519,0.3347524264230212,3.0,15.0,0.0,2323.9301744676713,3.809557875495143,1.3939307587097212,-0.5836814550551025,0.33138539807711653,0.38606477272357353,-0.2326668745304361
-2324.3489607121637,0.9692750469199147,0.3347524264230212,3.0,7.0,0.0,2325.1734588213294,3.828811500687783,1.4371068677342838,-0.6037439517556638,0.33482887842913567,0.31043131004573743,-0.20752014270083047
-2323.458855769485,0.908736901093289,0.3347524264230212,4.0,15.0,0.0,2327.2051144996576,3.8009688740634697,1.3830316223202823,-0.5984463757299412,0.34473191598081837,0.40844126263262737,-0.3053176686067142
-2324.2273382216267,0.7192750380944275,0.3347524264230212,4.0,15.0,0.0,2327.368796747336,3.93030118820912,1.6664604753529133,-0.8067291542704009,0.36237275691705473,0.38890444271695523,-0.2953843214522371
-2326.4814166750048,0.9408465550897351,0.3347524264230212,3.0,15.0,0.0,2329.249296854471,3.848730667157287,1.4300809052726122,-0.571498543307449,0.3919104355427562,0.4475453457259,-0.3066588875647858
-2323.2163194448685,0.9581275252386146,0.3347524264230212,3.0,7.0,0.0,2328.8192042516007,3.902210491111615,1.551394224331313,-0.6688703063491938,0.33181730046823393,0.431003030590303,-0.2814600415032585
-2322.9948346922124,0.8805810981756675,0.3347524264230212,2.0,5.0,0.0,2329.3491329719845,3.8117636270251283,1.569599590899917,-0.7874516233862796,0.34847630211934283,0.4263682648632993,-0.27643900507111857
-2324.2109078043604,0.8642476091777896,0.3347524264230212,3.0,11.0,0.0,2326.0917081817724,3.93894036431373,1.6783709064041694,-0.8006733673361118,0.34355915709325713,0.4068534752858142,-0.3046607381003958
-2323.123168282178,0.928550954230211,0.3347524264230212,3.0,7.0,0.0,2326.2296356909483,3.878750194763965,1.670374675553232,-0.7703928211021839,0.3332800129846946,0.43617056850672237,-0.305346806287611
-2321.9260072028164,0.9373505238604732,0.3347524264230212,2.0,3.0,0.0,2323.2861786753333,3.8873817931812087,1.6155925454807036,-0.8076822556485675,0.3357028245516296,0.4356486394521795,-0.3019555453514366
-2322.9217273292993,0.8576307015365751,0.3347524264230212,4.0,15.0,0.0,2324.0320392748295,3.8602218377609203,1.417782787105743,-0.651556545975109,0.3608094254013962,0.3819440629036396,-0.24407642955622214
-2322.302222610855,0.9019384442016802,0.3347524264230212,3.0,7.0,0.0,2326.758845871145,3.882676430243333,1.5522139028522857,-0.7257309812545986,0.3584096659395203,0.3763693186271001,-0.23750032127282045
-2321.88579412842,0.9811138588467861,0.3347524264230212,3.0,15.0,0.0,2324.0280084949572,3.8140612623392145,1.5225150242760526,-0.7279167401540257,0.3411765331710511,0.42457182134725374,-0.28694735865487697
-2322.770822600951,0.97723093951633,0.3347524264230212,3.0,15.0,0.0,2324.4516691509093,3.811827594567798,1.4336987071235934,-0.6412189567000165,0.3640498916445312,0.4001950830816643,-0.2808211779694219
-2322.7846374778537,0.9988895669698223,0.3347524264230212,3.0,15.0,0.0,2323.872835017517,3.8374073854223405,1.4872483010187896,-0.6549575223066268,0.37396955438714174,0.4087733232052679,-0.2779216012423079
-2323.1249337773397,0.6415297711422013,0.3347524264230212,2.0,3.0,0.0,2324.7849014185185,3.8449446818195017,1.4883964098743316,-0.6291921207880354,0.3673251635019438,0.40037179990427646,-0.2936841026797056
-2323.184829218703,0.8218009795936513,0.3347524264230212,3.0,7.0,0.0,2326.394415538419,3.787568580219805,1.5068536617500448,-0.6811307389284202,0.35456072190702786,0.4066083485824251,-0.26474876158988386
-2325.723385107058,0.9584665479766993,0.3347524264230212,3.0,15.0,0.0,2327.267318945835,3.958989273163291,1.6492176125553584,-0.773335855541993,0.32455678843693253,0.4432772079828098,-0.30530545395400216
-2321.684763836077,0.9971298846560297,0.3347524264230212,3.0,7.0,0.0,2326.3101254236394,3.8296779444955917,1.5634469160762432,-0.7376184109816687,0.3463279469796358,0.41655078569937753,-0.29972902319768124
-2322.604563085223,0.8871979325747016,0.3347524264230212,3.0,15.0,0.0,2324.359385389018,3.7848857024154166,1.5042613546872776,-0.7190081556469845,0.3359531160683866,0.3984093861427308,-0.271436832243191
-2322.6242378268266,0.9174218617590125,0.3347524264230212,3.0,7.0,0.0,2324.1258404311925,3.874408001781495,1.4899694802962802,-0.6281865955279898,0.3204547933110716,0.38539495933567514,-0.26812821284639166
-2324.3921619323733,0.8821879954035139,0.3347524264230212,3.0,15.0,0.0,2326.8130060656667,3.8267618673063954,1.6071768177767491,-0.8491939955052381,0.3159000902395643,0.3997402941075691,-0.2618510559131942
-2321.955541331274,0.968474015057034,0.3347524264230212,3.0,7.0,0.0,2325.348369114738,3.8695185356382873,1.5370984739132068,-0.6969670450491562,0.32360902893209936,0.41491111431076166,-0.29951276502043556
-2322.4826116258614,0.7754635420609314,0.3347524264230212,4.0,15.0,0.0,2324.4382528041765,3.809700810967542,1.4690040731157032,-0.6995941338388345,0.3448501065614436,0.3969342395658463,-0.2542057099892061
-2323.6868913606395,0.8491758686299407,0.3347524264230212,4.0,15.0,0.0,2325.4365550766447,3.8775131549050874,1.445891711432384,-0.5409429597628311,0.3551927279694021,0.3869061689465793,-0.2557841417952127
-2325.2067333289297,0.8057538959148667,0.3347524264230212,4.0,31.0,0.0,2327.5116372266534,3.8711759794744123,1.6445105649712186,-0.7310222024615265,0.37421364988136485,0.3894112407713913,-0.2452362984076617
-2326.85815215824,0.9434704163458132,0.3347524264230212,4.0,15.0,0.0,2328.6702760941657,3.825890167109701,1.2436882897603876,-0.5048656401056912,0.3266995295419577,0.3806793955751058,-0.2265016282198837
-2329.504877296469,0.8508985655277116,0.3347524264230212,4.0,31.0,0.0,2330.9871709079134,3.746530682694001,1.3977918342684277,-0.48698066739875806,0.33445207594768256,0.3422809780002584,-0.2545362854383863
-2324.703170137894,0.8950073956553087,0.3347524264230212,2.0,3.0,0.0,2330.1233280993943,3.74909974503876,1.3165349437081795,-0.5279096895962092,0.3358014201366641,0.3601102898515087,-0.22641380645334275
-2323.6457943972628,0.9858658505662559,0.3347524264230212,3.0,7.0,0.0,2326.0386434498882,3.79887831839588,1.3342591777845896,-0.5240770865497267,0.35204791544481123,0.3398310731323115,-0.21468278463050733
-2325.900112258098,0.7576516222362797,0.3347524264230212,4.0,15.0,0.0,2330.0543078926316,3.94288729473927,1.4310362977218483,-0.6236536182529484,0.370421929863823,0.3419803594353298,-0.21057280074188145
-2327.3289549825104,0.878116309090466,0.3347524264230212,3.0,15.0,0.0,2330.882546470824,3.878807069735083,1.4736400548629962,-0.5920457866911453,0.39003387764322206,0.36306075357651585,-0.19289190182958996
-2326.4325988853866,1.0,0.3347524264230212,3.0,7.0,0.0,2328.5834632260417,3.8718921582012937,1.4183921675238944,-0.6227143418332177,0.39118209117935343,0.3408717983100889,-0.2575853282503203
-2329.094018456269,0.9685071300764868,0.3347524264230212,3.0,7.0,0.0,2329.7377292931983,3.9053794572327902,1.4855047345100059,-0.6329528399875173,0.4052430827690725,0.37227490879935393,-0.19523064105760354
-2326.0882941822265,0.9941876564257051,0.3347524264230212,2.0,7.0,0.0,2332.638842195557,3.9087777199800064,1.5032209438441406,-0.638882469442431,0.3873099782075767,0.37887539691515243,-0.21114561701017046
-2325.6187408160035,0.9967719152348027,0.3347524264230212,4.0,15.0,0.0,2327.446863524724,3.7555814541810006,1.4256523542775381,-0.648322387677757,0.30446070192539243,0.4059369556515119,-0.30824992278618907
-2323.475176400791,1.0,0.3347524264230212,3.0,7.0,0.0,2327.2346466094054,3.850794062678672,1.393237773230497,-0.5559122270574552,0.34279092377284937,0.4343819352805112,-0.27934704643760666
-2325.2036059361226,0.8940640025666771,0.3347524264230212,3.0,15.0,0.0,2327.9338023710648,3.844895606521548,1.710221533202016,-0.8991921518413113,0.36917363148930094,0.39074476269010855,-0.2861911784479325
-2322.5763637017026,0.9754856018017487,0.3347524264230212,3.0,7.0,0.0,2326.0042998915496,3.904053985222211,1.6076029591937517,-0.7685475581745458,0.34985724068620955,0.43112484296522363,-0.27435844789349323
-2323.387154160722,0.9045735678979183,0.3347524264230212,2.0,7.0,0.0,2325.003735003374,3.945533483214343,1.5962056667981943,-0.7585668561162832,0.3500791249190606,0.4338768721726409,-0.3061158295980606
-2322.1610863689,0.9809606074069294,0.3347524264230212,4.0,15.0,0.0,2325.4663143828584,3.8057428966486095,1.4722793459683843,-0.6710793132728748,0.3239271969715516,0.3769409894352037,-0.24509135829964393
-2323.840160305438,0.8262528275850229,0.3347524264230212,3.0,7.0,0.0,2325.535339852872,3.844901540555932,1.511120509880016,-0.7124947787198443,0.3119467811719883,0.34597825009369654,-0.24166183087467705
-2324.6210943493115,0.7045138836581889,0.3347524264230212,5.0,31.0,0.0,2329.7054366450952,3.804841385758264,1.341929658030236,-0.5604702953789554,0.32209922418462,0.33857403666110614,-0.2530877662254488
-2327.0537741038856,0.77332145164065,0.3347524264230212,3.0,7.0,0.0,2330.62280031235,3.7462691207828374,1.2750760898933189,-0.5168077206412427,0.348322114967694,0.368420485584187,-0.27879663285002765
-2327.8123515984485,0.9171874661817727,0.3347524264230212,3.0,7.0,0.0,2329.75646038336,3.7266497346764886,1.2535340684446588,-0.4609781639852935,0.3372282148085822,0.398746962975049,-0.23337202159987125
-2322.865903675104,0.9691066889239206,0.3347524264230212,3.0,7.0,0.0,2329.488210244474,3.835900547318808,1.4160987166598002,-0.5836299146824933,0.35780351827265383,0.3566303617809412,-0.2560165836211577
-2324.8079884949566,0.6948487863699934,0.3347524264230212,4.0,19.0,0.0,2327.1796833752223,3.8890982335706386,1.6426035674169692,-0.7867008867477644,0.34762618456045696,0.4040225950410167,-0.32916271527671387
-2325.765285269004,1.0,0.3347524264230212,4.0,15.0,0.0,2327.3497883546115,3.834276409720939,1.5938339855373043,-0.8475223480787036,0.31444383649297264,0.40783471472417127,-0.32633796965453044
-2324.6189648780464,0.9030456188048874,0.3347524264230212,4.0,15.0,0.0,2328.089554452455,3.806400684221694,1.662611860464285,-0.7784031099769542,0.3287045463785387,0.42970347603002884,-0.31726690630017285
-2323.8123629511933,0.8989745885500966,0.3347524264230212,2.0,7.0,0.0,2327.929985404238,3.8644258145913755,1.5634497245764218,-0.8064795181572766,0.3405639301144831,0.41256978824014945,-0.3248576387904003
-2322.2265367023356,0.9831689136827324,0.3347524264230212,2.0,7.0,0.0,2326.649789790805,3.84080859140624,1.6190335057979865,-0.7872097203998032,0.34550224448730155,0.4044484814796776,-0.29938425633391225
-2323.0084426075045,0.9969089372617123,0.3347524264230212,3.0,11.0,0.0,2324.908714340145,3.83046687742093,1.5844853590504606,-0.7890172837519709,0.3651172243929611,0.38923606091187624,-0.2662611243454439
-2326.837799291756,0.6495996612537147,0.3347524264230212,3.0,15.0,0.0,2329.385015203409,3.9038438231986,1.581449657216477,-0.8442292502939868,0.3900804604932324,0.4462741127335999,-0.2998843722812408
-2330.391481245497,0.9351815678166755,0.3347524264230212,3.0,7.0,0.0,2332.6943635215202,3.995829484769631,1.7249428706934171,-0.9595968439692784,0.3717857251780139,0.3855267341483014,-0.25713896904748335
-2325.6033999337783,1.0,0.3347524264230212,3.0,7.0,0.0,2333.3851739579463,3.859970555573313,1.73177446206107,-0.9487736956246903,0.3526871623916407,0.3864042495346828,-0.26060771762356016
-2322.621982288912,0.7168836934065721,0.3347524264230212,4.0,15.0,0.0,2328.4064247906895,3.784509564717733,1.4988271344491195,-0.7025903344941424,0.3420027359453517,0.4079424260466948,-0.27306658886272045
-2322.8416470654433,0.8913534762933565,0.3347524264230212,3.0,7.0,0.0,2324.4681726941944,3.892136312067464,1.490883257101673,-0.6102608840145677,0.34842363492691264,0.3982469977395691,-0.2842555661271785
-2322.674136347849,0.8812498748943376,0.3347524264230212,4.0,15.0,0.0,2325.1328476760973,3.8459875126552068,1.6726591946283749,-0.8592658330799126,0.3505792805629171,0.4446941017457401,-0.30486210127700547
-2321.394063000177,0.6556044148096313,0.3347524264230212,3.0,15.0,0.0,2325.027520204199,3.856419353708064,1.4921657424469468,-0.6701623727820814,0.34186856835837504,0.4229525522498911,-0.28542805998466925
-2322.8279728031894,0.8114275117313954,0.3347524264230212,2.0,7.0,0.0,2325.4409868336006,3.8407572031002166,1.4902664259232108,-0.6583480890487925,0.33320474109342885,0.3951391885473935,-0.23113888313698558
-2321.935466485814,0.9621385075299931,0.3347524264230212,4.0,15.0,0.0,2324.5618836781778,3.8480692430941654,1.6158236095303093,-0.7714732111573763,0.35092096184699834,0.4382303689328581,-0.30987639556693863
-2323.6804048398753,0.9767164873902029,0.3347524264230212,3.0,7.0,0.0,2324.751374128093,3.8934563999909537,1.6005507336319005,-0.7721729755618838,0.31048799412883216,0.386256160122129,-0.26843458577008067
-2323.104688003634,0.7904566243901731,0.3347524264230212,3.0,7.0,0.0,2326.285566017718,3.850563524695106,1.5831292645192483,-0.7273753688924888,0.30630515506152145,0.4009575734308466,-0.2845615283028728
-2323.5420711945935,0.972077706027962,0.3347524264230212,3.0,15.0,0.0,2325.3439846503643,3.8403370111621205,1.5868578873580699,-0.7246885228546518,0.36607178658633027,0.3953213959950114,-0.24403062299625952
-2323.0335681003207,0.730520329289101,0.3347524264230212,2.0,7.0,0.0,2328.412791162526,3.9153453337798614,1.5743627702394662,-0.69467805075387,0.35873487413203464,0.38034015371890106,-0.24440456737819394
-2323.720076099629,0.8758400935370906,0.3347524264230212,3.0,15.0,0.0,2327.4221525510893,3.8984313513375946,1.5369240212964745,-0.6415423386067005,0.36598443900622296,0.36190699368961704,-0.24228492024759116
-2323.5394381919114,0.9610968642933557,0.3347524264230212,4.0,15.0,0.0,2325.0710454997115,3.832751590473395,1.437140077077262,-0.6228987841945818,0.3107665034577573,0.4369336555847798,-0.3108724873828409
-2323.255474011989,0.8899147448706884,0.3347524264230212,4.0,15.0,0.0,2326.0340587964242,3.8604196899708945,1.5422796566550234,-0.7133080938416557,0.35511355054073696,0.3854399948205133,-0.2230752724883545
-2325.516388968028,0.9267074331576615,0.3347524264230212,3.0,15.0,0.0,2327.6407425005636,3.7946303825178416,1.3638313067431567,-0.6026944237669221,0.32728206171242663,0.4121740031423855,-0.32506509419689217
-2323.6732183190366,0.9782394300122049,0.3347524264230212,4.0,15.0,0.0,2327.491938369304,3.8520797242830955,1.46889098293811,-0.6257244034025176,0.33824452621076556,0.3392238334752042,-0.1948395069664309
-2322.493792248257,0.9393898794549728,0.3347524264230212,3.0,7.0,0.0,2325.2069545570134,3.8315638761930635,1.4733399708299904,-0.6503046079448253,0.3222686837496964,0.3505382644421197,-0.23489697849737756
-2323.315062312502,0.6984766896028353,0.3347524264230212,2.0,3.0,0.0,2325.484528050146,3.8376007209101632,1.4581783310262442,-0.6445055084111908,0.3229028878342778,0.3769191195026887,-0.21818720006348363
-2324.378813870895,0.9101010289265732,0.3347524264230212,2.0,3.0,0.0,2325.0564477895837,3.8395545882853575,1.4477842958713685,-0.618798936533539,0.31780010690595034,0.34852743696991384,-0.2680169194719242
-2327.538890085683,0.8088880347136985,0.3347524264230212,3.0,7.0,0.0,2334.65967522785,3.876451671703098,1.3419141437767288,-0.48646748117649496,0.3434869972946058,0.4656642680208546,-0.3161974691751167
-2324.8483675485923,0.8526495947980298,0.3347524264230212,3.0,7.0,0.0,2329.126388407181,3.8426426351008116,1.3817682249329843,-0.5313276284926319,0.3589452442563516,0.4479635489494329,-0.31826797847306165
-2323.8083995555635,0.925345358089826,0.3347524264230212,3.0,7.0,0.0,2325.8602673862097,3.8474675250578967,1.3792765994906917,-0.5414019627000816,0.35152688915150515,0.43813688771793613,-0.2879221480898574
-2323.8083995555635,0.414313714607156,0.3347524264230212,2.0,3.0,0.0,2328.1760805676317,3.8474675250578967,1.3792765994906917,-0.5414019627000816,0.35152688915150515,0.43813688771793613,-0.2879221480898574
-2324.7172031711457,0.6322107780228823,0.3347524264230212,3.0,7.0,0.0,2328.7476265983937,3.822618599763827,1.4632751449619041,-0.5493801853158853,0.34660827189838356,0.4251120084035641,-0.28178215695192926
-2322.7969992043236,0.9525564279605223,0.3347524264230212,3.0,15.0,0.0,2326.1037792891907,3.831599454293092,1.4393556119575317,-0.6254709645213207,0.34489976585256094,0.4421677935277077,-0.2874003823292964
-2325.7770216879176,0.9318033869228711,0.3347524264230212,3.0,7.0,0.0,2326.4468950125543,3.798500727837433,1.4074172375116822,-0.5952282265852541,0.328587338733003,0.4410086898307667,-0.34870389426503495
-2323.364746285615,0.6482477814665215,0.3347524264230212,3.0,7.0,0.0,2329.2650460701116,3.7951067344060765,1.389143996510636,-0.5815069328096081,0.3291674994366449,0.4359041162909086,-0.30114294735907454
-2323.404184014964,0.627232599893872,0.3347524264230212,3.0,7.0,0.0,2325.7462001579966,3.8097627789248745,1.456457320827715,-0.5739604674903505,0.327151859129351,0.41537821843660483,-0.28596646026408407
-2321.9271959963266,0.9324071269897697,0.3347524264230212,4.0,15.0,0.0,2324.4441561665335,3.8813975482742262,1.5712331715367103,-0.7511917621357356,0.3645182614275692,0.4236717547305147,-0.28411714708337593
-2322.17593078935,0.9740685957340834,0.3347524264230212,4.0,15.0,0.0,2323.452455302153,3.8454659537883953,1.475210143130343,-0.6572729303210979,0.3648607329240422,0.3811655585881503,-0.2706399121241122
-2326.029277595108,0.3117611139757542,0.3347524264230212,2.0,3.0,0.0,2330.2668406694324,3.8389907579239293,1.527764897270891,-0.5975506890520257,0.3731942743948417,0.40424587825022673,-0.28641264834737584
-2324.1960254233422,0.9779669742213744,0.3347524264230212,4.0,15.0,0.0,2327.7498046645546,3.9018099675520173,1.3713527007190285,-0.5065207060378647,0.3597750475362665,0.38241906358568145,-0.25299630218544333
-2326.276940400693,0.7155329872354417,0.3347524264230212,3.0,15.0,0.0,2329.325263525011,3.783841838814853,1.471154245340486,-0.6832430584989316,0.3728474564289767,0.3932959245975347,-0.30793505804152277
-2325.0821692789173,0.927222720595249,0.3347524264230212,4.0,15.0,0.0,2330.2610664735566,3.7963293366741873,1.6646318044213346,-0.8566586493985313,0.3308788258814346,0.3954052360263082,-0.30095450278975755
-2323.8982153653214,0.972748201061255,0.3347524264230212,3.0,7.0,0.0,2326.464192910613,3.801394751455376,1.6233620907852981,-0.8605910927870745,0.3381415013409284,0.41347286308378506,-0.2930189355131714
-2325.125457931456,0.9944808278026049,0.3347524264230212,3.0,15.0,0.0,2327.0262207843116,3.828188258435078,1.363975222679335,-0.5711052469852885,0.31694482089456866,0.4444181784512109,-0.32457362576483484
-2324.1685943172956,0.5999533083471664,0.3347524264230212,4.0,15.0,0.0,2330.2977263973253,3.8762018502304927,1.5514841087399291,-0.7321911170323488,0.3502601726446436,0.3508547421639339,-0.20312163213851914
-2322.279966857772,1.0,0.3347524264230212,3.0,7.0,0.0,2325.238235146059,3.8372728192923,1.397085429517427,-0.6041316603257479,0.33341409239968334,0.39454285279356793,-0.2854619453609571
-2324.4417109635997,0.7668916428511017,0.3347524264230212,3.0,7.0,0.0,2328.603814018619,3.863625675876359,1.5800951893948534,-0.7211169965741121,0.295497071531411,0.42425506196483387,-0.3003885855289346
-2325.4035047838925,0.9965843797607046,0.3347524264230212,4.0,15.0,0.0,2327.6169867977724,3.942276318981123,1.6784854087800718,-0.8067386760437936,0.38925234266858527,0.4514679784394414,-0.32903052835832547
-2327.737249986486,0.8995597745721012,0.3347524264230212,3.0,7.0,0.0,2329.364845401478,4.002464793887067,1.766129929560712,-0.9439478425293296,0.38416881288703036,0.4477147350112869,-0.3141942244367171
-2328.7738122172204,0.9912228172277747,0.3347524264230212,3.0,7.0,0.0,2331.411917149089,3.962009269591778,1.853176344279721,-0.9758610277109304,0.4016720693546066,0.47084443838144785,-0.3368976701053045
-2323.042378043152,0.8427884745257077,0.3347524264230212,4.0,31.0,0.0,2333.587440027332,3.8492426337421874,1.5388229430599456,-0.7290138107120415,0.304245343269044,0.40772720251930455,-0.2956849741208319
-2323.3898490982174,0.947634984999994,0.3347524264230212,3.0,7.0,0.0,2324.3112087639292,3.86960410243732,1.5131084212442543,-0.6949522091176691,0.30703174980608083,0.40886897429880464,-0.30024339679621
-2323.673156418255,0.9470143770614474,0.3347524264230212,4.0,15.0,0.0,2327.7004034777638,3.832036164111176,1.6358178827197645,-0.8242080425883314,0.3715922670602673,0.4093173429083794,-0.2806710722958173
-2323.8186354125733,0.8863482031216275,0.3347524264230212,3.0,7.0,0.0,2325.400343983354,3.855979221409277,1.636847042764143,-0.8640543313261991,0.3634624127754405,0.38714153185916034,-0.2756386829534388
-2323.4007606894943,0.9431155334204592,0.3347524264230212,4.0,15.0,0.0,2325.3350756640257,3.9216394888706683,1.5289325122872186,-0.7343824372169181,0.35233779946539995,0.41165837480511,-0.3097325673010522
-2324.366031927903,0.7479688971518452,0.3347524264230212,4.0,15.0,0.0,2328.4356577212693,3.7601844451901623,1.4272808585968968,-0.6575078941219661,0.3513823827001088,0.39289012091237885,-0.2505245942570247
