lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,sigma.1,sigma.2,sigma.3
-2499.1756589128872,1.0,0.33375988742489826,2.0,3.0,0.0,2504.252504742006,5.272975781075984,1.7125632268630218,-0.3591828999138076,0.4465931496781251,0.3741971513524518,-0.20035304643707058
-2498.4562356889887,0.9700742818383894,0.33375988742489826,4.0,15.0,0.0,2501.2787978698398,5.446168750215537,1.8693863971721913,-0.33406711007879164,0.5045201378531721,0.4013667566301966,-0.24950866069323815
-2498.965781858391,0.9916945824630082,0.33375988742489826,4.0,15.0,0.0,2501.8460650303073,5.353778869746542,2.0353250570658252,-0.5916454257095805,0.4461742675951759,0.43918228577152807,-0.25627522787317747
-2500.971680257259,0.8380521794958964,0.33375988742489826,3.0,7.0,0.0,2502.5380347657792,5.3902293346423455,2.046569068325583,-0.505136325815014,0.4362874119765802,0.4468556858671046,-0.24671946539627262
-2503.141570103509,0.9434446395994773,0.33375988742489826,3.0,15.0,0.0,2506.9415292064177,5.262398245182238,1.7964282579075388,-0.4904077658943556,0.4838634628619421,0.3792317125353487,-0.2622848490791599
-2499.2657591493194,1.0,0.33375988742489826,2.0,3.0,0.0,2503.7187685825484,5.261309906606655,1.875190242487949,-0.4059330412469564,0.47497990786637095,0.3945621384764598,-0.23497016226036943
-2499.3661007408214,0.9872573743878049,0.33375988742489826,3.0,7.0,0.0,2503.1505262901132,5.322479668018386,1.59959735553988,-0.18771842014413562,0.4807389985914271,0.4174344881457264,-0.25597729588467644
-2499.4019809699935,0.941206610935677,0.33375988742489826,3.0,7.0,0.0,2501.947163743724,5.311641198198904,1.6223626531815718,-0.20729601248174545,0.4805377327251741,0.4236223488213491,-0.23876121251347887
-2497.5812618743958,0.9496991428181041,0.33375988742489826,4.0,15.0,0.0,2501.958232167049,5.292961377622709,1.6355266351418285,-0.23437234531940937,0.4534744119986676,0.37312094955933034,-0.23092796105830637
-2498.431983112754,0.9484078404942812,0.33375988742489826,4.0,15.0,0.0,2500.5456297690553,5.348276037355988,1.6944446709629286,-0.3022500208870415,0.46145506820842225,0.34848618040700385,-0.18073214612419486
-2496.063518513611,1.0,0.33375988742489826,3.0,7.0,0.0,2498.5523204181377,5.354752995121448,1.7445341738708486,-0.3231983092799682,0.4783318394044287,0.381288043349615,-0.2285399308603873
-2497.6764367738624,0.8904582138045773,0.33375988742489826,3.0,7.0,0.0,2499.9166952195264,5.435961914640928,1.8843191599641729,-0.359073700634453,0.4545631332163328,0.40584035138810093,-0.2424805781317042
-2499.576740278305,0.9408839794740604,0.33375988742489826,3.0,7.0,0.0,2502.033267328283,5.367167800469138,1.9775532241070297,-0.5236486943814214,0.5140404421195554,0.4383779811121271,-0.26912904937180987
-2498.3622702503203,0.9366411274827053,0.33375988742489826,3.0,7.0,0.0,2502.7195232936197,5.426105387329174,1.9725046415565266,-0.5714345987245047,0.48244348907595314,0.39643275052041066,-0.24804230563211452
-2498.7560948599757,0.9579306454121687,0.33375988742489826,4.0,15.0,0.0,2500.7062729724853,5.337167384220876,1.9600895142428503,-0.44347577690852646,0.4949269584437079,0.40629497178300766,-0.24331671589949402
-2498.7300560090775,0.9673525093655823,0.33375988742489826,3.0,7.0,0.0,2501.8647508407857,5.3986900356661085,1.9615183891380896,-0.5587891064769437,0.47135429526439676,0.42260403748002834,-0.2309309334513397
-2498.8318362023783,0.9736541791281944,0.33375988742489826,4.0,15.0,0.0,2501.332712511833,5.337114241921983,1.7999472219823691,-0.2444607828011331,0.4842643593293165,0.41757634537941846,-0.23441051747955083
-2499.967346543338,0.9933584520702751,0.33375988742489826,4.0,15.0,0.0,2501.1163645761703,5.414960395943316,1.9605432579339699,-0.5628447065917097,0.4625675371833985,0.43830269129399124,-0.23833166311422496
-2501.400206787501,0.8977334994152956,0.33375988742489826,3.0,7.0,0.0,2504.5690189288366,5.379893314558095,1.937827416376618,-0.6031676653073467,0.49670711526364325,0.43695889048807035,-0.3045394411704717
-2499.733764005039,0.9999076634245794,0.33375988742489826,4.0,19.0,0.0,2502.440060798933,5.298656374362606,1.5725605762867962,-0.23578044647968158,0.46809475485825075,0.35237827892012274,-0.19981585396271073
-2499.7185876434905,0.7710858824113196,0.33375988742489826,3.0,15.0,0.0,2508.8649047813665,5.46368104461608,1.8178535734102639,-0.29646398719632255,0.5089095341434978,0.36786319080914814,-0.20769329998842306
-2497.6715754788943,0.9539153571166753,0.33375988742489826,3.0,15.0,0.0,2501.6650803643097,5.3964062174647935,1.7516409010199239,-0.26593760609103845,0.4752311414102364,0.34486732248223706,-0.2054416528655201
-2496.893970975906,0.9990581102377107,0.33375988742489826,5.0,31.0,0.0,2498.2943388988224,5.346898505558182,1.8081981972461596,-0.32865142503565903,0.4538884071213703,0.4326668614592274,-0.2754334552215393
-2497.510052215973,0.9666914444336976,0.33375988742489826,3.0,15.0,0.0,2499.216992394206,5.38715895014362,1.915134708988198,-0.43359304640188867,0.46957844504566343,0.37287243293668876,-0.20574393027650567
-2497.309644735029,0.9417154745418288,0.33375988742489826,4.0,15.0,0.0,2500.0764441883316,5.321678226620658,1.789595679897475,-0.2869403387811535,0.44672859658331543,0.42286745466352116,-0.2579959251387421
-2495.9173609322543,0.9997819678229954,0.33375988742489826,3.0,7.0,0.0,2497.8866960916102,5.345255038836249,1.8732493407226476,-0.39920750220395196,0.46500476728020196,0.39394326857536766,-0.23406413145865318
-2496.4645696384314,0.9983139117314651,0.33375988742489826,4.0,15.0,0.0,2497.0083615952312,5.424041935070797,1.8799572232590618,-0.4003579958969775,0.48352843299346665,0.4175668059783705,-0.26268340192074385
-2503.218157855617,0.8119377842732601,0.33375988742489826,3.0,7.0,0.0,2504.229212943577,5.4146668717685875,1.8854694221846855,-0.45505568982825967,0.5351233675297474,0.3972932011976203,-0.2884877536897145
-2501.8788142597996,0.8503779455834983,0.33375988742489826,4.0,31.0,0.0,2507.4611260648335,5.305794153410972,1.7764895629170163,-0.32837379175991094,0.4259071141262098,0.33193381677483336,-0.22434321201099527
-2501.6574560767776,0.9793737871325101,0.33375988742489826,3.0,7.0,0.0,2507.0032132566507,5.2603469986009035,1.7339233289903118,-0.29809856744612656,0.47002077994130126,0.44085588555480903,-0.2222706976941271
-2499.2935084036576,0.8333475599155974,0.33375988742489826,4.0,15.0,0.0,2505.1377142043516,5.371693078678351,1.7364786888237311,-0.2040254201229825,0.4500386127343988,0.35784441987143606,-0.23181021486474038
-2499.4629280810836,0.9920123206947111,0.33375988742489826,3.0,15.0,0.0,2501.73243207744,5.366876256178053,1.6969829359013133,-0.29000354772310794,0.4899868890970708,0.4209264279679758,-0.22169726115981184
-2496.711896850811,1.0,0.33375988742489826,3.0,7.0,0.0,2500.0346221992554,5.3946923132029205,1.7748299205287736,-0.2759317032598368,0.4775432358717661,0.40501027088005165,-0.22989693744144493
-2496.812957222188,0.9912954038391136,0.33375988742489826,3.0,15.0,0.0,2498.9883654188952,5.336862077909204,1.7925108295210057,-0.3549664368828098,0.46958599525445355,0.43284490224874983,-0.28023076972748895
-2497.7773743013477,0.9276398558145308,0.33375988742489826,4.0,15.0,0.0,2499.933297812421,5.42057978399219,2.0051152590052648,-0.5569371880903685,0.47904147845951767,0.45241915140785677,-0.2984694199467142
-2497.5800679354616,0.9920426415054778,0.33375988742489826,3.0,7.0,0.0,2498.1485723174014,5.408885728704159,2.031698913095883,-0.5387594337811057,0.4835579529973745,0.44675261469642485,-0.2856493967880934
-2496.201500982989,0.9370536369801515,0.33375988742489826,4.0,31.0,0.0,2499.013118019629,5.321681093743784,1.8013801841219366,-0.3798470151616779,0.45867853049114293,0.4111588292404878,-0.23903019500231687
-2497.426924102331,0.9871191202925413,0.33375988742489826,4.0,15.0,0.0,2498.5133079795373,5.356904289109123,1.7424115197952201,-0.3022116549492404,0.5040402303575099,0.3945074698485368,-0.2300947563626322
-2495.930167283616,0.9138972179385466,0.33375988742489826,3.0,7.0,0.0,2500.0822759085936,5.373559494203133,1.850540936277237,-0.3459880326185107,0.47230811975447823,0.3937275226359785,-0.23369106256931554
-2497.5968258768225,0.8757237052315954,0.33375988742489826,4.0,15.0,0.0,2498.9039051152668,5.323727917240022,1.6307461246559931,-0.24676294752516187,0.4633461203547081,0.36616165925811484,-0.20985990714719865
-2497.2929805028803,0.87164478196013,0.33375988742489826,4.0,19.0,0.0,2500.8802135874294,5.429552737281655,2.0236422051344203,-0.52141378186675,0.4764846084282548,0.43091432948846486,-0.2776710642271673
-2499.779399349412,0.7161972090376735,0.33375988742489826,3.0,7.0,0.0,2501.6240093377332,5.439572090276175,2.011634303382413,-0.5985534897654217,0.5065350993728408,0.417243511368619,-0.2818942639449856
-2500.0438623787036,0.992525177946621,0.33375988742489826,4.0,15.0,0.0,2502.8645001189707,5.388199469441508,2.037658564751335,-0.621176843977626,0.4446134108886901,0.4430889149668224,-0.25262333995746067
-2500.534092584349,0.9934081401563702,0.33375988742489826,4.0,15.0,0.0,2503.6074110997947,5.3913938344527095,1.9648571129750803,-0.44104300164342747,0.5142068173987566,0.46283147660440305,-0.29008961471952294
-2500.1197425642126,0.9015771503377452,0.33375988742489826,4.0,15.0,0.0,2504.07078387297,5.393058898168431,1.9157437049114858,-0.4034769051846914,0.4425352908815408,0.3532843253788143,-0.22612491008632682
-2498.5538331429307,0.996376186263716,0.33375988742489826,4.0,15.0,0.0,2503.625066835357,5.324333887019117,1.8919593051193064,-0.39198939704379543,0.4356398332662655,0.4414229679384022,-0.2547048882748764
-2497.8304213911542,0.9948421809520269,0.33375988742489826,3.0,7.0,0.0,2499.990281891228,5.346441432249797,1.9569905878244354,-0.47510163407621225,0.45577456971551444,0.4061001776124565,-0.27847155673789376
-2497.937955398147,1.0,0.33375988742489826,3.0,7.0,0.0,2499.448771748798,5.409204099584572,1.8195222255036991,-0.3498652834786228,0.485481810138295,0.4452295484949849,-0.26256151198993266
-2500.822044209224,0.9402891924185564,0.33375988742489826,3.0,7.0,0.0,2502.4416907607147,5.37043313241458,2.0880781913436723,-0.6245480611627984,0.4957322125145837,0.40227950403795604,-0.26607857628337134
-2501.032936186598,0.8129452306077669,0.33375988742489826,3.0,15.0,0.0,2505.8717701529513,5.427376385896793,1.8469317031963433,-0.2522915338120085,0.47190830434571274,0.40527337675512054,-0.27105670601713017
-2500.890880011724,1.0,0.33375988742489826,3.0,7.0,0.0,2503.4327602010226,5.459574405395308,1.7850804530671363,-0.3882175613487169,0.47860080867178106,0.43337720914500255,-0.2602529294074034
-2497.9565161691844,0.9964245165860594,0.33375988742489826,3.0,15.0,0.0,2505.2531276919526,5.308959709460752,1.646269956047758,-0.24835213644962265,0.4888305712029595,0.3638258526143642,-0.22156682799523067
-2499.000995401166,0.8725412022852606,0.33375988742489826,4.0,15.0,0.0,2502.136447343841,5.405905473772875,1.8944075913383276,-0.5019734276703883,0.4889677506448136,0.40192576901433025,-0.28600545847714326
-2499.767475327152,0.9978408945111713,0.33375988742489826,4.0,15.0,0.0,2504.009367783423,5.261794592907056,1.5596659912840516,-0.10389193681872921,0.443158058398279,0.3618142868889719,-0.21570412483236664
-2502.0784331700315,0.6303256869643434,0.33375988742489826,4.0,31.0,0.0,2506.347975149025,5.401327212425093,1.9527038633221836,-0.36530721176178277,0.5142598267481978,0.3738550919721631,-0.20522020683006553
-2497.868074366644,0.9948297308932826,0.33375988742489826,3.0,15.0,0.0,2503.2679003926587,5.391270446352133,1.7153703930085136,-0.20278995258624896,0.4744125150482519,0.3609350633203707,-0.22416415721343408
-2497.405702609797,0.8989840543148101,0.33375988742489826,3.0,15.0,0.0,2500.2965911654937,5.3796012864527345,1.7979145326549568,-0.2622545494773161,0.45705667986745824,0.39355817488271355,-0.2155944775632195
-2497.8165492898615,0.9917206121780222,0.33375988742489826,3.0,15.0,0.0,2500.034742345212,5.316802777358242,1.6219184894091363,-0.22187138437967618,0.4556250003698235,0.388955315225935,-0.23980856755859742
-2497.3664690605065,0.955863376520136,0.33375988742489826,3.0,7.0,0.0,2499.8648078032256,5.361140280667657,1.6712369344108733,-0.21966431063978886,0.4505119870206422,0.3849159937491434,-0.2332606591237311
-2497.1641487960637,0.9586316353015919,0.33375988742489826,4.0,15.0,0.0,2501.410934286149,5.339850537795897,1.8460682122433403,-0.4335905193606625,0.4689234162576733,0.36676188342015803,-0.2134618185644002
-2495.7472060993305,0.9722909271662531,0.33375988742489826,3.0,11.0,0.0,2499.591086189201,5.335703428440292,1.7580515618205488,-0.3246279850809542,0.46813587537088464,0.38766185844815837,-0.23418795085410324
-2496.6789244119477,0.8718089641291871,0.33375988742489826,3.0,7.0,0.0,2497.5716078910273,5.332982933582624,1.825454850236286,-0.3624346574379162,0.4569150004750703,0.3888153111696348,-0.20871283666254326
-2499.5696736968116,0.8214465167999219,0.33375988742489826,4.0,15.0,0.0,2500.694880863975,5.32178461771548,1.5861057917472974,-0.20794926047552695,0.4489186796328965,0.3814065266220771,-0.24685932536672772
-2497.51287823004,0.570571402134316,0.33375988742489826,3.0,7.0,0.0,2505.4861405731604,5.332615301517656,1.8224994037294773,-0.4278157431380528,0.47761409044707737,0.4285748581002649,-0.24151420631702797
-2499.2131601986275,0.9912381172024236,0.33375988742489826,3.0,7.0,0.0,2501.122054322211,5.316139389829816,1.9363805228620337,-0.49728624562709295,0.45131448348375675,0.36739998686721176,-0.22364294018253006
-2500.3614933900694,0.7877507190079914,0.33375988742489826,3.0,11.0,0.0,2502.3489090858047,5.442551539587176,1.7469587952477716,-0.32393435747124805,0.49890732989187847,0.43456745848033485,-0.2737084919437034
-2497.4734889395936,0.9976101083393415,0.33375988742489826,3.0,15.0,0.0,2501.598609134229,5.330853397792109,1.7940280430662034,-0.41481894078679216,0.46928493560703033,0.3673033054054752,-0.2093288615796367
-2501.6652120270237,0.8709323519915958,0.33375988742489826,3.0,15.0,0.0,2504.456811257181,5.503298781755578,1.9974573814885643,-0.4280164352827888,0.5136798346421463,0.39172101863532427,-0.22982536059945866
-2498.0497703026876,0.9710026381281681,0.33375988742489826,3.0,7.0,0.0,2504.8985939470485,5.398815766971273,1.8940992270553982,-0.36229918332698363,0.49687824709855366,0.375464992021691,-0.23396519311715838
-2498.579054834716,0.9747804532810233,0.33375988742489826,4.0,15.0,0.0,2502.5481967572127,5.376716709215396,1.6969078657435148,-0.27576786804434317,0.43664821911115803,0.38756279425058987,-0.23697079135866472
-2500.391583277247,0.8808128954781055,0.33375988742489826,3.0,7.0,0.0,2504.059709219405,5.276541667057395,1.7363945754138552,-0.27955512518870956,0.4843189166479439,0.35478287907230094,-0.24662554413377097
-2501.138306712168,0.9905011473491546,0.33375988742489826,3.0,15.0,0.0,2505.610875302733,5.2450238015763375,1.5593771585684593,-0.18220998683165912,0.4807464283681623,0.3941958221322076,-0.25649151283824173
-2497.5837644647117,0.9760668745418952,0.33375988742489826,3.0,7.0,0.0,2502.3602279248494,5.426879344181325,1.8487394776709236,-0.42731688939305157,0.4587990589266956,0.3998779955883319,-0.23296608508750952
-2501.0238301522018,0.9244597151779591,0.33375988742489826,3.0,7.0,0.0,2502.0263537250953,5.485692853914115,1.973513863235164,-0.388303426131619,0.45996515710460617,0.4011006747575925,-0.23119601773736662
-2503.2189331205373,0.9881901471306237,0.33375988742489826,4.0,15.0,0.0,2506.970419956513,5.213355495804602,1.9078998030232037,-0.4771105098731834,0.4461032425734532,0.44402682241858193,-0.2945301316771334
-2504.7955124214964,0.9764492539811328,0.33375988742489826,4.0,15.0,0.0,2506.343515618013,5.5594099795906935,1.9143248452264354,-0.3739010240618503,0.5068076724063959,0.3690246570504447,-0.2344806602135614
-2503.4961755629697,1.0,0.33375988742489826,4.0,15.0,0.0,2506.5559062072102,5.541496640685546,1.9212286095885132,-0.37140523691861743,0.5170596485661898,0.38062135954912474,-0.23791120372284838
-2504.2616131145305,1.0,0.33375988742489826,3.0,7.0,0.0,2505.7915744776556,5.542490655584142,1.8938739869496375,-0.3779507866200214,0.5241682636850339,0.3788754079989292,-0.2505297097670648
-2501.177441516864,0.9909863559724232,0.33375988742489826,3.0,15.0,0.0,2507.450333499401,5.213444239913887,1.6697750362231247,-0.22277371263296294,0.4465959831753953,0.36411255912794255,-0.18400496625027712
-2500.0084707709934,0.987094773540491,0.33375988742489826,4.0,15.0,0.0,2503.0384151320613,5.409960448493375,1.6670006370892005,-0.1666240432815814,0.4893727209125618,0.33209366190198825,-0.20374721422585612
-2497.4174619007263,0.9739444487160761,0.33375988742489826,3.0,7.0,0.0,2501.320363781475,5.34552015654013,1.7113281522384571,-0.3200690053052953,0.48789675797619925,0.3690208120751921,-0.2057389292395863
-2495.8670094401614,0.9848203498209149,0.33375988742489826,4.0,15.0,0.0,2498.1943227697043,5.345015726894438,1.8075754074090105,-0.3415794004374772,0.4571751408717077,0.41431590765638154,-0.25463370925864465
-2496.6067240347747,0.7974470588028045,0.33375988742489826,4.0,15.0,0.0,2500.015314528423,5.350378988399914,1.7949483763121996,-0.38920450532748346,0.47713619630879506,0.4185719748609736,-0.27077461742938586
-2498.2697026709175,0.8136285806138182,0.33375988742489826,4.0,15.0,0.0,2503.519320885088,5.382988096738848,1.8788200743790078,-0.4208575528007089,0.5144287531954299,0.4206626722521795,-0.2523073603150408
-2497.335951928723,0.9882400229733539,0.33375988742489826,4.0,15.0,0.0,2499.338705592865,5.413634027873889,1.9550361283999116,-0.48828941865752595,0.44521424123274383,0.42575977424680134,-0.26689624011043217
-2498.543027912623,0.9632130771678299,0.33375988742489826,4.0,15.0,0.0,2500.746434639193,5.464956498815611,1.9014665902689543,-0.4080912127319455,0.4701909534955448,0.43558481612915184,-0.28157262173640474
-2497.7172581109803,0.9233192607231862,0.33375988742489826,3.0,7.0,0.0,2501.7631955208126,5.424562699371897,2.044397060924478,-0.5340649132773753,0.4800602031680141,0.4149869084140868,-0.25297283852010827
-2499.450510811341,0.9601715252468476,0.33375988742489826,4.0,15.0,0.0,2499.9433022737467,5.271531399551717,1.6237939646169202,-0.12819419937615234,0.45375540981403345,0.35087808748383736,-0.21485231972757587
-2498.761101308823,0.9833346672357297,0.33375988742489826,4.0,15.0,0.0,2501.4371125080384,5.335060924160784,1.6830337669850888,-0.15135788814019613,0.4762333852683092,0.34682029319848934,-0.18782269262627913
-2498.2356781530398,0.8635788908116023,0.33375988742489826,2.0,3.0,0.0,2500.4513264950083,5.345919988549445,1.6235641914518923,-0.20892636421888564,0.4740841189243279,0.3459573654274976,-0.18234898689706716
-2497.83548256645,0.990770309256276,0.33375988742489826,4.0,15.0,0.0,2500.146047974192,5.437938642486328,2.012449434569201,-0.5030808545717662,0.4917478288397634,0.44370005161297277,-0.27700531264281597
-2497.822792979108,0.9960753597883654,0.33375988742489826,4.0,15.0,0.0,2498.4880385405713,5.295785314786102,1.716685322849436,-0.2344583549346501,0.4406631532262749,0.3774099536701957,-0.2041199795078569
-2497.054776502745,0.9912362856386755,0.33375988742489826,3.0,7.0,0.0,2499.245521718578,5.356809073618161,1.707596792552977,-0.2372313958856044,0.44513882850113806,0.3758364976234643,-0.2184243079189127
-2499.8692233321467,0.7167071401206356,0.33375988742489826,4.0,15.0,0.0,2502.3470918669796,5.282212923012917,1.7585150550362605,-0.2307756411654606,0.48205822587213637,0.3576113835096864,-0.19402225540270743
-2497.38587616768,0.9772364342129439,0.33375988742489826,5.0,31.0,0.0,2500.9771690967714,5.399412819688744,2.023910902862033,-0.5101443205870603,0.46938300570576497,0.44378235768710483,-0.27399171050786575
-2497.3379267786995,0.9450598429072291,0.33375988742489826,4.0,23.0,0.0,2500.5452115405474,5.420504077639531,1.85705933976637,-0.3827061295792941,0.4979565035713825,0.37588497555617806,-0.21830150898438525
-2498.480451039524,0.9260715031798602,0.33375988742489826,4.0,15.0,0.0,2499.026318541713,5.327703558731389,1.814062719781004,-0.4022026174115133,0.42975650513637953,0.4356132034867947,-0.2794700334019272
-2496.4195915030064,0.9786818163392518,0.33375988742489826,3.0,7.0,0.0,2499.2805548508445,5.34467268729593,1.8878204589919494,-0.3924889450165344,0.45794459153169753,0.403896522869166,-0.26035742931675454
-2496.2551579092806,0.9987404861576502,0.33375988742489826,3.0,15.0,0.0,2497.244068058288,5.326084028852552,1.7939720006380173,-0.32780990794733467,0.44816436562753487,0.39589585433515506,-0.22616297684436984
-2498.2183087012418,0.8623738532495532,0.33375988742489826,3.0,7.0,0.0,2498.908375753231,5.386456458037743,1.766521281246086,-0.2403263481265171,0.503312487899865,0.3789879256662149,-0.2315104418158289
-2498.0993325269224,0.9701019977496459,0.33375988742489826,4.0,15.0,0.0,2500.670041812991,5.312791248121582,1.765554281559737,-0.2438673432485984,0.44582182917612795,0.41496864936497013,-0.25867189901881665
-2501.2413807595094,0.9816625691768806,0.33375988742489826,3.0,15.0,0.0,2503.0136679332686,5.41059726023665,2.108000395038985,-0.5860181383425559,0.47944410906134366,0.3834731863195723,-0.23161310205636773
-2499.206118711493,0.996541814044646,0.33375988742489826,4.0,15.0,0.0,2502.9288151630167,5.3220844871644575,1.6825289400375933,-0.14231879437984657,0.46091690192764717,0.3961486017288197,-0.249848694364655
-2498.7806969389853,0.9644242156977668,0.33375988742489826,3.0,7.0,0.0,2501.504108623108,5.353964965335621,1.6501124782685617,-0.24154939660765834,0.47213061522795624,0.3700734114413405,-0.2548173788741602
-2499.1524764552396,0.9091414267118667,0.33375988742489826,2.0,3.0,0.0,2500.7520034145823,5.337271603254405,1.6362597432094534,-0.2424095448369467,0.48091344940236413,0.3712740520515752,-0.2560038032657845
-2498.7837294471365,0.9509771240874859,0.33375988742489826,3.0,7.0,0.0,2501.393039321289,5.342559883028429,1.724144817791791,-0.2177988924910035,0.45124571144679476,0.3944238749465277,-0.195417962924586
-2498.893428559237,0.6386863267698876,0.33375988742489826,3.0,15.0,0.0,2505.8196524605,5.326414793487487,1.9151596186912054,-0.36816298924332486,0.47932114884070776,0.40265309037270136,-0.26385693513545116
-2498.768243282386,0.9883282087119732,0.33375988742489826,3.0,7.0,0.0,2502.783513258529,5.291705820630451,1.7315638425099418,-0.2662471311142679,0.4893906170082634,0.4304907475444824,-0.2581236504571284
-2501.8498521572583,0.9051823135906808,0.33375988742489826,2.0,3.0,0.0,2502.582745665764,5.261874031535553,1.6557245132451952,-0.2653999878059125,0.5066218438357334,0.4293022710128173,-0.2549458906017274
-2501.2479338914477,0.9962863053622328,0.33375988742489826,4.0,15.0,0.0,2504.976215489091,5.313704729883238,1.8739083303760375,-0.49250919248339114,0.4879606566052733,0.3492516334347952,-0.1923158341995592
-2503.2118617552214,0.8050236259604654,0.33375988742489826,3.0,7.0,0.0,2507.825733158981,5.29466699590529,1.854111344135859,-0.4509003009046685,0.5158292101907812,0.34826480841429874,-0.21666071353391858
-2498.739039638962,0.9872622498777003,0.33375988742489826,3.0,15.0,0.0,2505.1989336507804,5.282930611359564,1.8257509806357148,-0.3874905283865573,0.47735339502348423,0.3911544854151951,-0.20344115087375703
-2496.972086813062,1.0,0.33375988742489826,3.0,7.0,0.0,2499.236079308257,5.31508526571945,1.7655775666436466,-0.3462807001936904,0.4688469198838538,0.38762357737291087,-0.20556357110773749
-2496.82768341794,0.998486062179796,0.33375988742489826,4.0,15.0,0.0,2499.057487896866,5.366747988016899,1.7110696991346739,-0.2177644248250692,0.4603123953023016,0.3905508005402486,-0.227577959406303
-2497.6759738036853,0.9637785937514034,0.33375988742489826,3.0,7.0,0.0,2498.3093293656793,5.360422018383774,1.6711544131289937,-0.2428432050357153,0.47357578250887594,0.3618289524271604,-0.2378989195249627
-2499.393625065296,0.9510074428562966,0.33375988742489826,3.0,7.0,0.0,2500.7953491059748,5.377642873650784,1.5956978505358927,-0.13959231552877457,0.4733538539637316,0.37516789857341526,-0.1945366588614163
-2501.6021299800386,0.834289375213581,0.33375988742489826,4.0,15.0,0.0,2508.156741373063,5.349492768422014,1.799736552230931,-0.257726736202473,0.49459011076904924,0.3305666179865088,-0.16360288945892537
-2496.015928410959,0.966710747020284,0.33375988742489826,4.0,15.0,0.0,2507.1077206378536,5.384918101195038,1.9108211210179182,-0.45573366524948183,0.4631779211229282,0.41809765208649663,-0.24752069241611976
-2500.3200447740937,0.5706381652906929,0.33375988742489826,2.0,3.0,0.0,2503.0194243791075,5.362550323484545,1.910272262565002,-0.4104812648724252,0.4576194960089103,0.46004402684345125,-0.23979323348704198
-2500.5247414770606,0.9935486287773077,0.33375988742489826,2.0,3.0,0.0,2501.0511860407605,5.358339946153229,1.9125536400548975,-0.41049838132041305,0.4533137469825666,0.4593075626433262,-0.23871866322308058
