lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,sigma.1,sigma.2,sigma.3
-2268.5900011196427,0.9943579485500124,0.25691390511404066,4.0,15.0,0.0,2272.949494279926,5.21289555402568,0.9861881689131416,0.19087960168079832,0.25938618499449484,0.34187498257965077,-0.27143619257865387
-2268.8906751805616,0.9509044327894318,0.25691390511404066,4.0,15.0,0.0,2271.658251272809,5.168284483062221,0.8998425982132762,0.3249566550817338,0.297305179563545,0.31811784705999857,-0.27835113235268033
-2270.4153531926577,0.9929711409690795,0.25691390511404066,3.0,15.0,0.0,2272.5597197039874,5.156997044632275,0.8658593211774087,0.3780143170164769,0.31955942403614535,0.3306632997264593,-0.2093235770966919
-2269.5234260837647,0.9149886745960513,0.25691390511404066,3.0,15.0,0.0,2272.9097448344173,5.211376128624513,0.7975659649992081,0.43450956777959904,0.2855615269245802,0.3063167351570622,-0.26473379956489157
-2270.0696413054516,0.998554455492356,0.25691390511404066,3.0,15.0,0.0,2271.7612762241806,5.216118331586842,0.7875030747120055,0.41958798690272026,0.27748541420485495,0.30397669026059415,-0.27042616454844887
-2271.568869619032,0.9836519103243379,0.25691390511404066,3.0,7.0,0.0,2272.989341982152,5.1951418313343565,0.7901819582448424,0.49662399957533426,0.30763745791537306,0.3325233026367246,-0.19549948927871033
-2271.9956375353336,0.9905983837290565,0.25691390511404066,3.0,7.0,0.0,2273.911013357993,5.142988885770948,0.7786285935893871,0.37567097362149093,0.31080409612364424,0.28101719911654993,-0.257555363508102
-2268.7758857859194,0.9933245371749595,0.25691390511404066,4.0,15.0,0.0,2273.310346549947,5.136604191635924,0.8151130978773727,0.364527191160765,0.30737833310253465,0.3172534214368569,-0.23904794493584774
-2269.510511738022,0.8183496990073557,0.25691390511404066,3.0,7.0,0.0,2272.7330376491013,5.13313403643266,0.7499645879972727,0.4320243265620343,0.30815898187784463,0.31180873528159775,-0.24916330097010156
-2267.3976833136076,0.8382425403551497,0.25691390511404066,4.0,31.0,0.0,2272.6099913307244,5.233853595854371,0.912410915417718,0.3164883033843089,0.2874419939461738,0.3697017673166383,-0.27184175456523646
-2267.195930906692,0.9585426122920584,0.25691390511404066,4.0,15.0,0.0,2269.1980712718223,5.219051328523109,0.9698273951688106,0.22864499501795993,0.28076205949043326,0.3424231260416507,-0.2517537527874742
-2268.220000375927,0.9980288028165604,0.25691390511404066,4.0,15.0,0.0,2268.9606547653975,5.2397096340506755,0.8969864830289692,0.31029322961864486,0.3131291101495367,0.3683462033337599,-0.2861308662668993
-2268.5500207415917,0.8430458321683364,0.25691390511404066,4.0,15.0,0.0,2273.144849119638,5.234288106571772,0.941538655949065,0.23401387265182588,0.30556424866759946,0.35087239823062294,-0.2507929693261296
-2268.06726273244,0.799469722515877,0.25691390511404066,3.0,11.0,0.0,2272.8786734465675,5.226878640925002,0.9968424513757947,0.2847511705088214,0.30053795374899805,0.35870959843936323,-0.25444160135019334
-2267.4758760977547,0.9948959596951005,0.25691390511404066,2.0,7.0,0.0,2269.162542992416,5.230219405560966,0.927013585398915,0.2832942689832316,0.2893956547893406,0.35810096262599234,-0.25188566638582977
-2266.4916778091474,0.9548985909160591,0.25691390511404066,3.0,15.0,0.0,2270.924854689046,5.215404660627468,0.9308878483300062,0.28919430251257355,0.282151441879977,0.34231712247674834,-0.2635084112712464
-2268.2617772192248,0.9475151267841796,0.25691390511404066,4.0,15.0,0.0,2269.466894420559,5.158544728891282,0.7513161490893338,0.47960921126029943,0.28522870380450427,0.33852567595436467,-0.24184636489563358
-2266.8370925124204,0.9980354780360761,0.25691390511404066,4.0,15.0,0.0,2269.219036754885,5.157319177091179,0.8371918980760356,0.38098954569200844,0.27471087248998416,0.32062357354869747,-0.24138884159254395
-2269.659907942063,0.7367278529452801,0.25691390511404066,3.0,15.0,0.0,2272.5129563966184,5.179143532470926,0.8312517479553962,0.30439547367087794,0.29519032011413565,0.28235617682718234,-0.24076135710397575
-2269.439186704555,0.9679643391487196,0.25691390511404066,3.0,15.0,0.0,2271.154285510647,5.197575095726583,0.8954136568307708,0.4117517417192825,0.2971595446069541,0.3398008274549255,-0.22479194432501884
-2268.413678008605,1.0,0.25691390511404066,4.0,15.0,0.0,2270.46477581066,5.220020679832224,0.9761648412750008,0.3161861091683831,0.27015967260563883,0.3511158722288244,-0.2508404753338832
-2270.580410635667,0.9651814819588243,0.25691390511404066,4.0,15.0,0.0,2272.4405891943647,5.187905700832536,0.9891956225023361,0.30812206086352606,0.312918752216481,0.39039362048744036,-0.27348194407522397
-2269.0498686361557,0.9944457072891074,0.25691390511404066,4.0,15.0,0.0,2272.122868486594,5.203291768454892,0.9898267262590985,0.2703482603533419,0.24696767960867008,0.37242367292254025,-0.28115048594543085
-2269.273844020416,0.9953943880403995,0.25691390511404066,4.0,15.0,0.0,2270.971348398598,5.229868385863544,0.9116589593848474,0.3024049666323548,0.33064350542232385,0.3282050677125588,-0.22807746834840384
-2271.1805342110915,0.9340127085890073,0.25691390511404066,4.0,15.0,0.0,2275.1935699167916,5.184062752411335,0.8619613758075945,0.41411660121249505,0.24214183837886563,0.37385119095563957,-0.2538182259690729
-2268.8388893807473,0.99952977503971,0.25691390511404066,3.0,7.0,0.0,2273.312674697854,5.176345141759586,0.8653519261228918,0.38587569196670324,0.25248389629164525,0.36866791076066896,-0.2600068593426162
-2269.4982861990184,0.8261628542501678,0.25691390511404066,4.0,15.0,0.0,2272.008669873936,5.1451265104338875,0.8984131301687919,0.399281278231156,0.2838135169235852,0.3336863094578169,-0.23896953130672496
-2272.2211134931003,0.9673512980827149,0.25691390511404066,4.0,15.0,0.0,2275.160851184516,5.2013693012976345,1.0233675398858013,0.2036487058287773,0.3147369294470845,0.3403147782477574,-0.31866704541522856
-2268.5569466496204,0.9843681032730986,0.25691390511404066,3.0,15.0,0.0,2276.512309142104,5.195755831330338,0.8905191288444948,0.25915090116245226,0.3046060079207816,0.35803741747503265,-0.2857419392396765
-2267.7366265670616,0.9688499495318494,0.25691390511404066,3.0,7.0,0.0,2269.5684161244744,5.197020020077052,0.910842208490603,0.35700760274821125,0.29303874006168634,0.36690980062517026,-0.259936767909081
-2271.456175753997,0.8571703405657082,0.25691390511404066,3.0,7.0,0.0,2273.0487839292455,5.234471763453639,0.8701997165507992,0.2611666305054176,0.2706022469425513,0.36945218170567123,-0.31915651248061677
-2270.446173204467,1.0,0.25691390511404066,3.0,15.0,0.0,2274.623274130835,5.227014705342975,0.8716384595671298,0.397953205207148,0.26404977356405673,0.36352172821232465,-0.23173826264877187
-2268.329248431239,0.9896052266264752,0.25691390511404066,4.0,15.0,0.0,2271.8473130823877,5.239348313365736,0.9094562234693679,0.34624803642073526,0.2900080266178734,0.3286725990461803,-0.2700463108122941
-2268.0471994099853,0.9982684984680588,0.25691390511404066,4.0,15.0,0.0,2270.194798351507,5.190522983318628,0.887906515276077,0.32130673998347214,0.2895713563015311,0.2745085474200083,-0.2004572510762584
-2268.68386920097,0.9933750800950257,0.25691390511404066,4.0,15.0,0.0,2270.320851140546,5.247435147909774,0.9709058747596577,0.2465306100218188,0.3014335392165424,0.39113791483970484,-0.3195057962684831
-2267.8187247449987,0.9549163151816507,0.25691390511404066,3.0,15.0,0.0,2271.5262053752053,5.24570054081558,0.9948756857098574,0.2317523852029053,0.27617183982149374,0.33969679890002075,-0.27397769829667656
-2271.2964677586683,0.9464684964204649,0.25691390511404066,4.0,15.0,0.0,2272.701060709438,5.204648059476703,1.0159811920183093,0.23506512107144736,0.32387427428170645,0.2913403964694365,-0.19922747241745956
-2271.9169196311577,0.8950951525494264,0.25691390511404066,4.0,15.0,0.0,2276.456196426097,5.194861864135977,0.8463286716859201,0.29168947773271897,0.3381241797957837,0.2961142650582578,-0.22823359922909084
-2269.1192616337057,0.9955893075147734,0.25691390511404066,4.0,15.0,0.0,2273.501370733182,5.253452553398061,0.8829149152233035,0.3867011441859017,0.2729801009796574,0.3325289546126049,-0.2295110078126062
-2271.7346870520823,0.9503719316741149,0.25691390511404066,3.0,15.0,0.0,2272.9555108544514,5.078660519301261,0.8214712364488228,0.391203990867645,0.2991721853607026,0.3140826370441184,-0.24741402705613635
-2271.33943118545,0.996880238305214,0.25691390511404066,4.0,15.0,0.0,2275.439285386833,5.304295967277593,1.1356671182440272,0.10564847524119748,0.2897218471609699,0.3779554858685523,-0.3093232509028741
