lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,sigma.1,sigma.2,sigma.3
-2540.590023357137,0.997280995820019,0.3108574689772757,4.0,15.0,0.0,2542.2068005041615,5.288715647707893,1.7543593593153712,-0.4450239412712754,0.5062799508983237,0.3455944241835466,-0.2445513984781811
-2539.559399664813,0.582121171643717,0.3108574689772757,2.0,7.0,0.0,2547.201257665096,5.266877796660487,1.8291163904603485,-0.5839773676325661,0.5252478839957418,0.4013288746900989,-0.2461898474041974
-2541.6337779503096,0.9231462283330358,0.3108574689772757,3.0,15.0,0.0,2543.911411885373,5.320054232277883,1.5880119196404063,-0.3324937293175012,0.5109554609096545,0.36174937692601505,-0.23083683717691594
-2540.6629654706708,0.9385285822182513,0.3108574689772757,3.0,7.0,0.0,2544.227795319177,5.292842466068117,1.5811062575198713,-0.29454119360201136,0.5205685858394974,0.3461727536402653,-0.21626890681547167
-2539.8335757195946,0.9958191755610817,0.3108574689772757,4.0,15.0,0.0,2541.9362024145707,5.288616904207827,1.8999193579033962,-0.6423760500539635,0.5156430930934295,0.3771989883889178,-0.24518646047581635
-2541.961789058198,0.8312474899372678,0.3108574689772757,4.0,15.0,0.0,2543.227737080752,5.296902323700404,1.9405990454895767,-0.6956411172527428,0.538625892702472,0.3918717100038751,-0.22767882937585915
-2542.786083089784,0.9863054506206272,0.3108574689772757,4.0,15.0,0.0,2544.525713481195,5.39941520699034,1.8773942629963112,-0.5984473458794425,0.5269185250640128,0.3837137048030426,-0.2757381462614137
-2543.1964354716592,0.911605152617117,0.3108574689772757,4.0,15.0,0.0,2545.1368148533147,5.3900262530697844,1.8751165893611614,-0.5125448322759507,0.5365654966559537,0.41617830225858893,-0.2727949536872718
-2544.325991012949,0.9390079666760397,0.3108574689772757,3.0,7.0,0.0,2549.6321098426156,5.36791130910275,1.7829567760138771,-0.4199753774146543,0.5677246521432278,0.38396042426003757,-0.22829239199341514
-2542.2953010762176,0.913169257536573,0.3108574689772757,3.0,7.0,0.0,2547.2800360718247,5.298627384496818,1.7740140471884474,-0.6157695056792793,0.5292408648496807,0.353567338451463,-0.25058911988540067
-2540.687838442247,0.8059400480128774,0.3108574689772757,2.0,3.0,0.0,2545.7709517304625,5.2971054541646,1.8684028553832672,-0.5395095753118412,0.535712765807342,0.36490826418300465,-0.2485010822360111
-2541.059479339651,0.9669143033372108,0.3108574689772757,3.0,15.0,0.0,2544.3157421747037,5.2000899333641355,1.7690473312104968,-0.5629454161518175,0.5027325241069613,0.3926678872566988,-0.21868726144548695
