lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,sigma.1,sigma.2,sigma.3
-2463.2246487762854,0.9747465889019118,0.32619606291795783,3.0,7.0,0.0,2464.525386275103,4.891614530368436,1.644049999698891,-0.5073551328370707,0.4713732271800384,0.3580919599575812,-0.2181542280737555
-2464.003866293976,0.9880613268185456,0.32619606291795783,3.0,15.0,0.0,2465.0525181323524,4.91768974264464,1.601228892029142,-0.47147902323432217,0.47146607416552,0.3171236190014649,-0.18924051710711198
-2466.626477741415,0.7320778467659362,0.32619606291795783,4.0,31.0,0.0,2471.885826638647,4.860876902618116,1.7087113910399119,-0.6280991071381169,0.4818980128010046,0.3979476304724783,-0.23471986164533173
-2464.034743970513,0.9998850291817255,0.32619606291795783,4.0,15.0,0.0,2466.9301261653227,4.790281600076355,1.5974845327489329,-0.484017240994821,0.4295894307020751,0.31501843345952024,-0.19232577077250862
-2465.624391816161,0.9485945072538366,0.32619606291795783,4.0,15.0,0.0,2469.782634359513,4.878352351279459,1.6585003646474197,-0.5008511760360972,0.4608426005147257,0.4253086012723872,-0.2815333762123767
-2467.703674062371,0.94134906876502,0.32619606291795783,3.0,15.0,0.0,2470.781129984452,4.794605467953897,1.5510995501836538,-0.4698230480766251,0.48586380727946255,0.3727705643508858,-0.245453795670074
-2466.38297268967,0.9954935220160729,0.32619606291795783,3.0,15.0,0.0,2470.9099710210844,4.805699214788854,1.6419911021963407,-0.5024708090383493,0.4661838456596379,0.4094050978273882,-0.2492526442142413
-2466.991829485285,0.9629171864695049,0.32619606291795783,3.0,15.0,0.0,2470.048547450601,4.88631033962616,1.5315160330743907,-0.41374268975657713,0.42157101760724225,0.3906362551732487,-0.2743810185418559
-2466.271231949831,0.8968813395174304,0.32619606291795783,3.0,7.0,0.0,2472.803382209105,4.784103299069416,1.7021706579580076,-0.6008770389180939,0.41305248546102724,0.4090130371034427,-0.2786892294322509
-2466.4626830419584,0.9698536752819223,0.32619606291795783,3.0,7.0,0.0,2467.3869928743047,4.780899505806175,1.750490155837435,-0.5913825351001224,0.4078838357355761,0.3934426583731131,-0.26955015425538004
-2467.3247953859445,0.9120339425920887,0.32619606291795783,4.0,15.0,0.0,2469.478307787026,4.988033687375678,1.7385483992298216,-0.6604258640292066,0.4765971479520529,0.3770532282952635,-0.2628926670060014
-2465.2606684391226,0.9286686405511725,0.32619606291795783,4.0,15.0,0.0,2472.317728055075,4.843316538973736,1.5333625945296236,-0.48089295425586315,0.4603516067666706,0.37250387474741686,-0.22119367823640307
-2465.3124226221985,0.9960670520837274,0.32619606291795783,3.0,15.0,0.0,2467.898335288317,4.915366210830184,1.739525533150405,-0.6822940524683178,0.4599229405166424,0.35472985940102303,-0.2441950830108203
-2462.7008910966083,0.9973565721165157,0.32619606291795783,4.0,15.0,0.0,2467.9208767873033,4.906778103042414,1.7151348669485598,-0.5499247275334028,0.4393768006736102,0.34293252525902945,-0.22314971590270627
-2465.8563953914845,0.7383055628517814,0.32619606291795783,3.0,15.0,0.0,2466.5878990931146,4.875255068653252,1.6546834315453962,-0.6078795176540422,0.44000043668778516,0.32529000679330616,-0.17709022303740052
-2463.645177340291,0.9079399280670195,0.32619606291795783,4.0,15.0,0.0,2468.7737479139664,4.905466323466747,1.6067796625019939,-0.48974277924376636,0.4237579508345782,0.3304248888221109,-0.21590174598065037
-2466.4046800579454,0.6019541526847438,0.32619606291795783,3.0,7.0,0.0,2470.8222459336835,4.79091346504368,1.7731571416697394,-0.6833212570042274,0.4394248753399351,0.35113937824537916,-0.21667220648045568
-2464.4439174024415,0.8408753239744547,0.32619606291795783,3.0,7.0,0.0,2471.104574989996,4.8589128170596165,1.6360826161379336,-0.48553341080846646,0.4040818900620622,0.35823674120425936,-0.2471960037023376
-2464.3760782954023,0.988774510732996,0.32619606291795783,4.0,15.0,0.0,2466.329981391393,4.853764356939179,1.6499124769158262,-0.4923518479091405,0.4772488282260983,0.3637772326306708,-0.2386102181589088
-2464.644247946774,0.9975258341951608,0.32619606291795783,3.0,15.0,0.0,2467.84521420131,4.855258199445427,1.515024496795054,-0.41511721586139094,0.4757900313447298,0.34921424323342637,-0.21659792682886206
-2465.320646425369,0.9059490407265707,0.32619606291795783,3.0,15.0,0.0,2467.264468424545,4.859603774271986,1.5602794224969976,-0.37998946617713175,0.4779957234505459,0.36541672982912626,-0.21908959081561702
-2466.5070451668607,0.9386376633375849,0.32619606291795783,4.0,15.0,0.0,2470.374851420462,4.946698951359662,1.967171217429923,-0.7693048532174033,0.43264126070708636,0.3786588309929878,-0.25187506743178856
-2465.5077376108634,0.9019946729208416,0.32619606291795783,3.0,7.0,0.0,2468.570970913533,4.935376856417184,1.7772964653345373,-0.6746536444576727,0.4330850165721197,0.41836060886200915,-0.2748340443422067
-2464.644421100846,1.0,0.32619606291795783,4.0,31.0,0.0,2466.576467128581,4.906045396003359,1.4783013295230634,-0.32674135296321566,0.4457719031773833,0.3073438204090615,-0.1869267281435183
-2463.5450691698966,0.9450047092117955,0.32619606291795783,4.0,15.0,0.0,2467.383832036977,4.834187958904463,1.730419361736042,-0.5650540244968097,0.42932374417601227,0.3834793866830375,-0.22889085471202694
-2468.2691009253417,0.9098662820941069,0.32619606291795783,4.0,15.0,0.0,2470.452018634838,4.935813848753089,1.9341884063059158,-0.7848449004156641,0.44270619025811003,0.46128396732128457,-0.28940926166429143
-2463.718936461914,0.9968380259237393,0.32619606291795783,4.0,31.0,0.0,2469.9014941858645,4.836116347106445,1.5742162095491161,-0.4676174692342528,0.4450896453641606,0.3076246022443599,-0.16502561445366792
-2464.4320138711437,0.9892988383352487,0.32619606291795783,3.0,7.0,0.0,2465.2574044381554,4.8354290408640255,1.4625587898674932,-0.34592575717599994,0.4260071819703809,0.3451977951170908,-0.22428426805690344
-2465.1568704631427,0.9845661765385308,0.32619606291795783,4.0,15.0,0.0,2466.4899455241853,4.983374801534356,1.7742478210978418,-0.615805807392957,0.44814450996156596,0.39682250222759513,-0.25800027038278966
-2464.402878111558,0.942346532260235,0.32619606291795783,4.0,15.0,0.0,2468.5290789823002,4.816235635411674,1.647573633436498,-0.4758585611562674,0.45100336991120077,0.3178495561186528,-0.17820488607923798
-2464.1933463101714,0.8422036140159967,0.32619606291795783,3.0,15.0,0.0,2468.0842819483705,4.916564817493932,1.6076123551860189,-0.5203194768321017,0.45743443120973126,0.34751978384332405,-0.1976540227856784
-2463.662861664091,1.0,0.32619606291795783,4.0,15.0,0.0,2466.0851797243536,4.842118191152323,1.5982578356129908,-0.40559141248850866,0.4288330198411869,0.33494242224408177,-0.21886659053173826
-2464.4717243407054,0.959680570562322,0.32619606291795783,2.0,3.0,0.0,2465.4570105350376,4.826110470221846,1.5270999518240032,-0.4677011794376142,0.4181217679484625,0.33700663845258494,-0.22532757278814536
-2465.4140356958396,0.9219325147752965,0.32619606291795783,3.0,15.0,0.0,2469.2627933706904,4.832490974313052,1.7321060207423207,-0.556761811970559,0.4255462442005661,0.3231874993088498,-0.22775929834439873
-2464.550931595603,1.0,0.32619606291795783,4.0,15.0,0.0,2466.333032120472,4.902862812343207,1.6813934046309438,-0.5076792556439961,0.4210445056342164,0.38166771819659395,-0.21431090334108105
-2466.582938196312,0.9922177144472172,0.32619606291795783,3.0,15.0,0.0,2467.8403714023157,4.776141354707635,1.494810936539719,-0.4137743796300167,0.43358528149436565,0.3537824000069203,-0.2576241810496993
-2464.7680599322607,0.8449213073494198,0.32619606291795783,4.0,15.0,0.0,2470.9254407702942,4.963623231961837,1.7613705977539438,-0.5816331170001687,0.4681505829978885,0.3994534876409533,-0.2578359959349316
-2465.569140923293,0.925752850345214,0.32619606291795783,3.0,11.0,0.0,2471.0411566795915,4.8674324212239535,1.818569082117079,-0.675421434634187,0.4323545617862539,0.44069596349861295,-0.2869792007782397
-2465.681427561244,0.9325703171513955,0.32619606291795783,4.0,15.0,0.0,2469.571432627915,4.955658918326927,1.8387081613864666,-0.623343328304201,0.47194188393029635,0.4097289993364638,-0.25308757300140666
-2464.690595665532,0.9590021363955081,0.32619606291795783,5.0,31.0,0.0,2469.2115294000337,4.897714558602487,1.7263565164066685,-0.5800908287127751,0.40089970594616975,0.37028459393923147,-0.24324988429362915
-2463.2604268723726,0.8850541290127849,0.32619606291795783,3.0,7.0,0.0,2466.244608392614,4.858917483737662,1.7187386092208274,-0.5456810789295959,0.42975819456512765,0.3914076208992197,-0.23839353198829513
-2464.443261461478,0.8373445253528433,0.32619606291795783,3.0,15.0,0.0,2468.21060445311,4.797585686862265,1.658338050675941,-0.5065174793698798,0.4567792235776705,0.34217996379091503,-0.21459631007781563
-2464.6710637961273,0.9092762251688796,0.32619606291795783,3.0,15.0,0.0,2466.3343048357983,4.918413841312462,1.6143787429187197,-0.5150117000249959,0.4171557117367094,0.33517211165810384,-0.21059989810553026
-2465.35196513283,0.9751150444385629,0.32619606291795783,4.0,23.0,0.0,2467.7935131725326,4.872273673731906,1.8410933169668833,-0.6460939905748052,0.45598710152613414,0.3468388746798772,-0.20568527601398878
-2465.260626635976,0.9733808068994759,0.32619606291795783,3.0,15.0,0.0,2468.038396466214,4.935360205823277,1.60494532345035,-0.5061246091859309,0.4204439642649879,0.3437838957656278,-0.21882567399679123
-2463.619324830947,0.8494013841532267,0.32619606291795783,3.0,15.0,0.0,2470.387274135737,4.9220736926603745,1.6972767516096314,-0.49059787840869423,0.4323341036731209,0.36359848159750996,-0.2189516070591793
-2466.0959171017853,0.891268039380737,0.32619606291795783,3.0,15.0,0.0,2470.100400063578,4.998745897308923,1.7704756823672823,-0.5827305070726034,0.47366458433785824,0.34586741650336406,-0.20729606597858014
-2465.361651391906,0.9579089772058008,0.32619606291795783,4.0,15.0,0.0,2468.630894454783,4.7574332845634935,1.522477708448953,-0.3881115782897272,0.42929206049327845,0.35963210412318636,-0.21281371149095724
-2467.396321742029,0.7709453779886816,0.32619606291795783,3.0,7.0,0.0,2468.7070526498233,4.742628637454312,1.5575945839173022,-0.39094448450634184,0.42720866148564335,0.34934801593616316,-0.2430077799445812
-2464.865156367456,1.0,0.32619606291795783,3.0,7.0,0.0,2468.55260656131,4.838983077906088,1.5355252633726113,-0.32456262781819956,0.42253347316607986,0.32929778262312515,-0.18315538722173594
-2466.1345732513905,0.985144456687509,0.32619606291795783,3.0,7.0,0.0,2466.5846691517486,4.86627619448327,1.455530993961929,-0.39302596195399253,0.41855128233093103,0.31479666959861025,-0.21401258989344024
-2464.3163065913145,1.0,0.32619606291795783,3.0,7.0,0.0,2466.614692429557,4.867549484425834,1.5567505381674165,-0.4332249461101665,0.44759859037325495,0.3409868078459588,-0.1698539591962323
-2465.072536539314,0.9836560985782961,0.32619606291795783,4.0,15.0,0.0,2466.024356754014,4.884664082051115,1.8453444463018382,-0.6768435958965755,0.4447996597290246,0.36950040410688834,-0.27341869381816086
-2465.1517414427813,0.9920326396364969,0.32619606291795783,3.0,7.0,0.0,2466.7255661506647,4.945995543833858,1.8123814253381914,-0.6138665307593011,0.42501120383390345,0.3837559145785074,-0.22474700477816548
-2464.45318674773,1.0,0.32619606291795783,4.0,15.0,0.0,2467.664276951522,4.8396647871140885,1.5444306452075582,-0.4046821220349313,0.47296528664843684,0.3140475920754058,-0.19315128270693582
-2465.5475514772575,0.9216990229787778,0.32619606291795783,3.0,15.0,0.0,2468.410219602406,4.933221994911415,1.8030140255574667,-0.6277196663229206,0.4120756467638348,0.35068668290839505,-0.2118869814634496
-2462.8058204543763,1.0,0.32619606291795783,3.0,7.0,0.0,2465.8867520666863,4.871648348181248,1.7260860904739126,-0.5908748495267695,0.4206330490515052,0.35991555686353466,-0.22613427823588017
-2463.2956272529264,0.8542878156024443,0.32619606291795783,4.0,23.0,0.0,2465.929160743416,4.844247324996781,1.529076432800956,-0.4460047070925301,0.4417784834184635,0.3464811742418922,-0.22568129902881437
-2463.6796383541764,0.908375516066355,0.32619606291795783,4.0,15.0,0.0,2464.528155424759,4.878694323864733,1.6438297381285645,-0.4546500774718444,0.4377788389314443,0.30922128547228617,-0.1922023973435633
-2463.5483571072114,0.7152111401545738,0.32619606291795783,4.0,15.0,0.0,2469.720516165438,4.822161541759434,1.6443796305476055,-0.460533045256678,0.4278800554668719,0.37183580744793937,-0.2290441152059476
-2462.646568214497,1.0,0.32619606291795783,3.0,15.0,0.0,2463.8688314142023,4.872961043384453,1.6635158397403442,-0.5644731512651452,0.43623620844761235,0.34308497695791756,-0.22277036372860656
-2464.3109170846456,0.945162293518667,0.32619606291795783,3.0,15.0,0.0,2465.3738437598927,4.861350655630346,1.7653580886611533,-0.5864510793798086,0.44234716241876754,0.3604520598018726,-0.19531186487770447
-2464.910010252729,1.0,0.32619606291795783,3.0,7.0,0.0,2466.24656224167,4.81195688608677,1.737847710944336,-0.657145722034365,0.44217617364799394,0.35087451279338594,-0.22718277256271857
-2467.52098507883,0.8884806008886112,0.32619606291795783,2.0,3.0,0.0,2467.8396946262574,4.797510791995944,1.784540126455939,-0.6670906973951357,0.4500001790137811,0.3354635682893906,-0.23735283274113703
-2464.099431026876,0.9499090323713968,0.32619606291795783,3.0,7.0,0.0,2469.553787854675,4.857056835420042,1.7985173703302006,-0.615552136695936,0.4342066900258778,0.34644756754974554,-0.2292762825152853
-2464.039761624857,0.9937852332824301,0.32619606291795783,3.0,15.0,0.0,2465.041720580086,4.920344243150244,1.639972044816765,-0.4676557235859678,0.45644712997901443,0.36107518281239454,-0.25110486766209683
-2463.910042984949,1.0,0.32619606291795783,3.0,15.0,0.0,2465.9054511240697,4.836877060245039,1.6814890297113179,-0.5067852594971961,0.40759532483481736,0.3583182665476969,-0.2114555806384989
-2463.653658880178,0.8674048156254242,0.32619606291795783,3.0,15.0,0.0,2468.6665524805126,4.859929609139339,1.5223905308619885,-0.3756139234651493,0.41680143668800484,0.324169422640369,-0.1927641238097878
-2467.583316315508,0.7049071560815343,0.32619606291795783,4.0,15.0,0.0,2469.7964871680774,4.834025647167466,1.6718949143956678,-0.6320897340997715,0.4059885816687925,0.31875901225383413,-0.186879914000927
-2466.2676683217824,0.9120758099239902,0.32619606291795783,2.0,3.0,0.0,2468.6903388664546,4.8373640633851025,1.7493228604160111,-0.5143333724873926,0.4134806371596749,0.32971347541161444,-0.20636881401462714
-2467.32440321777,0.9958154541801731,0.32619606291795783,4.0,15.0,0.0,2468.4977654839267,4.890085612369558,1.6485664590326121,-0.6028732742196645,0.4187711906344218,0.31685765250731757,-0.1743701590677724
-2463.1868500253127,0.9964361746891021,0.32619606291795783,3.0,7.0,0.0,2468.3790967663886,4.880252815853701,1.6810130686424956,-0.4698136529020617,0.44893709823818856,0.36023057727163027,-0.22351549623262412
-2464.636713414425,0.9760455090905504,0.32619606291795783,4.0,15.0,0.0,2466.5912146598207,4.91113774091722,1.7960845500138662,-0.5909591110115913,0.4184021958149313,0.37877016843266315,-0.22250438917932505
-2464.3034434776723,0.9846476188487921,0.32619606291795783,3.0,15.0,0.0,2469.2446268781596,4.9074171199266905,1.7676743679636406,-0.5641248801892788,0.4233831881829259,0.3978448293633289,-0.24364666598427792
-2463.752395030858,0.91142265326497,0.32619606291795783,3.0,11.0,0.0,2468.282767641595,4.91394163649392,1.6136643506921748,-0.4895102084366871,0.4426844777130635,0.3080634121485421,-0.19530350637050703
-2462.6444474836935,0.956537736648024,0.32619606291795783,4.0,15.0,0.0,2464.794030398714,4.878572917002544,1.6584951656287286,-0.5412831179842525,0.4600955056505161,0.35079548354850587,-0.2170393148227354
-2464.2377169815104,0.7343304326227678,0.32619606291795783,2.0,7.0,0.0,2466.4431019060553,4.923787077314667,1.682983145678396,-0.5161613940388807,0.43754463014684053,0.32515076693327377,-0.22561057269093365
-2465.1271903872043,0.7952552846528682,0.32619606291795783,3.0,7.0,0.0,2468.611957576415,4.921717177026147,1.6594293989198148,-0.4215064928891553,0.43089516234452385,0.36511372249617047,-0.22414041324847192
-2463.504146853776,1.0,0.32619606291795783,3.0,15.0,0.0,2465.709778944827,4.8262074471861505,1.585534698779706,-0.4278151391160035,0.45143525114457717,0.3183399214331376,-0.20128486967751055
-2465.8881779862927,0.942083800826414,0.32619606291795783,3.0,15.0,0.0,2467.297775381407,4.786220591620889,1.628142784976255,-0.543110859395681,0.44748780663049914,0.36895705585203853,-0.19798100078440858
-2463.7644985267452,0.9795150782469297,0.32619606291795783,3.0,7.0,0.0,2466.9501882421823,4.845375721373397,1.61790134972254,-0.46466407832065754,0.4418785131390266,0.32017973810898,-0.22257834419177772
-2463.0917419827133,1.0,0.32619606291795783,3.0,7.0,0.0,2464.0842732152796,4.855679667847103,1.5802866648664675,-0.4688532900949339,0.4442835016857931,0.3640261191575656,-0.20928920110842947
-2466.0497162974657,0.8571410264827761,0.32619606291795783,3.0,11.0,0.0,2467.6926071619773,4.942378402854384,1.6820447875165103,-0.604695012677845,0.4194382346406761,0.36207969049184136,-0.24422729522770065
-2465.2899609906617,0.9793919277591865,0.32619606291795783,4.0,15.0,0.0,2468.5072673030477,4.822775928414762,1.5159190236289461,-0.4386933911867124,0.4624063328447708,0.35575862588006635,-0.1917888242958364
-2465.028810289178,0.9954896951333723,0.32619606291795783,4.0,15.0,0.0,2469.419085479017,4.9587936376816435,1.7742063429907642,-0.5828479094660981,0.4606178305542675,0.3396166534758428,-0.23387668090835034
-2463.084762625779,0.8659945139473385,0.32619606291795783,3.0,15.0,0.0,2466.7603357456856,4.91126025789808,1.7086782117214878,-0.6097306462371043,0.44692631140048295,0.3594053340352259,-0.22633400785027247
-2464.3802453502767,0.916102885150911,0.32619606291795783,4.0,15.0,0.0,2466.0307731341,4.972354395081957,1.7089732917021248,-0.5371786750072263,0.458680136193051,0.3717427150068177,-0.23857298354544743
-2465.4261656885787,0.7978969724971436,0.32619606291795783,3.0,7.0,0.0,2468.2947052319164,4.882807005595185,1.7150354029204187,-0.564499763938862,0.4918400142418703,0.3675684196696025,-0.2250355886721098
-2463.5446125986823,0.9914222893658933,0.32619606291795783,4.0,15.0,0.0,2467.822510519826,4.908667082651827,1.7980930193359035,-0.6356589209845164,0.4228253073814508,0.37669110979710924,-0.23371554243266737
-2463.8366424693213,0.9748426935888553,0.32619606291795783,4.0,15.0,0.0,2465.5917621887947,4.876878507463792,1.7154621288236258,-0.584318433504259,0.45879296195386593,0.4085031466825946,-0.26393486493640717
-2464.0362624519826,0.9019001267070426,0.32619606291795783,3.0,7.0,0.0,2465.564447771051,4.881223027588329,1.6926572200295678,-0.5940462315870555,0.4529781947904014,0.4008121239880999,-0.27771204788509796
-2464.571441805564,0.9918577350791128,0.32619606291795783,4.0,15.0,0.0,2465.2906865802574,4.9003740520111565,1.81906134717697,-0.6195211970608321,0.4546474339374613,0.4192845357343007,-0.2753413066565521
-2468.602790808633,0.7341621574029489,0.32619606291795783,3.0,11.0,0.0,2471.070044821301,4.848603315780058,1.8604084793833047,-0.630990476234278,0.4576300931450828,0.3233360358422387,-0.20748807720039356
-2466.029775475861,0.9400465585421907,0.32619606291795783,4.0,15.0,0.0,2469.653472443976,4.894903572182007,1.5354994741813657,-0.4371311898894664,0.42141699104738434,0.37996222062419993,-0.25666612434292174
-2465.1711528211017,0.9988528226760361,0.32619606291795783,3.0,15.0,0.0,2466.2915956929037,4.812248557126692,1.6698054358515904,-0.5951132925378942,0.4557509494321314,0.3294807319186752,-0.19154837545572737
-2467.633913457062,0.9065116560222322,0.32619606291795783,3.0,7.0,0.0,2469.0252517041804,4.998876992446534,1.6233260634431461,-0.4838043553545635,0.4699348543155853,0.3830193804040933,-0.23934995842401677
-2468.524075087892,0.9548304525645032,0.32619606291795783,3.0,7.0,0.0,2472.635474732578,4.968635023841604,1.674389671412213,-0.5458564258503036,0.4971857046862539,0.4102217761912414,-0.2755398778038667
-2465.767753396795,0.9486563924260073,0.32619606291795783,3.0,15.0,0.0,2473.2560788689134,4.933323079247987,1.8942543511836085,-0.7477744883469953,0.44517162942330557,0.43937095360781314,-0.2904875298704858
-2463.4986774175313,0.9648306267756358,0.32619606291795783,4.0,15.0,0.0,2470.4858185309745,4.8210178127174235,1.6791379496966097,-0.5239604136993146,0.4378938939136267,0.38877850054605206,-0.24348328626679044
-2463.2648214146802,0.9821898296312404,0.32619606291795783,4.0,15.0,0.0,2464.7607126127573,4.890596361152182,1.7241085497032194,-0.5611079777202237,0.46899424346591134,0.3642121874191937,-0.23819516349697473
-2462.9050480142637,0.9709286780681585,0.32619606291795783,4.0,15.0,0.0,2463.810553633636,4.892933072466354,1.7069262022442995,-0.5882634099762979,0.4599911960562597,0.3746060821951846,-0.24676341298949583
-2463.094763722344,0.8026585850112254,0.32619606291795783,4.0,15.0,0.0,2468.139905695142,4.858772203672225,1.5938399074892606,-0.42256738014780304,0.4413159155215993,0.3160728560166009,-0.1755928133102274
-2463.737405633267,0.9859881442002287,0.32619606291795783,3.0,7.0,0.0,2464.4401646409538,4.886590901970879,1.60900283227411,-0.45807024685519043,0.4415679177551775,0.3080984669181085,-0.16149105758953616
-2464.2473007087633,0.978806848667872,0.32619606291795783,2.0,3.0,0.0,2464.4167759916872,4.892526925720319,1.6116870598397184,-0.44381231744156807,0.44290750964561787,0.3078425613820207,-0.15507428077355015
-2462.641200650152,0.9717803888326163,0.32619606291795783,4.0,15.0,0.0,2466.6481474992565,4.879573171548902,1.6623351660370957,-0.5121856088560961,0.45163697820825893,0.34297687820354317,-0.2302525638846857
-2463.1261816697456,0.9052610057293967,0.32619606291795783,3.0,15.0,0.0,2466.089667758439,4.8969879548538735,1.7279845099954725,-0.6112854686478143,0.44677770459205013,0.37716806550508714,-0.26342267825904725
-2465.612102739828,0.8526454280276761,0.32619606291795783,4.0,15.0,0.0,2466.950824074482,4.843304768319211,1.4573573787039205,-0.3741655612074421,0.4282466726385368,0.36034995011292165,-0.20125652002269334
-2467.492170361023,0.9234501801393198,0.32619606291795783,4.0,31.0,0.0,2469.758834697633,4.9267030246273436,1.9793601903597593,-0.7362887534830524,0.4575266245431834,0.40691843618692053,-0.24654003141007677
-2465.845111479495,0.9892693110760168,0.32619606291795783,4.0,15.0,0.0,2469.6919280978336,4.838442048672449,1.713953642752413,-0.5069354113933664,0.4376649297798704,0.401681647712596,-0.2872788338266818
-2465.5052248735597,0.9483725986452304,0.32619606291795783,3.0,15.0,0.0,2469.4646851493053,4.841739247013141,1.739747409987404,-0.5426521225785444,0.47271957282533267,0.3459856539712116,-0.20262219033452467
-2464.0040658822845,0.9930325381733065,0.32619606291795783,3.0,15.0,0.0,2466.819793073256,4.871857305374816,1.7188813092618025,-0.5570502569580758,0.47062449054781375,0.3443602574904143,-0.19813626879797402
-2463.130253531512,0.9886641470382213,0.32619606291795783,4.0,15.0,0.0,2465.5854864259422,4.83056114131931,1.6316571822354509,-0.4925552604691772,0.4173474500620678,0.3704842783271471,-0.2263976320980229
-2463.3071079259257,0.9775973031375456,0.32619606291795783,4.0,19.0,0.0,2464.5535204914804,4.839554618035691,1.6172927737569627,-0.4516070787940919,0.4183960449049856,0.3667418436750006,-0.2193128295205877
-2466.2944600576707,0.9795498106963695,0.32619606291795783,4.0,15.0,0.0,2468.5455167499013,4.910457308872417,1.6293241642169138,-0.4730503057328632,0.4548932175765397,0.27406605457328004,-0.14967466361670648
-2465.145806387283,0.8389120472482452,0.32619606291795783,3.0,7.0,0.0,2469.494026629821,4.859674580421184,1.5676100794611763,-0.4700494169989284,0.46551665337047154,0.28909975837507307,-0.18542741055519743
-2464.9115482561037,0.9842928976569619,0.32619606291795783,3.0,7.0,0.0,2466.375800231673,4.841383068264565,1.624684058221363,-0.43564909080578507,0.43745471904414107,0.3221909461391602,-0.15618637624418888
-2467.026251218728,0.8931554477589273,0.32619606291795783,3.0,15.0,0.0,2470.6410277876485,4.8827220626703305,1.5915722964593955,-0.4873852036684163,0.457051210598722,0.3890516542818547,-0.29768634370971486
-2468.4754859458135,0.9760349308871225,0.32619606291795783,4.0,15.0,0.0,2471.2620899174262,4.811884857970788,1.5344511108562526,-0.46806477606003793,0.43933686215137685,0.2536123079750214,-0.16244245056925025
-2468.120704777364,0.9806178637321649,0.32619606291795783,4.0,15.0,0.0,2470.668685257555,4.883681546619408,1.426100193483052,-0.2878968293131718,0.44921889270366155,0.3100451484779668,-0.12660352243215436
-2465.683123603791,0.9742673937808422,0.32619606291795783,4.0,15.0,0.0,2470.4464282906006,4.763459332098977,1.4728389725539655,-0.36819742584789394,0.42228261594370703,0.3271506006470309,-0.16882490225441807
-2464.7715432877117,0.9390070816202949,0.32619606291795783,4.0,15.0,0.0,2469.237413620501,4.8984708137667665,1.679990576198222,-0.6078682892936345,0.44672951600764327,0.32598652482778956,-0.2282090455475693
-2463.4040487097773,0.9998430077328432,0.32619606291795783,3.0,7.0,0.0,2465.3628044247525,4.90704788052,1.6599378399005167,-0.48671331838167725,0.45289016209853605,0.3765555514066263,-0.21754082155944165
-2464.928813807765,0.8650180359071212,0.32619606291795783,4.0,15.0,0.0,2466.5673545160407,4.883580829865917,1.813633699427697,-0.7113168023831042,0.44725673907820046,0.41039135801279575,-0.2512238626896946
-2466.9966441559336,0.8178344447603496,0.32619606291795783,3.0,7.0,0.0,2468.4716820051613,4.930484802344195,1.7616313904450618,-0.7162005388563666,0.4241477274818892,0.3635694326898185,-0.24385131875512409
-2464.304100169504,0.9046857697608294,0.32619606291795783,2.0,3.0,0.0,2468.4639666108237,4.933398169324075,1.823532073292689,-0.6366520562639746,0.4220310753870798,0.3696326642432726,-0.23733066955510207
