lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,sigma.1,sigma.2,sigma.3
-3130.5126733721763,0.9925731982201078,0.2776544054268084,4.0,15.0,0.0,3132.353895425082,10.163004806296271,1.9422163721080523,1.7471295224458243,0.9363817867743742,0.2854911196350137,-0.1327011323750247
-3129.8362091620465,0.9399632731224185,0.2776544054268084,4.0,15.0,0.0,3133.309993838573,10.039835708696936,2.367692475942479,1.282649734246202,0.9444227322829134,0.2970738718218152,-0.19496229940634516
-3128.9602202021188,0.9546089871354685,0.2776544054268084,4.0,15.0,0.0,3131.860910465021,10.065414838499114,2.100135631376901,1.4499256560385092,0.9531342658680857,0.3045127163185854,-0.16674401921410303
-3129.644895475071,0.9797707835738941,0.2776544054268084,4.0,15.0,0.0,3130.1180160301797,10.204971426342317,2.344482844246041,1.3642179375808967,0.9311954303921274,0.22714593455450952,-0.09354191423394476
-3128.2364550877805,0.9923542171342683,0.2776544054268084,3.0,7.0,0.0,3130.749206463114,10.197057947473695,2.3241052580734003,1.3747741618092064,0.9415034295288636,0.265238067742732,-0.133849659386363
-3130.07400023819,0.9077682540473414,0.2776544054268084,3.0,15.0,0.0,3134.305802090788,10.196191825942476,2.550910496822062,1.0651478361121192,0.933302982692535,0.2383991112372988,-0.13233540097055432
-3130.688678471468,0.768209569923183,0.2776544054268084,3.0,7.0,0.0,3133.4519043452297,10.087035615373923,2.201294357337542,1.483224704615063,0.9478112601106539,0.29495089235264416,-0.11551237692337127
-3132.170061281792,0.8206391470472135,0.2776544054268084,4.0,15.0,0.0,3135.2202946518432,10.21947176745689,2.2364785299116283,1.2240281520963938,0.9223071605171398,0.27180309977672157,-0.17495522215300457
-3129.494288676422,1.0,0.2776544054268084,3.0,15.0,0.0,3134.189062159946,10.130895771147484,2.2746924207439916,1.4527624775024006,0.9272682843284887,0.26816613831996605,-0.164492815426007
-3128.5945048522262,0.9991080659727477,0.2776544054268084,3.0,15.0,0.0,3130.275754266268,10.11879871371065,2.4850538126796717,1.2172549944122963,0.9296734590917212,0.2698120979145409,-0.139694388414898
-3128.2825236331355,0.9961127058104998,0.2776544054268084,4.0,15.0,0.0,3129.7843731653497,10.144370158772382,2.2768043062424064,1.3849518196684074,0.9185141964648772,0.28329782254056374,-0.1444908185844322
-3130.5765207141812,0.936595120929116,0.2776544054268084,4.0,15.0,0.0,3133.0037210816654,10.182611802263315,2.3416987238781752,1.2321276875941034,0.9069958231288242,0.2394361976720787,-0.1319537729161806
-3129.237849922529,0.991454645167735,0.2776544054268084,3.0,7.0,0.0,3131.723041481971,10.091485616340188,2.320008481201717,1.3622995064177763,0.9153667761982726,0.27663630585487986,-0.12012543945865559
-3129.9653462123047,0.8386209321919581,0.2776544054268084,3.0,15.0,0.0,3131.4350205098413,10.054037217528942,2.130910834611568,1.2997981480812963,0.9413826251809189,0.26068529725236056,-0.14639558717667786
-3128.451114437533,0.7941862096742891,0.2776544054268084,3.0,15.0,0.0,3132.394780372437,10.076003516864095,2.473588778531589,1.1122032504536725,0.9224634467780158,0.29227514580529884,-0.15515715613705253
-3129.697196769136,0.9248795776358189,0.2776544054268084,4.0,15.0,0.0,3130.9318001434813,10.250856617065628,2.3742919499927098,1.2159078123074074,0.9521176419282738,0.2747279555265447,-0.17468917474404666
-3128.785116490753,0.8724671622553046,0.2776544054268084,4.0,15.0,0.0,3132.553849589494,10.186878716037578,2.5034547735970034,1.1020290972399072,0.9528115993203312,0.29718601721561855,-0.18833464033421787
-3131.873168777343,0.9660827382666526,0.2776544054268084,4.0,15.0,0.0,3132.896333136554,10.038651793026963,2.5460096974675395,1.0915909711305787,0.913559721148725,0.3580401972786361,-0.24521025806985605
-3130.7424824399855,0.8721469971761571,0.2776544054268084,4.0,15.0,0.0,3134.5469932207598,10.005975696264741,2.420901934040229,1.1057251954136738,0.9350844420568568,0.34866393612374036,-0.1906114577083769
-3136.227304089236,0.8965262862638959,0.2776544054268084,4.0,31.0,0.0,3143.8280141031582,10.147972093231232,1.8921729996723426,1.7997766185096293,0.9162129895930882,0.1551225177873856,0.005086428286155267
-3134.9399348111915,0.910259395182924,0.2776544054268084,3.0,7.0,0.0,3138.881487313012,10.117887393513994,2.054322504561606,1.6400753328598052,0.9114574263226939,0.14330891924876318,-0.05239973283064984
-3132.389261611461,1.0,0.2776544054268084,2.0,3.0,0.0,3135.2358495659673,10.126301416449147,2.046915035571064,1.5218644191196131,0.9134263329586153,0.17765785371819093,-0.03464252973848706
-3129.9216432201924,0.9917544906263555,0.2776544054268084,4.0,15.0,0.0,3134.0864807690855,10.014205353437447,2.1911988146135535,1.3641556119038363,0.928670141524135,0.2160382638773866,-0.11091489789750063
-3133.5485371767936,0.9431186176055729,0.2776544054268084,4.0,15.0,0.0,3134.5294967417367,9.928837630305269,2.01835210748022,1.5587708662749622,0.8992872786903474,0.2581673584727018,-0.0879738827134515
-3134.555817035217,0.9750098499076555,0.2776544054268084,3.0,7.0,0.0,3136.111844009727,9.970088217748804,1.798518686696002,1.7061576534302278,0.8969934979128055,0.21567432551596113,-0.12307456045513966
-3136.282625071006,0.7025609716733703,0.2776544054268084,1.0,1.0,0.0,3136.48053688171,9.973887549355045,1.7776820004330456,1.6763620752207362,0.8955057995704808,0.20806321257180682,-0.12525905586090402
-3129.4451690193523,0.9883687195312232,0.2776544054268084,4.0,15.0,0.0,3137.2634082261015,10.075478403264785,2.2682975163275034,1.2635620551281554,0.9441460052066811,0.21800930364756294,-0.08682273118537283
-3130.190904410676,0.9568352744673635,0.2776544054268084,4.0,15.0,0.0,3131.076925295392,10.198388323679774,1.9423757197530152,1.6400618655041088,0.938632229949803,0.24444753541397615,-0.13684117201592974
-3128.785459208807,1.0,0.2776544054268084,4.0,15.0,0.0,3131.7893739686297,10.047544190248864,2.3747029432083293,1.241634640003634,0.9352716526467462,0.28120435239291913,-0.1737563553233787
-3128.955639646067,0.7161656355397861,0.2776544054268084,3.0,15.0,0.0,3132.388780538189,10.037310490840932,2.309731486807903,1.3146816783332729,0.907431008195838,0.275244860842944,-0.14622894888300564
-3129.83669548676,0.9331782922368277,0.2776544054268084,3.0,7.0,0.0,3131.606823886539,10.017557633749407,2.323941462224056,1.2062692271674071,0.9040492596926752,0.26431023345330806,-0.14440769201253242
-3128.288669063245,0.9510032998536917,0.2776544054268084,3.0,15.0,0.0,3131.290998447663,10.141328602466215,2.2510048227100423,1.4479488388207846,0.9287492578494725,0.26260190981473186,-0.12391917010680277
-3130.079422947258,0.9795669304026539,0.2776544054268084,3.0,11.0,0.0,3130.981786860913,10.011642844859137,2.1403299319481044,1.370040433558096,0.9585230902087327,0.24510866706430232,-0.11828144476405475
-3129.838359965221,0.9332103642799782,0.2776544054268084,3.0,15.0,0.0,3132.8267800451054,10.015552656784697,1.984416081220254,1.6150577959489831,0.9515302116337685,0.25753483392394305,-0.12290950938103677
-3129.7760656904543,0.9208304423542153,0.2776544054268084,4.0,15.0,0.0,3132.950915768023,10.061123501873526,2.297567721051576,1.3650739646246324,0.9289913725425379,0.20812276918333864,-0.09099537303034973
-3129.119434775422,0.9276716148974924,0.2776544054268084,3.0,15.0,0.0,3131.7592327237307,10.071464180424114,2.41033411380957,1.252660539576379,0.935996404020538,0.270798952280192,-0.11456209685031292
-3129.9491572277743,0.7618989477779454,0.2776544054268084,3.0,7.0,0.0,3132.9250023700934,10.06935247016166,2.4818096028956664,1.245643965054329,0.9109928877361437,0.28830659372405143,-0.1567567238473106
-3130.2803821199627,0.96496360428793,0.2776544054268084,4.0,15.0,0.0,3132.2620750382853,9.987413328294492,2.184780543650176,1.3090555007237779,0.9135970550293142,0.3138728801965202,-0.18499865231079796
-3131.450216722682,0.6261796608985797,0.2776544054268084,3.0,15.0,0.0,3136.0684896407547,10.021122712755327,2.3503764911946057,1.3863614553844328,0.9160806282380467,0.3316582692029528,-0.17683937366021812
