lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,sigma.1,sigma.2,sigma.3
-2203.000316250924,0.973537692423342,0.16855175169568834,4.0,15.0,0.0,2205.7708568316184,5.0360259476895965,1.8907010384588636,-0.6301831606921476,0.22559642772655486,0.4636204076203655,-0.3699173028180299
-2201.9199723647134,0.9882040883132507,0.16855175169568834,4.0,31.0,0.0,2204.8786858675,5.128012385498641,1.7879305161950547,-0.5670155030367695,0.2830371253909959,0.40902444798825344,-0.3428851228179119
-2200.712827413406,0.9877363013295752,0.16855175169568834,5.0,31.0,0.0,2204.9305749522373,5.124176948443892,1.8558547372127498,-0.6237838305415474,0.2600722355591873,0.3780931221544888,-0.304325550168039
-2200.7023946402564,0.9964336915509654,0.16855175169568834,4.0,31.0,0.0,2201.574084486735,5.084804373602956,1.7878682088466191,-0.5595621550520846,0.2600940972440827,0.37061633558546214,-0.2834455272522114
-2202.1890657013732,0.9083749958545354,0.16855175169568834,4.0,31.0,0.0,2204.5160647908647,5.106433017010513,1.877570108627616,-0.6715214585271934,0.24661460275441055,0.3891846395490099,-0.28603952930760657
-2202.7415759302244,0.9975520093506455,0.16855175169568834,5.0,31.0,0.0,2206.435736992975,5.054745900488146,1.607061094671589,-0.4085198806917911,0.23577149906397776,0.36959791643890855,-0.2672828253849225
-2203.7112628339187,0.9523976515537583,0.16855175169568834,4.0,15.0,0.0,2204.725781769473,5.080572984746392,1.5846566778880171,-0.4048388060568382,0.2391477700037272,0.3475250693270654,-0.2674939040362085
-2202.870056777455,0.8624929156221255,0.16855175169568834,5.0,31.0,0.0,2207.6599600410877,5.139060944609967,2.0196099955021416,-0.7552162935252485,0.25943087713170715,0.4737329097436838,-0.4067316913223347
-2203.5340700858046,0.9706407240861584,0.16855175169568834,5.0,31.0,0.0,2204.8644255522845,5.044304962542401,1.5851970728922615,-0.3756150944950883,0.25733063284863855,0.37392785573499226,-0.2538937028857329
-2204.6224724286426,0.838827872554993,0.16855175169568834,4.0,15.0,0.0,2206.529071958129,5.044264715110038,1.7293613200374196,-0.3965913976531102,0.26724799963639023,0.35404517972811056,-0.269712548291253
-2205.219009394284,0.9869889970920285,0.16855175169568834,4.0,31.0,0.0,2211.2617430555674,5.123468520351752,1.9315612724438966,-0.7026102084840056,0.21156725891127093,0.36141714340033265,-0.31128104376011084
-2202.3015067033352,0.9058478914144771,0.16855175169568834,4.0,15.0,0.0,2208.020840603069,5.05677644129387,1.9556214135519263,-0.6802305428587944,0.24840303311522655,0.39844083917305095,-0.30885706508747474
-2203.5893273695597,0.9957804199002529,0.16855175169568834,4.0,31.0,0.0,2207.1000909760332,5.133517856053779,1.8842737826496545,-0.6411862570934477,0.3054490496967212,0.3927074788262956,-0.32562774301706815
-2205.70910707395,0.9656615258027567,0.16855175169568834,4.0,15.0,0.0,2207.1631050798965,5.139618726418868,1.9350632321190748,-0.6773032487533525,0.30747259764092794,0.3824623090850924,-0.3455010365998681
-2203.6891764155716,0.8504904515686823,0.16855175169568834,4.0,31.0,0.0,2209.8380038884206,5.125007146335165,1.7164483689347987,-0.5140001406796783,0.2321221184969244,0.4309385016252726,-0.3189090917986244
-2202.8834288058165,0.9811898800797608,0.16855175169568834,3.0,7.0,0.0,2205.701375817728,5.115753789931651,1.7111310981287058,-0.5195216089838471,0.2361643850558824,0.42364630759749666,-0.3205203039073972
-2203.4128628310405,0.999405473599319,0.16855175169568834,5.0,31.0,0.0,2205.184010858866,5.105906008633639,1.745451964497896,-0.5620032313159953,0.21819311412910727,0.40952175384374156,-0.3342588112210889
-2202.27718680997,1.0,0.16855175169568834,4.0,31.0,0.0,2205.951002432488,5.08830357085254,1.806391640892499,-0.5516044003975524,0.21103689879290988,0.3932080146500672,-0.3234478062543478
-2202.2335297263926,0.9533292634165094,0.16855175169568834,4.0,31.0,0.0,2203.9106473623247,5.086042464848266,1.7969179802768886,-0.5177903872990223,0.21646024718898843,0.3819385740849929,-0.31254304339266115
-2202.111109514353,0.997552489907133,0.16855175169568834,5.0,31.0,0.0,2205.417858156299,5.125280624596505,1.7181137798134063,-0.49466605654861906,0.253387544976231,0.4180933964771027,-0.30275164989965175
-2202.70830259652,0.9280300909802255,0.16855175169568834,4.0,15.0,0.0,2205.650967852204,5.119722105652353,1.6597671763251702,-0.3839340701771238,0.2683774665683127,0.360469572063364,-0.29504800466504316
-2202.637913716014,0.9795697668336167,0.16855175169568834,2.0,3.0,0.0,2203.217808329127,5.122970655993581,1.6523647734724207,-0.3794507951861058,0.26851162988209953,0.36549207046081805,-0.2952301005977199
-2200.6905276297125,0.8515803009822913,0.16855175169568834,4.0,15.0,0.0,2205.6246084967406,5.085026237851086,1.7942180797327374,-0.5181062897163917,0.24689491345411144,0.37686798384761855,-0.2829728593948324
-2201.168699244579,0.981078953866966,0.16855175169568834,4.0,15.0,0.0,2202.9830745083914,5.063319616127755,1.7724513087624936,-0.5399925328415953,0.25594159653731213,0.3659339138173325,-0.2728561166246555
-2201.812005342252,1.0,0.16855175169568834,4.0,15.0,0.0,2202.4121010784115,5.0573514587214285,1.626515817460828,-0.39134577425139827,0.24361634678970343,0.3513284364530641,-0.2712648718546477
-2201.079186155968,0.8483508432435077,0.16855175169568834,5.0,31.0,0.0,2204.3773383917064,5.114257917824885,1.8330366280571535,-0.5406611910852495,0.26390142371679975,0.37330445432473547,-0.29825544976070917
-2205.1108332625727,0.9730674566190863,0.16855175169568834,5.0,31.0,0.0,2208.319774692936,5.032726725609172,1.6126994279124491,-0.32450474375913047,0.25591054186667156,0.44273424381590604,-0.3343934025314998
-2204.7019645262963,0.9986413788547666,0.16855175169568834,4.0,31.0,0.0,2206.860818553355,5.1530002998676565,2.0560168498798275,-0.7691725269992946,0.2476303834215852,0.36768176347599807,-0.3026178531570966
-2206.8476524805687,0.9795140609290242,0.16855175169568834,5.0,31.0,0.0,2210.609035788216,5.063088532402138,1.482245043890842,-0.20835953419485398,0.284068984526547,0.3566143442130418,-0.2840899154083167
-2205.835849010124,0.8500602815904863,0.16855175169568834,4.0,15.0,0.0,2209.7758916948023,5.071520849540173,1.614543703364488,-0.29879863058067474,0.2794487955031697,0.36313889747507255,-0.2366742772108513
-2203.29917122272,0.9578920387700809,0.16855175169568834,4.0,31.0,0.0,2208.27193253257,5.083378509832128,1.8069130606146244,-0.6310310309441061,0.23886574353174192,0.3713793328961429,-0.3301973649968981
-2204.160214358204,0.9894764970357538,0.16855175169568834,3.0,15.0,0.0,2206.3238763679537,5.080502740861101,1.8060280573937848,-0.5102276356243309,0.24943749422984507,0.377172224049712,-0.34563919319908365
-2207.139582231127,0.9863079871118093,0.16855175169568834,4.0,23.0,0.0,2211.351634323964,5.17762472981586,2.1098036245697833,-0.9231452716081654,0.28188358138899816,0.42087249445243397,-0.3318432565682832
-2204.8303079037623,0.8795134368234437,0.16855175169568834,2.0,3.0,0.0,2209.1208164844843,5.18062231933328,2.1340179121372036,-0.8588083633399668,0.281850994287123,0.42026135326682257,-0.3488951505964247
-2205.652856230023,0.9092880753533347,0.16855175169568834,5.0,31.0,0.0,2208.499117119841,4.994573624730439,1.5829609016183406,-0.3981038263150624,0.2188478393186916,0.423583795925616,-0.3190539632060521
-2200.3932946985456,0.9455975897086809,0.16855175169568834,4.0,15.0,0.0,2208.061891297253,5.097824517590061,1.7254817507754519,-0.4733972026775201,0.2549317637492086,0.3950690663969581,-0.30347766941881416
-2200.8647740251504,0.9617291507325335,0.16855175169568834,4.0,31.0,0.0,2201.634232781055,5.0919730050353715,1.7295768505882625,-0.4493821286637206,0.24868779443092692,0.40238084495257603,-0.3107156104647278
-2200.746629959032,0.9995238717116628,0.16855175169568834,4.0,31.0,0.0,2202.484812931603,5.1237515063155845,1.7920604423427058,-0.5702102291214695,0.25116682427557113,0.41228930601144803,-0.3154986313444826
-2201.855951123946,0.982096188227287,0.16855175169568834,4.0,15.0,0.0,2203.252627247636,5.126629317235514,1.85208902766,-0.5781800980419702,0.2558649185784905,0.4229253825238168,-0.29949583582840433
-2200.9905565570243,0.9520712997640257,0.16855175169568834,3.0,15.0,0.0,2204.1450773503816,5.1180733823994204,1.8590610470735824,-0.561665190825433,0.24923696646589563,0.3985503786180933,-0.3034931964430604
-2202.670194698429,0.9861771425235448,0.16855175169568834,4.0,31.0,0.0,2203.2299426498907,5.147573218441911,1.9360300095274858,-0.7399580340973272,0.2825156162652199,0.41540193782901297,-0.34074393785402685
-2201.4404668311727,0.8598869833587259,0.16855175169568834,5.0,31.0,0.0,2205.7992506462247,5.0917169657878665,1.7674658140037607,-0.4794103146710455,0.2550865675722958,0.4126910182730385,-0.34095163767042763
-2201.6899428352235,0.9534428506293119,0.16855175169568834,4.0,31.0,0.0,2203.4075892089327,5.093499628751346,1.7381579665438396,-0.554166708729579,0.25815467527529895,0.43230769010054004,-0.34167397714416137
-2204.1109456589807,0.9672125696307418,0.16855175169568834,5.0,31.0,0.0,2205.057423842002,5.112759093196737,1.8217704216603359,-0.5168900877373769,0.2555216463077995,0.4402323471066592,-0.38513003478599495
-2201.2529215844365,0.9925523794556895,0.16855175169568834,5.0,39.0,0.0,2205.888476868169,5.053978045932796,1.8205834545949884,-0.5910795031313695,0.266097576189321,0.39411718369154597,-0.30462720013094785
-2202.697980079764,0.9798615525173402,0.16855175169568834,3.0,7.0,0.0,2202.9567788930162,5.041567020702456,1.8688620860132636,-0.633349497703427,0.2678630716146695,0.3984942589269185,-0.2957455199960667
-2203.760753569005,0.9421688155469291,0.16855175169568834,4.0,31.0,0.0,2205.6585638980036,5.113748296893648,1.8517286629168894,-0.564463054382554,0.23139526722148698,0.4542215313094633,-0.39113305599763004
-2204.008642497374,0.9923730370154015,0.16855175169568834,4.0,31.0,0.0,2206.2212290150705,5.083684641410258,1.8869703271833207,-0.6997954056902322,0.23766540063448097,0.49222221706368596,-0.3724216137243873
-2202.3125266262423,0.9930553919630426,0.16855175169568834,3.0,7.0,0.0,2204.5191943454165,5.076342984297067,1.9528686368864332,-0.681712920185927,0.24306672008802077,0.4770788007386367,-0.3842739735605181
-2200.970566514792,0.995702542933047,0.16855175169568834,5.0,31.0,0.0,2204.140043256107,5.110046701132058,1.835962396229193,-0.5696385612018169,0.2702241741984413,0.4004843886265194,-0.29421720935141976
-2202.8418897943625,0.9722258758305263,0.16855175169568834,4.0,31.0,0.0,2205.178590649771,5.083074032160472,1.9926453432731779,-0.7274904076807205,0.2278534568343734,0.4320618972299176,-0.3791646007245037
-2204.1883749825674,0.9246935743604027,0.16855175169568834,4.0,31.0,0.0,2205.6451456236996,5.115833656600537,1.8097011369351506,-0.6262819582017639,0.2521430608343487,0.4918144896505209,-0.3815877131453928
-2203.1474785598193,0.799406219356163,0.16855175169568834,5.0,31.0,0.0,2209.2577366626647,5.035909709212765,1.7878966293842244,-0.5956428745341101,0.24003215047160537,0.3934560820122545,-0.2791750026434807
-2201.8499428862847,0.801163570317818,0.16855175169568834,5.0,31.0,0.0,2207.046371862173,5.078349039553069,1.8925337754504385,-0.6322630163807884,0.27700697798142115,0.39407058084245655,-0.33118007976613245
-2204.21829383161,0.954652183136493,0.16855175169568834,4.0,31.0,0.0,2206.810960289765,5.059569626779834,2.0257522509441466,-0.7631515344403248,0.25868559717924805,0.44947107008293563,-0.3334922885963959
-2202.3561727583824,0.9950704595559693,0.16855175169568834,4.0,15.0,0.0,2207.219593457694,5.058133402994906,1.8434298059835292,-0.6272950674282295,0.26296222040206163,0.39540539916506656,-0.3480526226393959
-2201.834937373125,0.9968005228189589,0.16855175169568834,3.0,15.0,0.0,2203.592585229524,5.0753272512464855,1.783630788296779,-0.5212375209599063,0.26339004023346063,0.4206868812073388,-0.2958076019355042
-2203.7970896464108,0.998089632058591,0.16855175169568834,5.0,31.0,0.0,2204.899784247043,5.089155254858036,1.6708377254596025,-0.4135978913354251,0.22831107688600064,0.36590824913007153,-0.24169366652422214
-2201.2506927632253,0.9963011651421768,0.16855175169568834,4.0,31.0,0.0,2204.706898782207,5.098173287646553,1.777696022695782,-0.5558746073264407,0.25617995238152946,0.3718919614880766,-0.3203000101769993
-2200.4641194091955,0.9813753283405863,0.16855175169568834,3.0,11.0,0.0,2202.4856407078937,5.092571409794319,1.7682985511608154,-0.5220292709925686,0.2690330583789498,0.3877970478729111,-0.30841484679616854
-2202.8950195142943,0.9841667639622288,0.16855175169568834,4.0,15.0,0.0,2203.5849685822054,5.047639523779266,1.7057381999331205,-0.4615221212950379,0.2827763699612972,0.4176302613415946,-0.31557398331544223
-2201.3645537384173,0.9015265853662976,0.16855175169568834,4.0,15.0,0.0,2204.8325476980635,5.12040028911436,1.8251738916093514,-0.6031714441548015,0.23400984024586763,0.43590450222064075,-0.340453159049272
-2202.6788516914853,0.8953740390536411,0.16855175169568834,3.0,15.0,0.0,2205.3384963335434,5.063914942866621,1.9155608840053335,-0.6218477627123958,0.23899906845628896,0.44200675862716043,-0.32580451810464583
-2203.290719757779,0.9963751310799395,0.16855175169568834,4.0,15.0,0.0,2204.987304679495,5.053239398249602,1.793404078639428,-0.6108647043236843,0.22386426744351748,0.4189076026732407,-0.3653697523023611
-2202.553941188259,0.8242981930890061,0.16855175169568834,4.0,23.0,0.0,2211.4681872226647,5.103796618180527,1.76274017930751,-0.5044375573434886,0.27554657168229957,0.3912574225167496,-0.2653027649813701
-2201.5627719657314,0.959508547806847,0.16855175169568834,4.0,15.0,0.0,2203.858881536286,5.109730359248334,1.8033336996061722,-0.5182033138365045,0.248811329508503,0.35800091796333117,-0.29849000967309935
-2201.9827087464496,0.9198149187376473,0.16855175169568834,4.0,23.0,0.0,2204.2984216069267,5.127593352456186,1.9462728820373516,-0.6532081250371223,0.24187322587270338,0.40376999340655545,-0.3024274641747172
-2201.897073909417,0.8772787305478424,0.16855175169568834,5.0,31.0,0.0,2205.193781203867,5.11035572743786,1.797479762582512,-0.5761288396962931,0.24242739379705322,0.4429482460501477,-0.3771433275811098
-2202.9815762150943,0.9434251255215689,0.16855175169568834,4.0,15.0,0.0,2203.931755467346,5.110773513819017,1.7618923810939753,-0.5596381300559113,0.2487511109510195,0.47379300265935875,-0.37609701854652355
-2201.461501140723,0.9265256651387452,0.16855175169568834,5.0,47.0,0.0,2205.301000754774,5.07381655150343,1.863828113821666,-0.6105633550412434,0.2475669341694701,0.3586221901101709,-0.29653319608779516
-2202.3502887234213,0.9206348221449933,0.16855175169568834,5.0,47.0,0.0,2204.76506929997,5.13146280650735,1.8571815239258602,-0.5547369769434686,0.24911886742285141,0.435140144232239,-0.3162662351672919
-2201.9169106306013,0.9719705561880345,0.16855175169568834,5.0,31.0,0.0,2204.345690175888,5.0680065503592004,1.6981747547272767,-0.44911716913953964,0.24123005374544743,0.3564036025715134,-0.3027625431550968
-2201.9125269621068,0.9700716329464208,0.16855175169568834,2.0,7.0,0.0,2204.0636840899533,5.062830544464422,1.6390798054365,-0.43561183803612585,0.23476075940555127,0.3719513005458764,-0.29358259002415105
-2200.7344515996483,0.8937827185760253,0.16855175169568834,4.0,31.0,0.0,2203.8686539921905,5.072986446907596,1.8873239784717901,-0.6429535252560921,0.2501800545077838,0.38855344208310433,-0.3067619392707661
-2201.290312059511,0.9451220655634487,0.16855175169568834,5.0,31.0,0.0,2202.6411427030735,5.059602964411316,1.8179340395509052,-0.549040798130017,0.26901722908755954,0.40817540880587766,-0.31711767293018384
-2204.446764349623,0.9221823995593853,0.16855175169568834,5.0,31.0,0.0,2207.893998287089,5.089345594906963,1.6613391162997528,-0.3557180285732067,0.21672117400158153,0.37057526600587987,-0.2688011819292448
-2201.401157386984,1.0,0.16855175169568834,4.0,15.0,0.0,2205.2645096011065,5.069008342967952,1.846436031690108,-0.6326642136724637,0.24091212687516347,0.3710799800115025,-0.3072860525650173
-2201.017465849461,0.9991644311442315,0.16855175169568834,4.0,15.0,0.0,2202.297799076993,5.0642982596633495,1.8106762907933294,-0.5415125326219831,0.24546020768300353,0.37618350802159056,-0.312326556819642
-2202.7875463232667,0.9416385779726885,0.16855175169568834,4.0,31.0,0.0,2204.204230093087,5.110463412371864,1.8371431560947855,-0.5211122728142507,0.2614912472917815,0.35184446160304544,-0.25846329060633483
-2203.769175115586,0.9924631707843733,0.16855175169568834,4.0,31.0,0.0,2205.4149710862107,5.124880802200026,1.6597943664566672,-0.48081944648371716,0.2596633703910145,0.39854775172194223,-0.33717567701834417
-2201.607285598689,1.0,0.16855175169568834,4.0,15.0,0.0,2204.2087636733095,5.072561472357669,1.9480889668938715,-0.6602157905054402,0.2407053013523761,0.4028500119283777,-0.3259035125876939
-2202.070287124156,0.9851144800996342,0.16855175169568834,4.0,15.0,0.0,2203.4423116019943,5.091783469440098,2.014594119792535,-0.7278734322190248,0.25376666139501564,0.40490095775289114,-0.3272978609796927
-2201.7038851549987,0.9497246108346026,0.16855175169568834,3.0,15.0,0.0,2203.6810649169706,5.114185003442388,1.932690123095161,-0.7446675273546408,0.2571892048108923,0.433330110455574,-0.3466994216188097
-2203.6865209141174,0.9782244265498796,0.16855175169568834,4.0,31.0,0.0,2206.0399584889415,5.115784786728804,1.7539615720702075,-0.5564976753888426,0.21478261549110267,0.3805620802935197,-0.3015970739775735
-2202.06891373026,0.9843946374364849,0.16855175169568834,5.0,31.0,0.0,2205.3944078384925,5.1255329592768915,1.9119274578419887,-0.6254613315775406,0.2241055242882898,0.41912249344785785,-0.33676448757428223
-2204.3215882515547,0.996283509501629,0.16855175169568834,4.0,31.0,0.0,2207.5915045870124,5.082075612936246,1.948101448208327,-0.6908724861590324,0.23955094812205538,0.5144126762917807,-0.42416209765874596
-2202.5776693894372,0.9144592728610669,0.16855175169568834,4.0,15.0,0.0,2208.678150508362,5.1022026970402035,2.031290511876072,-0.8039176820367189,0.2675215803982257,0.40712471810900674,-0.33150149161960135
-2203.5981811698603,0.8801320021439473,0.16855175169568834,4.0,15.0,0.0,2206.3023435407713,5.131438675364149,2.063314252178377,-0.830110062448344,0.26086184267006723,0.3856899602183585,-0.3232839413933743
-2207.1330281060177,0.9532125283514753,0.16855175169568834,4.0,31.0,0.0,2210.88672458254,5.173358707975872,2.1265576899292666,-0.8487478556034327,0.280928497806515,0.5105060529425239,-0.4451692256429826
-2209.1348126981766,0.9345380183258146,0.16855175169568834,4.0,15.0,0.0,2212.0375988019127,5.200797139131461,2.2261805583831933,-0.9417263477258325,0.25230393386128996,0.5283912867708684,-0.4415863499240073
-2206.1977261449265,0.979412370024486,0.16855175169568834,4.0,15.0,0.0,2210.567447640329,5.160317777170949,2.2274129803603246,-0.9452653178076862,0.25427721094337097,0.46526693501905586,-0.405516686300401
-2201.2521825842264,0.999481282538371,0.16855175169568834,5.0,31.0,0.0,2207.333599472685,5.103778538420325,1.8682037339050508,-0.6459025201196018,0.23585273230681209,0.45443977917123,-0.37185791751598674
-2200.8408306914816,0.9773473453658265,0.16855175169568834,4.0,15.0,0.0,2201.8924088588587,5.073641142660741,1.9093085569731256,-0.6697045400910904,0.25411297232667407,0.4398703960074113,-0.3601973464135678
-2203.487976014366,0.7236623913097722,0.16855175169568834,5.0,63.0,0.0,2205.8448844883997,5.095715968633098,1.6530116698967783,-0.48969170457896144,0.27239350450096994,0.39417700094492486,-0.29431763215786383
-2206.4767875837324,0.9545913268090122,0.16855175169568834,4.0,15.0,0.0,2210.088091383072,5.1143182098893005,1.5922882805857672,-0.3004210331924095,0.2327038824499891,0.37574809633646994,-0.3165415662249212
-2205.318496150998,1.0,0.16855175169568834,3.0,7.0,0.0,2207.530203874301,5.119400902006837,1.5981415338310845,-0.31355032613208667,0.2334297117693339,0.3835800363480313,-0.31072277387590663
-2207.6850944020603,0.9780411865321099,0.16855175169568834,4.0,15.0,0.0,2209.469817170007,5.028553928209233,1.806962093960327,-0.5224211212064384,0.2784358253010101,0.29934732642998735,-0.24739653242392767
-2207.4856780192217,0.9391451108239974,0.16855175169568834,2.0,3.0,0.0,2208.636589943056,5.0285875308263455,1.8076124237307332,-0.5101600899571231,0.27812203268140867,0.30446962399809363,-0.2478752337180285
-2204.260584614465,0.9997110854132031,0.16855175169568834,3.0,7.0,0.0,2207.8998753865894,5.033302163737094,1.7252638629089567,-0.5113040234942917,0.2696229154173126,0.32476221621442025,-0.25437799458152655
-2202.76688209551,0.9948299000880875,0.16855175169568834,4.0,31.0,0.0,2207.1668791145603,5.123171841690839,1.719556135862407,-0.48539862995650535,0.294542711017898,0.38142137912466606,-0.28386169042610016
-2205.2985630692992,0.9697081514126895,0.16855175169568834,5.0,31.0,0.0,2207.8640391085873,5.086417721363823,2.0005010906064817,-0.7774787904714021,0.20138426179463634,0.42232465579699574,-0.3282567069946185
-2202.6178313593737,0.8257925391228994,0.16855175169568834,4.0,15.0,0.0,2208.075853562891,5.106364182791181,1.7892639314299814,-0.6294809130111622,0.243710059959867,0.41759492447014007,-0.34298911837482493
-2201.486936398811,0.9999034570085094,0.16855175169568834,4.0,15.0,0.0,2203.657693845884,5.126107134123908,1.9307592193915668,-0.6833389148995187,0.27918010329890103,0.4270765932831,-0.35943843563136063
-2201.100133433122,0.9826856859500879,0.16855175169568834,4.0,15.0,0.0,2202.1747447581274,5.12407878578225,1.9069583968588415,-0.6872892892098851,0.27471598894336696,0.4127404524831727,-0.33790308019967574
-2201.8311135874405,0.9484212948612096,0.16855175169568834,4.0,31.0,0.0,2203.765391668048,5.126660550454173,1.960251468020653,-0.7025369569676669,0.2689207097247454,0.4075846853277294,-0.30381157979286777
-2202.6020425420343,0.9962824143755121,0.16855175169568834,5.0,31.0,0.0,2204.575858447545,5.05899482451102,1.6792588904835926,-0.4431947688266738,0.2604487458177037,0.4253869194632851,-0.35824413848280684
-2206.459282455373,0.9484643890601933,0.16855175169568834,4.0,15.0,0.0,2208.15666725799,5.088297350224164,1.8849678856368233,-0.6553949070671192,0.23652457918672867,0.31531205557262215,-0.2958494131436078
-2207.341426053703,0.9660990254502883,0.16855175169568834,5.0,31.0,0.0,2209.7253143371745,5.065516462113514,1.604746740989781,-0.32992569125960974,0.26929515697753376,0.4073905435606235,-0.367566771852947
-2204.57985555518,0.9989354749556247,0.16855175169568834,4.0,15.0,0.0,2208.6037202019274,5.067262636902631,1.8512371183328802,-0.5606442938549312,0.23010284173603707,0.4001306251849944,-0.2646103499690988
-2203.1994711985653,0.9865650792730155,0.16855175169568834,3.0,15.0,0.0,2208.2513580448804,5.123440531742223,1.8532444482810526,-0.6119074493962171,0.22400965694005445,0.3519559177670084,-0.2946946398818128
-2200.8114885213304,0.9982248618673466,0.16855175169568834,4.0,15.0,0.0,2204.300483714528,5.118665031056255,1.8046146780061267,-0.5543484457665192,0.25400742248933794,0.42776822020132416,-0.31828149691944285
-2202.7621965013745,0.903965301743287,0.16855175169568834,4.0,15.0,0.0,2204.2760188751854,5.04217126212124,1.8181156276518513,-0.5652078940834361,0.25664638159309716,0.456725553988539,-0.3818087628517948
-2201.8768299154067,0.999961458760388,0.16855175169568834,5.0,31.0,0.0,2204.9643023009944,5.056338721977755,1.7964732840419493,-0.5745052163232883,0.2147606182759303,0.39066662710862604,-0.30688058096912624
-2202.3002431407303,0.9673179518057584,0.16855175169568834,4.0,15.0,0.0,2203.3629887187008,5.04634485973329,1.804242274751148,-0.5522990914476864,0.21551280860431588,0.37054770345491705,-0.29477093948740635
-2202.308632341209,0.9963956244887356,0.16855175169568834,5.0,31.0,0.0,2204.9305286570884,5.144364932063382,1.6881078717696227,-0.4448699123631285,0.2759952617878289,0.3865744622445798,-0.3029204192098469
-2202.203886896314,0.9097640835664021,0.16855175169568834,4.0,31.0,0.0,2204.935044028904,5.0630808292380145,2.0054461085339574,-0.746220640640075,0.25052765425894974,0.42960764957061276,-0.3535938728440811
-2210.6393381969197,0.816561308879237,0.16855175169568834,4.0,15.0,0.0,2214.676179227164,5.143059146591868,1.7989804855292155,-0.4874846796732644,0.31733314227774273,0.49972115343339957,-0.4048308309706839
-2207.383652394253,0.9884920204337907,0.16855175169568834,3.0,7.0,0.0,2212.1648510766363,5.139876796481889,1.8270993249089595,-0.6487120370263884,0.30576211690044364,0.48651227294568744,-0.3670228799253026
-2204.137815464357,0.9690721454573141,0.16855175169568834,4.0,15.0,0.0,2211.7497956982625,5.037819792478294,1.9317463163512838,-0.683692087392,0.2134825026322426,0.42941213040695725,-0.31785459117823606
-2202.193003689826,0.9968455144966979,0.16855175169568834,4.0,15.0,0.0,2204.911485305638,5.065228747181569,1.8454194982477539,-0.6211491837932777,0.23620123093546463,0.42076809390050235,-0.37281559056324604
-2202.2491645016544,0.9851766033154032,0.16855175169568834,5.0,31.0,0.0,2203.457586287447,5.0964250579757575,1.70893979761695,-0.4478307166266399,0.25778102874262226,0.346415764989228,-0.297054140225782
-2202.6599448398415,0.9782960647870002,0.16855175169568834,5.0,31.0,0.0,2204.207934276864,5.08134664970859,1.976500451035224,-0.6985720267031684,0.2579681670946573,0.4747876701622605,-0.36878832900532343
-2201.420855754297,0.999194700907375,0.16855175169568834,4.0,31.0,0.0,2203.4080246568737,5.1176553418125685,1.8195372965534053,-0.6041769219708852,0.23566706559296563,0.4393015538320971,-0.34289103309805646
-2201.0109125733316,1.0,0.16855175169568834,5.0,31.0,0.0,2202.6600806074816,5.1036708884883595,1.9643616565814366,-0.689551673212721,0.2608804745252151,0.43571733045055805,-0.3539683816841763
-2200.7418922897828,0.9996491651728748,0.16855175169568834,5.0,31.0,0.0,2202.0074678748138,5.095872409813952,1.7729191684534844,-0.5509971953307018,0.2505206052921947,0.3648680498436756,-0.28405649424681595
