lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,sigma.1,sigma.2,sigma.3
-2459.383277083615,0.9667764649963184,0.24082936183363735,4.0,15.0,0.0,2466.650873590638,4.054769575676938,1.2248435312941832,-0.2265473168185197,0.4540162828296218,0.3719338315403984,-0.18107766415823714
-2459.9135307655943,0.8943977867095145,0.24082936183363735,4.0,31.0,0.0,2461.7977825052562,3.9771006450390156,1.2564284327786102,-0.26491838003507945,0.44722692542927334,0.3450181442938316,-0.14187164079062015
-2459.057510887629,0.9958097303229949,0.24082936183363735,4.0,15.0,0.0,2460.655774705628,4.021534329951478,1.2323375988783811,-0.2453776700231704,0.45003077852802864,0.38140069562390944,-0.19675319462954263
-2461.5808160465053,0.940692446881097,0.24082936183363735,3.0,7.0,0.0,2463.338980664172,4.074969924976131,1.2594822496851126,-0.2591248288616695,0.42525336105120237,0.3677442884510194,-0.17031214068946918
-2459.760710123763,0.9986832671609153,0.24082936183363735,4.0,15.0,0.0,2463.3570736058414,3.976150444013865,1.0870777972935837,-0.14301118201779778,0.47664021909838017,0.3301819036102457,-0.13375087081669434
-2461.069960721398,0.8497246651895073,0.24082936183363735,3.0,15.0,0.0,2465.47066510661,3.960383289382679,1.0428159144614595,-0.22401753994289764,0.4317355433582734,0.31570377241701963,-0.11698699629932446
-2460.7719181581447,0.9594913362554556,0.24082936183363735,4.0,15.0,0.0,2462.8686697202043,3.9839396666369153,0.950568345060888,-0.11626418302039707,0.46005217877184995,0.33716995949623,-0.1394571536487479
-2462.8271658380595,0.8871760038922881,0.24082936183363735,4.0,31.0,0.0,2465.2208860803767,3.9490415103551944,1.180809369842943,-0.3833621319559093,0.43090883445920974,0.40767947773940144,-0.1911492179988082
-2462.283191621819,0.9854149672140281,0.24082936183363735,4.0,15.0,0.0,2464.699722750173,4.032989767425754,1.2251100823334014,-0.17341022807441503,0.4824001626449477,0.34260803569278697,-0.14659180661493496
-2460.085462746522,0.974157023576139,0.24082936183363735,4.0,23.0,0.0,2463.275976256076,4.029250559459019,1.1576819564885696,-0.26946649786945354,0.47716026723135374,0.342564954014446,-0.12482538210547714
-2463.483426277583,0.8106807838371635,0.24082936183363735,4.0,15.0,0.0,2466.369018758097,3.924921833334736,1.0297039751131754,-0.02124786376612113,0.41644390712263624,0.3226332519722543,-0.11245579266151501
-2462.3566088539887,0.96085162592537,0.24082936183363735,4.0,15.0,0.0,2467.8696413507896,3.984983307182199,0.9732268224445542,-0.061178509876197835,0.496395325625532,0.3327313991841294,-0.14715725554736428
-2459.3026239398887,0.9917211762276827,0.24082936183363735,3.0,15.0,0.0,2465.6019994785265,3.9355448107747004,1.1161603549813623,-0.21967586664546662,0.4428189779062026,0.34663107298688833,-0.12402012866258244
-2459.771101852218,0.9850157500773555,0.24082936183363735,4.0,15.0,0.0,2460.8536629876075,4.011685771777104,1.014146256724369,-0.09263424189985854,0.45984507768605976,0.31410120812444203,-0.13022041747299865
-2462.8743775833345,0.9638887933767604,0.24082936183363735,3.0,7.0,0.0,2463.710575665695,4.01734434407496,0.9964754751868247,-0.04351379033259206,0.43423931528764487,0.2934881264849876,-0.06881536537295618
-2461.5224531826484,0.8680288129055396,0.24082936183363735,4.0,15.0,0.0,2466.9601857357707,3.9061096184081108,1.0970485239711496,-0.20047678523595475,0.4774870420906469,0.39074521361842646,-0.17205665752316116
-2458.9976251938942,0.9890242803053487,0.24082936183363735,3.0,7.0,0.0,2462.764987187874,3.97930988858096,1.0874552029107467,-0.16400427001974688,0.46522384681420903,0.3542557421121783,-0.17598088549551244
-2458.4473344710104,0.9901719682920562,0.24082936183363735,3.0,15.0,0.0,2459.570290190499,3.9804370580513306,1.1464781109494988,-0.2324768062666061,0.46303995214375454,0.37928159558022295,-0.1642824802780804
-2458.8072686179,0.9669994708316008,0.24082936183363735,4.0,15.0,0.0,2460.0295006988413,3.9905250491921924,1.1341550061034196,-0.25141898080312286,0.4388369676270239,0.3342582535721358,-0.14371670926313482
-2461.2596652262723,0.9403008922477935,0.24082936183363735,4.0,15.0,0.0,2462.494692222483,4.023048340198847,1.32931729516703,-0.32931664054962306,0.4662790539765766,0.4150494893405699,-0.24063625642763237
-2462.378526266243,0.972856957199922,0.24082936183363735,4.0,15.0,0.0,2464.000027520541,4.070342360450914,1.422945821053381,-0.40006236883790547,0.47083601261378355,0.3643275576487173,-0.18110955987201502
-2460.2669952347987,0.9986811633058539,0.24082936183363735,4.0,15.0,0.0,2464.436480839896,3.9837598170060615,1.319953705041583,-0.335426362897088,0.443014876597807,0.367758672848589,-0.15148467371592025
-2461.474008782776,0.9929110513965569,0.24082936183363735,4.0,15.0,0.0,2462.385049709968,4.049664427482482,1.2047730695617915,-0.3174390559593675,0.4787256461936503,0.42813280798457015,-0.20831580135743158
-2460.87731172516,0.9747921423944812,0.24082936183363735,3.0,7.0,0.0,2462.992177718331,4.058039077469906,1.2019804247208639,-0.2166830450773846,0.4768648055127531,0.41754601833629185,-0.21504454455795854
-2463.453127274768,0.8878534210840905,0.24082936183363735,4.0,15.0,0.0,2466.0102612435717,3.995041249117512,1.2157982120962512,-0.36512343082601567,0.4743121540006344,0.45727278548474576,-0.2593001212974827
-2460.4167014693826,1.0,0.24082936183363735,4.0,15.0,0.0,2465.5558467091873,4.073235944014543,1.2285826116011784,-0.32039948196480433,0.46267140392084793,0.34046789652934284,-0.13837758124581873
-2463.3894667637596,0.9924083686322986,0.24082936183363735,4.0,15.0,0.0,2464.5559410291753,3.8575561700481726,1.0396092033880333,-0.2056500263677547,0.4137701130963434,0.385572442401124,-0.18326543020454403
-2465.590912705697,0.8376643509933919,0.24082936183363735,2.0,3.0,0.0,2466.170787265401,3.8575851889689563,1.0180450015474787,-0.2326701313731911,0.4133950012768728,0.39777937849279316,-0.17998913882291795
-2461.2094108533533,1.0,0.24082936183363735,3.0,7.0,0.0,2466.474835528286,3.8992175427305398,1.0680247866078434,-0.10237553876507968,0.4369308212126509,0.36932890581430283,-0.1738932248348503
-2460.3369563322212,0.9542085470369744,0.24082936183363735,3.0,7.0,0.0,2462.86561164149,3.936091710578898,1.0143248260647664,-0.16210335347798432,0.44334192701965675,0.38844330854383025,-0.1767495662395029
-2461.631396091955,0.9927122212077739,0.24082936183363735,3.0,7.0,0.0,2462.966027769391,3.9389850818012433,0.9775800867137947,-0.11673241677642471,0.4780556574872732,0.3688495916891189,-0.18790504472806074
-2462.617169023611,0.8823994818540861,0.24082936183363735,4.0,31.0,0.0,2464.7361807514812,3.921430401856726,1.0987510872387465,-0.1063649201410128,0.4691063791117239,0.37239413059478,-0.19554708680725436
-2465.1362475352494,0.882937274766088,0.24082936183363735,4.0,31.0,0.0,2472.467982285318,4.048164804566526,1.4173622595423212,-0.46517666891416026,0.4741045612960464,0.42203012528431194,-0.15492709417991954
-2462.3203774609738,0.9614966592720704,0.24082936183363735,3.0,7.0,0.0,2468.480595964415,4.06006975586969,1.346364041934136,-0.3668083827386091,0.4495463689141319,0.35805810473551897,-0.2070921951968861
-2461.0687337767267,0.9196993597662936,0.24082936183363735,3.0,15.0,0.0,2467.079255582908,4.007089200047654,1.0919490592729362,-0.18454204579988862,0.4601919142135177,0.40641866288396794,-0.16501094829124846
-2459.8882215895037,0.9626059485077268,0.24082936183363735,2.0,7.0,0.0,2462.401768358879,4.009062307661614,1.0727070392830365,-0.19320734396627265,0.45898873643667487,0.3968165396866083,-0.1903967427512947
-2461.628234042428,0.8706616640728984,0.24082936183363735,4.0,15.0,0.0,2466.3971353752895,4.03256264518583,1.0956404886951292,-0.19698726064687952,0.4212622523861454,0.30975048385693715,-0.11819592519495056
-2462.275102457753,0.9915658210965924,0.24082936183363735,4.0,15.0,0.0,2464.8148373337103,4.030525780031627,1.1334630782500523,-0.14633675539846047,0.46081692001889346,0.29319132240054785,-0.07634112941526643
-2459.98383304058,0.9910659161241892,0.24082936183363735,4.0,15.0,0.0,2464.177672978014,4.012925941809774,1.211732164002844,-0.23052361509003885,0.4637424976860122,0.37895009519264256,-0.21058145882318047
-2461.5382805462614,0.8936232328414786,0.24082936183363735,3.0,15.0,0.0,2464.349228030684,3.955275773495464,1.1925946661425444,-0.2556579856012608,0.4827430565046968,0.3619051146830301,-0.1265609041826099
-2459.318897515759,1.0,0.24082936183363735,3.0,15.0,0.0,2461.9660864452567,3.9815183667671112,1.1230844412652752,-0.24899122656888834,0.4380787397773922,0.33072171194843253,-0.15540561293447938
-2460.9022707947724,0.994915282776293,0.24082936183363735,3.0,7.0,0.0,2462.42804074045,4.025934519604458,1.0887467817444862,-0.18818151370089028,0.4490178719157227,0.3136773953015542,-0.08946520276334692
-2459.062590705458,0.9934272371204573,0.24082936183363735,3.0,7.0,0.0,2462.1947238397306,3.967189163656881,1.1367741354686447,-0.1971821231870403,0.43965326052367887,0.32770440125337785,-0.15022613865140652
-2459.834926368171,0.9540624600815674,0.24082936183363735,4.0,23.0,0.0,2461.182616408237,4.017851915637575,1.144329071161227,-0.16134404161388638,0.4307928512889851,0.3682440950718726,-0.1544035986126624
-2460.2512954935105,0.9955919089644405,0.24082936183363735,4.0,15.0,0.0,2461.040604092525,4.008706915439991,1.117640306747722,-0.22896916277497165,0.4221836470971076,0.3381531820271761,-0.16188211134412625
-2460.322788516105,0.86790171579627,0.24082936183363735,3.0,15.0,0.0,2466.1749815411517,4.030741053046715,1.0649237792225934,-0.08147825479668822,0.47172998229257584,0.3356428762876952,-0.1503599120694177
-2459.2233882671826,0.9774399222923295,0.24082936183363735,4.0,15.0,0.0,2462.092499499343,3.9292824890480875,1.1597875049426012,-0.2662643622042157,0.4278322923571625,0.35757609990049116,-0.15468764478540004
-2462.041158322791,0.9024021999362907,0.24082936183363735,4.0,15.0,0.0,2464.0577874769183,3.855387125149855,1.067056809646531,-0.21767166709755553,0.4506651513888781,0.36940564172045115,-0.1650340510216419
-2460.42715298877,0.9868427656813598,0.24082936183363735,4.0,15.0,0.0,2464.2340322706286,4.092652754464425,1.2499605780218557,-0.2763222036917685,0.4549806197303003,0.36420375973284047,-0.15109543882101442
-2458.9826074687526,0.9948006105937338,0.24082936183363735,3.0,7.0,0.0,2461.426999103749,4.021866956341444,1.2749936412982783,-0.3452707770556643,0.471800132080531,0.3706532691265026,-0.17185886352189778
-2460.117562092017,0.9135475893548832,0.24082936183363735,3.0,15.0,0.0,2461.812448979254,4.001784755719558,1.222096600208031,-0.33405637472023414,0.46378787100997443,0.36085085276019574,-0.19827474200236644
-2460.2801605871346,1.0,0.24082936183363735,3.0,7.0,0.0,2461.0295902432104,4.008706591994998,1.2873920009113715,-0.39398051455794486,0.44656735697945293,0.4005530335318852,-0.16852349029703112
-2461.4306675738635,0.9977284433746947,0.24082936183363735,3.0,7.0,0.0,2462.6321011127397,4.031100895121439,1.3578122174425775,-0.47432840450282365,0.44816553585871743,0.412166826869021,-0.23485132581064205
-2460.8269641571965,0.9560469450369503,0.24082936183363735,4.0,15.0,0.0,2464.185682534754,4.019386804606586,1.198958365061669,-0.3342252819321683,0.4751587367344295,0.3610342231824564,-0.1951719494283341
-2462.487039269124,0.9866483183698781,0.24082936183363735,3.0,7.0,0.0,2463.3829698755685,4.088450997892832,1.2574488977032732,-0.2243926240446753,0.46461956175480507,0.3845338105164972,-0.1448417495218875
-2461.7573325524554,0.948489953048315,0.24082936183363735,4.0,15.0,0.0,2465.7684589564683,3.9674594304494444,1.279825235763721,-0.37468617952812955,0.4386072899337898,0.4384157299290567,-0.2019568978513485
-2461.5179998354606,0.9803731360354302,0.24082936183363735,3.0,7.0,0.0,2463.083982266695,3.960139930404229,1.299709333048848,-0.3402213153219754,0.43230615362412245,0.40465181291144336,-0.23657183826276945
-2460.817505449041,0.9490950443432744,0.24082936183363735,3.0,7.0,0.0,2462.973150187893,3.986963914841876,1.2535660976582534,-0.2508470617779502,0.4558991697006078,0.41615579321326246,-0.18795371560142976
-2459.5466025850737,0.9925601306150175,0.24082936183363735,2.0,7.0,0.0,2461.8726395734943,3.9847058248029117,1.2220135308108864,-0.27794634640726656,0.44980014324519235,0.41189727700609374,-0.18345357707483
-2458.73390560043,0.8796552367544884,0.24082936183363735,4.0,23.0,0.0,2462.0423534304364,4.007461047771107,1.0883159847802766,-0.19250797501388764,0.4605232017284978,0.3737576907391955,-0.17859653474179613
-2461.2260024385723,0.9235502172790971,0.24082936183363735,3.0,7.0,0.0,2461.8412414772693,4.007535733635238,1.125620546881156,-0.14597831365563513,0.48005098981899225,0.386395219736332,-0.14766148350801733
-2459.662388502847,0.9999439808880264,0.24082936183363735,3.0,15.0,0.0,2462.999927910354,3.989293591923355,1.1429875115091628,-0.22632498334196172,0.48292134557543065,0.3888364544463967,-0.17273393158627579
-2462.1341702104764,0.9341340201719729,0.24082936183363735,3.0,7.0,0.0,2463.9451271293997,3.972771239381321,1.0652773114514529,-0.15316676967123985,0.4915316708275644,0.41504467154224123,-0.20269436943663355
-2459.547770238355,0.945477724804133,0.24082936183363735,3.0,15.0,0.0,2463.717166188015,3.992778122245158,1.1623038261792666,-0.2903922505557508,0.4723920005512689,0.3823147175049705,-0.19898622996989618
-2461.0674964594778,0.8783670176770024,0.24082936183363735,3.0,15.0,0.0,2464.4434656912586,4.075446918939189,1.2838976864212825,-0.2557366028083114,0.4742199846561671,0.36093996801429273,-0.14876278913662
-2459.064843308828,0.9833578465269449,0.24082936183363735,3.0,15.0,0.0,2463.6981673297487,3.9941172529915723,1.082408451482308,-0.14233240899378083,0.4693291832502298,0.33573609445114355,-0.1280992699109758
-2460.1564504872376,0.8703667092382346,0.24082936183363735,4.0,15.0,0.0,2462.1809801641043,4.057802403897413,1.2266220665303302,-0.2266141354319568,0.45208174987495736,0.3325273373737614,-0.14262984928212818
-2459.7433239098505,0.9719375729665832,0.24082936183363735,4.0,15.0,0.0,2462.5688952729706,3.9712098691305386,1.2831864847661492,-0.34445562106820987,0.4333021851120802,0.35803579111257433,-0.14714071527223052
-2459.7290582016726,0.94365795649403,0.24082936183363735,4.0,15.0,0.0,2462.474755857855,3.9494962978895,1.1602347862317048,-0.27855030951989435,0.4460548723867188,0.3840170155662697,-0.14982673067002536
-2458.304194433974,1.0,0.24082936183363735,3.0,7.0,0.0,2460.1982867709266,3.9760942333886367,1.171589447694098,-0.21589069368853164,0.44217182564724505,0.36162773828429684,-0.16101049253324637
-2459.1164683475463,0.9897465137734983,0.24082936183363735,4.0,15.0,0.0,2459.7054431356614,3.967358073823513,1.2439471850960897,-0.3137123564648866,0.46341174250986,0.365242934973632,-0.15463349019767886
-2459.9990660836,0.9393362721237307,0.24082936183363735,3.0,15.0,0.0,2462.424595499213,3.970218617578677,1.21246844833909,-0.3108557220002668,0.4167246441430263,0.34602773899732914,-0.15092398859189798
-2460.0313552201233,0.9639731170111006,0.24082936183363735,4.0,15.0,0.0,2463.012385930959,3.9348274424731433,1.1384946067744213,-0.2026775373985359,0.4268711118021397,0.39492114619062785,-0.2003180314426062
-2461.4919340496563,0.9054763713243672,0.24082936183363735,4.0,15.0,0.0,2463.9057065380175,3.8779429814166213,1.206387083143991,-0.31125194754285057,0.44386679080483593,0.3724226440977976,-0.16926359050600212
-2460.2646989203117,0.9922775468714895,0.24082936183363735,4.0,15.0,0.0,2463.796611443816,4.015294237899482,1.0624249478385197,-0.10148831391952928,0.4329759529257479,0.3733012919082525,-0.17160293336576024
-2463.3976893244853,0.662516675682241,0.24082936183363735,3.0,15.0,0.0,2468.9593887569054,3.965360200126433,1.2065795030725102,-0.3848239166450896,0.4635468954786557,0.3339335914872952,-0.180815129187362
-2465.006248169459,0.9007098891710813,0.24082936183363735,3.0,7.0,0.0,2467.5815193592916,3.979853726894969,1.3046108033737192,-0.32774326108777335,0.45605465296302256,0.3848414681608193,-0.11242131689748942
-2461.8390067979435,0.9889469798694515,0.24082936183363735,4.0,15.0,0.0,2468.4553252455394,4.009894037864239,1.1877735204931226,-0.1800402863646507,0.48671388248845177,0.3997710046078663,-0.21467738433362893
-2462.5763539687555,0.9938258245877026,0.24082936183363735,3.0,15.0,0.0,2464.2954974001473,4.000672460562213,1.0899779188058576,-0.21952972006199248,0.47574859897996247,0.41731227050504,-0.24451352675550292
-2461.321398742748,0.9328606589840996,0.24082936183363735,4.0,15.0,0.0,2465.9683191578674,3.9493934546648313,1.24768275883357,-0.26079226724684046,0.43357823541783286,0.4210511073617474,-0.20926606989450522
-2461.982841692189,0.9820807937177489,0.24082936183363735,3.0,15.0,0.0,2465.399116976602,3.9325446508348474,1.2081026948219902,-0.3699119296840812,0.4693854816280468,0.3744130598898513,-0.20233418303161585
-2461.800838028116,0.9772957771277433,0.24082936183363735,3.0,15.0,0.0,2464.463816838473,3.919851384006596,1.2014169095731755,-0.38256817622867173,0.464303240747983,0.3908925285967979,-0.19806551789516888
-2461.0809762225053,0.999126143990074,0.24082936183363735,4.0,15.0,0.0,2463.1222939012855,4.050280992883142,1.1829922078669157,-0.25469756987727493,0.4262029209755495,0.33300832044472684,-0.16214013481433281
-2459.917289100128,0.9143444411054962,0.24082936183363735,3.0,11.0,0.0,2463.6134001321557,3.9691237546797185,1.0694178275136543,-0.19678646350520265,0.4363676475303506,0.38123382245563336,-0.15613388906755526
-2459.3934900999257,0.9993649277448271,0.24082936183363735,3.0,15.0,0.0,2461.7640759997266,3.981206160908072,1.0636791250494744,-0.08641965684293852,0.44498845517498437,0.3347837113432119,-0.14307990421381528
-2460.5857625407193,0.9738823867272661,0.24082936183363735,4.0,23.0,0.0,2463.261363550478,4.030834707327771,1.4158707085171662,-0.4818054501438568,0.4563292657707544,0.4154526347662679,-0.20906056245561597
-2460.324554983325,0.7898219943553811,0.24082936183363735,4.0,15.0,0.0,2464.9426537027284,3.9791831786200564,1.0767571610344473,-0.25334022993032024,0.4416080608141039,0.3755475508660108,-0.17335857773324445
-2458.3333696553577,1.0,0.24082936183363735,4.0,19.0,0.0,2460.856446723732,3.9776218057599513,1.1066234102645252,-0.17776493451641,0.4419178892815299,0.3529920876270322,-0.16745252215616913
-2459.844545721983,0.9526498560044323,0.24082936183363735,3.0,11.0,0.0,2460.920446087532,3.93030550172896,1.1932143492587945,-0.2936018128328276,0.4353336606974714,0.34573387532838235,-0.13013445975949925
-2461.148238094789,0.9273730788836515,0.24082936183363735,4.0,15.0,0.0,2462.1712439917114,4.03359420503688,0.9605232503917391,-0.07802372538794364,0.4630912874353288,0.34296366011801194,-0.1381894230284291
-2461.2538568060945,0.9724821665692911,0.24082936183363735,4.0,15.0,0.0,2463.506994655581,4.0432345824276625,0.9971458729010486,-0.06582987838877773,0.4628086788301071,0.3506114697681624,-0.1254988385109716
-2460.323394002034,0.9844114703734049,0.24082936183363735,4.0,15.0,0.0,2462.9928273516753,3.944208245294907,1.2253792467241007,-0.34669132314623335,0.45028687582499677,0.4069514688882529,-0.17569770644979804
-2459.1844840818553,0.9680585518642829,0.24082936183363735,4.0,15.0,0.0,2463.0769681268953,3.9793891138967465,1.033790141821521,-0.13217221304966686,0.4328592419865775,0.35857589862675027,-0.1582902781997911
-2460.9327503949876,0.8771633897796997,0.24082936183363735,3.0,15.0,0.0,2463.432189699504,3.9864716640095477,1.037519765920207,-0.03163234397291717,0.4433710278599277,0.32893960458967303,-0.1447950854614801
-2461.8718748328274,0.9962164246144158,0.24082936183363735,4.0,15.0,0.0,2462.703551082967,3.968152886408368,0.9385448908950891,-0.08731075754843058,0.42904289135436585,0.3377631637857301,-0.11638227495168406
-2459.290911965536,0.9948685873720617,0.24082936183363735,3.0,7.0,0.0,2462.858834963423,3.949298226711787,0.9812324104839157,-0.08325690030412042,0.4514288324382103,0.34031009168329013,-0.14618697259001007
-2460.71126839048,0.9037991733910387,0.24082936183363735,4.0,23.0,0.0,2463.7016369375306,3.9176936461214376,1.0437786406874352,-0.1320628200168936,0.4647576157310977,0.39202567193093774,-0.19364295772046605
-2463.4889688072085,0.8522462618037363,0.24082936183363735,3.0,7.0,0.0,2463.9592553033294,3.9159110967355457,1.042680853505394,-0.09207294541094509,0.46731306782902227,0.36971510534030877,-0.2138872793273768
-2460.264567644844,1.0,0.24082936183363735,4.0,15.0,0.0,2464.581725479303,3.9400376908493553,1.029330676221047,-0.14482228936987565,0.44908365476904455,0.3898509680808882,-0.20527889531909016
-2461.3523995021546,0.7566108576926274,0.24082936183363735,2.0,3.0,0.0,2463.683650330105,3.927789639561696,0.9818401169138539,-0.1307311735261475,0.4505475005831437,0.3874559600034848,-0.20458883701881614
-2461.433226729649,0.9781862374417147,0.24082936183363735,4.0,15.0,0.0,2463.450307743816,3.881077590130346,1.105118908116218,-0.16433511739267073,0.4479838326670597,0.3765621190913514,-0.16538424289410344
-2458.7557986467054,0.9965055710342796,0.24082936183363735,3.0,15.0,0.0,2462.34317672815,3.9820383639537904,1.1578149554557289,-0.20808362633941435,0.4657247696861319,0.3654976111059168,-0.1801425790946503
-2459.4288489854366,0.9783056718346185,0.24082936183363735,4.0,31.0,0.0,2461.3572072230895,3.979103204568122,1.2695197260850344,-0.3846925517111737,0.46247869003162106,0.3932831322594854,-0.17846213900917135
-2461.2310948624445,0.8755464611258947,0.24082936183363735,4.0,15.0,0.0,2462.5786439148546,4.049906893646011,1.2503260237629708,-0.4051169961969158,0.47394852555853545,0.372301904299749,-0.17549366931112592
-2462.628154542316,0.9869767690984741,0.24082936183363735,4.0,15.0,0.0,2468.2860114445007,3.9222564444253183,1.2103609913230065,-0.2084782944402294,0.41799614331437573,0.39813701188493267,-0.19957207354336193
-2462.824625325779,0.9784538518563394,0.24082936183363735,4.0,15.0,0.0,2465.1589978315064,4.055428585303412,1.1135642601635387,-0.26051055158357667,0.4829652830248852,0.32265497640317764,-0.10439761538784413
-2459.843885057757,0.9385214884416654,0.24082936183363735,3.0,7.0,0.0,2465.2994218674107,4.064001705298452,1.1872267759573953,-0.2881887618147328,0.45784382022206005,0.3444855250266895,-0.1595351894289884
-2458.8411878144707,1.0,0.24082936183363735,2.0,3.0,0.0,2459.954101687856,4.053606589151012,1.201139117000487,-0.23888084588106515,0.4554577473833912,0.3556781340007286,-0.15446766925029487
-2460.3137724988983,0.943121723080105,0.24082936183363735,4.0,15.0,0.0,2462.16167077278,3.8941962152376783,0.9975209073877778,-0.12167770366965619,0.4362111922473216,0.328442247981274,-0.1355676294436875
-2460.5449889395168,0.9154592764061024,0.24082936183363735,3.0,7.0,0.0,2462.4285118966436,3.934193367117943,1.0350921612832378,-0.20781986670401556,0.4526211680684669,0.33189762112457605,-0.11197161873897696
-2459.4199685220606,0.9994638067607557,0.24082936183363735,4.0,15.0,0.0,2461.0525433443763,3.9416780987553177,1.0501949105279709,-0.12569464884417414,0.4299645654102407,0.3252516075535703,-0.13926532517322918
-2462.4301362779593,0.9470124698462242,0.24082936183363735,4.0,31.0,0.0,2465.4384228727563,3.996453774993183,1.3948915155806814,-0.46068706615441135,0.48458953169210806,0.4022030441899292,-0.17406661076686566
-2460.788209734554,0.9610131655344154,0.24082936183363735,4.0,15.0,0.0,2463.8951652852456,4.010337164391509,1.080256004185719,-0.19374923139188366,0.4201111394074163,0.36922376023696196,-0.16748521840141645
-2461.5514435274267,0.961537169477263,0.24082936183363735,4.0,15.0,0.0,2464.0891744095206,3.945564306975986,1.2752291294687905,-0.3398454213193036,0.4830640793369041,0.40272715532269737,-0.19248715488031062
-2461.9829401024604,0.9977726924531543,0.24082936183363735,4.0,15.0,0.0,2464.6736604360744,3.9672353970151764,1.2915803160630592,-0.39891951146417554,0.4812428379830059,0.4324412657049923,-0.2361039723864192
-2462.4080309898977,0.9471490780552398,0.24082936183363735,3.0,7.0,0.0,2463.828824143969,3.9864491391613734,1.2910785639307871,-0.39180369043380037,0.47890834574768465,0.44767063773279514,-0.21072975755296405
-2458.221487852082,0.9554524432128583,0.24082936183363735,4.0,23.0,0.0,2465.456807925849,3.9760827894507487,1.1536837382063148,-0.2195782467479873,0.4523802304673031,0.3537232147046234,-0.16697829984750656
-2458.8689948549686,0.9090400624605177,0.24082936183363735,2.0,3.0,0.0,2459.514787396075,3.9753020358463798,1.1289984441907226,-0.23570083886385362,0.45298509937970743,0.3452858887832222,-0.17266450796625993
-2459.8461772450455,0.942745276815377,0.24082936183363735,3.0,11.0,0.0,2460.6922854801564,3.9401191868276912,1.1706038958563516,-0.23879176657866932,0.45534695123384156,0.39582239046416345,-0.16649897119081156
-2462.5704940544542,0.9873537304519117,0.24082936183363735,4.0,15.0,0.0,2464.798512962724,3.9920143778766137,1.2079865023869027,-0.2587233890614563,0.4154880295636456,0.32713816649023947,-0.09718584860300894
-2461.042232571892,0.9496419618219845,0.24082936183363735,3.0,7.0,0.0,2465.0198172890537,3.943278895228162,1.066630897488309,-0.2174913026320307,0.4432275351089205,0.29961925341898077,-0.12933330576733615
